fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,3,24,12,25,-356.166667,0.933176,1.480808,0.021530,1.194975,0.025343,0.800036,0.028180,4.341223,0.022040,0.119597,460050.000000,37.414456,19.394235,-0.018296
31,3,24,12,26,-351.166667,0.935324,1.640220,0.018448,1.346396,0.020601,0.912762,0.021911,4.819633,0.017986,0.094971,513348.000000,37.367799,19.367418,0.030584
31,3,24,12,27,-346.166667,0.929568,1.783394,0.016161,1.472348,0.017542,1.000030,0.018220,5.208084,0.015401,0.080209,594571.000000,37.281915,19.413169,-0.010418
31,3,24,12,28,-341.166667,0.927931,1.928439,0.013960,1.604674,0.015878,1.094971,0.017268,5.621749,0.014300,0.073417,628010.000000,37.274623,19.513992,-0.094220
31,3,24,12,29,-336.166667,0.932314,2.052605,0.012445,1.727138,0.013052,1.189107,0.013161,6.011977,0.011645,0.058873,715819.000000,37.205795,19.530340,-0.091552
31,3,24,12,30,-331.166667,0.921429,2.183888,0.012553,1.830093,0.012543,1.251464,0.012032,6.321816,0.011141,0.056280,781019.000000,37.170221,19.526100,-0.065357
31,3,24,12,31,-326.166667,0.918817,2.326757,0.012163,1.956692,0.012567,1.339689,0.012537,6.716300,0.011370,0.057002,815256.000000,37.115185,19.518524,-0.070307
31,3,24,12,32,-321.166667,0.914259,2.466887,0.012045,2.075995,0.011144,1.419421,0.009808,7.085468,0.009935,0.049593,849976.000000,37.030148,19.520269,-0.064723
31,3,24,12,33,-316.166667,0.900162,2.623898,0.012959,2.188044,0.011293,1.478899,0.009151,7.420234,0.010030,0.050324,886274.000000,36.910617,19.526100,-0.051942
31,3,24,12,34,-311.166667,0.887907,2.806909,0.012927,2.323088,0.012841,1.554754,0.012355,7.829715,0.011802,0.059433,940685.000000,36.776809,19.506127,-0.044741
31,3,24,12,35,-306.166667,0.889285,2.986739,0.012469,2.486349,0.013260,1.670991,0.013719,8.344264,0.012407,0.061957,1001654.000000,36.693727,19.596059,-0.039702
31,3,24,12,36,-301.166667,0.887555,3.179319,0.013076,2.652768,0.015710,1.784004,0.018112,8.865015,0.014982,0.074446,1098403.000000,36.659874,19.559327,-0.034266
31,3,24,12,37,-296.166667,0.904877,3.402470,0.013117,2.903101,0.017246,1.994110,0.021073,9.672389,0.016694,0.080976,1221535.000000,36.585645,19.562635,-0.040402
31,3,25,12,25,-356.166667,0.958662,1.638954,0.021551,1.373977,0.024554,0.952352,0.026583,4.936079,0.021449,0.111169,557364.000000,35.939382,19.434391,-0.075946
31,3,25,12,26,-351.166667,0.958218,1.815561,0.018794,1.542659,0.022270,1.078934,0.025033,5.465438,0.019997,0.101296,605234.000000,35.693916,19.423352,-0.099956
31,3,25,12,27,-346.166667,0.969153,1.980172,0.017391,1.717523,0.021410,1.222443,0.024829,6.028998,0.019630,0.096814,703095.000000,35.442532,19.435440,-0.060204
31,3,25,12,28,-341.166667,0.979858,2.159926,0.016427,1.910377,0.020555,1.382456,0.024181,6.648931,0.019062,0.091677,815593.000000,35.426925,19.403616,-0.234720
31,3,25,12,29,-336.166667,0.994662,2.334977,0.015300,2.110196,0.019700,1.556731,0.023677,7.296390,0.018477,0.086600,926594.000000,35.192544,19.439586,-0.206484
31,3,25,12,30,-331.166667,1.011268,2.517181,0.015224,2.326079,0.018612,1.751044,0.021531,7.997062,0.017391,0.079427,1067674.000000,35.033857,19.426133,-0.191955
31,3,25,12,31,-326.166667,1.017305,2.718182,0.015305,2.543126,0.017866,1.933753,0.019982,8.687193,0.016644,0.074772,1163247.000000,34.817364,19.411229,-0.153922
31,3,25,12,32,-321.166667,1.024746,2.933206,0.015411,2.780437,0.016343,2.137443,0.016794,9.442973,0.015089,0.066661,1298575.000000,34.559659,19.394546,-0.168136
31,3,25,12,33,-316.166667,1.015314,3.170210,0.015565,2.997533,0.015044,2.292707,0.014035,10.112025,0.013762,0.060697,1372918.000000,34.241808,19.389088,-0.147792
31,3,25,12,34,-311.166667,1.006451,3.426649,0.015950,3.231375,0.013874,2.459221,0.011337,10.834584,0.012596,0.055494,1468053.000000,33.848637,19.375834,-0.112022
31,3,25,12,35,-306.166667,0.982887,3.716764,0.015611,3.445841,0.012448,2.571498,0.008732,11.476742,0.011191,0.049944,1503156.000000,33.524073,19.474884,-0.096580
31,3,26,13,30,-331.166667,0.957076,2.527506,0.017218,2.222442,0.016785,1.588826,0.015731,7.599562,0.015107,0.072259,908494.000000,32.671540,19.353191,-0.093671
31,3,26,13,31,-326.166667,0.947776,2.745098,0.016209,2.408965,0.016279,1.713797,0.015819,8.173598,0.014867,0.070903,992198.000000,32.213837,19.360514,-0.102531
31,3,26,13,32,-321.166667,0.943936,2.972451,0.016370,2.614591,0.017151,1.859938,0.017464,8.814695,0.015917,0.075436,1055676.000000,31.822227,19.372806,-0.137911
31,3,26,13,33,-316.166667,0.943269,3.231683,0.016352,2.857403,0.017798,2.038620,0.018834,9.576664,0.016725,0.078567,1157320.000000,31.277241,19.371835,-0.122514
31,3,26,13,34,-311.166667,0.947082,3.500898,0.016331,3.123147,0.018770,2.243894,0.020863,10.416383,0.017850,0.082860,1243540.000000,30.524075,19.359554,-0.087202
31,3,26,13,35,-306.166667,0.957078,3.803432,0.015908,3.443605,0.018612,2.506762,0.020973,11.435963,0.017831,0.081346,1423937.000000,29.866172,19.422910,-0.074412
31,3,27,13,30,-331.166667,0.911569,2.905864,0.013086,2.470572,0.020300,1.698158,0.027556,8.321756,0.019794,0.096999,1005384.000000,30.193150,19.394815,0.140193
31,3,27,13,31,-326.166667,0.940264,3.095999,0.012976,2.721329,0.019158,1.932134,0.025133,9.145358,0.018648,0.088267,1122826.000000,29.461753,19.420745,0.134424
31,3,27,13,32,-321.166667,0.964977,3.307599,0.014032,2.991924,0.019077,2.183761,0.023850,10.027202,0.018434,0.084646,1223822.000000,28.888310,19.385060,-0.099976
31,3,27,13,33,-316.166667,0.982952,3.560136,0.014705,3.292094,0.019046,2.452961,0.023121,10.993819,0.018349,0.082236,1399606.000000,28.059959,19.394777,-0.106880
31,3,27,13,34,-311.166667,1.000720,3.831101,0.015530,3.618949,0.017702,2.750910,0.019510,12.044427,0.016876,0.073888,1431266.000000,26.955302,19.351812,-0.000133
