fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,2,33,19,36,-302.983333,0.938740,1.809337,0.012819,1.509383,0.008837,1.035703,0.004176,5.335986,0.006564,0.033816,578810.000000,37.224763,14.297004,-0.052675
16,2,33,19,37,-297.983333,0.911150,1.925302,0.013007,1.576078,0.011426,1.057327,0.009154,5.511104,0.009520,0.049622,592075.000000,37.125277,14.341270,-0.026356
16,2,33,19,38,-292.983333,0.905691,2.059758,0.014205,1.689473,0.013718,1.132492,0.012642,5.860658,0.012029,0.062252,628521.000000,37.144110,14.304423,-0.048352
16,2,33,19,39,-287.983333,0.892128,2.217897,0.015073,1.807847,0.016607,1.200502,0.017647,6.216103,0.015148,0.078435,692970.000000,37.006314,14.352871,-0.016811
16,2,33,19,40,-282.983333,0.904416,2.394067,0.016564,1.989694,0.019465,1.344346,0.021862,6.802275,0.018155,0.091864,783419.000000,36.862740,14.294183,0.001083
16,2,33,19,41,-277.983333,0.907173,2.614441,0.017877,2.195141,0.020515,1.494401,0.022666,7.451072,0.019171,0.095588,833099.000000,36.741691,14.314827,0.001848
16,2,33,19,42,-272.983333,0.915595,2.861448,0.018657,2.440024,0.021813,1.683061,0.024502,8.230745,0.020576,0.100623,942074.000000,36.587332,14.312483,0.009845
16,2,33,19,43,-267.983333,0.924567,3.148310,0.018223,2.727376,0.021072,1.906792,0.023467,9.144619,0.019987,0.095855,1026603.000000,36.453132,14.286545,0.019263
16,2,34,19,36,-302.983333,0.948107,1.922695,0.014355,1.630015,0.013886,1.134302,0.012751,5.726878,0.011943,0.060297,616447.000000,35.433230,14.295592,-0.046962
16,2,34,19,37,-297.983333,0.937439,2.060693,0.013615,1.743185,0.014713,1.206621,0.015287,6.068850,0.013165,0.066217,632125.000000,35.201628,14.304289,-0.052914
16,2,34,19,38,-292.983333,0.942805,2.203263,0.013912,1.886493,0.015793,1.318757,0.017189,6.525869,0.014448,0.071495,750735.000000,35.195290,14.168189,-0.204149
16,2,34,19,39,-287.983333,0.942835,2.367213,0.014728,2.041123,0.018630,1.433297,0.022206,7.011692,0.017480,0.085510,853458.000000,34.858775,14.208310,-0.166875
16,2,34,19,40,-282.983333,0.966872,2.551915,0.015128,2.266757,0.019911,1.637041,0.024289,7.751488,0.018916,0.089569,928073.000000,34.579692,14.149976,-0.165100
16,2,34,19,41,-277.983333,0.980154,2.753266,0.015533,2.492457,0.018420,1.830912,0.020865,8.477981,0.017289,0.080056,1044320.000000,34.225886,14.153383,-0.133126
16,2,34,19,42,-272.983333,0.984686,2.979570,0.016470,2.725861,0.019405,2.019067,0.021935,9.217244,0.018274,0.083424,1185542.000000,33.847801,14.154822,-0.149169
16,2,34,19,43,-267.983333,0.997159,3.244001,0.016806,3.021400,0.018376,2.273802,0.019485,10.162375,0.017242,0.077059,1286425.000000,33.423164,14.120645,-0.123558
16,2,34,19,44,-262.983333,0.990619,3.524741,0.015930,3.281080,0.015829,2.462127,0.015298,10.969417,0.014714,0.065556,1451520.000000,33.006233,14.114833,-0.129815
16,2,35,31,42,-272.983333,1.090870,1.849687,0.011324,1.762392,0.006338,1.388907,0.000662,6.339004,0.003755,0.017134,726662.000000,31.497435,14.057387,-0.051322
16,2,35,31,43,-267.983333,1.051798,1.954413,0.012865,1.818238,0.011907,1.393504,0.010196,6.458007,0.009742,0.045143,702251.000000,30.926639,14.038875,-0.068680
16,2,35,31,44,-262.983333,1.055636,2.101131,0.014167,1.978885,0.016010,1.530985,0.017281,6.968149,0.014327,0.065199,754195.000000,30.297498,14.059216,-0.047194
16,2,35,31,45,-257.983333,1.053879,2.252077,0.014998,2.135067,0.017805,1.658075,0.020111,7.456310,0.016245,0.073044,943208.000000,29.510633,13.989556,-0.018039
16,2,35,31,46,-252.983333,1.067528,2.438896,0.015811,2.359026,0.019127,1.864442,0.021921,8.179418,0.017691,0.077602,1051424.000000,28.827291,14.104216,-0.126974
16,2,35,31,47,-247.983333,1.074427,2.637700,0.015195,2.586280,0.015933,2.066778,0.016121,8.903320,0.014434,0.062586,1187500.000000,28.148938,14.017886,-0.114813
16,2,35,31,48,-242.916667,1.060871,2.842360,0.016167,2.773855,0.015209,2.199856,0.013652,9.473090,0.013581,0.058474,1315189.000000,27.797726,13.990228,-0.072129
16,2,35,31,49,-237.983333,1.047231,3.097235,0.017878,3.008168,0.016938,2.367099,0.015397,10.189818,0.015341,0.065593,1364707.000000,27.026482,13.907822,-0.015584
16,2,35,31,50,-232.983333,1.034572,3.392382,0.018846,3.279968,0.018169,2.561881,0.016924,11.025938,0.016697,0.071851,1463900.000000,26.023409,13.939728,-0.082586
16,2,35,31,51,-227.983333,1.024873,3.736573,0.020624,3.604104,0.021297,2.800680,0.021447,12.030773,0.019951,0.085692,1608015.000000,24.862794,13.947553,-0.091990
16,2,35,31,52,-222.983333,1.026588,4.163004,0.020487,4.047526,0.021911,3.162552,0.022885,13.426197,0.020787,0.088236,1805474.000000,23.530347,13.981896,-0.054963
