fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,3,25,7,26,-354.300000,0.978683,2.014184,0.008524,1.765697,0.017828,1.269799,0.027567,6.192856,0.017883,0.087217,747936.000000,37.696279,36.384700,0.022004
5,3,25,7,27,-349.300000,1.022611,2.100024,0.010097,1.923091,0.016114,1.444822,0.021803,6.746593,0.015579,0.072744,832768.000000,37.716890,36.337278,-0.044977
5,3,25,7,28,-344.300000,1.035746,2.226222,0.011435,2.075581,0.015700,1.584815,0.019687,7.243883,0.014797,0.067636,886937.000000,37.689137,36.355973,-0.000544
5,3,25,7,29,-339.300000,1.056961,2.354584,0.012574,2.248957,0.016029,1.756827,0.019067,7.818491,0.014955,0.066555,964473.000000,37.567861,36.426749,0.009215
5,3,25,7,30,-334.300000,1.061728,2.522289,0.013470,2.436071,0.016679,1.919781,0.019512,8.413137,0.015533,0.068072,1017738.000000,37.447576,36.364082,-0.007815
5,3,25,7,31,-329.300000,1.078070,2.694332,0.012377,2.655262,0.015426,2.131407,0.018105,9.125320,0.014469,0.061947,1127731.000000,37.419690,36.449184,-0.024842
5,3,25,7,32,-324.300000,1.084911,2.855776,0.011245,2.845670,0.013145,2.305679,0.014709,9.733480,0.012238,0.051662,1263520.000000,37.325334,36.578852,-0.097624
5,3,25,7,33,-319.300000,1.088993,3.015478,0.010731,3.029338,0.010371,2.470544,0.009650,10.316474,0.009376,0.039152,1382927.000000,37.251638,36.617916,-0.096042
5,3,25,7,34,-314.300000,1.071329,3.179371,0.009953,3.159845,0.007087,2.544094,0.003839,10.700748,0.006010,0.025278,1438666.000000,37.134202,36.582485,-0.083543
5,3,25,7,35,-309.300000,1.047010,3.331907,0.010072,3.253286,0.005579,2.568209,0.000703,10.959566,0.004458,0.019025,1421230.000000,37.089372,36.542676,-0.032045
5,3,25,7,36,-304.300000,1.013292,3.514962,0.010556,3.341339,0.005467,2.562145,-0.000063,11.189361,0.004358,0.019031,1464027.000000,37.001982,36.570298,-0.059283
5,3,25,7,37,-299.300000,0.984011,3.702952,0.011108,3.435951,0.008318,2.566593,0.005111,11.447164,0.007405,0.033027,1497753.000000,36.852010,36.629567,-0.063507
5,3,25,7,38,-294.300000,0.975863,3.926277,0.012462,3.627141,0.010931,2.693329,0.009082,12.037039,0.010103,0.045151,1586750.000000,36.764819,36.647115,-0.065209
5,3,25,7,39,-289.300000,0.961498,4.192241,0.013616,3.832438,0.013681,2.811210,0.013440,12.663235,0.012925,0.058220,1641375.000000,36.642397,36.663737,-0.057712
5,3,25,7,40,-284.300000,0.967840,4.497111,0.014343,4.151464,0.014261,3.071152,0.013891,13.673733,0.013542,0.060294,1766138.000000,36.464941,36.633187,-0.054484
5,3,25,7,41,-279.300000,0.955140,4.837256,0.015239,4.424476,0.013915,3.237830,0.012270,14.514959,0.013145,0.058929,1765905.000000,36.204965,36.598671,-0.036195
5,3,25,7,42,-274.300000,0.947568,5.234264,0.015958,4.767135,0.015154,3.468450,0.014060,15.581742,0.014448,0.064906,1896648.000000,36.019253,36.533837,-0.047688
5,3,25,7,43,-269.300000,0.940821,5.672542,0.015453,5.146892,0.014757,3.725479,0.013798,16.766193,0.014129,0.063587,1954505.000000,35.770933,36.617985,-0.042356
5,3,26,7,26,-354.300000,1.034146,1.987799,0.012035,1.826167,0.024150,1.380109,0.036925,6.458093,0.024058,0.112576,795992.000000,35.753895,36.470597,-0.132274
5,3,26,7,27,-349.300000,1.092786,2.107412,0.011454,2.046677,0.019455,1.634914,0.027098,7.234932,0.018977,0.083977,924754.000000,35.730583,36.424133,-0.267463
