fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,4,29,22,31,-329.783333,0.916677,1.796071,0.017391,1.466088,0.013318,0.983689,0.008372,5.172371,0.010491,0.055161,611098.000000,34.975756,48.683765,0.074436
1,4,29,22,32,-324.783333,0.887578,1.952251,0.016371,1.563714,0.015066,1.024864,0.012957,5.443676,0.012857,0.068289,662094.000000,34.739996,48.749706,0.086911
1,4,29,22,33,-319.783333,0.883497,2.115675,0.015921,1.701682,0.015569,1.116483,0.014597,5.872245,0.013815,0.072662,690397.000000,34.491902,48.714561,0.060177
1,4,29,22,34,-314.783333,0.869783,2.289085,0.015954,1.828656,0.015391,1.187842,0.014227,6.254933,0.013767,0.072495,788995.000000,34.073295,48.682839,0.035842
1,4,29,22,35,-309.783333,0.863929,2.480874,0.016356,1.983126,0.016940,1.285477,0.017005,6.733372,0.015547,0.081437,853182.000000,33.659654,48.709149,0.034372
1,4,29,22,36,-304.783333,0.862472,2.694849,0.015862,2.164597,0.014370,1.406437,0.012403,7.301786,0.013022,0.067607,891542.000000,33.160249,48.714999,0.024771
1,4,29,22,37,-299.783333,0.841021,2.908326,0.015858,2.294173,0.012166,1.459913,0.007944,7.684223,0.010784,0.056761,975200.000000,33.031780,48.747165,0.025096
1,4,29,22,38,-294.783333,0.820015,3.156045,0.015286,2.443700,0.010194,1.522417,0.004679,8.130452,0.008929,0.047685,1002494.000000,32.513915,48.748320,0.026775
1,4,29,22,39,-289.783333,0.789509,3.390772,0.013845,2.543279,0.007831,1.531143,0.001140,8.410187,0.006652,0.036539,1009537.000000,31.848027,48.726333,0.015532
1,4,30,22,31,-329.783333,0.982702,1.671957,0.014781,1.435793,0.014552,1.019667,0.013535,5.161745,0.012087,0.061189,615994.000000,33.363227,48.660281,-0.038081
1,4,30,22,32,-324.783333,0.970377,1.795523,0.014240,1.540259,0.015135,1.088674,0.015374,5.473706,0.013090,0.065817,648853.000000,32.940487,48.677952,-0.010158
1,4,30,22,33,-319.783333,0.970676,1.927641,0.014727,1.668914,0.015693,1.187039,0.016023,5.878280,0.013817,0.068421,700275.000000,32.593927,48.585772,-0.226068
1,4,30,22,34,-314.783333,0.962231,2.079397,0.015045,1.802164,0.016472,1.278878,0.017321,6.285891,0.014758,0.072538,751315.000000,32.045099,48.533759,-0.239395
1,4,30,22,35,-309.783333,0.966933,2.240490,0.015612,1.965759,0.017454,1.408548,0.018736,6.805957,0.015899,0.076824,870351.000000,31.439335,48.561688,-0.196345
