fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,1,24,13,27,-346.783333,0.950135,1.646127,0.012466,1.370310,0.011103,0.942587,0.009045,4.913587,0.008904,0.046416,513041.000000,35.067844,6.175263,-0.024775
26,1,24,13,28,-341.783333,0.934206,1.748731,0.013478,1.446383,0.012949,0.985216,0.011730,5.132342,0.010855,0.056546,553567.000000,34.681701,6.207924,-0.041061
26,1,24,13,29,-336.783333,0.925368,1.881817,0.014289,1.557608,0.013457,1.058149,0.011959,5.470684,0.011455,0.059223,566929.000000,34.374375,6.304192,0.098480
26,1,24,13,30,-331.783333,0.908573,2.017617,0.014894,1.655996,0.014672,1.111763,0.013801,5.759014,0.012833,0.066477,626423.000000,33.969531,6.302509,0.052668
26,1,24,13,31,-326.783333,0.905744,2.182320,0.016686,1.800570,0.017656,1.211582,0.018016,6.209748,0.015955,0.081777,689168.000000,33.716537,6.311868,0.045399
26,1,24,13,32,-321.783333,0.902080,2.381751,0.017779,1.973898,0.020363,1.330038,0.022435,6.749804,0.018859,0.095709,736215.000000,33.406919,6.297918,0.046653
26,1,24,13,33,-316.783333,0.914056,2.605772,0.017509,2.202522,0.021109,1.509970,0.024246,7.482713,0.019879,0.098511,869579.000000,32.849226,6.309121,0.026207
26,1,24,13,34,-311.783333,0.923896,2.837997,0.018121,2.438833,0.023310,1.696141,0.028186,8.237298,0.022234,0.107979,980046.000000,32.267305,6.247821,0.037129
26,1,24,13,35,-306.783333,0.950243,3.120043,0.017966,2.771020,0.025017,1.988052,0.031809,9.314186,0.024191,0.113338,1155482.000000,31.703654,6.285297,0.034212
26,1,24,13,36,-301.783333,0.982547,3.398553,0.016390,3.132060,0.023054,2.328527,0.029244,10.490520,0.022427,0.101037,1231932.000000,31.034969,6.292911,0.027642
26,1,25,13,27,-346.783333,0.880040,1.653915,0.010023,1.289309,0.015898,0.827590,0.021711,4.572624,0.015229,0.084142,480109.000000,33.489636,6.283025,0.044053
26,1,25,13,28,-341.783333,0.901853,1.736801,0.011716,1.391796,0.017139,0.917427,0.022259,4.920801,0.016226,0.087032,518713.000000,32.946686,6.301422,-0.030017
26,1,25,13,29,-336.783333,0.920460,1.857406,0.013061,1.527847,0.017796,1.031800,0.022142,5.371081,0.016676,0.086810,564118.000000,32.483584,6.282988,-0.124428
26,1,25,13,30,-331.783333,0.935365,1.979389,0.014668,1.663694,0.019211,1.145893,0.023321,5.816504,0.017913,0.090927,642792.000000,31.931944,6.229418,-0.154331
26,1,25,13,31,-326.783333,0.950451,2.147741,0.016872,1.847460,0.021244,1.299030,0.025097,6.413001,0.019778,0.097640,721010.000000,31.453589,6.257333,-0.137559
26,1,25,13,32,-321.783333,0.963030,2.341762,0.017605,2.056160,0.022270,1.471915,0.026464,7.084880,0.020871,0.100458,816056.000000,30.961503,6.262612,-0.113560
26,1,25,13,33,-316.783333,0.981241,2.560018,0.017900,2.305369,0.023715,1.688565,0.029145,7.891664,0.022511,0.105207,976121.000000,30.266025,6.263186,-0.120679
26,1,25,13,34,-311.783333,1.007375,2.800011,0.017725,2.602881,0.025023,1.964044,0.032051,8.861365,0.024057,0.108539,1088057.000000,29.476115,6.201577,-0.106412
26,1,25,13,35,-306.783333,1.043915,3.056332,0.016773,2.956686,0.023933,2.318070,0.030545,10.023410,0.023187,0.100260,1265139.000000,28.644908,6.269838,-0.051193
26,1,27,12,28,-341.783333,0.844338,1.719536,0.020857,1.298879,0.031215,0.805210,0.041490,4.561186,0.029634,0.167863,494170.000000,36.620012,6.341029,0.077416
26,1,27,12,29,-336.783333,0.877890,1.898861,0.018641,1.501600,0.026676,0.972251,0.034224,5.237009,0.025377,0.136692,597232.000000,36.344980,6.279723,0.077471
26,1,27,12,30,-331.783333,0.904219,2.073504,0.017655,1.699441,0.024493,1.137954,0.030896,5.890177,0.023246,0.120322,662602.000000,36.089497,6.267558,0.054496
26,1,27,12,31,-326.783333,0.928428,2.264930,0.015813,1.917843,0.019463,1.323837,0.022575,6.606222,0.018204,0.090844,815668.000000,35.999361,6.319689,0.117288
26,1,27,12,32,-321.783333,0.928464,2.431663,0.015616,2.072714,0.017692,1.436815,0.019290,7.092805,0.016354,0.080729,883851.000000,35.804809,6.325454,0.098113
26,1,27,12,33,-316.783333,0.934727,2.644666,0.015877,2.284541,0.017008,1.601001,0.017642,7.766150,0.015709,0.076203,969745.000000,35.476449,6.318722,0.092724
