fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,5,35,20,25,-357.983333,1.002779,1.986322,0.020773,1.776045,0.023080,1.304748,0.024530,6.257554,0.020532,0.098472,755929.000000,33.478299,33.055526,0.058874
16,5,35,20,26,-352.983333,1.001685,2.192632,0.020086,1.981001,0.020157,1.464772,0.019401,6.899963,0.017771,0.083710,821237.000000,33.021110,33.095418,0.123148
16,5,35,20,27,-347.983333,0.981628,2.426725,0.019371,2.175352,0.018144,1.588923,0.016129,7.483717,0.015965,0.075195,968088.000000,32.673792,33.073247,0.108116
16,5,35,20,28,-342.983333,0.967672,2.662720,0.017988,2.375689,0.017811,1.721045,0.017003,8.094752,0.016115,0.075797,1055626.000000,32.282790,33.051332,0.179688
16,5,35,20,29,-337.983333,0.962724,2.905691,0.016844,2.598477,0.015566,1.881557,0.013753,8.788222,0.014089,0.065807,1166575.000000,31.829177,33.037814,0.155517
16,5,35,20,30,-332.983333,0.942458,3.152153,0.015625,2.780155,0.015050,1.979821,0.013987,9.332951,0.013828,0.065184,1307538.000000,31.245821,32.973324,0.136473
16,5,35,20,31,-327.983333,0.944074,3.398213,0.014845,3.016894,0.016296,2.158483,0.017396,10.078742,0.015388,0.071852,1432299.000000,30.616409,32.984500,0.140454
16,5,35,20,32,-322.983333,0.947445,3.656616,0.015130,3.271804,0.017416,2.355311,0.019398,10.883863,0.016606,0.076734,1515127.000000,29.980788,32.984068,0.129049
16,5,35,20,33,-317.983333,0.957479,3.951473,0.014924,3.586712,0.017560,2.615360,0.019886,11.886064,0.016863,0.076640,1666002.000000,29.332466,33.036193,0.122319
16,5,36,20,25,-357.983333,1.003886,1.982370,0.021396,1.773801,0.022512,1.304211,0.022679,6.252001,0.019742,0.094636,757401.000000,31.679026,32.879911,0.028752
16,5,36,20,26,-352.983333,0.996383,2.194448,0.019466,1.973459,0.020779,1.452101,0.021328,6.869127,0.018568,0.087837,817141.000000,31.028485,32.982156,0.177081
16,5,36,20,27,-347.983333,0.994406,2.409548,0.019164,2.183862,0.020079,1.613912,0.020291,7.527476,0.018129,0.084555,965932.000000,30.476256,32.935828,0.095090
16,5,36,20,28,-342.983333,0.986705,2.656202,0.017446,2.411955,0.018859,1.779579,0.019719,8.233766,0.017317,0.080121,1074965.000000,29.930357,33.060894,0.176788
16,5,36,20,29,-337.983333,0.991988,2.872937,0.016200,2.638742,0.016930,1.964831,0.017155,8.953286,0.015607,0.071118,1229590.000000,29.197041,33.011338,0.144016
16,5,36,20,30,-332.983333,0.982078,3.121625,0.015967,2.858701,0.016882,2.116652,0.017350,9.631115,0.015686,0.071374,1366488.000000,28.444235,32.883038,0.137287
16,5,36,20,31,-327.983333,0.987965,3.371379,0.015933,3.121337,0.017533,2.332064,0.018729,10.464032,0.016508,0.074070,1466221.000000,27.616986,32.931283,0.112491
16,5,36,20,32,-322.983333,0.988177,3.658772,0.016161,3.405958,0.018488,2.553424,0.020481,11.358475,0.017568,0.078150,1604108.000000,26.739533,32.928500,0.103330
16,5,36,20,33,-317.983333,1.000834,3.962687,0.016550,3.751030,0.020909,2.855023,0.025017,12.459525,0.020157,0.087969,1795784.000000,25.715024,32.950517,0.084484
16,5,36,20,34,-312.983333,1.023264,4.314585,0.017517,4.190255,0.023143,3.267667,0.028535,13.869997,0.022462,0.095343,2105141.000000,24.672459,32.903686,0.089065
