fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,1,31,21,35,-306.300000,0.842018,1.407074,0.027222,1.032630,0.032881,0.627228,0.037434,3.722100,0.029080,0.172568,374977.000000,38.295816,7.090808,0.005642
30,1,31,21,36,-301.300000,0.848903,1.598592,0.022316,1.202400,0.026820,0.744626,0.030469,4.263298,0.024188,0.138486,438901.000000,38.250482,7.076461,0.012302
30,1,31,21,37,-296.300000,0.857816,1.763808,0.019597,1.355109,0.023882,0.854111,0.027490,4.753302,0.021856,0.121636,513193.000000,38.132548,6.940581,0.089727
30,1,31,21,38,-291.300000,0.868071,1.944245,0.016860,1.526030,0.020625,0.979420,0.023843,5.302201,0.019079,0.103286,563806.000000,38.121076,7.095550,-0.068502
30,1,31,21,39,-286.300000,0.877326,2.091614,0.014708,1.669849,0.018184,1.087639,0.021226,5.764910,0.016948,0.089830,653482.000000,37.997213,7.048560,-0.079098
30,1,31,21,40,-281.300000,0.887590,2.251873,0.015332,1.829673,0.018505,1.210280,0.021223,6.279227,0.017270,0.089601,729471.000000,37.909266,7.053983,-0.054888
30,1,31,21,41,-276.300000,0.894673,2.436880,0.015055,2.008434,0.017243,1.344495,0.018978,6.849331,0.016046,0.081746,781078.000000,37.836694,7.048440,-0.036240
30,1,31,21,42,-271.300000,0.896836,2.618746,0.015226,2.175980,0.016714,1.465437,0.017757,7.378304,0.015532,0.078204,874369.000000,37.673679,7.042200,-0.022241
30,1,31,21,43,-266.300000,0.897517,2.835603,0.015295,2.372133,0.016538,1.604717,0.017359,7.995361,0.015435,0.076905,892711.000000,37.625349,6.967928,-0.007262
30,1,32,21,35,-306.300000,0.810581,1.873741,0.006386,1.377816,0.013411,0.827493,0.020693,4.771509,0.013461,0.077618,525855.000000,36.741256,7.101774,0.107310
30,1,32,21,36,-301.300000,0.838368,1.933568,0.006628,1.470206,0.013511,0.913112,0.020429,5.092650,0.013537,0.075498,563732.000000,36.542325,7.093933,0.128744
