fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,6,21,17,21,-497.016667,0.945038,1.813539,0.011430,1.522203,0.016187,1.051121,0.020706,5.384261,0.015177,0.077740,223841.000000,20.188596,40.460799,0.039428
24,6,21,17,22,-492.016667,0.961782,1.917187,0.011352,1.645404,0.013893,1.159945,0.015993,5.792833,0.012710,0.063476,236142.000000,20.266377,40.446659,-0.042357
24,6,21,17,23,-487.016667,0.959159,2.031187,0.012163,1.750801,0.013253,1.236629,0.013860,6.120549,0.011843,0.058614,248539.000000,20.396477,40.374206,-0.032739
24,6,21,17,24,-482.016667,0.958597,2.164247,0.013253,1.877442,0.012958,1.331347,0.012122,6.517677,0.011399,0.055804,250974.000000,20.472396,40.452638,0.002696
24,6,21,17,25,-477.016667,0.942496,2.318012,0.013988,1.994087,0.010960,1.398021,0.007339,6.863492,0.009190,0.045119,266659.000000,20.566732,40.449725,-0.003676
24,6,21,17,26,-472.016667,0.914375,2.488500,0.015243,2.095997,0.012108,1.433947,0.008298,7.148448,0.010372,0.051704,288616.000000,20.711032,40.408975,-0.011145
24,6,21,17,27,-467.016667,0.897444,2.697345,0.015995,2.247873,0.013753,1.517012,0.010942,7.604899,0.012235,0.061334,295581.000000,20.782547,40.443655,-0.034484
24,6,21,17,28,-462.016667,0.880700,2.919937,0.015906,2.405138,0.013224,1.599935,0.010024,8.078888,0.011847,0.059822,292620.000000,20.823760,40.384381,-0.030226
24,6,21,17,29,-457.016667,0.861969,3.161799,0.016040,2.565926,0.015154,1.677382,0.013798,8.562013,0.014008,0.071502,325086.000000,20.950804,40.371144,-0.036785
24,6,21,17,30,-452.016667,0.861768,3.427089,0.015482,2.793984,0.016325,1.831376,0.016817,9.278245,0.015439,0.078218,347295.000000,21.012903,40.447609,-0.042591
24,6,22,17,21,-497.016667,1.060113,2.012789,0.014775,1.892606,0.015411,1.464704,0.015365,6.703479,0.013376,0.061215,288040.000000,21.949532,40.376047,0.032507
24,6,22,17,22,-492.016667,1.053207,2.161481,0.014152,2.038440,0.013025,1.577228,0.011248,7.151792,0.011045,0.050080,304059.000000,22.199594,40.380555,0.013553
24,6,22,17,23,-487.016667,1.028695,2.318677,0.013930,2.158117,0.013424,1.642107,0.012292,7.493362,0.011682,0.053307,332090.000000,22.469378,40.294845,0.020602
24,6,22,17,24,-482.016667,1.028437,2.484472,0.014311,2.328143,0.013285,1.779081,0.011708,8.027157,0.011674,0.052674,331730.000000,22.651411,40.355201,-0.008463
24,6,22,17,25,-477.016667,1.003469,2.674224,0.014507,2.467408,0.012683,1.850395,0.010252,8.430469,0.011092,0.050535,350958.000000,22.934344,40.326957,0.010169
24,6,22,17,26,-472.016667,0.993163,2.872412,0.015034,2.641096,0.014845,1.968778,0.014154,8.962252,0.013513,0.061512,391355.000000,23.243108,40.279687,-0.005423
24,6,22,17,27,-467.016667,0.988061,3.106067,0.016045,2.859475,0.016703,2.129063,0.016896,9.641496,0.015481,0.070106,398059.000000,23.530040,40.320047,-0.011819
24,6,22,17,28,-462.016667,0.987271,3.370788,0.016750,3.118708,0.016497,2.328513,0.015781,10.454847,0.015291,0.068656,450482.000000,23.849008,40.280808,-0.042942
24,6,22,17,29,-457.016667,0.974709,3.670686,0.017508,3.373966,0.016539,2.496535,0.015097,11.240149,0.015347,0.069096,504187.000000,24.270364,40.244272,-0.016465
24,6,22,17,30,-452.016667,0.965991,4.013464,0.017081,3.676717,0.016469,2.705423,0.015442,12.179863,0.015431,0.069469,534516.000000,24.654348,40.308335,-0.026238
24,6,23,18,22,-492.016667,1.027706,1.858586,0.018963,1.683421,0.021461,1.257568,0.023134,6.000690,0.018901,0.090188,254537.000000,24.151901,40.286363,-0.048315
24,6,23,18,23,-487.016667,1.027413,2.034807,0.016825,1.864059,0.019494,1.403030,0.021518,6.567776,0.017521,0.082018,272866.000000,24.623026,40.213229,-0.027121
24,6,23,18,24,-482.016667,1.034270,2.200941,0.015676,2.046805,0.017279,1.559477,0.018261,7.151419,0.015528,0.071209,317676.000000,25.003367,40.279824,-0.036921
24,6,23,18,25,-477.016667,1.026989,2.379837,0.015928,2.217725,0.017563,1.687800,0.018632,7.678265,0.015915,0.072401,322018.000000,25.333787,40.250778,0.001278
24,6,23,18,26,-472.016667,1.033076,2.580003,0.015585,2.436306,0.015652,1.873946,0.015153,8.373408,0.014085,0.062938,354343.000000,25.874750,40.176955,0.015860
24,6,23,18,27,-467.016667,1.013497,2.781943,0.016166,2.599057,0.015918,1.971768,0.015086,8.857692,0.014368,0.064543,365442.000000,26.367285,40.249241,-0.053721
24,6,23,18,28,-462.016667,1.013431,3.029738,0.016970,2.850025,0.017304,2.171408,0.017115,9.646040,0.015924,0.070740,420558.000000,26.955088,40.155461,-0.016402
24,6,23,18,29,-457.016667,1.003743,3.296091,0.016832,3.092218,0.017337,2.343411,0.017367,10.393739,0.016095,0.071386,458715.000000,27.682630,40.114633,0.003118
24,6,23,18,30,-452.016667,1.005125,3.584546,0.016094,3.386110,0.017359,2.578382,0.018226,11.318898,0.016347,0.071763,509238.000000,28.343146,40.167320,-0.011244
24,6,24,18,22,-492.016667,1.093277,1.987113,0.018089,1.915960,0.014342,1.523298,0.009626,6.824998,0.011176,0.050071,281356.000000,25.992247,40.273534,-0.012911
24,6,24,18,23,-487.016667,1.058622,2.166834,0.015232,2.053358,0.012969,1.596611,0.009879,7.206366,0.010593,0.047813,310273.000000,26.591880,40.185814,0.026056
24,6,24,18,24,-482.016667,1.042416,2.317174,0.013660,2.182267,0.012298,1.681020,0.010313,7.588391,0.010504,0.047418,335101.000000,27.172565,40.251884,0.010240
24,6,24,18,25,-477.016667,1.025862,2.483357,0.013678,2.321737,0.013103,1.769973,0.011966,8.003468,0.011550,0.052228,363156.000000,27.656949,40.161983,-0.099165
24,6,24,18,26,-472.016667,1.019901,2.656838,0.013227,2.486483,0.012848,1.892812,0.011985,8.512808,0.011514,0.051783,357544.000000,28.301048,40.113189,0.007157
24,6,24,18,27,-467.016667,1.008745,2.834787,0.013467,2.641205,0.012834,1.996818,0.011724,8.983624,0.011560,0.052010,381068.000000,29.030321,40.138769,-0.031958
24,6,24,18,28,-462.016667,1.000553,3.038609,0.014711,2.825450,0.014798,2.126924,0.014427,9.551349,0.013589,0.061025,421619.000000,29.898177,40.045138,-0.043660
24,6,24,18,29,-457.016667,0.997239,3.281791,0.014953,3.059310,0.015869,2.303661,0.016382,10.281580,0.014811,0.066105,443542.000000,30.842023,40.018632,-0.038446
24,6,24,18,30,-452.016667,0.998775,3.529345,0.014105,3.310947,0.015602,2.504318,0.016762,11.074188,0.014727,0.065125,474296.000000,31.793657,40.036416,-0.039855
24,6,24,18,31,-447.016667,1.003249,3.779589,0.013555,3.575871,0.016001,2.723444,0.018182,11.912510,0.015281,0.066838,505718.000000,33.042668,39.945855,-0.032845
24,6,24,18,32,-442.016667,1.015533,4.041665,0.012969,3.883125,0.015825,2.999508,0.018407,12.894496,0.015231,0.065476,525031.000000,34.226849,39.883205,-0.032599
24,6,29,21,31,-447.016667,0.867641,1.829151,0.017000,1.425495,0.017812,0.910487,0.017911,4.985856,0.015768,0.086347,175720.000000,20.188673,40.453068,-0.016551
24,6,29,21,32,-442.016667,0.862717,1.984627,0.013254,1.552447,0.016588,0.992024,0.019595,5.378945,0.015416,0.083587,198468.000000,20.273768,40.401686,-0.031381
24,6,29,21,33,-437.016667,0.884715,2.092187,0.010594,1.683016,0.016205,1.104875,0.021632,5.815055,0.015651,0.082371,205872.000000,20.353569,40.389216,-0.043471
24,6,29,21,34,-432.016667,0.907354,2.206265,0.009441,1.825184,0.014240,1.231028,0.018837,6.289039,0.013750,0.070245,259968.000000,20.354013,40.437983,0.017538
24,6,29,21,35,-427.016667,0.924263,2.300475,0.008040,1.942917,0.013759,1.336764,0.019485,6.679791,0.013513,0.067524,286871.000000,20.440494,40.444883,0.013979
24,6,29,21,36,-422.016667,0.957325,2.391228,0.009610,2.092506,0.014034,1.491501,0.018158,7.191680,0.013505,0.065118,309769.000000,20.489842,40.397997,0.020902
24,6,29,21,37,-417.016667,0.962506,2.530267,0.011679,2.236585,0.014294,1.607596,0.016599,7.651022,0.013403,0.063788,326933.000000,20.638588,40.346078,-0.000142
24,6,29,21,38,-412.016667,0.973524,2.686728,0.012757,2.412207,0.015316,1.758344,0.017517,8.217135,0.014382,0.067209,361701.000000,20.669243,40.325587,-0.061154
24,6,29,21,39,-407.016667,0.978611,2.873018,0.014058,2.606046,0.016259,1.915610,0.018082,8.832795,0.015242,0.070279,391620.000000,20.810277,40.333544,-0.010316
24,6,29,21,40,-402.016667,0.984955,3.090628,0.014082,2.835936,0.016213,2.104723,0.017970,9.563414,0.015279,0.069427,429191.000000,20.868139,40.317296,-0.032536
24,6,30,21,31,-447.016667,0.918704,2.009557,0.014018,1.665060,0.024189,1.129114,0.034633,5.799970,0.023615,0.121303,218379.000000,22.056308,40.359462,-0.045089
24,6,30,21,32,-442.016667,0.959900,2.150406,0.013513,1.866438,0.018228,1.324637,0.022406,6.484794,0.017235,0.084376,275412.000000,22.343225,40.298873,-0.102770
24,6,30,21,33,-437.016667,0.957317,2.300134,0.013635,2.005284,0.015522,1.425910,0.016964,6.917652,0.014229,0.069033,278987.000000,22.576566,40.297418,-0.093585
24,6,30,21,34,-432.016667,0.964880,2.464037,0.013123,2.177707,0.013657,1.566531,0.013730,7.469136,0.012414,0.059191,304075.000000,22.553856,40.334895,0.054317
24,6,30,21,35,-427.016667,0.951824,2.623500,0.013044,2.302688,0.011452,1.640987,0.009365,7.844905,0.010107,0.048318,318334.000000,22.758894,40.342839,0.051681
24,6,30,21,36,-422.016667,0.937150,2.806255,0.013215,2.441408,0.013370,1.720214,0.013103,8.262020,0.012254,0.058853,340589.000000,22.984464,40.280238,0.035685
