fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
37,4723,5,2,38,-410.450000,1.005928,1.679961,0.009019,1.472767,0.012055,1.068646,0.014799,5.309043,0.010994,0.054617,269239.000000,26.728350,49.839408,0.014220
37,4723,5,2,39,-405.450000,1.015434,1.755716,0.008376,1.561537,0.011605,1.147721,0.014581,5.600876,0.010752,0.052470,261008.000000,26.877083,49.800608,0.188585
37,4723,5,2,40,-400.450000,1.029881,1.827017,0.007482,1.653991,0.009642,1.235995,0.011509,5.911250,0.008807,0.042121,287981.000000,27.109677,49.882608,-0.012763
37,4723,5,2,41,-395.450000,1.029657,1.892407,0.006533,1.721011,0.010056,1.289969,0.013519,6.121488,0.009583,0.045476,303993.000000,27.353107,49.746067,-0.030846
37,4723,5,2,42,-390.450000,1.060336,1.950645,0.006433,1.827060,0.007865,1.410380,0.009001,6.497879,0.007145,0.032921,317622.000000,27.639204,49.764490,-0.053905
37,4723,5,2,43,-385.450000,1.038869,2.017889,0.006755,1.864714,0.006027,1.416915,0.004921,6.585793,0.004938,0.022954,327845.000000,28.028301,49.748709,0.035073
37,4723,5,2,44,-380.450000,1.040683,2.086961,0.006194,1.939447,0.006513,1.480106,0.006563,6.823116,0.005720,0.026368,339645.000000,28.376206,49.717404,-0.065524
37,4723,5,2,45,-375.450000,1.034181,2.147159,0.006157,1.991028,0.006283,1.514057,0.006140,6.976069,0.005493,0.025307,290345.000000,28.880133,49.720907,0.056587
37,4723,5,2,46,-370.450000,1.033652,2.219152,0.007355,2.064542,0.006725,1.573067,0.005765,7.206281,0.005745,0.026318,350537.000000,29.384603,49.628765,-0.181181
37,4723,5,2,47,-365.450000,1.018156,2.310384,0.007338,2.129867,0.006989,1.604742,0.006313,7.390069,0.006075,0.027975,353439.000000,29.903388,49.631476,-0.166992
37,4723,5,2,48,-360.450000,1.020109,2.388695,0.007010,2.213409,0.006826,1.674373,0.006361,7.655207,0.006030,0.027571,352343.000000,30.520070,49.626004,-0.154543
37,4723,5,2,49,-355.450000,1.008650,2.477843,0.007749,2.280946,0.007096,1.711255,0.006116,7.851709,0.006201,0.028452,389240.000000,30.942487,49.604214,-0.196268
37,4723,5,2,50,-350.450000,1.004263,2.580707,0.008820,2.375274,0.008164,1.779040,0.007169,8.142097,0.007223,0.033055,360289.000000,31.512778,49.562150,-0.157172
37,4723,5,2,51,-345.450000,0.992975,2.705471,0.008834,2.474868,0.008068,1.838802,0.006965,8.439778,0.007165,0.032884,369106.000000,32.424393,49.534607,-0.154544
37,4723,5,2,52,-340.450000,0.987402,2.819706,0.009275,2.574954,0.009177,1.907115,0.008768,8.746769,0.008347,0.038285,386887.000000,33.160403,49.512528,-0.141497
37,4723,5,2,53,-335.450000,0.983778,2.967003,0.009929,2.711177,0.010049,2.006025,0.009861,9.169909,0.009229,0.042187,398775.000000,34.234492,49.533562,0.047895
37,4723,7,3,41,-395.450000,0.981531,2.185399,0.000748,1.938288,0.001457,1.406032,0.002167,6.738829,0.001452,0.006959,299709.000000,30.997636,49.664351,0.128161
37,4723,7,3,42,-390.450000,0.984974,2.193567,0.003206,1.952406,0.002961,1.421265,0.002577,6.787748,0.002557,0.012210,313104.000000,31.447727,49.572340,0.095917
37,4723,7,3,43,-385.450000,0.975422,2.255716,0.006390,1.996092,0.006397,1.442651,0.006143,6.912365,0.005661,0.027125,268748.000000,32.050988,49.587524,-0.055779
37,4723,7,3,44,-380.450000,0.977523,2.337710,0.007821,2.080103,0.008461,1.509885,0.008820,7.179063,0.007681,0.036520,311737.000000,32.590984,49.563547,-0.078582
37,4723,7,3,45,-375.450000,0.974263,2.438557,0.011230,2.172098,0.011511,1.575820,0.011382,7.463781,0.010383,0.049177,284362.000000,33.292784,49.521318,-0.060623
37,4723,7,3,46,-370.450000,0.969473,2.611562,0.013175,2.330139,0.011630,1.689250,0.009611,7.954005,0.010262,0.048318,324824.000000,33.597424,49.539136,-0.077049
37,4723,7,3,47,-365.450000,0.947160,2.782638,0.013634,2.443083,0.011873,1.738168,0.009582,8.279997,0.010537,0.050196,353374.000000,34.352572,49.558046,-0.000385
37,4723,7,3,48,-360.450000,0.939355,2.990948,0.015422,2.620199,0.014122,1.855804,0.012342,8.826497,0.012834,0.061041,366949.000000,35.206421,49.468959,-0.083522
37,4723,7,3,49,-355.450000,0.923633,3.243916,0.016012,2.813111,0.013431,1.967208,0.010366,9.412801,0.012143,0.058105,367325.000000,36.008164,49.445309,-0.044832
37,4723,7,3,50,-350.450000,0.904009,3.510366,0.017096,2.998022,0.015073,2.059723,0.012555,9.969535,0.013875,0.067158,378175.000000,36.848047,49.440327,-0.000556
37,4723,7,3,51,-345.450000,0.893976,3.844059,0.017362,3.264989,0.016353,2.225813,0.014924,10.796074,0.015312,0.074269,396897.000000,38.164133,49.409067,0.001709
37,4723,10,4,44,-380.450000,0.996213,1.748294,0.008005,1.528693,0.009207,1.103890,0.010061,5.471627,0.008105,0.040172,244213.000000,22.877735,49.924616,-0.024125
