fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,1,8,5,25,-479.783333,1.041836,2.176990,0.018070,2.035134,0.014272,1.559809,0.009625,7.125344,0.011607,0.053023,217645.000000,24.854506,3.042748,0.015438
1,1,8,5,26,-474.783333,1.010961,2.373680,0.015973,2.180365,0.014358,1.634874,0.011994,7.538872,0.012338,0.056892,240259.000000,25.214924,3.101487,0.029283
1,1,8,5,27,-469.783333,1.003128,2.556136,0.014885,2.348184,0.014517,1.755899,0.013591,8.055454,0.012978,0.059540,250115.000000,25.507576,3.100576,0.015915
1,1,8,5,28,-464.783333,0.992125,2.754169,0.013608,2.521244,0.014124,1.873521,0.014193,8.584337,0.012908,0.059143,282266.000000,25.902994,3.111681,-0.047710
1,1,8,5,29,-459.783333,0.995188,2.930937,0.009935,2.704292,0.011496,2.021814,0.012790,9.163503,0.010782,0.048866,301467.000000,26.315496,3.124406,-0.048216
1,1,8,5,30,-454.783333,1.000523,3.045371,0.007656,2.832137,0.008907,2.132119,0.009957,9.572316,0.008383,0.037637,320571.000000,26.495626,3.151851,-0.044201
1,1,8,5,31,-449.783333,1.002585,3.164087,0.006303,2.956554,0.007327,2.234099,0.008194,9.965971,0.006911,0.030830,341536.000000,27.032095,3.017585,-0.041771
1,1,8,5,32,-444.783333,1.006599,3.244794,0.004895,3.048763,0.004773,2.315185,0.004508,10.261091,0.004393,0.019471,301505.000000,27.343847,3.058180,-0.046083
1,1,8,5,33,-439.783333,0.997843,3.322925,0.004207,3.102079,0.003480,2.338462,0.002608,10.416755,0.003112,0.013864,337246.000000,27.795350,2.947101,-0.085377
1,1,8,5,34,-434.783333,0.995513,3.384595,0.005838,3.156727,0.004736,2.376161,0.003453,10.585305,0.004243,0.018900,347256.000000,28.336634,3.034685,-0.023939
1,1,8,5,35,-429.783333,0.982437,3.520534,0.007626,3.251574,0.007143,2.420505,0.006433,10.865840,0.006582,0.029547,323904.000000,28.906455,2.835447,-0.079423
1,1,8,5,36,-424.783333,0.984667,3.653067,0.007928,3.388984,0.008841,2.531863,0.009574,11.300483,0.008382,0.037410,335894.000000,29.614424,2.802748,-0.025341
1,1,8,5,37,-419.783333,0.986887,3.810164,0.008229,3.551190,0.010920,2.662893,0.013517,11.813019,0.010567,0.046875,340819.000000,30.350063,2.769187,-0.034261
1,1,8,5,38,-414.783333,1.007005,3.966595,0.008008,3.776761,0.014259,2.891815,0.020595,12.548715,0.014149,0.061396,443688.000000,30.836617,2.792247,-0.052664
1,1,8,5,39,-409.783333,1.047853,4.127820,0.007812,4.089715,0.015304,3.258470,0.022505,13.588478,0.015304,0.063819,468905.000000,31.571478,2.828903,0.017917
1,1,10,6,26,-474.783333,0.968142,2.000167,0.017864,1.735300,0.019132,1.234862,0.019656,6.083525,0.016976,0.083632,187949.000000,29.522205,2.774200,0.086191
1,1,10,6,27,-469.783333,0.964199,2.178817,0.016032,1.901302,0.014236,1.356227,0.011785,6.599897,0.012209,0.059413,196477.000000,30.102581,2.771689,0.039385
1,1,10,6,28,-464.783333,0.933369,2.349482,0.015820,2.005977,0.012795,1.394688,0.009020,6.889302,0.010832,0.053509,214884.000000,30.702782,2.767353,0.011053
1,1,10,6,29,-459.783333,0.916826,2.550496,0.016134,2.157973,0.012903,1.482034,0.009076,7.346177,0.011163,0.055331,190962.000000,31.311811,2.778839,0.086440
1,1,10,6,30,-454.783333,0.888796,2.760989,0.015558,2.284430,0.011599,1.529194,0.007026,7.709333,0.010024,0.050535,196915.000000,31.779841,2.795428,0.060945
1,1,10,6,31,-449.783333,0.867217,2.980042,0.016136,2.422949,0.013930,1.589478,0.011182,8.118956,0.012605,0.064387,213809.000000,32.784671,2.760558,0.052788
1,1,10,6,32,-444.783333,0.857453,3.241838,0.016182,2.621942,0.015252,1.706937,0.013888,8.732755,0.014153,0.072408,230408.000000,33.636467,2.712352,0.023915
1,1,10,6,33,-439.783333,0.849661,3.504649,0.014998,2.822837,0.014234,1.826541,0.013096,9.354917,0.013301,0.068125,234832.000000,34.548695,2.701933,0.008675
1,1,14,4,27,-469.783333,0.897946,2.181035,0.008227,1.785417,0.006480,1.191641,0.004374,6.152660,0.005437,0.028073,178375.000000,21.130020,3.300176,0.005697
1,1,14,4,28,-464.783333,0.885917,2.270750,0.009114,1.843265,0.008991,1.217700,0.008519,6.319927,0.008047,0.041764,175202.000000,21.331438,3.316921,-0.003453
1,1,14,4,29,-459.783333,0.887912,2.387997,0.011400,1.951142,0.011755,1.295380,0.011726,6.661220,0.010720,0.055123,177867.000000,21.385822,3.265151,-0.025118
1,1,14,4,30,-454.783333,0.880458,2.542979,0.012886,2.072624,0.013029,1.369592,0.012753,7.033978,0.011909,0.061164,196819.000000,21.260984,3.317505,0.014167
1,1,14,4,31,-449.783333,0.878964,2.715675,0.012534,2.221185,0.013631,1.470041,0.014380,7.498923,0.012703,0.064802,208254.000000,21.355950,3.239500,-0.050878
1,1,14,4,32,-444.783333,0.881686,2.883350,0.011942,2.375385,0.012699,1.580980,0.013130,7.986590,0.011860,0.059912,226444.000000,21.448217,3.246512,0.022326
1,1,14,4,33,-439.783333,0.878591,3.059995,0.012806,2.522829,0.013072,1.677619,0.012996,8.446123,0.012190,0.061373,241200.000000,21.498885,3.224297,0.012518
1,1,14,4,34,-434.783333,0.876265,3.275205,0.011912,2.705166,0.013086,1.798998,0.013993,9.016201,0.012383,0.062060,242679.000000,21.668992,3.237971,-0.002168
1,1,14,4,35,-429.783333,0.882243,3.450141,0.011789,2.876828,0.012565,1.929353,0.013068,9.562579,0.011894,0.058953,284135.000000,21.720279,3.201000,0.002930
1,1,14,4,36,-424.783333,0.877796,3.681944,0.012596,3.066641,0.013676,2.051131,0.014503,10.153618,0.013011,0.064406,286411.000000,21.995720,3.226220,-0.019931
1,1,14,4,37,-419.783333,0.885137,3.913931,0.011854,3.296234,0.013931,2.226826,0.015780,10.883631,0.013415,0.065565,303778.000000,22.114040,3.193193,-0.033379
