fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,4,27,15,21,-495.800000,0.895586,1.417973,0.019302,1.097791,0.018217,0.705192,0.016019,3.989564,0.014598,0.082619,156395.000000,19.473839,25.627598,-0.024678
34,4,27,15,22,-490.800000,0.876376,1.554819,0.017279,1.197784,0.018016,0.761674,0.017904,4.280754,0.015307,0.086050,160687.000000,19.565851,25.671811,0.064000
34,4,27,15,23,-485.800000,0.876595,1.686632,0.015903,1.313589,0.017263,0.841561,0.017931,4.644822,0.015192,0.083871,177632.000000,19.648303,25.639007,-0.009602
34,4,27,15,24,-480.800000,0.870648,1.823037,0.013619,1.424550,0.015834,0.912571,0.017571,4.986412,0.014332,0.078201,192091.000000,19.695615,25.645001,-0.003573
34,4,27,15,25,-475.816667,0.881678,1.934492,0.011273,1.538778,0.013504,1.001643,0.015332,5.358300,0.012420,0.066340,209426.000000,19.678204,25.584541,-0.087658
34,4,27,15,26,-470.816667,0.881395,2.040752,0.010538,1.631994,0.011847,1.065891,0.012786,5.650812,0.010793,0.057224,215634.000000,19.751114,25.602919,-0.074554
34,4,27,15,27,-465.816667,0.883784,2.149551,0.009624,1.732119,0.009956,1.137931,0.009933,5.968204,0.008973,0.047060,213391.000000,19.855447,25.610845,-0.079599
34,4,27,15,28,-460.816667,0.876112,2.247618,0.008735,1.804442,0.008257,1.178921,0.007439,6.186313,0.007328,0.038456,223061.000000,19.884938,25.586252,-0.082837
34,4,27,15,29,-455.816667,0.871330,2.345890,0.009437,1.881115,0.009137,1.225635,0.008498,6.421553,0.008216,0.043049,236326.000000,19.913287,25.601611,-0.080227
34,4,27,15,30,-450.816667,0.865576,2.468996,0.010394,1.976320,0.010297,1.283072,0.009853,6.713912,0.009366,0.049011,248416.000000,19.970786,25.631437,-0.087721
34,4,27,15,31,-445.816667,0.862321,2.602514,0.010269,2.084626,0.010556,1.352050,0.010529,7.050372,0.009726,0.050805,257937.000000,20.029535,25.633349,-0.081696
34,4,27,15,32,-440.800000,0.860796,2.736704,0.009971,2.196730,0.011148,1.425660,0.012068,7.400787,0.010456,0.054276,275672.000000,20.104058,25.624116,-0.083338
34,4,27,15,33,-435.816667,0.866145,2.875394,0.010466,2.329513,0.011875,1.524102,0.013021,7.824164,0.011206,0.057428,295288.000000,20.157972,25.629340,-0.078093
34,4,27,15,34,-430.816667,0.867378,3.037152,0.010268,2.472905,0.011452,1.623782,0.012392,8.276083,0.010816,0.055214,314023.000000,20.207112,25.661596,-0.067401
34,4,27,15,35,-425.800000,0.870802,3.187778,0.009312,2.613191,0.010460,1.725654,0.011394,8.720820,0.009919,0.050200,331020.000000,20.344747,25.615819,-0.068177
34,4,27,15,36,-420.800000,0.872741,3.334505,0.009340,2.746702,0.009685,1.820736,0.009806,9.142536,0.009120,0.045784,346499.000000,20.441796,25.625492,-0.053906
34,4,27,15,37,-415.800000,0.869141,3.499232,0.008753,2.879215,0.008567,1.904190,0.008169,9.554608,0.008033,0.040230,357806.000000,20.488509,25.634148,-0.043718
34,4,27,15,38,-410.816667,0.866431,3.640287,0.007776,2.992957,0.007626,1.976035,0.007296,9.908770,0.007172,0.035837,374080.000000,20.530216,25.608406,-0.014567
34,4,28,15,21,-495.800000,1.018317,1.422387,0.011810,1.225905,0.011852,0.881989,0.011176,4.550410,0.009309,0.048050,186990.000000,20.870321,25.480359,-0.105138
34,4,28,15,22,-490.800000,1.006293,1.506381,0.010493,1.298549,0.010518,0.931274,0.009936,4.762217,0.008404,0.042984,201459.000000,21.014333,25.492950,-0.043531
34,4,28,15,23,-485.800000,0.997073,1.580453,0.009696,1.362480,0.008981,0.974522,0.007699,4.950607,0.007067,0.035907,206879.000000,21.211781,25.485161,-0.043967
34,4,28,15,24,-480.800000,0.980473,1.659626,0.009350,1.420915,0.008435,1.006297,0.006969,5.112055,0.006676,0.033866,225238.000000,21.389308,25.478667,-0.081494
34,4,28,15,25,-475.816667,0.970555,1.735377,0.008915,1.482130,0.008744,1.044532,0.008110,5.291321,0.007302,0.036934,213290.000000,21.481146,25.481976,-0.245943
34,4,28,15,26,-470.816667,0.964675,1.814085,0.008433,1.550294,0.008189,1.090872,0.007528,5.497794,0.006910,0.034828,222378.000000,21.659292,25.487558,-0.233596
34,4,28,15,27,-465.816667,0.955960,1.888364,0.010225,1.609084,0.010997,1.126649,0.011331,5.671203,0.009669,0.048676,227853.000000,21.896042,25.490780,-0.193685
34,4,28,15,28,-460.816667,0.958836,2.007165,0.012845,1.727244,0.015178,1.218529,0.017055,6.046126,0.013816,0.068564,235318.000000,22.087616,25.474088,-0.171500
34,4,28,15,29,-455.816667,0.965020,2.146175,0.013946,1.871251,0.016547,1.334465,0.018675,6.506560,0.015190,0.074072,250428.000000,22.227825,25.487208,-0.164808
34,4,28,15,30,-450.816667,0.970808,2.306471,0.014787,2.036885,0.017202,1.467744,0.019130,7.034465,0.015840,0.075924,292122.000000,22.321522,25.569682,-0.163811
34,4,28,15,31,-445.816667,0.975288,2.487236,0.015630,2.221645,0.017319,1.615250,0.018491,7.620787,0.015918,0.075235,307218.000000,22.530490,25.554379,-0.138671
34,4,28,15,32,-440.800000,0.974045,2.695882,0.015768,2.422303,0.017479,1.766916,0.018718,8.249538,0.016181,0.075553,332065.000000,22.792988,25.505725,-0.136306
34,4,28,15,33,-435.816667,0.978829,2.912318,0.014966,2.645051,0.017122,1.945985,0.018873,8.955621,0.016041,0.073704,349289.000000,22.999417,25.518001,-0.126142
34,4,28,15,34,-430.816667,0.984487,3.131003,0.015275,2.874437,0.017884,2.133577,0.020126,9.683745,0.016890,0.076783,375726.000000,23.295441,25.523511,-0.113376
34,4,28,15,35,-425.800000,0.994330,3.391389,0.015305,3.159984,0.018013,2.376098,0.020346,10.593949,0.017126,0.076597,415435.000000,23.607280,25.454215,-0.118752
34,4,29,16,21,-495.800000,0.879835,1.403970,0.005881,1.069137,0.014919,0.675284,0.024529,3.880692,0.015479,0.088992,160641.000000,22.200200,25.539800,0.044957
34,4,29,16,22,-490.800000,0.920854,1.445251,0.006169,1.148889,0.012938,0.758103,0.019632,4.181038,0.013042,0.071946,156328.000000,22.413739,25.565320,-0.025867
34,4,29,16,23,-485.800000,0.943542,1.493132,0.006865,1.217780,0.010521,0.824111,0.013951,4.425981,0.009933,0.053359,176630.000000,22.676111,25.517352,-0.069516
34,4,29,16,24,-480.800000,0.950281,1.547758,0.007800,1.277013,0.010801,0.873075,0.013558,4.620673,0.009933,0.052492,206278.000000,22.868737,25.472028,-0.356041
34,4,29,16,25,-475.816667,0.963450,1.613659,0.007412,1.355478,0.010481,0.942284,0.013309,4.884170,0.009739,0.050405,215989.000000,22.972779,25.455571,-0.326675
34,4,29,16,26,-470.816667,0.972892,1.667161,0.006717,1.418844,0.009724,0.998278,0.012548,5.095565,0.009100,0.046452,226020.000000,23.237178,25.461396,-0.369867
34,4,29,16,27,-465.816667,0.986459,1.725642,0.007111,1.493446,0.009734,1.067553,0.012111,5.347856,0.009011,0.045140,230605.000000,23.552358,25.462955,-0.332434
34,4,29,16,28,-460.816667,0.991889,1.789875,0.007298,1.564222,0.010187,1.127571,0.012881,5.577447,0.009491,0.046947,246353.000000,23.853461,25.417142,-0.263725
34,4,29,16,29,-455.816667,1.007815,1.856263,0.007407,1.652800,0.010054,1.212796,0.012442,5.877195,0.009339,0.045261,258047.000000,24.071812,25.420179,-0.251314
34,4,29,16,30,-450.816667,1.011777,1.927375,0.008633,1.730388,0.009573,1.278464,0.010141,6.126340,0.008466,0.040571,261720.000000,24.360321,25.457909,-0.227884
