fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,4,14,7,21,-498.933333,1.120159,1.977392,0.015104,1.945721,0.017002,1.580722,0.018223,6.958609,0.014886,0.065529,335166.000000,25.476965,36.181284,-0.145372
8,4,14,7,22,-493.933333,1.119022,2.126724,0.013900,2.111125,0.014868,1.724753,0.015216,7.476525,0.012996,0.056336,337476.000000,25.769197,36.175316,-0.115589
8,4,14,7,23,-488.933333,1.110548,2.273006,0.013359,2.259610,0.013497,1.843160,0.013040,7.930267,0.011745,0.050533,378018.000000,26.153589,36.117687,-0.122070
8,4,14,7,24,-483.933333,1.101200,2.430376,0.013289,2.416094,0.012484,1.965108,0.011101,8.407937,0.010798,0.046202,402433.000000,26.483745,36.134559,-0.130696
8,4,14,7,25,-478.933333,1.083710,2.595971,0.013113,2.561245,0.011459,2.061303,0.009233,8.838178,0.009849,0.042229,434696.000000,26.831019,36.070291,-0.122559
8,4,14,7,26,-473.933333,1.065908,2.770788,0.013170,2.709583,0.012306,2.155429,0.010920,9.278395,0.010904,0.046936,462241.000000,27.165195,36.051653,-0.119898
8,4,14,7,27,-468.933333,1.058909,2.960883,0.013589,2.894674,0.013217,2.296677,0.012378,9.849849,0.011956,0.051277,490563.000000,27.661439,36.085597,-0.088121
8,4,14,7,28,-463.933333,1.048890,3.173133,0.014000,3.092167,0.014730,2.439707,0.015046,10.456055,0.013616,0.058357,525210.000000,28.169593,36.083243,-0.060262
8,4,14,7,29,-458.933333,1.053855,3.405111,0.013625,3.350154,0.015401,2.663764,0.016823,11.273582,0.014503,0.061381,567863.000000,28.659258,36.064962,-0.069775
8,4,15,7,21,-498.933333,1.137348,1.865859,0.014507,1.844531,0.005441,1.510471,-0.004383,6.666871,0.001698,0.007493,306926.000000,27.350767,36.119267,0.065729
8,4,15,7,22,-493.933333,1.069431,2.001199,0.013445,1.894708,0.006779,1.477366,-0.001021,6.723463,0.003689,0.016788,284765.000000,27.804992,36.123092,0.012824
8,4,15,7,23,-488.933333,1.030987,2.134923,0.012555,1.972970,0.009394,1.495392,0.005466,6.914890,0.007291,0.033716,299101.000000,28.317552,36.060206,0.047232
8,4,15,7,24,-483.933333,1.013839,2.269231,0.012468,2.080051,0.011324,1.559099,0.009607,7.227654,0.009701,0.044972,312579.000000,28.809596,36.069369,0.044960
8,4,15,7,25,-478.933333,1.002648,2.417861,0.012637,2.208523,0.012325,1.645169,0.011507,7.616047,0.010916,0.050535,333396.000000,29.259263,36.061807,0.015856
8,4,15,7,26,-473.933333,0.996309,2.574773,0.012849,2.352250,0.013528,1.748411,0.013765,8.059034,0.012307,0.056729,359315.000000,29.799641,36.004929,0.006342
8,4,15,7,27,-468.933333,0.996827,2.748705,0.013003,2.526741,0.013996,1.885834,0.014578,8.607912,0.012891,0.058842,397816.000000,30.468566,35.986004,0.013734
8,4,15,7,28,-463.933333,0.995329,2.932184,0.013106,2.705886,0.013353,2.023319,0.013189,9.168698,0.012263,0.055570,421316.000000,31.156858,35.961564,0.031000
8,4,15,7,29,-458.933333,0.988790,3.132999,0.012819,2.888059,0.012616,2.152698,0.012020,9.732266,0.011581,0.052359,464426.000000,31.877459,35.948314,0.018940
8,4,16,10,25,-478.933333,0.986101,1.642241,0.024506,1.410738,0.021541,1.003175,0.017201,5.087547,0.017091,0.086677,204275.000000,31.342265,35.876154,-0.041931
8,4,16,10,26,-473.933333,0.953535,1.843463,0.022165,1.562684,0.020352,1.089453,0.017379,5.522310,0.016878,0.085553,218383.000000,32.037259,35.850421,-0.006934
8,4,16,10,27,-468.933333,0.934300,2.050842,0.020750,1.728772,0.020077,1.192516,0.018490,6.019610,0.017453,0.088100,245919.000000,32.881149,35.859624,-0.015245
8,4,16,10,28,-463.933333,0.922082,2.269022,0.019353,1.909763,0.018499,1.309945,0.016886,6.572918,0.016372,0.082147,275649.000000,33.794857,35.921912,0.043042
8,4,16,10,29,-458.933333,0.907090,2.489973,0.018051,2.082053,0.015950,1.413711,0.013183,7.095695,0.014096,0.070751,294845.000000,34.697110,35.850046,0.051665
8,4,16,10,30,-453.933333,0.886748,2.718475,0.016740,2.241855,0.014573,1.496319,0.011806,7.573127,0.013020,0.065899,306646.000000,35.859046,35.837601,0.031935
