fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,3,21,13,29,-457.850000,0.772038,1.476580,0.005395,1.012065,0.011251,0.570762,0.017290,3.581342,0.011297,0.070886,125561.000000,27.024534,19.100526,0.095429
17,3,21,13,30,-452.850000,0.794224,1.516410,0.005668,1.069000,0.008233,0.620105,0.010579,3.783636,0.007799,0.047587,139458.000000,27.271649,19.163538,0.094004
17,3,21,13,31,-447.850000,0.789683,1.562534,0.006179,1.100080,0.005855,0.636365,0.005229,3.876430,0.004955,0.030183,131725.000000,27.465900,19.174100,0.004629
17,3,21,13,32,-442.850000,0.784588,1.612960,0.006845,1.133404,0.004713,0.653381,0.002226,3.975712,0.003556,0.021640,144757.000000,27.708466,19.153158,-0.014364
17,3,21,13,33,-437.850000,0.764466,1.672947,0.007233,1.153497,0.003724,0.650911,-0.000252,4.017821,0.002407,0.014859,142768.000000,27.863000,19.115800,-0.003351
17,3,21,13,34,-432.850000,0.747587,1.733971,0.006039,1.176356,0.005158,0.651739,0.003967,4.072428,0.004346,0.027159,149593.000000,28.064213,19.114090,-0.011162
17,3,21,13,35,-427.850000,0.751129,1.777663,0.005375,1.214177,0.009146,0.676767,0.012942,4.194825,0.008962,0.055546,158491.000000,28.322368,19.112264,0.003005
17,3,21,13,36,-422.850000,0.773946,1.829524,0.005996,1.287408,0.012437,0.739328,0.018935,4.448348,0.012484,0.075113,164495.000000,28.566681,19.108275,-0.029009
17,3,21,13,37,-417.850000,0.801129,1.887363,0.006408,1.374288,0.012441,0.816762,0.018424,4.750153,0.012398,0.072106,176564.000000,28.894880,18.978720,-0.078884
17,3,21,13,38,-412.850000,0.822072,1.950459,0.006555,1.458389,0.011590,0.889808,0.016559,5.037284,0.011422,0.064661,194374.000000,29.181629,19.041846,-0.077288
17,3,21,13,39,-407.850000,0.841182,2.015216,0.007541,1.543314,0.009552,0.964106,0.011299,5.325513,0.008966,0.049526,201190.000000,28.949234,18.952206,-0.070389
17,3,21,13,40,-402.850000,0.834942,2.102428,0.008350,1.605800,0.008520,0.998745,0.008382,5.514768,0.007672,0.042361,212373.000000,29.280999,18.950365,-0.058166
17,3,21,13,41,-397.850000,0.835247,2.190772,0.007875,1.680120,0.008383,1.047823,0.008627,5.748594,0.007664,0.042049,208093.000000,29.665606,18.971561,-0.023386
17,3,21,13,42,-392.850000,0.833273,2.274947,0.007176,1.746645,0.007904,1.089140,0.008411,5.955367,0.007298,0.039908,210172.000000,30.162667,18.956322,0.005238
17,3,21,13,43,-387.850000,0.836092,2.354032,0.007826,1.818170,0.011024,1.139427,0.014124,6.183245,0.010596,0.057499,246147.000000,31.001914,19.043659,0.004635
17,3,21,13,44,-382.850000,0.855654,2.459167,0.008584,1.947076,0.012437,1.250073,0.016100,6.610525,0.012026,0.063596,252668.000000,31.743250,19.041556,0.008105
17,3,21,13,45,-377.850000,0.865943,2.565116,0.008320,2.060323,0.010290,1.340694,0.012044,6.978242,0.009758,0.050788,248346.000000,32.301000,18.932581,0.030409
17,3,21,13,46,-372.850000,0.868421,2.672593,0.008443,2.159092,0.009775,1.411550,0.010890,7.291433,0.009198,0.047510,286880.000000,33.223179,18.907774,0.045690
17,3,21,13,47,-367.850000,0.872418,2.790763,0.007673,2.271375,0.007518,1.494416,0.007140,7.648872,0.006922,0.035429,280905.000000,34.082339,18.920752,0.027933
17,3,21,13,48,-362.850000,0.862386,2.886720,0.006648,2.329866,0.005021,1.518248,0.003139,7.820892,0.004399,0.022660,277618.000000,34.476531,18.833068,-0.021745
17,3,26,3,32,-442.850000,1.043042,1.762858,0.009766,1.605262,0.009675,1.209217,0.009064,5.776556,0.008028,0.038349,303517.000000,22.936689,19.202189,-0.158739
17,3,26,3,33,-437.850000,1.034397,1.848939,0.008534,1.682918,0.008753,1.264017,0.008552,6.008414,0.007430,0.035319,324928.000000,22.991005,19.203866,-0.227053
17,3,26,3,34,-432.850000,1.031342,1.920643,0.007143,1.752575,0.008177,1.317313,0.008918,6.222991,0.007256,0.034276,339513.000000,23.032650,19.216393,-0.220215
17,3,26,3,35,-427.850000,1.035314,1.986124,0.006676,1.826235,0.008430,1.381490,0.009953,6.459936,0.007718,0.036090,356808.000000,23.123602,19.233004,-0.215916
17,3,26,3,36,-422.850000,1.042037,2.053231,0.009306,1.906519,0.006327,1.454808,0.002961,6.721569,0.004738,0.021890,358488.000000,23.287760,19.249327,-0.249030
17,3,26,3,37,-417.850000,0.991014,2.177192,0.011000,1.946866,0.003395,1.424565,-0.004987,6.778391,0.001122,0.005340,361619.000000,23.415067,19.220888,-0.231440
17,3,26,3,38,-412.850000,0.943753,2.292712,0.010848,1.972615,0.002373,1.383761,-0.006770,6.797635,0.000319,0.001567,384523.000000,23.533087,19.270249,-0.207856
17,3,26,3,39,-407.850000,0.892257,2.425903,0.012489,1.993680,0.003493,1.330884,-0.006260,6.800069,0.001482,0.007572,349981.000000,23.319254,19.215984,0.198276
17,3,26,3,40,-402.850000,0.845955,2.595686,0.013302,2.042255,0.004835,1.300443,-0.004320,6.898413,0.003054,0.016202,361522.000000,23.359899,19.225120,0.211170
17,3,26,3,41,-397.850000,0.805287,2.771185,0.008955,2.092432,0.006986,1.274704,0.004554,7.010773,0.006140,0.033769,364674.000000,23.529190,19.264869,0.206251
17,3,26,3,42,-392.850000,0.820320,2.843832,0.006837,2.188441,0.010523,1.358488,0.014118,7.328871,0.010297,0.055549,380131.000000,23.812800,19.230750,0.164389
17,3,26,3,43,-387.850000,0.833486,2.965621,0.009355,2.322720,0.013640,1.466501,0.017822,7.765400,0.013287,0.070356,399833.000000,24.086763,19.246648,0.122226
17,3,26,3,44,-382.850000,0.852623,3.121278,0.010330,2.505265,0.014042,1.619847,0.017547,8.360637,0.013607,0.070231,390616.000000,24.363000,19.144174,-0.068179
17,3,26,3,45,-377.850000,0.861887,3.288048,0.009983,2.674508,0.012923,1.750735,0.015697,8.903036,0.012475,0.063439,410792.000000,24.551075,19.179439,-0.176936
17,3,26,3,46,-372.850000,0.873980,3.449513,0.011303,2.850884,0.012600,1.894657,0.013636,9.471291,0.012001,0.059991,423706.000000,24.904368,19.184576,-0.135758
17,3,26,3,47,-367.850000,0.868886,3.677952,0.012307,3.033705,0.012909,2.009095,0.013248,10.039655,0.012241,0.061169,434028.000000,25.138361,19.188151,-0.127191
17,3,26,3,48,-362.850000,0.872851,3.902144,0.012045,3.242492,0.013122,2.160831,0.013962,10.700233,0.012542,0.062106,437011.000000,25.534528,19.176464,-0.118742
17,3,26,3,49,-357.850000,0.873418,4.147950,0.011754,3.459183,0.012975,2.310800,0.013990,11.381657,0.012449,0.061317,435559.000000,25.905810,19.192480,-0.116647
17,3,26,3,50,-352.850000,0.878653,4.389684,0.013029,3.691331,0.015090,2.484104,0.016947,12.117157,0.014571,0.071077,460483.000000,26.404146,19.157082,-0.114203
17,3,26,3,51,-347.850000,0.886656,4.719884,0.013992,4.016201,0.016178,2.731792,0.018134,13.147288,0.015671,0.075418,484438.000000,26.931566,19.156146,-0.097443
17,3,35,26,52,-342.850000,0.884806,2.696194,0.015897,2.217599,0.015465,1.476469,0.014530,7.494606,0.014148,0.071817,250111.000000,26.233350,19.220300,-0.048368
17,3,35,26,53,-337.850000,0.877638,2.910503,0.015320,2.389071,0.015992,1.583737,0.016246,8.024782,0.014891,0.075451,265004.000000,26.606732,19.167568,-0.088553
17,3,35,26,54,-332.850000,0.880301,3.142075,0.015577,2.599670,0.017787,1.733763,0.019651,8.689554,0.016866,0.084533,309704.000000,27.161819,19.144552,-0.041578
17,3,35,26,55,-327.850000,0.888511,3.399938,0.015448,2.851464,0.017448,1.924441,0.019105,9.490381,0.016604,0.081885,342972.000000,27.473959,19.134580,-0.052393
17,3,35,26,56,-322.850000,0.891002,3.667300,0.015971,3.097202,0.018071,2.101433,0.019861,10.265378,0.017257,0.084298,360702.000000,28.001129,19.066860,-0.112842
17,3,35,26,57,-317.850000,0.899421,3.985629,0.016254,3.411154,0.018815,2.341802,0.021081,11.261848,0.018080,0.086950,397771.000000,28.599757,19.017543,-0.116033
17,3,35,26,58,-312.850000,0.907441,4.315112,0.016556,3.738997,0.017578,2.595113,0.018280,12.301568,0.016818,0.079723,426295.000000,29.251186,19.057490,-0.100454
17,3,35,26,59,-307.850000,0.902827,4.700028,0.016379,4.068392,0.016193,2.816188,0.015700,13.330762,0.015441,0.073091,472398.000000,30.015621,19.086073,-0.032421
17,3,36,26,52,-342.850000,0.966926,2.572734,0.018189,2.287002,0.010466,1.652498,0.002188,7.815162,0.008175,0.038662,269616.000000,28.646228,18.981712,-0.129113
17,3,36,26,53,-337.850000,0.922546,2.806716,0.016736,2.406679,0.011834,1.670579,0.006131,8.134604,0.010005,0.048718,292818.000000,29.317394,19.090610,0.023011
17,3,36,26,54,-332.850000,0.902793,3.042458,0.016725,2.571801,0.014645,1.754925,0.012017,8.629041,0.013264,0.065218,290403.000000,29.905280,19.020888,0.105818
17,3,36,26,55,-327.850000,0.890841,3.315562,0.016117,2.783330,0.015351,1.881472,0.014145,9.279127,0.014242,0.070237,324992.000000,30.551032,18.997891,0.061163
17,3,36,26,56,-322.850000,0.885521,3.576828,0.016545,2.999075,0.017744,2.021063,0.018588,9.950537,0.016818,0.082801,335822.000000,31.386970,19.003638,0.031544
17,3,36,26,57,-317.850000,0.892246,3.907348,0.017455,3.315471,0.019765,2.257140,0.021746,10.952587,0.018942,0.091915,367809.000000,32.290867,18.989667,0.005024
17,3,36,26,58,-312.850000,0.898770,4.258864,0.018035,3.654385,0.019824,2.511900,0.021281,12.025193,0.019018,0.091044,407568.000000,33.269791,18.996589,0.004436
17,3,36,26,59,-307.850000,0.901367,4.675418,0.017819,4.039913,0.019086,2.791693,0.020045,13.239516,0.018344,0.086995,445032.000000,34.422021,18.894316,0.018091
17,3,39,25,54,-332.850000,0.837787,2.550941,0.013516,1.986519,0.014591,1.252288,0.015281,6.714040,0.013570,0.072755,207442.000000,21.614550,19.279629,-0.044370
17,3,39,25,55,-327.850000,0.838000,2.723329,0.013086,2.131448,0.013288,1.347966,0.013117,7.169589,0.012316,0.065507,242470.000000,21.539173,19.307775,-0.022407
17,3,39,25,56,-322.850000,0.831771,2.907310,0.013166,2.269744,0.013018,1.429096,0.012506,7.597046,0.012083,0.064233,227453.000000,21.755426,19.337615,-0.077110
17,3,39,25,57,-317.850000,0.828800,3.106109,0.013424,2.426930,0.012884,1.526691,0.011996,8.087534,0.011987,0.063503,246821.000000,21.815435,19.333047,-0.066448
17,3,39,25,58,-312.850000,0.820275,3.324268,0.013819,2.582419,0.013382,1.612236,0.012604,8.566538,0.012532,0.066588,261307.000000,21.929960,19.379687,-0.076985
17,3,39,25,59,-307.850000,0.817858,3.565492,0.013622,2.772520,0.014100,1.729898,0.014291,9.161089,0.013380,0.070859,287056.000000,22.018594,19.345737,-0.074619
17,3,39,25,60,-302.850000,0.818117,3.809960,0.013603,2.973356,0.014955,1.859460,0.016062,9.792321,0.014329,0.075460,295878.000000,22.048392,19.313502,-0.017996
17,3,39,25,61,-297.850000,0.823435,4.083746,0.013134,3.217191,0.015025,2.028571,0.016701,10.564235,0.014492,0.075472,318795.000000,22.272201,19.284221,-0.017465
17,3,39,25,62,-292.850000,0.829281,4.346328,0.012083,3.456744,0.013860,2.198250,0.015438,11.323327,0.013408,0.069063,378295.000000,22.462624,19.435143,-0.013693
17,3,40,25,54,-332.850000,0.934189,3.011245,0.011415,2.625786,0.004779,1.850540,-0.002134,8.837523,0.003481,0.016622,322689.000000,24.233014,19.141234,-0.098147
17,3,40,25,55,-327.850000,0.899130,3.183106,0.011603,2.688535,0.006867,1.830794,0.001609,8.991324,0.005721,0.028099,334837.000000,24.445508,19.159375,-0.144920
17,3,40,25,56,-322.850000,0.880566,3.380576,0.012374,2.810419,0.009461,1.880000,0.006162,9.351957,0.008497,0.042268,324597.000000,24.808425,19.175836,-0.129834
17,3,40,25,57,-317.850000,0.864927,3.601429,0.012711,2.954428,0.011629,1.946639,0.010208,9.785971,0.010823,0.054410,344224.000000,25.116521,19.147088,-0.107737
17,3,40,25,58,-312.850000,0.863385,3.838339,0.012901,3.153994,0.015348,2.078711,0.017612,10.411129,0.014776,0.074007,371545.000000,25.485334,19.181467,-0.093271
17,3,40,25,59,-307.850000,0.879908,4.096631,0.012893,3.438506,0.015435,2.312748,0.017731,11.324369,0.014918,0.073047,386176.000000,25.846079,19.171522,-0.091064
17,3,40,25,60,-302.850000,0.882100,4.366527,0.012360,3.684733,0.014960,2.488778,0.017407,12.100518,0.014490,0.070449,413293.000000,26.152817,19.151680,-0.083078
17,3,40,25,61,-297.850000,0.897853,4.636346,0.011229,3.989759,0.013805,2.745972,0.016194,13.077690,0.013419,0.063907,460676.000000,26.591394,19.131456,-0.059316
17,3,40,25,62,-292.850000,0.902427,4.887156,0.010264,4.235536,0.011605,2.933466,0.012783,13.855373,0.011226,0.053021,487241.000000,26.819890,19.207458,-0.050958
17,3,41,35,60,-302.850000,0.844625,2.639303,0.014189,2.076125,0.020520,1.321043,0.026774,7.003300,0.019846,0.105211,208760.000000,29.351932,19.102248,-0.086693
