fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
35,5,26,19,25,-475.683333,0.977889,1.373226,0.010709,1.137646,0.013907,0.786547,0.016674,4.218727,0.012222,0.065554,151911.000000,22.655611,34.549460,0.009416
35,5,26,19,26,-470.683333,0.984909,1.446757,0.009356,1.216751,0.012271,0.852120,0.014811,4.476533,0.010942,0.057481,161692.000000,22.970416,34.572794,0.065502
35,5,26,19,27,-465.683333,0.993492,1.508591,0.010798,1.286955,0.011798,0.912751,0.012229,4.708533,0.009927,0.051210,179164.000000,23.281012,34.578223,0.018976
35,5,26,19,28,-460.683333,0.977671,1.609651,0.012752,1.368583,0.011337,0.963738,0.009175,4.943950,0.008858,0.045442,174101.000000,23.672284,34.567243,-0.134021
35,5,26,19,29,-455.683333,0.955841,1.713857,0.012631,1.442107,0.009699,1.001177,0.006018,5.146474,0.007274,0.037393,198800.000000,23.848730,34.522145,-0.253783
35,5,26,19,30,-450.683333,0.927032,1.826122,0.012846,1.508448,0.009650,1.023993,0.005689,5.318322,0.007401,0.038437,217631.000000,24.130676,34.621012,0.186961
35,5,26,19,31,-445.683333,0.905060,1.948444,0.014529,1.587671,0.011951,1.059434,0.008636,5.540067,0.009828,0.051393,222597.000000,24.544838,34.592294,0.161198
35,5,26,19,32,-440.683333,0.884780,2.109210,0.013144,1.698189,0.012391,1.115490,0.011068,5.862799,0.010824,0.056889,230984.000000,24.941125,34.557463,0.136521
35,5,26,19,33,-435.683333,0.883084,2.225672,0.011526,1.798100,0.012119,1.182894,0.012305,6.174659,0.010999,0.057415,244689.000000,25.514379,34.555655,0.131924
35,5,26,19,34,-430.683333,0.880221,2.365735,0.011996,1.916098,0.013056,1.261048,0.013735,6.541955,0.012009,0.062300,256793.000000,26.110405,34.520803,0.138662
35,5,26,19,35,-425.683333,0.882872,2.509459,0.012338,2.048257,0.014191,1.356101,0.015700,6.960296,0.013254,0.068030,266420.000000,26.725108,34.478838,0.104285
35,5,26,19,36,-420.683333,0.888120,2.675342,0.013147,2.206757,0.012984,1.473951,0.012418,7.464506,0.011905,0.060292,275439.000000,27.306262,34.454603,0.086183
35,5,26,19,37,-415.683333,0.873208,2.861180,0.013139,2.334772,0.013242,1.539135,0.012956,7.848969,0.012235,0.062393,284928.000000,27.909216,34.469408,0.083539
35,5,26,19,38,-410.683333,0.878877,3.051282,0.013205,2.515938,0.015348,1.673368,0.017189,8.424816,0.014566,0.073335,302428.000000,28.667682,34.417152,0.076025
35,5,26,19,39,-405.683333,0.885091,3.264097,0.012772,2.720907,0.015854,1.826777,0.018712,9.076133,0.015209,0.075565,315759.000000,29.386192,34.371197,0.055894
35,5,26,19,40,-400.683333,0.899926,3.468173,0.011768,2.947299,0.015363,2.015187,0.018699,9.805218,0.014871,0.072359,348254.000000,30.295497,34.301413,-0.119082
35,5,27,19,25,-475.683333,1.003721,1.490675,0.014235,1.280019,0.016843,0.914769,0.018776,4.700518,0.014473,0.074370,170331.000000,23.979872,34.620339,0.078179
35,5,27,19,26,-470.683333,1.004835,1.596776,0.011219,1.387814,0.013231,1.000646,0.014732,5.040672,0.011527,0.058065,192028.000000,24.363167,34.626319,0.164053
35,5,27,19,27,-465.683333,1.006800,1.669814,0.009111,1.463638,0.009595,1.062189,0.009617,5.281547,0.008113,0.040338,208196.000000,24.774608,34.629000,0.108241
35,5,27,19,28,-460.683333,0.995412,1.748907,0.009734,1.528245,0.007857,1.102800,0.005419,5.469143,0.006013,0.029823,217876.000000,25.297668,34.401733,-0.090210
35,5,27,19,29,-455.683333,0.970547,1.840052,0.010238,1.583709,0.007294,1.121955,0.003715,5.610432,0.005363,0.026816,210611.000000,25.412645,34.446840,-0.257452
35,5,27,19,30,-450.683333,0.948051,1.937291,0.010085,1.643767,0.006197,1.144484,0.001730,5.770009,0.004359,0.021977,223602.000000,25.794533,34.454888,-0.087742
35,5,27,19,31,-445.683333,0.916718,2.035434,0.011380,1.685573,0.007289,1.141754,0.002518,5.861956,0.005429,0.027876,226533.000000,26.303365,34.533782,0.150762
35,5,27,19,32,-440.683333,0.893510,2.168928,0.012561,1.766630,0.011151,1.173232,0.009161,6.088279,0.009615,0.049897,240734.000000,26.786397,34.494298,0.139275
35,5,27,19,33,-435.683333,0.889246,2.307866,0.011344,1.882562,0.012081,1.249231,0.012434,6.447365,0.011022,0.056887,246858.000000,27.511369,34.474041,0.098298
35,5,27,19,34,-430.683333,0.890333,2.430740,0.010058,1.994054,0.012009,1.328561,0.013692,6.798933,0.011245,0.057546,258631.000000,28.222150,34.464100,0.107749
35,5,27,19,35,-425.683333,0.899410,2.552362,0.010021,2.122020,0.013143,1.431138,0.016049,7.211903,0.012524,0.063111,275752.000000,28.966536,34.389801,0.100729
35,5,27,19,36,-420.683333,0.912580,2.686525,0.009737,2.272948,0.012899,1.558239,0.015844,7.702145,0.012340,0.060995,294071.000000,29.733915,34.348690,0.093443
35,5,27,19,37,-415.683333,0.923310,2.813961,0.008402,2.415211,0.010651,1.678029,0.012698,8.162358,0.010150,0.049373,314290.000000,30.495057,34.390344,0.082508
35,5,27,19,38,-410.683333,0.928984,2.922963,0.007072,2.530182,0.009508,1.771316,0.011823,8.530636,0.009140,0.044016,323087.000000,31.415864,34.255400,0.025549
35,5,27,19,39,-405.683333,0.942283,3.020677,0.005732,2.655789,0.007910,1.887444,0.009966,8.942021,0.007639,0.036190,329856.000000,32.374978,34.246579,0.037890
35,5,27,19,40,-400.683333,0.947259,3.096108,0.004873,2.740253,0.006165,1.959420,0.007347,9.213711,0.005898,0.027732,324835.000000,33.486976,34.215281,-0.031168
35,5,28,18,27,-465.683333,0.816228,1.872029,0.016380,1.385028,0.028491,0.837182,0.041045,4.800361,0.027864,0.159771,170731.000000,19.804561,34.661885,-0.041538
35,5,28,18,28,-460.683333,0.859547,2.025350,0.014430,1.582331,0.022865,1.008991,0.030928,5.469147,0.022219,0.120438,183982.000000,19.883584,34.640116,-0.051827
35,5,28,18,29,-455.683333,0.884735,2.164281,0.014351,1.746834,0.019296,1.149242,0.023821,6.015569,0.018306,0.095822,242454.000000,19.903805,34.606148,-0.083625
35,5,28,18,30,-450.683333,0.895317,2.335951,0.015237,1.919393,0.018115,1.282754,0.020536,6.570377,0.016906,0.086594,257927.000000,19.940493,34.686805,-0.077389
35,5,28,18,31,-445.683333,0.900083,2.520203,0.014971,2.094532,0.015398,1.412674,0.015339,7.126361,0.014107,0.071163,267363.000000,20.076198,34.676907,-0.051002
35,5,28,18,32,-440.683333,0.888753,2.713253,0.014641,2.241902,0.015021,1.499440,0.014953,7.575673,0.013834,0.069893,296409.000000,20.165758,34.760369,0.037868
35,5,28,18,33,-435.683333,0.891868,2.917450,0.015055,2.431279,0.016793,1.636887,0.018145,8.174359,0.015786,0.078835,309980.000000,20.307225,34.761048,0.032422
35,5,28,18,34,-430.683333,0.895221,3.152485,0.014606,2.650185,0.017324,1.796456,0.019745,8.866114,0.016490,0.081384,327293.000000,20.409520,34.759505,0.019843
35,5,28,18,35,-425.683333,0.908069,3.377890,0.013935,2.890398,0.017696,1.991594,0.021209,9.636386,0.017030,0.082400,361322.000000,20.531892,34.681222,-0.016042
35,5,28,18,36,-420.683333,0.923093,3.623192,0.013685,3.161682,0.018171,2.218857,0.022464,10.507196,0.017603,0.083355,388127.000000,20.659739,34.613942,-0.060471
35,5,28,18,37,-415.683333,0.943816,3.873722,0.014436,3.464917,0.017808,2.490043,0.020883,11.485919,0.017170,0.079203,432994.000000,20.800533,34.637137,-0.063934
35,5,28,18,38,-410.683333,0.949771,4.182387,0.015888,3.778726,0.018101,2.738842,0.020022,12.479384,0.017360,0.079101,473416.000000,20.895845,34.625436,-0.049630
35,5,28,18,39,-405.683333,0.957573,4.538232,0.016353,4.148909,0.018667,3.038416,0.020699,13.652381,0.017968,0.080734,507974.000000,21.056154,34.647435,-0.041715
35,5,28,18,40,-400.683333,0.965196,4.924534,0.017496,4.553215,0.019213,3.367774,0.020627,14.932426,0.018491,0.081988,550190.000000,21.229547,34.634874,-0.051255
35,5,28,18,41,-395.683333,0.967548,5.399835,0.017604,5.023700,0.018731,3.733097,0.019572,16.413561,0.018048,0.079352,607345.000000,21.481945,34.645152,-0.041893
35,5,29,18,27,-465.683333,0.932212,1.891993,0.015318,1.577245,0.017907,1.079248,0.019929,5.540948,0.016184,0.083090,201215.000000,21.634399,34.587934,-0.021509
35,5,29,18,28,-460.683333,0.935961,2.036900,0.015593,1.718463,0.015644,1.186787,0.015053,5.989320,0.013789,0.069588,222517.000000,21.886579,34.557032,-0.055101
35,5,29,18,29,-455.683333,0.917185,2.209604,0.016561,1.846087,0.015935,1.257890,0.014621,6.366804,0.014044,0.071083,241778.000000,22.041357,34.583812,-0.047497
35,5,29,18,30,-450.683333,0.911870,2.402838,0.016630,2.012633,0.016862,1.370704,0.016510,6.883469,0.015270,0.076684,264879.000000,22.241431,34.678726,0.090948
35,5,29,18,31,-445.683333,0.904949,2.609206,0.017616,2.185453,0.017897,1.484192,0.017610,7.417920,0.016379,0.081861,281701.000000,22.537924,34.664811,0.059338
35,5,29,18,32,-440.683333,0.900557,2.862469,0.017173,2.403773,0.018669,1.632071,0.019705,8.098447,0.017430,0.086489,321465.000000,22.723055,34.611761,0.071934
35,5,29,18,33,-435.683333,0.906389,3.100780,0.015371,2.634209,0.018604,1.805792,0.021527,8.829487,0.017724,0.086661,357078.000000,23.137485,34.622782,0.060020
35,5,29,18,34,-430.683333,0.921190,3.339100,0.014216,2.893838,0.016478,2.020799,0.018398,9.663373,0.015689,0.075022,390270.000000,23.516033,34.618896,0.052356
35,5,29,18,35,-425.683333,0.921024,3.575464,0.012733,3.111044,0.013498,2.177581,0.013969,10.345541,0.012753,0.060590,407946.000000,23.898860,34.575068,0.037908
35,5,29,18,36,-420.683333,0.921346,3.794368,0.011093,3.313755,0.011092,2.324977,0.010837,10.982774,0.010451,0.049370,416642.000000,24.285425,34.574044,0.008580
35,5,29,18,37,-415.683333,0.915440,3.996392,0.010110,3.478613,0.009478,2.429530,0.008607,11.493379,0.008885,0.042033,436229.000000,24.683619,34.621157,-0.012884
35,5,32,22,28,-460.683333,1.077756,1.718771,0.018143,1.603144,0.015761,1.240270,0.012302,5.819537,0.012191,0.057204,233784.000000,26.986019,34.435344,-0.082155
35,5,32,22,29,-455.683333,1.048350,1.874691,0.018827,1.729478,0.015732,1.316562,0.011577,6.174277,0.012322,0.057788,244514.000000,27.141371,34.427356,-0.116684
35,5,32,22,30,-450.683333,1.011044,2.071710,0.019276,1.875222,0.016271,1.392686,0.012234,6.580350,0.013278,0.062739,271644.000000,27.668685,34.447080,-0.115364
35,5,32,22,31,-445.683333,0.986558,2.274025,0.019062,2.034586,0.016518,1.486939,0.013113,7.048030,0.014054,0.066615,303041.000000,28.272552,34.424603,0.086330
35,5,32,22,32,-440.683333,0.961959,2.505186,0.018440,2.211301,0.016747,1.587674,0.014302,7.570879,0.014733,0.070252,311444.000000,28.925098,34.396652,0.087955
35,5,32,22,33,-435.683333,0.949745,2.735992,0.016029,2.404920,0.016538,1.714009,0.016534,8.163410,0.015155,0.072181,337336.000000,29.845299,34.377532,0.069352
35,5,32,22,34,-430.683333,0.952426,2.943742,0.014548,2.609028,0.016382,1.871075,0.017831,8.808071,0.015355,0.072282,344678.000000,30.697450,34.343888,0.046714
35,5,32,22,35,-425.683333,0.957259,3.164235,0.013341,2.832343,0.015430,2.047640,0.017200,9.515859,0.014589,0.067799,366302.000000,31.633969,34.288561,0.040840
35,5,32,22,36,-420.683333,0.964260,3.365895,0.012307,3.046061,0.014622,2.223261,0.016669,10.196345,0.013920,0.063842,399644.000000,32.564291,34.227948,0.038877
35,5,32,22,37,-415.683333,0.972703,3.578476,0.011325,3.277748,0.013370,2.418244,0.015171,10.935238,0.012760,0.057698,430702.000000,33.474100,34.232000,0.018670
35,5,32,22,38,-410.683333,0.978413,3.771140,0.010218,3.484295,0.011856,2.590142,0.013273,11.591632,0.011325,0.050684,448608.000000,34.685196,34.171637,0.016760
35,5,36,29,38,-410.683333,0.959450,2.278581,0.016042,1.988634,0.019475,1.416175,0.022441,6.868101,0.018053,0.087552,239849.000000,24.127388,34.576195,0.024194
35,5,36,29,39,-405.683333,0.968382,2.461342,0.015628,2.182274,0.017889,1.575080,0.019645,7.488049,0.016543,0.078647,247837.000000,24.455756,34.560942,0.008162
35,5,36,29,40,-400.683333,0.968928,2.663243,0.016674,2.379018,0.016554,1.725594,0.015873,8.106853,0.015030,0.070609,281856.000000,24.991845,34.561282,-0.033904
35,5,36,29,41,-395.683333,0.953861,2.905410,0.017340,2.576102,0.017101,1.848983,0.016302,8.706475,0.015639,0.073639,324854.000000,25.551937,34.492583,-0.135429
35,5,36,29,42,-390.683333,0.951644,3.167039,0.017451,2.819545,0.017452,2.027015,0.016961,9.468426,0.016171,0.075538,339234.000000,26.205432,34.427064,-0.114120
35,5,36,29,43,-385.683333,0.942352,3.458095,0.017738,3.068172,0.015868,2.192785,0.013520,10.237648,0.014586,0.068099,353091.000000,26.836459,34.572411,-0.003009
35,5,36,29,44,-380.683333,0.922966,3.780439,0.018201,3.306406,0.016067,2.323482,0.013443,10.961702,0.014869,0.070151,388309.000000,27.562567,34.440102,-0.107223
35,5,36,29,45,-375.683333,0.911101,4.146158,0.017758,3.599427,0.016891,2.505141,0.015626,11.867585,0.015914,0.075391,432710.000000,28.032552,34.417480,-0.020012
35,5,36,29,46,-370.683333,0.905616,4.516699,0.017479,3.914391,0.015268,2.714925,0.012729,12.850354,0.014359,0.067966,471883.000000,28.818021,34.428015,0.018184
35,5,36,29,47,-365.683333,0.884369,4.935637,0.016976,4.197085,0.013471,2.850721,0.009527,13.712823,0.012579,0.060509,515688.000000,29.582142,34.424304,0.005506
