fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,2,29,26,21,-498.450000,0.816331,1.787228,0.007034,1.315960,0.010532,0.792993,0.013930,4.583490,0.010081,0.058270,197970.000000,22.759931,13.463351,0.112961
12,2,29,26,22,-493.450000,0.828346,1.850087,0.008985,1.385261,0.011263,0.848223,0.013240,4.814528,0.010473,0.059446,199031.000000,22.829279,13.489412,0.076824
12,2,29,26,23,-488.450000,0.829027,1.953461,0.009599,1.471980,0.010419,0.905297,0.010891,5.087723,0.009445,0.053081,204750.000000,22.961340,13.451702,0.074778
12,2,29,26,24,-483.450000,0.827185,2.037600,0.008659,1.538634,0.009248,0.946824,0.009530,5.295065,0.008395,0.046949,232938.000000,23.115306,13.590250,0.274316
12,2,29,26,25,-478.450000,0.826783,2.129904,0.009083,1.614273,0.008722,0.995533,0.008025,5.532247,0.007790,0.043288,238465.000000,23.196580,13.558259,0.266616
12,2,29,26,26,-473.450000,0.816944,2.231055,0.007026,1.679423,0.006948,1.026719,0.006618,5.726016,0.006272,0.034979,245217.000000,23.258408,13.556016,0.262371
12,2,29,26,27,-468.450000,0.820102,2.286650,0.004763,1.730952,0.005345,1.063482,0.005784,5.891384,0.004967,0.027515,250290.000000,23.363743,13.591446,0.260598
12,2,29,26,28,-463.450000,0.818726,2.339965,0.005086,1.771939,0.006121,1.088226,0.007031,6.018630,0.005759,0.031853,266350.000000,23.508883,13.598778,0.234069
12,2,29,26,29,-458.450000,0.825397,2.405659,0.005648,1.839420,0.008948,1.139994,0.012215,6.238021,0.008741,0.047831,273781.000000,23.590459,13.561960,0.235499
12,2,29,26,30,-453.450000,0.843897,2.475841,0.005040,1.936524,0.008258,1.227476,0.011382,6.563904,0.008106,0.043348,275112.000000,23.706383,13.612433,0.214452
12,2,29,26,31,-448.450000,0.851630,2.530433,0.004629,1.999347,0.005802,1.279702,0.006856,6.770108,0.005513,0.029164,288239.000000,23.955363,13.598794,0.192164
12,2,29,26,32,-443.450000,0.851593,2.592968,0.004473,2.052522,0.005595,1.315217,0.006620,6.937118,0.005318,0.028048,309029.000000,24.236850,13.576200,0.095464
12,2,29,26,33,-438.450000,0.858675,2.646420,0.003854,2.114183,0.005093,1.366769,0.006244,7.138999,0.004882,0.025502,298632.000000,24.228480,13.515916,0.184932
12,2,29,26,34,-433.450000,0.860532,2.694965,0.002695,2.160187,0.002130,1.400561,0.001474,7.285676,0.001874,0.009746,300787.000000,24.449706,13.518947,0.169038
12,2,29,26,35,-428.450000,0.851719,2.719048,0.003005,2.160187,0.003083,1.387416,0.003072,7.275502,0.002851,0.014949,302558.000000,24.238966,13.518156,0.167279
12,2,29,26,36,-423.450000,0.858983,2.776682,0.004235,2.226778,0.005725,1.443179,0.007128,7.493084,0.005515,0.028635,307975.000000,24.460975,13.480674,0.160791
12,2,29,26,37,-418.450000,0.862782,2.836647,0.004606,2.287660,0.006025,1.490290,0.007357,7.688758,0.005785,0.029846,306162.000000,24.618000,13.471150,0.150613
12,2,29,26,38,-413.450000,0.869082,2.907324,0.005288,2.364613,0.007039,1.552814,0.008689,7.937869,0.006778,0.034647,323003.000000,24.867612,13.483273,0.136194
12,2,29,26,39,-408.450000,0.875690,2.990395,0.006118,2.454094,0.007289,1.625221,0.008315,8.226756,0.006935,0.035105,323448.000000,25.121368,13.452178,0.139721
12,2,29,26,40,-403.450000,0.876394,3.090288,0.005865,2.543481,0.006269,1.687954,0.006526,8.508405,0.005891,0.029696,329787.000000,25.274981,13.453770,0.130435
12,2,29,26,41,-398.450000,0.875956,3.171636,0.005299,2.613548,0.006004,1.735377,0.006591,8.728010,0.005693,0.028635,342491.000000,25.499039,13.466354,0.127748
12,2,29,26,42,-393.450000,0.879734,3.258357,0.005073,2.700399,0.005934,1.802326,0.006686,9.005330,0.005659,0.028276,345620.000000,25.678367,13.394069,0.125440
12,2,29,26,43,-388.450000,0.881181,3.336924,0.004618,2.773799,0.005298,1.855880,0.005881,9.237641,0.005046,0.025119,355439.000000,25.889181,13.434142,0.123245
12,2,29,26,44,-383.450000,0.883494,3.412443,0.004673,2.847364,0.006043,1.911463,0.007339,9.471507,0.005835,0.028912,365825.000000,26.202048,13.460290,0.107657
12,2,29,26,45,-378.450000,0.891307,3.496375,0.004815,2.945859,0.006571,1.996163,0.008250,9.790286,0.006383,0.031308,379035.000000,26.410970,13.387293,0.109558
12,2,29,26,46,-373.450000,0.897512,3.580791,0.004498,3.040935,0.005690,2.076150,0.006799,10.096460,0.005492,0.026707,394435.000000,26.800739,13.413261,0.099709
12,2,29,26,47,-368.450000,0.900311,3.657445,0.004134,3.118892,0.006009,2.137326,0.007850,10.344760,0.005874,0.028431,403875.000000,27.190652,13.432172,0.083075
12,2,29,26,48,-363.450000,0.912981,3.731984,0.003681,3.228351,0.006135,2.243936,0.008553,10.704126,0.006064,0.028927,410440.000000,27.765131,13.409504,0.059071
12,2,29,26,49,-358.450000,0.922168,3.794815,0.003228,3.316962,0.004427,2.329245,0.005569,10.993871,0.004310,0.020342,414147.000000,28.269158,13.391223,0.062639
12,2,29,26,50,-353.450000,0.923091,3.854498,0.002795,3.375190,0.003437,2.373643,0.004030,11.177947,0.003313,0.015601,435254.000000,28.760404,13.347360,0.068077
12,2,29,26,51,-348.450000,0.926913,3.902558,0.002940,3.432952,0.001884,2.424910,0.000760,11.364179,0.001662,0.007789,441920.000000,29.387536,13.336114,0.067572
12,2,29,26,52,-343.450000,0.911551,3.969247,0.003360,3.439851,0.000401,2.392062,-0.002746,11.366814,0.000046,0.000220,448152.000000,30.004396,13.293397,0.067791
12,2,30,26,21,-498.450000,0.813114,1.750054,0.011498,1.281109,0.009864,0.768008,0.007692,4.470466,0.008278,0.048186,165531.000000,24.363802,13.456585,0.000985
12,2,30,26,22,-493.450000,0.800734,1.850667,0.011534,1.344295,0.007744,0.797544,0.003441,4.655502,0.006044,0.035282,167622.000000,24.521438,13.482434,-0.015393
12,2,30,26,23,-488.450000,0.770334,1.963515,0.011679,1.385214,0.008254,0.795453,0.004174,4.751855,0.006680,0.039903,180094.000000,24.762936,13.421153,-0.019809
