fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,2,19,7,21,-499.183333,0.964196,1.395930,0.018101,1.146441,0.026631,0.784585,0.034834,4.228428,0.024428,0.131660,139211.000000,19.284678,16.887700,-0.039625
6,2,19,7,22,-494.183333,0.992167,1.522270,0.015770,1.299092,0.022232,0.921235,0.028128,4.744889,0.020450,0.105336,166578.000000,19.335306,16.878493,-0.041205
6,2,19,7,23,-489.183333,1.011509,1.635989,0.014457,1.435248,0.019116,1.043707,0.023214,5.198766,0.017361,0.086625,213595.000000,19.402597,16.824154,-0.141295
6,2,19,7,24,-484.166667,1.022129,1.759186,0.012796,1.573910,0.015615,1.163921,0.017898,5.648945,0.013976,0.067837,239162.000000,19.449160,16.872391,-0.171118
6,2,19,7,25,-479.183333,1.024195,1.861100,0.011790,1.681018,0.013619,1.252027,0.014950,5.988284,0.012080,0.057685,250114.000000,19.494675,16.822790,-0.130326
6,2,19,7,26,-474.183333,1.025149,1.978243,0.011632,1.802462,0.011892,1.350787,0.011622,6.371129,0.010292,0.048548,273902.000000,19.567557,16.806949,-0.133608
6,2,19,7,27,-469.183333,1.011314,2.091200,0.011982,1.895374,0.011292,1.409013,0.010032,6.644027,0.009629,0.045406,282212.000000,19.654270,16.835829,-0.145109
6,2,19,7,28,-464.183333,1.001264,2.228812,0.012232,2.016485,0.012397,1.492140,0.012055,7.010872,0.010944,0.051424,304680.000000,19.715196,16.867492,-0.124163
6,2,19,7,29,-459.183333,0.997997,2.363827,0.011959,2.145348,0.012537,1.588885,0.012665,7.411304,0.011278,0.052609,315999.000000,19.758695,16.834889,-0.124351
6,2,19,7,30,-454.183333,0.994495,2.511511,0.011437,2.285440,0.012359,1.693380,0.012892,7.846712,0.011276,0.052255,325282.000000,19.881588,16.838225,-0.103412
6,2,19,7,31,-449.183333,0.996099,2.651080,0.010529,2.427808,0.011728,1.807194,0.012596,8.296127,0.010834,0.049739,332552.000000,19.983314,16.849127,-0.080387
6,2,20,7,21,-499.183333,1.105881,1.671421,0.007614,1.585940,0.006438,1.251361,0.004770,5.806897,0.004744,0.022017,220127.000000,20.733047,16.909630,0.004552
6,2,20,7,22,-494.183333,1.090593,1.735055,0.008098,1.636993,0.007890,1.281206,0.007212,5.944645,0.006339,0.029415,241949.000000,20.916854,16.789172,-0.061210
6,2,20,7,23,-489.183333,1.086324,1.811931,0.009598,1.715093,0.010343,1.343766,0.010615,6.183736,0.008811,0.040617,251398.000000,20.978974,16.781864,-0.252668
6,2,20,7,24,-484.166667,1.082077,1.909258,0.010896,1.814688,0.011555,1.424084,0.011691,6.490415,0.009915,0.045190,266625.000000,21.148348,16.842289,-0.253325
6,2,20,7,25,-479.183333,1.075846,2.019970,0.012052,1.924787,0.011915,1.510263,0.011193,6.827235,0.010127,0.045705,289542.000000,21.302528,16.760157,-0.207390
6,2,20,7,26,-474.183333,1.061967,2.152295,0.012914,2.043644,0.012699,1.592853,0.011884,7.180634,0.010925,0.049254,321845.000000,21.509670,16.763561,-0.193282
6,2,20,7,27,-469.183333,1.054389,2.297909,0.014045,2.184310,0.013200,1.699551,0.011740,7.611735,0.011401,0.051065,330808.000000,21.752102,16.785652,-0.157363
