fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,3,26,14,22,-493.333333,1.010358,1.921488,0.016015,1.722320,0.013978,1.270540,0.011120,6.099060,0.011459,0.055008,256673.000000,28.322844,23.582820,-0.072194
13,3,26,14,23,-488.333333,0.989051,2.075347,0.013989,1.842696,0.013106,1.341182,0.011549,6.448508,0.011160,0.053660,285450.000000,28.791980,23.500839,-0.070517
13,3,26,14,24,-483.333333,0.981314,2.211801,0.012647,1.963815,0.012265,1.425435,0.011349,6.818738,0.010738,0.051368,309522.000000,29.359057,23.364847,0.053170
13,3,26,14,25,-478.333333,0.970537,2.355083,0.012602,2.083552,0.011045,1.502954,0.008961,7.180721,0.009538,0.045569,296028.000000,29.992722,23.361994,0.026145
13,3,26,14,26,-473.333333,0.952117,2.508595,0.011944,2.193933,0.010400,1.560115,0.008358,7.503616,0.009073,0.043639,313922.000000,30.833050,23.413338,-0.099428
13,3,26,14,27,-468.333333,0.942632,2.654701,0.012366,2.311720,0.012275,1.633356,0.011762,7.861538,0.011147,0.053653,309638.000000,31.769794,23.342070,-0.077153
13,3,26,14,28,-463.333333,0.940272,2.836866,0.013679,2.477693,0.013215,1.752225,0.012319,8.379962,0.012056,0.057659,308920.000000,32.861577,23.275771,-0.044138
13,3,26,14,29,-458.333333,0.928104,3.042762,0.014872,2.639146,0.015527,1.849206,0.015770,8.871855,0.014433,0.069245,325101.000000,33.887637,23.212443,-0.052755
13,3,26,14,30,-453.333333,0.934831,3.289382,0.014995,2.887473,0.017200,2.043841,0.019046,9.660445,0.016326,0.077167,387959.000000,35.165152,23.273104,-0.012060
13,3,30,22,31,-448.333333,0.868426,1.929030,0.019696,1.513374,0.021120,0.971138,0.021776,5.262856,0.018948,0.102685,191434.000000,20.458321,23.762010,-0.011308
13,3,30,22,32,-443.333333,0.865470,2.119000,0.017453,1.673186,0.018905,1.076877,0.019747,5.761464,0.017197,0.092005,202872.000000,20.541565,23.747646,-0.059149
13,3,30,22,33,-438.333333,0.865909,2.298849,0.016729,1.829686,0.017804,1.183795,0.018323,6.253635,0.016303,0.086123,222133.000000,20.595718,23.686091,-0.053344
13,3,30,22,34,-433.333333,0.862146,2.503583,0.015540,1.998942,0.017062,1.293782,0.018136,6.780987,0.015832,0.082978,239590.000000,20.698601,23.714375,-0.045071
13,3,30,22,35,-428.333333,0.867709,2.687901,0.014118,2.170738,0.016670,1.418429,0.018876,7.327186,0.015736,0.081289,256578.000000,20.809323,23.729177,-0.045128
13,3,30,22,36,-423.333333,0.875970,2.883062,0.013984,2.360805,0.016642,1.561519,0.018974,7.934011,0.015793,0.080245,282027.000000,20.946189,23.701317,-0.037112
13,3,30,22,37,-418.333333,0.883569,3.091067,0.013135,2.563632,0.017300,1.714716,0.021286,8.580224,0.016662,0.083377,312995.000000,21.005962,23.680191,-0.041027
13,3,30,22,38,-413.333333,0.906201,3.289062,0.012040,2.804322,0.017166,1.926522,0.021988,9.363683,0.016734,0.081334,394133.000000,21.120577,23.647818,-0.075053
13,3,31,22,31,-448.333333,1.011787,2.175052,0.015804,1.980998,0.016925,1.477623,0.017411,6.913669,0.015106,0.070682,282901.000000,22.463381,23.640719,-0.084073
13,3,31,22,32,-443.333333,1.008516,2.346925,0.015371,2.148639,0.017564,1.606255,0.019245,7.435873,0.016053,0.074313,280797.000000,22.723621,23.646228,-0.047729
13,3,31,22,33,-438.333333,1.017687,2.535792,0.015495,2.358382,0.018655,1.786742,0.021354,8.107327,0.017370,0.078814,337219.000000,22.963808,23.600900,-0.150809
13,3,31,22,34,-433.333333,1.027484,2.739858,0.015567,2.588599,0.019791,1.987804,0.023657,8.844083,0.018688,0.083146,364266.000000,23.246908,23.634522,-0.136157
13,3,31,22,35,-428.333333,1.048755,2.962309,0.015019,2.870698,0.019654,2.256999,0.023854,9.760099,0.018771,0.081171,412623.000000,23.530513,23.651974,-0.127949
13,3,33,23,31,-448.333333,1.029933,2.216322,0.012566,2.055023,0.006547,1.560445,-0.000039,7.171201,0.004389,0.020172,282595.000000,26.423662,23.501861,-0.095668
13,3,33,23,32,-443.333333,0.990317,2.355572,0.012146,2.122296,0.008822,1.560139,0.004790,7.328589,0.007068,0.033200,288428.000000,27.012883,23.568653,0.004236
13,3,33,23,33,-438.333333,0.978066,2.502424,0.012984,2.242245,0.011796,1.635180,0.010092,7.689162,0.010373,0.048775,294193.000000,27.517874,23.474565,0.042103
13,3,33,23,34,-433.333333,0.964985,2.680491,0.013103,2.386798,0.013554,1.725153,0.013572,8.126151,0.012374,0.058288,323451.000000,28.163719,23.414045,-0.104104
13,3,33,23,35,-428.333333,0.969853,2.853643,0.013491,2.565756,0.015153,1.869319,0.016432,8.694713,0.014146,0.065795,352081.000000,28.907087,23.478785,0.033797
13,3,33,23,36,-423.333333,0.971504,3.065485,0.014780,2.775585,0.015407,2.032315,0.015609,9.356073,0.014302,0.065843,388221.000000,29.771035,23.326095,-0.094231
13,3,33,23,37,-418.333333,0.965780,3.306709,0.014684,2.993387,0.014382,2.186548,0.013666,10.032843,0.013310,0.061072,425588.000000,30.585335,23.324540,-0.073416
13,3,33,23,38,-413.333333,0.958367,3.551030,0.013761,3.206086,0.013268,2.331137,0.012405,10.691438,0.012320,0.056504,452434.000000,31.386186,23.368062,-0.010414
13,3,38,31,36,-423.333333,0.928366,1.637801,0.012828,1.335520,0.025234,0.899164,0.038296,4.776721,0.025035,0.132997,178886.000000,23.153900,23.659565,0.025656
13,3,38,31,37,-418.333333,0.981615,1.742847,0.014055,1.504021,0.022041,1.071336,0.029500,5.374651,0.021090,0.105802,219783.000000,23.419104,23.640236,-0.040231
13,3,38,31,38,-413.333333,0.999211,1.882764,0.016303,1.667016,0.020688,1.215208,0.024476,5.910215,0.018941,0.092121,243163.000000,23.584329,23.633687,-0.104759
13,3,38,31,39,-408.333333,1.008462,2.049797,0.015077,1.848893,0.017755,1.368766,0.019860,6.494118,0.016111,0.076440,284817.000000,23.951859,23.626522,0.103332
13,3,38,31,40,-403.333333,1.010272,2.191810,0.015712,1.995291,0.015833,1.487040,0.015303,6.956504,0.013958,0.065296,307949.000000,24.333628,23.679563,0.025341
13,3,38,31,41,-398.333333,0.992501,2.394166,0.015719,2.164817,0.015605,1.596324,0.014864,7.465091,0.013858,0.064807,338558.000000,24.775408,23.697351,0.078619
13,3,38,31,42,-393.333333,0.990453,2.568143,0.013719,2.333100,0.014534,1.724312,0.014882,7.991029,0.013255,0.061428,340832.000000,25.113060,23.560628,-0.125304
