fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
33,6,27,25,27,-465.933333,0.942935,2.188367,0.017136,1.872680,0.022423,1.308688,0.027323,6.482640,0.021017,0.104108,243735.000000,28.029570,37.766595,0.031619
33,6,27,25,28,-460.933333,0.959787,2.375872,0.016461,2.082641,0.019319,1.487477,0.021627,7.163867,0.017921,0.086311,268801.000000,28.784199,37.691631,0.032886
33,6,27,25,29,-455.933333,0.958403,2.579450,0.016233,2.275032,0.017514,1.630388,0.018273,7.766495,0.016094,0.076663,312002.000000,29.440352,37.714026,0.066528
33,6,27,25,30,-450.933333,0.958343,2.794601,0.016475,2.481092,0.017102,1.785395,0.017216,8.413774,0.015745,0.074197,334409.000000,30.137856,37.714534,0.068802
33,6,27,25,31,-445.933333,0.951956,3.039870,0.016879,2.699345,0.016270,1.937757,0.015150,9.091208,0.014921,0.070006,357826.000000,30.931195,37.690526,0.070430
33,6,27,25,32,-440.933333,0.940223,3.307712,0.017155,2.920276,0.016871,2.078968,0.016107,9.770316,0.015648,0.073540,365909.000000,31.456257,37.599730,0.010973
33,6,27,25,33,-435.933333,0.937120,3.607307,0.016610,3.192018,0.017026,2.272621,0.017042,10.620090,0.016003,0.074784,402133.000000,32.249129,37.584129,0.023039
33,6,29,22,28,-460.933333,0.849280,2.080613,0.020637,1.612235,0.033951,1.018275,0.047701,5.551265,0.032995,0.179874,175756.000000,24.347416,37.838869,-0.045294
33,6,29,22,29,-455.933333,0.896846,2.295304,0.016383,1.885922,0.025262,1.261140,0.033717,6.467073,0.024543,0.125854,225331.000000,24.598406,37.853541,-0.090559
33,6,29,22,30,-450.933333,0.924931,2.456661,0.013071,2.088650,0.019660,1.443490,0.026026,7.138458,0.019036,0.094141,266914.000000,24.989140,37.899840,-0.139522
33,6,29,22,31,-445.933333,0.952097,2.616423,0.011926,2.296554,0.015708,1.636824,0.019134,7.825984,0.014976,0.071602,287994.000000,25.425658,37.881506,-0.148414
33,6,29,22,32,-440.933333,0.955430,2.768700,0.011897,2.449401,0.012567,1.756683,0.012870,8.310453,0.011601,0.054881,278667.000000,25.464542,37.811111,-0.116294
33,6,29,22,33,-435.933333,0.949812,2.945811,0.012700,2.604366,0.012608,1.862904,0.012126,8.790076,0.011581,0.054644,298699.000000,25.841792,37.799779,-0.131383
33,6,29,22,34,-430.933333,0.944799,3.142815,0.014797,2.777766,0.015072,1.982578,0.014931,9.328423,0.013995,0.065848,312707.000000,26.410511,37.862676,0.025039
33,6,29,22,35,-425.933333,0.942145,3.410852,0.016909,3.023028,0.019058,2.158932,0.020842,10.095560,0.018048,0.084394,359562.000000,27.061133,37.764955,0.022121
33,6,29,22,36,-420.933333,0.954227,3.719546,0.016598,3.353886,0.019730,2.432540,0.022496,11.150427,0.018921,0.086730,400348.000000,27.757606,37.652398,-0.049183
33,6,30,22,28,-460.933333,0.826737,2.455298,0.012156,1.883208,0.020461,1.170107,0.028943,6.377077,0.020083,0.109452,217381.000000,26.514950,37.839123,0.072997
33,6,30,22,29,-455.933333,0.857626,2.604535,0.012409,2.075873,0.018517,1.339440,0.024357,7.017432,0.018003,0.094320,235013.000000,27.034663,37.829946,0.051920
33,6,30,22,30,-450.933333,0.875305,2.778488,0.013381,2.267606,0.017750,1.496358,0.021841,7.640431,0.017046,0.087035,274228.000000,27.528085,37.887263,0.005321
33,6,30,22,31,-445.933333,0.889777,2.976331,0.013981,2.478369,0.018065,1.666266,0.021877,8.319784,0.017335,0.086553,279430.000000,28.149078,37.818323,0.011249
33,6,30,22,32,-440.933333,0.904992,3.194609,0.015088,2.715333,0.016069,1.860884,0.016654,9.082641,0.015124,0.073818,304154.000000,28.323515,37.775801,0.004267
33,6,30,22,33,-435.933333,0.892196,3.458348,0.015473,2.914698,0.016329,1.976186,0.016831,9.693458,0.015394,0.075508,329117.000000,28.847689,37.784018,0.002018
33,6,30,22,34,-430.933333,0.902500,3.729719,0.015424,3.191278,0.016645,2.193500,0.017526,10.574829,0.015837,0.076350,351379.000000,29.720317,37.772559,-0.002402
33,6,30,22,35,-425.933333,0.897113,4.033614,0.014985,3.445895,0.015815,2.360619,0.016347,11.368197,0.015058,0.072517,379957.000000,30.670644,37.643398,0.022475
33,6,30,22,36,-420.933333,0.902362,4.334150,0.013868,3.736229,0.015542,2.579398,0.016964,12.286676,0.014951,0.071216,403314.000000,31.708219,37.547473,-0.033322
33,6,32,21,30,-450.933333,0.969181,2.290247,0.010358,2.018085,0.009341,1.451260,0.007887,6.973278,0.008106,0.038948,245650.000000,22.632594,38.087022,-0.010021
33,6,32,21,31,-445.933333,0.958805,2.408857,0.011805,2.112339,0.009995,1.508488,0.007701,7.255896,0.008613,0.041430,265592.000000,22.889958,38.037988,0.021307
33,6,32,21,32,-440.933333,0.939407,2.574601,0.013945,2.229214,0.011135,1.567426,0.007762,7.598247,0.009587,0.046474,255335.000000,22.965639,37.852803,-0.030088
33,6,32,21,33,-435.933333,0.918207,2.767887,0.014897,2.360562,0.012120,1.630148,0.008783,7.984338,0.010650,0.052165,280763.000000,23.183942,37.841725,-0.036882
33,6,32,21,34,-430.933333,0.900345,2.986942,0.016325,2.515317,0.013715,1.710596,0.010568,8.448616,0.012313,0.060813,288670.000000,23.528805,37.974045,0.067621
33,6,32,21,35,-425.933333,0.882385,3.255520,0.017585,2.705532,0.014805,1.810931,0.011507,9.024606,0.013468,0.067114,314729.000000,23.898052,37.874836,0.069416
33,6,32,21,36,-420.933333,0.864227,3.559422,0.017214,2.915866,0.015688,1.918988,0.013700,9.664008,0.014581,0.073429,341346.000000,24.290807,37.882588,0.042734
33,6,32,21,37,-415.933333,0.858571,3.868233,0.015967,3.162959,0.015624,2.073828,0.014933,10.433706,0.014754,0.074230,357025.000000,24.767980,37.925060,0.039837
33,6,37,29,37,-415.933333,0.949043,1.972717,0.015972,1.678905,0.019148,1.171707,0.021776,5.881669,0.017456,0.087624,200387.000000,27.496590,37.732677,0.040492
33,6,37,29,38,-410.933333,0.955563,2.130259,0.013042,1.839644,0.016743,1.299283,0.020088,6.395015,0.015620,0.076882,206920.000000,28.170159,37.769761,-0.057779
33,6,37,29,39,-405.933333,0.973170,2.250541,0.011663,1.986918,0.015275,1.432707,0.018540,6.880586,0.014363,0.068979,256370.000000,28.531697,37.693827,0.118569
33,6,37,29,40,-400.933333,0.982210,2.392740,0.013116,2.143140,0.016238,1.564911,0.018985,7.383289,0.015165,0.071549,271810.000000,29.255771,37.639994,-0.129059
33,6,37,29,41,-395.933333,0.993059,2.564362,0.012826,2.334930,0.015525,1.729799,0.017848,8.000266,0.014522,0.067163,294853.000000,29.797296,37.614391,-0.121592
33,6,37,29,42,-390.933333,0.999385,2.721658,0.013456,2.505645,0.014674,1.873639,0.015463,8.545080,0.013543,0.061765,325988.000000,30.553716,37.524782,-0.120765
33,6,37,29,43,-385.933333,0.994655,2.930591,0.015387,2.702613,0.015294,2.019517,0.014708,9.157512,0.013981,0.063399,351741.000000,31.432226,37.550873,-0.116105
33,6,37,29,44,-380.933333,0.985797,3.172594,0.015339,2.918984,0.014235,2.170668,0.012658,9.825433,0.012977,0.058741,363130.000000,31.981574,37.525442,-0.094954
33,6,37,29,45,-375.933333,0.971776,3.417242,0.014318,3.118134,0.012774,2.294280,0.010776,10.432579,0.011639,0.052927,390907.000000,32.933170,37.513844,-0.098867
33,6,41,32,38,-410.933333,0.852668,2.109128,0.010586,1.642360,0.014688,1.042053,0.018607,5.649793,0.013977,0.075781,175457.000000,24.190844,37.889771,-0.049910
33,6,41,32,39,-405.933333,0.866398,2.220763,0.010078,1.762975,0.013229,1.139001,0.016111,6.044630,0.012538,0.066537,211027.000000,24.452973,37.871164,0.145755
33,6,41,32,40,-400.933333,0.874268,2.332943,0.010533,1.875588,0.012001,1.225556,0.013139,6.407649,0.011142,0.058257,222266.000000,24.867606,37.773752,-0.113405
33,6,41,32,41,-395.933333,0.872223,2.466489,0.009391,1.988065,0.011045,1.300030,0.012456,6.758596,0.010344,0.053774,228256.000000,25.040139,37.818820,-0.167895
33,6,41,32,42,-390.933333,0.882072,2.564575,0.010310,2.095170,0.011641,1.387489,0.012667,7.106726,0.010875,0.055703,238860.000000,25.439832,37.728308,-0.164883
33,6,41,32,43,-385.933333,0.877861,2.730893,0.012980,2.231963,0.012672,1.475786,0.011964,7.531476,0.011614,0.059271,246891.000000,25.899459,37.754953,-0.142456
