fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,4,8,5,23,-489.183333,1.112574,1.655346,0.009703,1.576057,0.014310,1.248757,0.018695,5.785857,0.013222,0.061472,202676.000000,23.517299,35.814860,-0.085412
6,4,8,5,24,-484.166667,1.131303,1.735923,0.009473,1.689197,0.012324,1.365872,0.014767,6.169629,0.011063,0.049978,225167.000000,23.846739,35.809231,-0.066135
6,4,8,5,25,-479.183333,1.131431,1.819782,0.009976,1.784239,0.010685,1.450453,0.010884,6.468407,0.009018,0.040155,234003.000000,24.184222,35.744500,-0.093574
6,4,8,5,26,-474.183333,1.121046,1.917158,0.009539,1.879523,0.010131,1.523480,0.010253,6.751983,0.008615,0.038186,250504.000000,24.587560,35.746440,-0.141954
6,4,8,5,27,-469.183333,1.120565,2.002665,0.009912,1.974648,0.009590,1.606658,0.008765,7.050099,0.008008,0.035143,265175.000000,24.869735,35.751284,-0.167887
6,4,8,5,28,-464.183333,1.100802,2.115667,0.011029,2.068883,0.008684,1.664300,0.005727,7.316550,0.006777,0.029798,284275.000000,25.178816,35.753441,-0.170145
6,4,8,5,29,-459.183333,1.074218,2.236003,0.011092,2.154316,0.009456,1.701979,0.007224,7.545964,0.007775,0.034476,288614.000000,25.634119,35.693373,-0.193145
6,4,8,5,30,-454.183333,1.064309,2.363679,0.011098,2.272594,0.011333,1.787252,0.011112,7.903259,0.010022,0.044321,305237.000000,26.153121,35.721258,-0.149147
6,4,8,5,31,-449.183333,1.062341,2.498319,0.011152,2.411875,0.011607,1.900572,0.011638,8.337999,0.010418,0.045710,304056.000000,26.823429,35.697489,-0.119640
6,4,8,5,32,-444.183333,1.056726,2.642298,0.011522,2.552546,0.013866,2.008450,0.015903,8.771910,0.012889,0.056301,318754.000000,27.585255,35.636856,-0.121866
6,4,8,5,33,-439.183333,1.075350,2.802770,0.011451,2.765799,0.015421,2.219974,0.019056,9.468635,0.014716,0.062776,346621.000000,28.243180,35.576702,-0.139293
6,4,9,5,23,-489.183333,0.984568,1.552303,0.018320,1.320319,0.021308,0.931973,0.023441,4.801448,0.018436,0.095311,150198.000000,25.024894,35.612529,-0.034906
6,4,9,5,24,-484.166667,0.985097,1.694964,0.016705,1.461451,0.018797,1.041571,0.020124,5.245531,0.016380,0.082501,166023.000000,25.480441,35.650636,-0.047441
6,4,9,5,25,-479.183333,0.981696,1.835441,0.014793,1.595028,0.016722,1.141578,0.018032,5.660664,0.014792,0.073232,207733.000000,25.838929,35.594358,0.207161
