fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,7681,25,17,208,437.400000,1.009336,2.246600,0.021106,2.048947,0.014882,1.528375,0.007784,7.123795,0.011870,0.055304,306828.000000,25.581325,53.913139,-0.012226
19,7681,25,17,209,442.400000,0.967171,2.483687,0.019946,2.201408,0.017293,1.587856,0.013700,7.546580,0.014943,0.070994,326335.000000,26.442149,53.892947,-0.054742
19,7681,25,17,210,447.400000,0.957891,2.742000,0.019307,2.429628,0.019369,1.745911,0.018796,8.251509,0.017668,0.083608,337509.000000,27.367769,53.862160,-0.027227
19,7681,25,17,211,452.416667,0.951232,3.013957,0.019013,2.672790,0.020569,1.916567,0.021611,9.006855,0.019180,0.090250,380088.000000,28.365785,53.783184,-0.030699
19,7681,25,17,212,457.416667,0.958179,3.316005,0.018376,2.980300,0.022050,2.160797,0.025354,9.981869,0.020997,0.096799,422782.000000,29.332509,53.723250,-0.055816
19,7681,25,17,213,462.400000,0.975349,3.622299,0.016968,3.328856,0.021012,2.463505,0.024658,11.099271,0.020202,0.090682,460584.000000,30.431576,53.711676,-0.039029
19,7681,38,33,217,482.400000,1.162698,2.477357,0.017852,2.590306,0.022323,2.218844,0.026265,9.049103,0.020582,0.084240,380036.000000,26.121222,53.875775,0.028413
19,7681,38,33,218,487.416667,1.177314,2.699225,0.016813,2.880382,0.019758,2.511203,0.022122,9.983462,0.018179,0.072290,472606.000000,24.518787,53.933478,-0.033417
19,7681,38,33,219,492.400000,1.179776,2.931168,0.016782,3.159423,0.019387,2.774373,0.021470,10.864007,0.017896,0.070093,494652.000000,25.065188,53.879620,-0.042375
19,7681,38,33,220,497.416667,1.189762,3.191133,0.014658,3.492914,0.015783,3.106859,0.016426,11.927654,0.014518,0.055749,543427.000000,25.470266,53.910349,-0.040357
19,7681,38,33,221,502.400000,1.179586,3.398919,0.012902,3.710716,0.013541,3.284720,0.013779,12.595644,0.012454,0.047689,588682.000000,26.149932,53.865014,-0.043877
19,7681,38,33,222,507.400000,1.183596,3.628935,0.011113,3.994557,0.012709,3.558695,0.014012,13.493744,0.011934,0.045261,646586.000000,26.977268,53.839943,-0.042907
19,7681,38,33,223,512.400000,1.189280,3.802219,0.009115,4.218373,0.010611,3.783348,0.011876,14.205977,0.010027,0.037660,703430.000000,23.986395,53.889949,-0.035690
19,7681,39,33,217,482.400000,1.008426,3.118832,-0.007775,2.926877,0.002192,2.222504,0.013295,9.880657,0.003755,0.016750,395009.000000,29.212179,53.740962,-0.002165
19,7681,39,33,218,487.416667,1.069123,2.997187,-0.002199,2.959066,0.005406,2.370733,0.013108,10.066797,0.006219,0.026407,409958.000000,27.133208,53.833592,-0.009847
19,7681,39,33,219,492.400000,1.095466,3.052937,0.003686,3.086856,0.008458,2.533271,0.013272,10.506705,0.008557,0.035491,443179.000000,27.893327,53.769092,-0.019873
19,7681,39,33,220,497.416667,1.122462,3.109724,0.009045,3.220165,0.011355,2.706954,0.013383,10.965875,0.010749,0.043543,480249.000000,28.557143,53.794143,-0.023348
19,7681,39,33,221,502.400000,1.115585,3.334198,0.013510,3.452502,0.013504,2.895538,0.013069,11.685405,0.012356,0.049699,521522.000000,29.427367,53.746868,-0.026205
19,7681,41,34,220,497.416667,0.993711,2.206993,0.017447,1.981203,0.016385,1.454744,0.014567,6.889871,0.014235,0.067209,256482.000000,33.569738,53.602963,-0.011530
19,7681,41,34,221,502.400000,0.979076,2.398883,0.004125,2.142973,0.007261,1.560350,0.010514,7.378622,0.007189,0.033948,268900.000000,35.068353,53.511476,-0.038128
19,7681,41,34,222,507.400000,1.024240,2.305793,-0.004590,2.136554,0.001119,1.618523,0.007135,7.419455,0.002277,0.010439,329195.000000,37.014941,53.451009,-0.026681
19,7681,41,34,223,512.400000,1.047713,2.293049,0.002521,2.166888,0.009087,1.675825,0.015988,7.547542,0.009563,0.043150,281717.000000,32.937274,53.548157,0.057013
19,7681,41,34,224,517.416667,1.096503,2.363707,0.005114,2.333792,0.012647,1.886903,0.020217,8.142416,0.012953,0.055905,316505.000000,32.408539,53.567437,0.003368
19,7681,41,34,225,522.400000,1.134316,2.413932,0.014400,2.462040,0.018565,2.057306,0.022182,8.602190,0.017286,0.072173,321652.000000,33.945125,53.549993,-0.021447
19,7681,41,34,226,527.400000,1.130451,2.710723,0.026760,2.790096,0.027818,2.342485,0.027877,9.626907,0.025051,0.102977,466668.000000,32.717921,53.559069,-0.037346
19,7681,41,34,227,532.400000,1.116746,3.139320,0.025308,3.238188,0.024523,2.710310,0.022883,11.013867,0.022182,0.090162,508970.000000,33.989394,53.473395,-0.047126
19,7681,41,34,228,537.400000,1.096083,3.505221,0.020877,3.584191,0.019307,2.962696,0.017038,12.070040,0.017501,0.071314,546840.000000,35.353040,53.423399,-0.039101
