fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,4,14,6,22,-491.883333,0.943903,1.900028,0.016911,1.602242,0.021879,1.109384,0.026372,5.634266,0.020197,0.102576,194200.000000,19.864491,32.224924,-0.038124
25,4,14,6,23,-486.883333,0.958204,2.060685,0.015341,1.777518,0.019254,1.255668,0.022666,6.203248,0.017838,0.088122,244317.000000,19.997191,32.223400,0.016432
25,4,14,6,24,-481.883333,0.968192,2.216153,0.014216,1.944494,0.016301,1.393991,0.017878,6.740791,0.014921,0.072153,271199.000000,20.051674,32.275835,0.057437
25,4,14,6,25,-476.883333,0.965898,2.375730,0.013504,2.094499,0.014850,1.504885,0.015735,7.209056,0.013557,0.064838,291766.000000,20.111191,32.238057,0.038053
25,4,14,6,26,-471.900000,0.968385,2.536436,0.012091,2.254999,0.012940,1.630395,0.013384,7.716523,0.011847,0.055977,316566.000000,20.176710,32.197376,0.040286
25,4,14,6,27,-466.900000,0.963948,2.681907,0.010478,2.385812,0.010977,1.722733,0.011137,8.121706,0.010061,0.047513,326352.000000,20.235681,32.235489,0.041527
25,4,14,6,28,-461.883333,0.964110,2.817923,0.009646,2.517314,0.009505,1.822569,0.009054,8.535042,0.008672,0.040678,356931.000000,20.322639,32.195565,0.043336
25,4,14,6,29,-456.883333,0.954993,2.954168,0.008946,2.625492,0.008980,1.888032,0.008738,8.863098,0.008253,0.038743,368529.000000,20.370502,32.159932,0.035069
25,4,14,6,30,-451.883333,0.956986,3.082204,0.008133,2.753091,0.008639,1.987537,0.008920,9.266530,0.008056,0.037560,383189.000000,20.349663,32.233711,0.021270
25,4,14,6,31,-446.883333,0.954439,3.204853,0.007654,2.863344,0.007701,2.065328,0.007533,9.609619,0.007141,0.033224,415655.000000,20.424404,32.241113,0.009923
25,4,15,6,22,-491.883333,0.992992,1.887371,0.018049,1.662540,0.019420,1.205301,0.019984,5.887799,0.017013,0.083107,196156.000000,21.701721,32.137132,0.028069
25,4,15,6,23,-486.883333,0.988272,2.057701,0.015959,1.823970,0.016755,1.325733,0.016880,6.388643,0.014790,0.071272,263589.000000,21.978966,32.102514,-0.164257
25,4,15,6,24,-481.883333,0.981563,2.215758,0.014560,1.968145,0.014459,1.429090,0.013759,6.832672,0.012747,0.060944,263893.000000,22.085659,32.170670,0.099992
25,4,15,6,25,-476.883333,0.970793,2.380322,0.014377,2.108550,0.012541,1.522366,0.010121,7.259590,0.010846,0.051632,284876.000000,22.314217,32.156133,0.085286
25,4,15,6,26,-471.900000,0.948269,2.557403,0.013978,2.232134,0.012447,1.582909,0.010343,7.618699,0.010954,0.052633,311161.000000,22.487558,32.078821,0.084355
25,4,15,6,27,-466.900000,0.941104,2.737203,0.014282,2.385925,0.014947,1.685810,0.015168,8.092721,0.013756,0.066147,321815.000000,22.716376,32.117236,0.071251
25,4,15,6,28,-461.883333,0.942717,2.948989,0.014958,2.589341,0.015913,1.839042,0.016442,8.733818,0.014805,0.070427,352900.000000,22.987819,32.065670,0.064580
25,4,15,6,29,-456.883333,0.939984,3.179053,0.015443,2.798644,0.017701,1.988683,0.019616,9.387894,0.016724,0.078948,380279.000000,23.197469,32.015335,0.052394
25,4,15,6,30,-451.883333,0.953452,3.439938,0.015633,3.084726,0.019620,2.229138,0.023315,10.303840,0.018830,0.087037,415500.000000,23.449347,32.071632,0.033363
25,4,15,6,31,-446.883333,0.970138,3.716828,0.014899,3.403862,0.018751,2.508411,0.022267,11.328075,0.018083,0.081664,438254.000000,23.727548,32.091020,0.011214
25,4,16,7,22,-491.883333,1.025572,2.153988,0.015810,1.983353,0.010152,1.496967,0.003768,6.940001,0.007587,0.035173,254900.000000,23.713155,32.105662,-0.109784
25,4,16,7,23,-486.883333,0.986497,2.324258,0.015503,2.084029,0.012390,1.525167,0.008452,7.203277,0.010263,0.048471,268518.000000,24.161687,31.987722,-0.114387
25,4,16,7,24,-481.883333,0.972186,2.514323,0.014554,2.241561,0.013313,1.625866,0.011501,7.679280,0.011738,0.055439,279779.000000,24.324777,32.093553,0.047096
25,4,16,7,25,-476.883333,0.958969,2.690180,0.014586,2.382446,0.013495,1.712155,0.011874,8.104675,0.012078,0.057077,306892.000000,24.681605,32.048392,0.045559
25,4,16,7,26,-471.900000,0.948184,2.906048,0.014813,2.562530,0.014998,1.828828,0.014726,8.656561,0.013792,0.065170,333094.000000,25.059719,31.961962,0.024933
25,4,16,7,27,-466.900000,0.948480,3.119928,0.013714,2.766130,0.014112,1.981017,0.014127,9.296566,0.013119,0.061667,343291.000000,25.480503,31.960719,-0.046082
25,4,16,7,28,-461.883333,0.942938,3.334616,0.013293,2.953528,0.013520,2.109148,0.013395,9.878229,0.012614,0.059173,375525.000000,25.967196,31.957465,0.030992
25,4,16,7,29,-456.883333,0.941784,3.563948,0.013303,3.166127,0.014479,2.264011,0.015355,10.544659,0.013699,0.063800,412994.000000,26.443110,31.904456,0.019052
25,4,16,7,30,-451.883333,0.946279,3.808739,0.012723,3.411966,0.014507,2.456778,0.016034,11.322709,0.013853,0.063841,448514.000000,26.965641,31.933837,-0.003889
25,4,16,7,31,-446.883333,0.952376,4.048543,0.011663,3.661087,0.014332,2.657920,0.016820,12.113150,0.013823,0.062995,508277.000000,27.556988,31.948003,-0.000787
25,4,16,7,32,-441.883333,0.966406,4.280920,0.010856,3.936683,0.014001,2.903831,0.016937,12.997110,0.013602,0.060880,504872.000000,28.170978,31.860682,-0.046017
