fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
33,8,29,12,21,-495.933333,1.079727,1.647131,0.010546,1.528267,0.010852,1.178613,0.010570,5.587172,0.008883,0.042108,216871.000000,26.037225,50.506283,-0.068285
33,8,29,12,22,-490.933333,1.071199,1.733981,0.010805,1.611190,0.011429,1.240902,0.011496,5.835317,0.009586,0.045080,241343.000000,26.455023,50.499064,-0.041437
33,8,29,12,23,-485.933333,1.066520,1.834483,0.010693,1.712411,0.011953,1.321263,0.012724,6.146567,0.010375,0.048267,242343.000000,26.911055,50.491755,-0.113763
33,8,29,12,24,-480.933333,1.067504,1.930143,0.009837,1.815883,0.010547,1.409026,0.010800,6.473050,0.009140,0.041990,279621.000000,27.069790,50.541123,-0.245381
33,8,29,12,25,-475.933333,1.059522,2.024348,0.010170,1.903933,0.010583,1.473438,0.010529,6.738221,0.009163,0.041905,297391.000000,27.498025,50.516522,-0.270465
33,8,29,12,26,-470.933333,1.056623,2.136026,0.010988,2.017381,0.010909,1.564157,0.010335,7.090492,0.009435,0.042770,313620.000000,28.080185,50.488993,-0.190376
33,8,29,12,27,-465.933333,1.043709,2.259048,0.011175,2.124017,0.010569,1.635093,0.009454,7.407213,0.009106,0.041251,327054.000000,28.510240,50.499091,-0.242075
33,8,29,12,28,-460.933333,1.034828,2.388485,0.012373,2.241860,0.012062,1.718737,0.011239,7.764980,0.010616,0.047963,335920.000000,29.318424,50.430250,-0.181068
33,8,29,12,29,-455.933333,1.025686,2.554575,0.014534,2.394423,0.013579,1.828255,0.012054,8.231571,0.011983,0.053953,357159.000000,30.043524,50.413430,-0.174485
33,8,29,12,30,-450.933333,1.009375,2.759776,0.015345,2.567005,0.013762,1.939124,0.011599,8.751376,0.012186,0.054998,380791.000000,31.021120,50.401460,-0.108293
