fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,5,31,25,32,-440.800000,0.832358,2.314746,0.021664,1.778017,0.021834,1.108572,0.021278,6.052898,0.019906,0.108341,210514.000000,25.999460,31.702813,0.024247
34,5,31,25,33,-435.816667,0.825775,2.564644,0.020087,1.971480,0.022722,1.226117,0.024866,6.653320,0.021283,0.115315,223864.000000,26.442143,31.719399,0.011449
34,5,31,25,34,-430.816667,0.840103,2.829038,0.018324,2.225224,0.021726,1.412947,0.024683,7.466575,0.020648,0.109310,237998.000000,26.806409,31.722472,-0.003112
34,5,31,25,35,-425.800000,0.846125,3.083904,0.016620,2.455729,0.020084,1.575455,0.023236,8.197573,0.019195,0.100061,295417.000000,27.213242,31.673302,0.059496
34,5,31,25,36,-420.800000,0.861169,3.342427,0.016094,2.719243,0.019977,1.779633,0.023554,9.042742,0.019220,0.097674,322589.000000,27.629752,31.667280,0.032048
34,5,31,25,37,-415.800000,0.873200,3.621831,0.015118,2.998953,0.017305,1.994624,0.019175,9.935543,0.016569,0.082407,316892.000000,27.585479,31.572821,-0.062166
34,5,31,25,38,-410.816667,0.874636,3.889072,0.015507,3.237353,0.016505,2.161465,0.017192,10.686193,0.015731,0.077656,356291.000000,27.490520,31.567365,-0.063839
34,5,31,25,39,-405.816667,0.875208,4.223893,0.015854,3.532403,0.016705,2.365611,0.017260,11.613794,0.015974,0.078436,413048.000000,27.802922,31.558074,-0.052645
34,5,32,25,32,-440.800000,0.983155,2.290000,0.018578,2.043992,0.014355,1.489687,0.009353,7.073058,0.011928,0.056446,249497.000000,28.180063,31.691086,0.027841
34,5,32,25,33,-435.816667,0.953335,2.502010,0.017777,2.190212,0.012594,1.559119,0.006675,7.493492,0.010380,0.049804,263592.000000,28.900140,31.688233,0.020805
34,5,32,25,34,-430.816667,0.913885,2.734037,0.017175,2.319363,0.011995,1.593579,0.006050,7.849568,0.010095,0.049809,270983.000000,29.549231,31.526772,-0.113018
34,5,32,25,35,-425.800000,0.887480,2.972363,0.017383,2.468887,0.013484,1.655693,0.008973,8.287244,0.011917,0.059749,275057.000000,30.095328,31.565911,0.065293
34,5,32,25,36,-420.800000,0.865270,3.251575,0.017540,2.652818,0.014061,1.742395,0.010049,8.838836,0.012703,0.064441,283653.000000,30.795697,31.504827,0.058949
34,5,32,25,37,-415.800000,0.845490,3.542696,0.017354,2.841905,0.016360,1.830795,0.014910,9.410055,0.015287,0.078442,293360.000000,31.093074,31.564983,-0.007536
34,5,32,25,38,-410.816667,0.846139,3.865342,0.016750,3.116973,0.017709,2.014913,0.018337,10.274948,0.016891,0.085849,332777.000000,31.266592,31.537028,-0.023550
34,5,33,19,35,-425.800000,0.871203,2.170323,0.009198,1.727910,0.002273,1.120646,-0.004977,5.940099,0.000707,0.003749,214878.000000,20.061748,31.959872,0.055956
34,5,33,19,36,-420.800000,0.835843,2.270136,0.008294,1.747550,0.002676,1.092759,-0.003496,5.961102,0.001346,0.007345,222646.000000,20.097418,31.957325,0.031803
34,5,33,19,37,-415.800000,0.812486,2.358606,0.007293,1.774669,0.003719,1.082446,-0.000250,6.020343,0.002763,0.015342,215512.000000,20.102991,32.024227,0.132816
34,5,33,19,38,-410.816667,0.798704,2.441874,0.007797,1.813434,0.005685,1.090055,0.003255,6.127155,0.004874,0.027353,243631.000000,20.093024,32.013857,0.127197
34,5,33,19,39,-405.816667,0.789122,2.548692,0.007949,1.877595,0.007701,1.117863,0.007204,6.318466,0.007062,0.039924,229403.000000,20.120086,31.994369,0.137106
34,5,33,19,40,-400.816667,0.791228,2.644462,0.006377,1.958024,0.008098,1.170582,0.009699,6.573385,0.007753,0.043614,246779.000000,20.143160,31.992002,0.114850
34,5,33,19,41,-395.800000,0.799866,2.717598,0.006710,2.036416,0.009637,1.231584,0.012472,6.828929,0.009359,0.051904,292576.000000,20.123166,32.004324,0.088491
34,5,33,19,42,-390.816667,0.812162,2.826800,0.006831,2.154266,0.009798,1.324187,0.012651,7.212527,0.009528,0.051817,295470.000000,20.148997,31.940212,0.097697
34,5,33,19,43,-385.816667,0.821924,2.910376,0.005173,2.247131,0.007126,1.398829,0.008982,7.515028,0.006906,0.037168,318669.000000,20.212783,31.999436,0.079230
