fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,2,28,21,24,-481.283333,1.165864,1.759352,0.009529,1.759471,0.011181,1.463316,0.012379,6.443928,0.009614,0.042341,298996.000000,22.930985,14.747027,0.049410
30,2,28,21,25,-476.283333,1.166334,1.843179,0.008826,1.857831,0.009056,1.553888,0.008814,6.753676,0.007479,0.032510,313951.000000,23.317641,14.673599,0.008702
30,2,28,21,26,-471.283333,1.150841,1.922029,0.008152,1.927724,0.007624,1.600274,0.006627,6.949048,0.006112,0.026542,334786.000000,23.688003,14.717969,-0.086886
30,2,28,21,27,-466.283333,1.142555,1.999861,0.007928,2.004803,0.008118,1.659944,0.007909,7.178385,0.006856,0.029649,338019.000000,23.883728,14.653263,-0.119673
30,2,28,21,28,-461.283333,1.138436,2.080574,0.007539,2.090468,0.006674,1.731552,0.005410,7.441175,0.005403,0.023221,357252.000000,24.159251,14.669472,-0.096580
30,2,28,21,29,-456.283333,1.118799,2.156716,0.007556,2.144312,0.006519,1.753623,0.005058,7.580449,0.005274,0.022797,372883.000000,24.457204,14.635218,-0.116636
30,2,28,21,30,-451.283333,1.112457,2.243545,0.007834,2.230264,0.008695,1.820248,0.009242,7.840936,0.007742,0.033349,386666.000000,24.752222,14.696292,-0.099664
30,2,28,21,31,-446.283333,1.117330,2.332482,0.009097,2.338239,0.009116,1.921842,0.008742,8.187472,0.007968,0.033947,402400.000000,25.201372,14.691157,-0.089027
30,2,28,21,32,-441.283333,1.100900,2.455727,0.010759,2.443417,0.009459,1.988265,0.007655,8.493327,0.008021,0.034265,417220.000000,25.652584,14.606879,-0.091914
30,2,28,21,33,-436.283333,1.087157,2.596689,0.011371,2.569369,0.010922,2.074037,0.010002,8.868744,0.009617,0.041056,435810.000000,26.196722,14.622112,-0.095830
30,2,28,21,34,-431.300000,1.081451,2.750518,0.011846,2.723565,0.011359,2.195368,0.010425,9.344821,0.010117,0.043066,448019.000000,26.709969,14.635833,-0.089793
30,2,28,21,35,-426.283333,1.068923,2.922519,0.012024,2.878744,0.011155,2.302899,0.009838,9.814169,0.009951,0.042480,473750.000000,27.279210,14.540839,-0.091288
30,2,28,21,36,-421.283333,1.059121,3.102515,0.011294,3.045211,0.011699,2.422315,0.011750,10.323079,0.010751,0.045819,503186.000000,27.792772,14.569112,-0.092689
30,2,28,21,37,-416.283333,1.062423,3.272918,0.010380,3.234992,0.012113,2.587530,0.013586,10.924016,0.011411,0.048174,531821.000000,28.133107,14.525249,-0.094253
30,2,28,21,38,-411.283333,1.069854,3.442258,0.010459,3.437081,0.012679,2.773855,0.014661,11.569579,0.012043,0.050232,570626.000000,28.644004,14.461030,-0.081640
30,2,28,21,39,-406.283333,1.079214,3.632959,0.010498,3.670794,0.012734,2.994198,0.014718,12.317372,0.012142,0.049949,610766.000000,29.298097,14.456525,-0.083982
30,2,29,21,24,-481.283333,1.127638,1.649626,0.011212,1.587300,0.009673,1.272074,0.007408,5.843930,0.007132,0.032767,250321.000000,24.523595,14.593684,-0.091653
30,2,29,21,25,-476.283333,1.105851,1.742107,0.010992,1.664072,0.010920,1.319193,0.010218,6.052310,0.008809,0.040419,244380.000000,25.005370,14.554030,-0.081612
30,2,29,21,26,-471.283333,1.102534,1.841111,0.010822,1.769021,0.011400,1.406867,0.011433,6.377078,0.009640,0.043700,264357.000000,25.487352,14.568386,-0.067438
30,2,29,21,27,-466.283333,1.093151,1.941353,0.011127,1.865747,0.011624,1.480039,0.011579,6.667062,0.009922,0.044697,312566.000000,25.730578,14.522632,0.042167
