fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,1,31,26,27,-469.050000,1.007356,1.986173,0.014170,1.783013,0.011541,1.315351,0.008191,6.285646,0.009307,0.044476,211224.000000,21.830004,8.919984,-0.126613
7,1,31,26,28,-464.050000,0.984482,2.126897,0.012305,1.885898,0.010703,1.369218,0.008484,6.578153,0.008952,0.043009,232023.000000,22.053273,8.898133,-0.142297
7,1,31,26,29,-459.050000,0.973456,2.247897,0.011396,1.984869,0.010976,1.431512,0.010075,6.874526,0.009621,0.046205,245329.000000,22.163894,8.891262,-0.117093
7,1,31,26,30,-454.050000,0.967002,2.383067,0.010445,2.103758,0.010593,1.513444,0.010349,7.239583,0.009502,0.045451,267982.000000,22.393083,8.886834,-0.077838
7,1,31,26,31,-449.050000,0.964109,2.496800,0.009569,2.207714,0.010206,1.588136,0.010521,7.562405,0.009316,0.044362,282282.000000,22.565383,8.910561,-0.083677
7,1,31,26,32,-444.050000,0.964422,2.621976,0.010207,2.329088,0.011105,1.680532,0.011680,7.944118,0.010233,0.048371,294316.000000,22.864794,8.894207,-0.077845
7,1,31,26,33,-439.050000,0.964372,2.764429,0.011001,2.466355,0.011322,1.784421,0.011293,8.375290,0.010388,0.048756,312335.000000,23.097501,8.836792,-0.083862
7,1,31,26,34,-434.050000,0.958833,2.926081,0.011463,2.608327,0.010830,1.882040,0.009828,8.814128,0.009846,0.046111,327688.000000,23.285651,8.895997,-0.097227
7,1,31,26,35,-429.050000,0.949136,3.099844,0.012860,2.748848,0.012720,1.969395,0.012197,9.243113,0.011729,0.055048,341589.000000,23.603782,8.886150,-0.093105
7,1,31,26,36,-424.050000,0.947663,3.324714,0.013704,2.957981,0.014492,2.122241,0.014931,9.898240,0.013590,0.063386,353890.000000,23.876435,8.879624,-0.088836
7,1,31,26,37,-419.050000,0.947943,3.555451,0.013710,3.177525,0.014870,2.286276,0.015714,10.588317,0.014057,0.065102,371000.000000,24.235752,8.842030,-0.080248
7,1,31,26,38,-414.050000,0.950771,3.812150,0.014180,3.430488,0.016960,2.481514,0.019502,11.386641,0.016266,0.074638,425423.000000,24.321261,8.803630,-0.044920
7,1,31,26,39,-409.050000,0.966776,4.096014,0.013861,3.759348,0.017496,2.770225,0.020844,12.440476,0.016942,0.076083,447211.000000,24.741103,8.833398,-0.044403
7,1,40,34,38,-414.050000,0.908701,2.506602,0.015542,2.100547,0.021219,1.429173,0.026676,7.155770,0.020256,0.101422,234901.000000,27.349046,8.754563,-0.086297
7,1,40,34,39,-409.050000,0.928575,2.701393,0.015170,2.323405,0.018622,1.619799,0.021651,7.880516,0.017625,0.085748,245763.000000,28.037150,8.714895,-0.099412
7,1,40,34,40,-404.050000,0.932613,2.916394,0.015160,2.533214,0.016807,1.779869,0.018043,8.544716,0.015735,0.075541,288084.000000,28.860010,8.622577,-0.012513
7,1,40,34,41,-399.050000,0.934122,3.143513,0.015733,2.749166,0.017326,1.940937,0.018522,9.225047,0.016290,0.077422,316405.000000,29.371756,8.619897,-0.126604
7,1,40,34,42,-394.050000,0.937624,3.410960,0.015713,3.009533,0.016457,2.139377,0.016808,10.047434,0.015465,0.072633,336461.000000,30.332163,8.572807,-0.132153
7,1,40,34,43,-389.050000,0.932479,3.679483,0.014403,3.244440,0.012338,2.300512,0.009925,10.778930,0.011352,0.053191,367188.000000,30.893461,8.652608,-0.042462
7,1,40,34,44,-384.050000,0.910376,3.940903,0.013916,3.409847,0.011502,2.367709,0.008690,11.271109,0.010591,0.050416,401715.000000,31.894183,8.585636,-0.048753
7,1,40,34,45,-379.050000,0.901394,4.227910,0.013545,3.636645,0.011223,2.506277,0.008609,11.972645,0.010432,0.049836,411528.000000,32.893489,8.447298,-0.070377
