fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
36,2,20,8,22,-490.566667,0.965808,1.912867,0.011797,1.647286,0.017060,1.165529,0.022122,5.803976,0.016101,0.080180,223456.000000,22.009634,12.743659,-0.109275
36,2,20,8,23,-485.566667,0.985435,2.025700,0.012108,1.787800,0.016511,1.294448,0.020554,6.271236,0.015497,0.075077,245293.000000,22.355018,12.717819,-0.074976
36,2,20,8,24,-480.566667,0.999382,2.158143,0.014576,1.942472,0.017533,1.431592,0.019970,6.775813,0.016107,0.076234,276598.000000,22.739653,12.658386,-0.161994
36,2,20,8,25,-475.566667,1.001417,2.340270,0.015779,2.128375,0.018538,1.580342,0.020793,7.362592,0.017060,0.079478,296010.000000,23.169224,12.620113,-0.143218
36,2,20,8,26,-470.566667,1.011557,2.527405,0.016345,2.337024,0.018622,1.760186,0.020357,8.031843,0.017179,0.078389,311398.000000,23.596705,12.650885,-0.117469
36,2,20,8,27,-465.566667,1.010682,2.753374,0.017294,2.563576,0.018341,1.938664,0.018825,8.742383,0.016826,0.075877,368419.000000,23.862593,12.709414,-0.178293
36,2,20,8,28,-460.566667,1.007087,3.003565,0.017249,2.807197,0.018631,2.125145,0.019514,9.502851,0.017287,0.077302,401159.000000,24.384164,12.632166,-0.170607
36,2,20,8,29,-455.566667,1.010467,3.271459,0.016229,3.086584,0.018032,2.353361,0.019413,10.385168,0.016929,0.074708,430354.000000,24.906546,12.616682,-0.169169
36,2,20,8,30,-450.566667,1.014141,3.534505,0.014884,3.363773,0.016481,2.581996,0.017710,11.260997,0.015555,0.067841,472767.000000,25.454078,12.645752,-0.148070
36,2,21,8,22,-490.566667,0.987365,1.964596,0.010528,1.730561,0.013359,1.252245,0.015858,6.093979,0.012279,0.059754,252699.000000,23.841522,12.685444,0.044547
36,2,21,8,23,-485.566667,0.995578,2.068008,0.010116,1.846156,0.012438,1.351536,0.014408,6.468113,0.011426,0.054682,270394.000000,24.332268,12.685963,0.075502
