fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,1,25,11,29,-459.416667,0.852418,2.054661,0.018433,1.595496,0.023394,1.010406,0.027906,5.502277,0.021877,0.119136,214137.000000,22.679847,7.846261,-0.072215
4,1,25,11,30,-454.416667,0.865858,2.244030,0.016568,1.782123,0.021761,1.151388,0.026586,6.104154,0.020623,0.109332,235827.000000,22.968364,7.831236,-0.117562
4,1,25,11,31,-449.416667,0.886945,2.426452,0.015921,1.983307,0.020293,1.316517,0.024224,6.761111,0.019231,0.098763,262216.000000,23.227675,7.792149,-0.161263
4,1,25,11,32,-444.416667,0.896035,2.630353,0.015659,2.184588,0.018877,1.470305,0.021699,7.404380,0.017810,0.089689,309426.000000,23.535600,7.681300,-0.198877
4,1,25,11,33,-439.416667,0.906127,2.838329,0.014983,2.395684,0.017871,1.635559,0.020390,8.079819,0.016914,0.083555,341439.000000,23.917673,7.614410,-0.204292
4,1,25,11,34,-434.416667,0.913691,3.055615,0.015031,2.612731,0.017051,1.803794,0.018695,8.770972,0.016098,0.078277,362101.000000,24.309738,7.677700,-0.185232
4,1,25,11,35,-429.416667,0.916214,3.297621,0.015099,2.841180,0.016436,1.972772,0.017408,9.491779,0.015506,0.074603,395342.000000,24.731260,7.616409,-0.173865
4,1,25,11,36,-424.416667,0.917501,3.553522,0.014467,3.079706,0.016661,2.147223,0.018572,10.242721,0.015888,0.075789,426478.000000,25.134173,7.600992,-0.160206
4,1,25,11,37,-419.416667,0.928545,3.811694,0.013546,3.354300,0.016373,2.371559,0.018919,11.119129,0.015764,0.073910,476278.000000,25.554107,7.594508,-0.139591
4,1,26,11,29,-459.416667,0.993690,2.318879,0.014049,2.092344,0.011157,1.541456,0.007654,7.239002,0.009328,0.043808,290175.000000,24.655239,7.603535,-0.103703
