fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
36,4,28,4,25,-475.566667,0.987849,1.506668,0.001372,1.278943,-0.000619,0.902380,-0.002778,4.675824,-0.001263,-0.006546,202717.000000,19.041187,25.470814,0.030980
36,4,28,4,26,-470.566667,0.974920,1.517006,0.001215,1.274987,0.001094,0.889848,0.000894,4.646288,0.000833,0.004349,209118.000000,19.033565,25.467956,-0.101200
36,4,28,4,27,-465.566667,0.983991,1.525094,0.001035,1.292893,0.002434,0.910336,0.003850,4.714521,0.002504,0.012967,200282.000000,19.042070,25.517790,0.024767
36,4,28,4,28,-460.566667,0.989397,1.532785,0.002054,1.306458,0.002596,0.924893,0.003050,4.764329,0.002309,0.011893,203928.000000,19.091022,25.480144,-0.003776
36,4,28,4,29,-455.566667,0.986584,1.556576,0.002449,1.326810,0.003626,0.938545,0.004746,4.824520,0.003386,0.017403,210038.000000,19.063131,25.474173,-0.017717
36,4,28,4,30,-450.566667,0.998487,1.570902,0.002768,1.354573,0.004197,0.969440,0.005538,4.927668,0.003947,0.020062,204927.000000,19.069460,25.496779,-0.032616
36,4,28,4,31,-445.566667,0.998463,1.600059,0.003895,1.383658,0.004058,0.992230,0.004016,5.019010,0.003380,0.017095,242289.000000,19.043745,25.648564,0.184791
36,4,28,4,32,-440.566667,0.993446,1.633222,0.005677,1.410720,0.004647,1.009286,0.003267,5.097292,0.003484,0.017593,242809.000000,19.033706,25.575640,0.210023
36,4,28,4,33,-435.566667,0.977161,1.692782,0.006834,1.449210,0.005171,1.025204,0.003064,5.196574,0.003766,0.019090,249083.000000,19.026512,25.649357,0.202833
36,4,28,4,34,-430.566667,0.963352,1.748911,0.006176,1.485656,0.003887,1.040699,0.001197,5.293007,0.002586,0.013152,251988.000000,19.042667,25.640010,0.148680
36,4,28,4,35,-425.566667,0.942747,1.800789,0.004860,1.506956,0.002624,1.037664,0.000027,5.333445,0.001579,0.008116,256794.000000,19.127753,25.587450,0.224509
