fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,2,18,10,22,-493.933333,0.929447,1.408972,0.012280,1.124176,0.018172,0.745759,0.023819,4.114119,0.016825,0.092818,157344.000000,20.711777,17.351815,0.010453
8,2,18,10,23,-488.933333,0.949346,1.495484,0.013127,1.226320,0.017391,0.834576,0.021120,4.460220,0.015753,0.084188,165663.000000,20.773520,17.295100,-0.085781
8,2,18,10,24,-483.933333,0.955100,1.605289,0.013713,1.337449,0.017912,0.922020,0.021645,4.816729,0.016256,0.084923,171551.000000,20.806500,17.305293,-0.093843
8,2,18,10,25,-478.933333,0.972811,1.715616,0.013248,1.465880,0.016543,1.034147,0.019290,5.243226,0.014974,0.075921,193614.000000,20.848139,17.360003,0.037530
8,2,18,10,26,-473.933333,0.973017,1.832577,0.012808,1.579952,0.014025,1.121503,0.014680,5.601863,0.012324,0.061560,223015.000000,20.912454,17.237646,-0.160520
8,2,18,10,27,-468.933333,0.968414,1.950332,0.012372,1.687470,0.014285,1.198783,0.015734,5.933619,0.012846,0.063585,239380.000000,20.974466,17.253734,-0.138567
8,2,18,10,28,-463.933333,0.976800,2.073873,0.011385,1.820999,0.012618,1.310117,0.013400,6.364108,0.011356,0.055161,247053.000000,21.034571,17.260059,-0.135789
8,2,18,10,29,-458.933333,0.969050,2.186435,0.010211,1.917241,0.010250,1.374335,0.009868,6.656296,0.009049,0.043829,252913.000000,21.062190,17.268484,-0.133585
8,2,18,10,30,-453.933333,0.965337,2.297121,0.010437,2.017514,0.010802,1.445740,0.010771,6.966468,0.009694,0.046710,273001.000000,21.096961,17.274137,-0.124072
8,2,18,10,31,-448.933333,0.961887,2.426188,0.009729,2.135164,0.011257,1.530050,0.012493,7.331596,0.010404,0.049855,292148.000000,21.102376,17.250218,-0.123846
8,2,18,10,32,-443.933333,0.971241,2.533156,0.008445,2.257870,0.010869,1.636894,0.013054,7.729280,0.010290,0.048590,334514.000000,21.195955,17.235251,-0.105831
8,2,19,10,22,-493.933333,0.898667,1.527018,0.015864,1.198967,0.022355,0.778566,0.028492,4.311146,0.020669,0.114451,166402.000000,22.096966,17.299492,0.142553
8,2,19,10,23,-488.933333,0.918670,1.648142,0.012691,1.332985,0.019934,0.889479,0.027027,4.756684,0.019078,0.102023,179583.000000,22.268106,17.264244,0.137526
8,2,19,10,24,-483.933333,0.956780,1.736176,0.010915,1.464685,0.017439,1.018967,0.023644,5.218618,0.016767,0.085873,195154.000000,22.411850,17.286208,0.120896
8,2,19,10,25,-478.933333,0.975503,1.837644,0.011088,1.588410,0.016111,1.130408,0.020858,5.631702,0.015214,0.075795,228589.000000,22.537916,17.285400,0.027198
8,2,19,10,26,-473.933333,0.996870,1.939933,0.011217,1.720601,0.014782,1.254749,0.017944,6.075406,0.013718,0.066422,250067.000000,22.698693,17.212650,-0.207213
8,2,19,10,27,-468.933333,1.001295,2.055254,0.012421,1.842757,0.013977,1.355557,0.015040,6.465130,0.012552,0.059866,260404.000000,22.877419,17.240438,-0.176581
8,2,19,10,28,-463.933333,0.998611,2.195224,0.014408,1.978169,0.014239,1.458629,0.013468,6.886922,0.012500,0.059017,275070.000000,23.100242,17.236059,-0.172286
8,2,19,10,29,-458.933333,0.983297,2.371541,0.015585,2.124437,0.015208,1.552003,0.014202,7.325973,0.013464,0.063554,288921.000000,23.272073,17.236639,-0.149965
8,2,19,10,30,-453.933333,0.977121,2.564825,0.015139,2.301251,0.016292,1.679050,0.016947,7.873287,0.014910,0.069917,298003.000000,23.458075,17.238155,-0.125308
8,2,19,10,31,-448.933333,0.980352,2.759829,0.014132,2.499353,0.015852,1.836557,0.017152,8.499908,0.014744,0.068239,335265.000000,23.681095,17.204405,-0.122214
8,2,22,11,23,-488.933333,1.055381,1.769817,0.009269,1.628802,0.009635,1.240487,0.009525,5.867967,0.008122,0.038420,264852.000000,23.784400,17.126469,0.134275
8,2,22,11,24,-483.933333,1.049599,1.851835,0.007601,1.707267,0.007588,1.299565,0.007188,6.106267,0.006364,0.029900,280416.000000,24.059790,17.131356,0.087020
8,2,22,11,25,-478.933333,1.042364,1.910579,0.006529,1.758350,0.007731,1.333898,0.008682,6.256544,0.006900,0.032366,291102.000000,24.308139,17.120317,0.093411
8,2,22,11,26,-473.933333,1.052886,1.976573,0.007115,1.843206,0.010066,1.415368,0.012825,6.537990,0.009445,0.043631,249449.000000,24.503182,17.135480,0.026720
8,2,22,11,27,-468.933333,1.066732,2.051208,0.007518,1.943890,0.009239,1.515415,0.010665,6.874084,0.008421,0.038199,287762.000000,24.824875,17.195166,-0.004463
8,2,22,11,28,-463.933333,1.063166,2.130774,0.009587,2.022798,0.010256,1.576992,0.010515,7.116862,0.009040,0.040798,316370.000000,25.138756,17.189311,-0.148111
