fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
31,5,33,23,26,-471.166667,0.889349,1.844897,0.009244,1.471020,0.011171,0.961902,0.012782,5.154591,0.010207,0.054694,192662.000000,20.369774,32.854502,0.075510
31,5,33,23,27,-466.166667,0.893439,1.930171,0.010991,1.553187,0.012503,1.023375,0.013604,5.417643,0.011334,0.060000,189148.000000,20.474632,32.849478,0.009894
31,5,33,23,28,-461.166667,0.892647,2.057039,0.012879,1.665210,0.014551,1.101123,0.015775,5.768619,0.013261,0.069470,200456.000000,20.563044,32.789211,-0.071163
31,5,33,23,29,-456.166667,0.896539,2.195088,0.012882,1.795488,0.014729,1.197076,0.016152,6.182596,0.013558,0.070024,226160.000000,20.558875,32.811928,-0.069019
31,5,33,23,30,-451.166667,0.898803,2.339812,0.013977,1.929664,0.015298,1.294476,0.016161,6.606863,0.014054,0.071732,239629.000000,20.648028,32.828244,-0.079612
31,5,33,23,31,-446.166667,0.897475,2.522134,0.013897,2.090698,0.015151,1.406271,0.015984,7.111156,0.014007,0.070831,254137.000000,20.761096,32.827844,-0.079966
31,5,33,23,32,-441.166667,0.899559,2.690309,0.012856,2.246435,0.013535,1.519253,0.013828,7.602943,0.012523,0.062670,267352.000000,20.837142,32.773863,-0.051284
31,5,33,23,33,-436.166667,0.894913,2.868011,0.012392,2.394752,0.012387,1.616349,0.012014,8.063276,0.011418,0.056960,284598.000000,20.890048,32.863600,-0.011492
31,5,34,23,26,-471.166667,1.111417,1.680570,0.017255,1.602727,0.006417,1.271006,-0.005298,5.867910,0.001552,0.007164,227611.000000,21.986341,32.656341,-0.105437
31,5,34,23,27,-466.166667,1.031086,1.825557,0.016051,1.654155,0.009065,1.237335,0.000631,5.913439,0.005191,0.024811,234772.000000,22.221528,32.686721,-0.073844
31,5,34,23,28,-461.166667,0.995921,1.973583,0.014885,1.752678,0.011620,1.278819,0.007484,6.174901,0.009076,0.043826,234947.000000,22.467559,32.774203,0.127618
31,5,34,23,29,-456.166667,0.972341,2.119324,0.014409,1.857811,0.012352,1.333038,0.009580,6.473899,0.010320,0.050120,251212.000000,22.628661,32.749328,0.108939
31,5,34,23,30,-451.166667,0.955786,2.278962,0.014046,1.982156,0.015868,1.406529,0.017244,6.843019,0.014471,0.070405,281229.000000,22.863113,32.791490,0.087409
31,5,34,23,31,-446.166667,0.973963,2.439432,0.013846,2.172344,0.018074,1.575576,0.021932,7.464161,0.017083,0.080928,294426.000000,23.126365,32.790746,0.107800
31,5,34,23,32,-441.166667,0.987521,2.616723,0.012013,2.374791,0.016084,1.752078,0.019893,8.118097,0.015316,0.070967,327030.000000,23.351761,32.689047,0.091167
31,5,34,23,33,-436.166667,1.006513,2.753769,0.010793,2.554297,0.015859,1.924120,0.020765,8.707562,0.015318,0.069322,394758.000000,23.515494,32.687135,0.103032
31,5,34,23,34,-431.166667,1.032503,2.913934,0.009123,2.779866,0.014600,2.151622,0.019967,9.451937,0.014281,0.062738,416435.000000,23.784841,32.703991,0.086445
31,5,34,23,35,-426.166667,1.060201,3.019599,0.006999,2.960164,0.012182,2.353742,0.017174,10.057438,0.012041,0.051450,443866.000000,24.060443,32.662825,-0.153940
31,5,35,24,26,-471.166667,1.044232,1.639958,0.030106,1.478491,0.023075,1.106385,0.014350,5.379968,0.016868,0.082023,190448.000000,23.597115,32.734739,-0.050064
31,5,35,24,27,-466.166667,0.984158,1.886820,0.023782,1.649073,0.019172,1.185771,0.013115,5.833713,0.014908,0.073343,208125.000000,23.997268,32.718166,-0.055479
31,5,35,24,28,-461.166667,0.952428,2.088687,0.018823,1.794655,0.015883,1.261900,0.012007,6.249649,0.013204,0.065394,259005.000000,24.300440,32.678653,0.147334
31,5,35,24,29,-456.166667,0.929661,2.279972,0.015775,1.934126,0.014130,1.337284,0.011797,6.658919,0.012253,0.061012,268612.000000,24.605147,32.648295,0.109371
31,5,35,24,30,-451.166667,0.918591,2.448352,0.012563,2.067951,0.013982,1.419662,0.015026,7.065548,0.012882,0.064115,289739.000000,25.018555,32.681922,0.096271
31,5,35,24,31,-446.166667,0.931120,2.587561,0.012058,2.223275,0.014912,1.550602,0.017441,7.569137,0.014075,0.068705,270253.000000,25.392906,32.651329,0.060165
31,5,35,24,32,-441.166667,0.937609,2.760368,0.012640,2.399486,0.014305,1.690109,0.015611,8.130897,0.013374,0.064342,292574.000000,25.817216,32.534608,-0.011177
31,5,35,24,33,-436.166667,0.938361,2.936478,0.012203,2.566515,0.012765,1.814440,0.012974,8.656586,0.011844,0.056508,344997.000000,26.263057,32.604278,-0.026966
31,5,35,24,34,-431.166667,0.934530,3.118693,0.012572,2.727090,0.011467,1.925516,0.009993,9.156209,0.010472,0.049796,359165.000000,26.654180,32.632417,0.015268
31,5,35,24,35,-426.166667,0.919520,3.328565,0.010628,2.879232,0.007581,2.006849,0.004206,9.615413,0.006663,0.031924,379645.000000,27.196553,32.531141,-0.016168
31,5,35,24,36,-421.166667,0.898053,3.472449,0.008287,2.945368,0.004491,2.009914,0.000305,9.796881,0.003705,0.018057,371082.000000,27.493589,32.561839,-0.029750
31,5,36,24,26,-471.166667,0.942257,1.817531,0.022314,1.522048,0.021467,1.048375,0.019541,5.380235,0.018278,0.093804,201834.000000,25.202861,32.531466,-0.062367
31,5,36,24,27,-466.166667,0.925154,2.020310,0.018665,1.685418,0.018005,1.150808,0.016523,5.871944,0.015621,0.079705,211737.000000,25.824245,32.613211,0.124724
31,5,36,24,28,-461.166667,0.913394,2.194618,0.016531,1.825511,0.015628,1.238521,0.014053,6.297482,0.013738,0.069853,259088.000000,26.172729,32.520729,0.157705
31,5,36,24,29,-456.166667,0.899872,2.383095,0.013476,1.970702,0.014430,1.324858,0.014945,6.737084,0.013184,0.067043,279314.000000,26.644429,32.511130,0.116461
31,5,36,24,30,-451.166667,0.909182,2.515757,0.011110,2.109888,0.013873,1.436524,0.016352,7.185701,0.013106,0.065558,289086.000000,27.172152,32.553466,0.098778
31,5,36,24,31,-446.166667,0.917998,2.662588,0.011038,2.263402,0.012224,1.559759,0.013080,7.678843,0.011383,0.056038,282993.000000,27.771548,32.550066,0.082655
31,5,36,24,32,-441.166667,0.913105,2.809647,0.012224,2.386576,0.012223,1.640542,0.011845,8.059765,0.011232,0.055183,294545.000000,28.394336,32.468153,-0.122685
