fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,2,30,22,27,-469.300000,0.831945,1.580092,0.011164,1.166017,0.017473,0.708189,0.023708,4.129779,0.016700,0.097383,126007.000000,19.056411,19.798080,0.104374
5,2,30,22,28,-464.300000,0.853756,1.668289,0.010808,1.267888,0.016346,0.792137,0.021629,4.474606,0.015605,0.088147,143846.000000,19.056429,19.802377,0.080014
5,2,30,22,29,-459.300000,0.872985,1.760407,0.010501,1.373260,0.015402,0.879522,0.020043,4.828025,0.014647,0.080402,158090.000000,19.119751,19.702155,-0.068474
5,2,30,22,30,-454.300000,0.890056,1.853147,0.010804,1.479398,0.014163,0.968419,0.017159,5.181760,0.013208,0.070675,183181.000000,19.139910,19.687743,-0.103020
5,2,30,22,31,-449.300000,0.894957,1.960617,0.010939,1.582783,0.013108,1.045690,0.014906,5.512451,0.012040,0.063468,189679.000000,19.184506,19.823171,0.035397
5,2,30,22,32,-444.300000,0.899903,2.067623,0.011484,1.686871,0.012368,1.124292,0.012820,5.845439,0.011169,0.058070,200379.000000,19.249978,19.799339,0.037638
5,2,30,22,33,-439.300000,0.892829,2.198053,0.010884,1.791417,0.011605,1.189820,0.011942,6.165328,0.010518,0.054503,217969.000000,19.299787,19.757850,0.031733
5,2,30,22,34,-434.300000,0.896061,2.306855,0.010147,1.894773,0.011234,1.266382,0.011988,6.493930,0.010332,0.052983,229774.000000,19.368960,19.830680,0.019825
5,2,30,22,35,-429.300000,0.894718,2.432122,0.010227,2.004269,0.011148,1.341629,0.011749,6.836301,0.010273,0.052345,254398.000000,19.437085,19.791966,0.029168
5,2,30,22,36,-424.300000,0.896320,2.555587,0.009795,2.118216,0.010520,1.424007,0.010943,7.196210,0.009720,0.049119,271888.000000,19.523201,19.759216,0.029305
5,2,30,22,37,-419.300000,0.894223,2.682449,0.009925,2.227104,0.009324,1.497463,0.008402,7.535762,0.008455,0.042550,292314.000000,19.606125,19.760187,0.017900
