fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,1,30,22,29,-458.566667,1.025728,1.800203,0.016731,1.620732,0.009071,1.205033,0.000547,5.801007,0.005491,0.026436,209015.000000,19.335242,5.205758,-0.107605
11,1,30,22,30,-453.566667,0.972532,1.950803,0.015151,1.694244,0.009682,1.208329,0.003157,5.960286,0.006795,0.033517,229026.000000,19.397917,5.245487,-0.098482
11,1,30,22,31,-448.566667,0.942585,2.095760,0.015031,1.784765,0.011291,1.243175,0.006764,6.206001,0.009045,0.045153,214325.000000,19.431871,5.251857,-0.053533
11,1,30,22,32,-443.566667,0.916183,2.265808,0.015080,1.895761,0.012754,1.292417,0.009732,6.521621,0.010897,0.054988,236286.000000,19.505016,5.224466,-0.062918
11,1,30,22,33,-438.566667,0.903261,2.437443,0.014361,2.026558,0.014523,1.368958,0.014181,6.916680,0.013158,0.066479,257018.000000,19.573931,5.206224,-0.064559
11,1,30,22,34,-433.566667,0.904324,2.615858,0.014306,2.190080,0.015957,1.486549,0.017197,7.431695,0.014851,0.074243,289445.000000,19.691707,5.235524,-0.054682
11,1,30,22,35,-428.566667,0.907983,2.811675,0.014696,2.376028,0.017246,1.624607,0.019439,8.020337,0.016261,0.080275,318745.000000,19.777461,5.201625,-0.047470
11,1,30,22,36,-423.566667,0.918008,3.029067,0.014392,2.599853,0.018284,1.802355,0.021905,8.735848,0.017491,0.084780,368933.000000,19.941149,5.160614,-0.065666
11,1,30,22,37,-418.566667,0.935872,3.247603,0.013458,2.851379,0.017642,2.019417,0.021497,9.548367,0.017019,0.080471,416326.000000,20.060025,5.163260,-0.058445
11,1,31,22,29,-458.566667,1.016276,2.128045,0.017082,1.941038,0.016057,1.451421,0.014253,6.794267,0.013796,0.064580,264894.000000,21.199437,5.179742,0.104432
11,1,31,22,30,-453.566667,1.000894,2.309798,0.014843,2.096877,0.014699,1.554854,0.013941,7.262930,0.012963,0.060554,304894.000000,21.458863,5.223324,0.091842
11,1,31,22,31,-448.566667,0.996561,2.470878,0.014052,2.249251,0.015004,1.668190,0.015463,7.735794,0.013627,0.063193,308178.000000,21.648184,5.195803,0.075958
11,1,31,22,32,-443.566667,0.996395,2.656998,0.014244,2.434361,0.013663,1.812803,0.012583,8.317111,0.012270,0.056293,333898.000000,21.887933,5.093765,-0.120140
11,1,31,22,33,-438.566667,0.978191,2.849349,0.013486,2.581865,0.013378,1.896286,0.012813,8.756274,0.012175,0.056218,387689.000000,22.169371,5.150488,0.042295
11,1,31,22,34,-433.566667,0.982080,3.041252,0.013742,2.779773,0.014823,2.055776,0.015514,9.383157,0.013812,0.063041,419714.000000,22.455617,5.180113,0.033483
11,1,31,22,35,-428.566667,0.979323,3.267291,0.014048,2.993915,0.014180,2.215210,0.013919,10.052260,0.013157,0.059703,453289.000000,22.813614,5.110065,0.035558
11,1,31,22,36,-423.566667,0.973572,3.500234,0.012820,3.204320,0.013947,2.364104,0.014772,10.705696,0.013142,0.059514,499118.000000,23.198078,5.079669,0.028113
11,1,31,22,37,-418.566667,0.981580,3.716033,0.011614,3.440817,0.013747,2.564441,0.015624,11.459228,0.013152,0.058768,525418.000000,23.636895,4.955859,-0.080899
11,1,33,23,29,-458.566667,0.933550,1.837774,0.011331,1.528626,0.011051,1.044932,0.010233,5.389888,0.009462,0.048809,191934.000000,24.616085,5.032288,0.016644
11,1,33,23,30,-453.566667,0.925295,1.941896,0.011537,1.613090,0.011912,1.098398,0.011794,5.644896,0.010468,0.053796,203243.000000,25.152239,5.065201,-0.029622
11,1,33,23,31,-448.566667,0.923331,2.061819,0.012525,1.720785,0.014000,1.174477,0.015019,5.980779,0.012677,0.064557,214966.000000,25.630051,5.039797,0.040471
11,1,33,23,32,-443.566667,0.926380,2.200148,0.013042,1.854005,0.015736,1.274796,0.018040,6.403106,0.014583,0.073250,257913.000000,26.047550,4.896121,-0.058708
11,1,33,23,33,-438.566667,0.937079,2.348759,0.012986,2.012528,0.016516,1.404447,0.019702,6.914561,0.015536,0.076487,296020.000000,26.501231,4.898445,0.102983
11,1,33,23,34,-433.566667,0.950086,2.505151,0.013209,2.186396,0.016716,1.551506,0.019876,7.477332,0.015773,0.076015,338940.000000,27.187269,4.890780,0.079790
11,1,33,23,35,-428.566667,0.961461,2.679654,0.012008,2.378003,0.016463,1.712820,0.020716,8.093944,0.015769,0.074518,373795.000000,27.809256,4.849035,0.082255
11,1,33,23,36,-423.566667,0.985659,2.826926,0.010451,2.577894,0.013730,1.906340,0.016717,8.753686,0.013114,0.060217,417558.000000,28.565047,4.770947,0.082084
11,1,33,23,37,-418.566667,0.988807,2.975083,0.010514,2.731958,0.012206,2.031504,0.013625,9.241884,0.011470,0.052179,463605.000000,29.413486,4.799295,-0.139414
11,1,33,23,38,-413.566667,0.994924,3.139736,0.009127,2.911369,0.012248,2.183138,0.015225,9.813698,0.011771,0.052912,507337.000000,30.401762,4.707018,-0.084030
11,1,33,23,39,-408.566667,1.014664,3.261644,0.008486,3.088531,0.011541,2.363884,0.014407,10.397016,0.011126,0.048936,549840.000000,31.234185,4.805573,-0.023464
11,1,33,23,40,-403.566667,1.022102,3.416506,0.007633,3.267823,0.012656,2.523695,0.017757,10.970492,0.012461,0.054170,593734.000000,32.108238,4.749990,-0.021164
11,1,33,23,41,-398.566667,1.063086,3.522411,0.006013,3.502094,0.013379,2.812022,0.020507,11.764092,0.013492,0.056443,635589.000000,32.977297,4.742728,-0.015489
11,1,34,24,29,-458.566667,1.015076,1.887104,0.012762,1.694433,0.001225,1.253335,-0.010717,6.017893,-0.002011,-0.009658,209886.000000,26.392389,4.857734,0.035570
11,1,34,24,30,-453.566667,0.944595,2.007517,0.011561,1.704810,0.003969,1.186175,-0.004777,5.957371,0.001414,0.007103,216033.000000,27.059831,5.009921,-0.055711
11,1,34,24,31,-448.566667,0.916566,2.119186,0.011058,1.762089,0.007011,1.196670,0.002350,6.102149,0.005286,0.026956,216613.000000,27.515535,4.903845,0.160072
11,1,34,24,32,-443.566667,0.891656,2.241861,0.009698,1.828350,0.008794,1.214296,0.007449,6.279949,0.007659,0.039611,240181.000000,28.043658,4.978016,-0.097777
11,1,34,24,33,-438.566667,0.896807,2.336600,0.008621,1.922882,0.011267,1.287123,0.013718,6.583139,0.010672,0.054581,265349.000000,28.629261,4.791338,0.122446
11,1,34,24,34,-433.566667,0.909670,2.443294,0.008525,2.045009,0.010276,1.390868,0.011769,6.982478,0.009644,0.048415,287516.000000,29.465984,4.800901,0.103380
11,1,34,24,35,-428.566667,0.907630,2.544896,0.007132,2.133036,0.008889,1.450812,0.010489,7.256523,0.008396,0.041992,313530.000000,30.244751,4.796524,-0.145390
11,1,34,24,36,-423.566667,0.920653,2.624784,0.006428,2.234619,0.007006,1.543038,0.007382,7.591709,0.006502,0.031992,328272.000000,31.146797,4.680929,0.059521
11,1,34,24,37,-418.566667,0.909098,2.713628,0.007592,2.289595,0.003806,1.564718,-0.000254,7.750167,0.002876,0.014244,326820.000000,32.151911,4.714540,-0.100269
11,1,34,24,38,-413.566667,0.878713,2.830799,0.009328,2.321758,0.001796,1.539068,-0.006076,7.814587,0.000532,0.002702,341947.000000,33.340730,4.640443,-0.104470
11,1,34,24,39,-408.566667,0.832928,2.977675,0.009865,2.331305,0.000819,1.471208,-0.009225,7.791745,-0.000586,-0.003105,337432.000000,34.301130,4.630568,0.040411
11,1,38,30,38,-413.566667,0.882661,1.674582,0.017584,1.310894,0.021223,0.844638,0.024216,4.643550,0.019149,0.105276,196428.000000,19.308140,5.257483,0.030753
11,1,38,30,39,-408.566667,0.889008,1.821816,0.015473,1.450002,0.017013,0.946908,0.017916,5.088152,0.015199,0.081673,218088.000000,19.343430,5.279516,0.029735
11,1,38,30,40,-403.566667,0.881307,1.956477,0.014086,1.557575,0.013631,1.014286,0.012575,5.416914,0.011898,0.063541,257725.000000,19.426659,5.232655,0.026620
11,1,38,30,41,-398.566667,0.870006,2.097406,0.013465,1.662321,0.015036,1.074458,0.016165,5.732638,0.013709,0.073144,246305.000000,19.418649,5.271882,-0.013086
11,1,38,30,42,-393.566667,0.881876,2.238886,0.013156,1.807522,0.015631,1.187977,0.017691,6.202820,0.014558,0.076013,264148.000000,19.494838,5.209950,-0.017610
11,1,38,30,43,-388.566667,0.883040,2.391957,0.013175,1.944855,0.016508,1.284622,0.019552,6.635651,0.015560,0.080377,279930.000000,19.497778,5.269794,-0.012456
11,1,38,30,44,-383.566667,0.901748,2.554024,0.013560,2.128583,0.018118,1.439152,0.022367,7.235360,0.017314,0.087048,310570.000000,19.539016,5.238970,-0.007217
11,1,38,30,45,-378.566667,0.916983,2.738279,0.014147,2.330505,0.019223,1.606521,0.024058,7.888398,0.018451,0.090601,386822.000000,19.622734,5.230817,0.022436
11,1,38,30,46,-373.566667,0.940503,2.941398,0.013756,2.576568,0.017755,1.825654,0.021407,8.690880,0.016993,0.080893,396458.000000,19.797874,5.301028,0.006346
11,1,38,30,47,-368.566667,0.948505,3.142886,0.012822,2.787973,0.015166,1.997337,0.017191,9.365220,0.014401,0.067524,427343.000000,19.903222,5.239964,0.000805
11,1,39,30,38,-413.566667,0.919166,1.928319,0.013328,1.591135,0.015901,1.076242,0.018015,5.568300,0.014500,0.075022,237223.000000,21.018365,5.130044,-0.023888
11,1,39,30,39,-408.566667,0.924217,2.056821,0.013462,1.717642,0.015182,1.173182,0.016406,5.972010,0.013790,0.070198,268005.000000,21.219352,5.148798,-0.101682
11,1,39,30,40,-403.566667,0.922631,2.205203,0.014380,1.851910,0.015331,1.268717,0.015757,6.391853,0.013864,0.069849,297144.000000,21.447355,5.117018,-0.125863
11,1,39,30,41,-398.566667,0.919590,2.373920,0.015678,2.001556,0.016898,1.373096,0.017594,6.858202,0.015451,0.077172,306557.000000,21.635906,5.124702,-0.101003
11,1,39,30,42,-393.566667,0.920267,2.577387,0.016342,2.190139,0.018399,1.510303,0.019983,7.451492,0.017098,0.084359,330810.000000,21.888025,5.068529,-0.097547
11,1,39,30,43,-388.566667,0.926111,2.795110,0.016053,2.404523,0.019074,1.674898,0.021701,8.132273,0.017985,0.087326,359345.000000,22.123334,5.085166,-0.098798
11,1,39,30,44,-383.566667,0.937661,3.026091,0.015794,2.648769,0.019689,1.873776,0.023254,8.914107,0.018771,0.089298,393111.000000,22.349649,5.092258,-0.081727
