fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,5,10,4,21,-497.133333,0.939393,1.848420,-0.000505,1.547015,-0.003611,1.064081,-0.006787,5.455037,-0.003968,-0.020344,219316.000000,26.353283,31.364142,0.122750
23,5,10,4,22,-492.133333,0.923085,1.843751,0.003388,1.519080,0.001996,1.027970,0.000358,5.346800,0.001342,0.006981,228403.000000,26.700332,31.387455,0.121561
23,5,10,4,23,-487.133333,0.920639,1.910883,0.008007,1.577343,0.007091,1.067762,0.005798,5.526798,0.005950,0.030796,178677.000000,27.024594,31.414909,0.033705
23,5,10,4,24,-482.133333,0.904767,1.996765,0.011019,1.630934,0.008824,1.089879,0.006081,5.675625,0.007244,0.037723,219180.000000,27.396881,31.378630,0.076113
23,5,10,4,25,-477.133333,0.886995,2.130908,0.016581,1.721264,0.015459,1.134033,0.013629,5.937938,0.013527,0.070829,231348.000000,27.889054,31.347229,0.076801
23,5,10,4,26,-472.133333,0.877534,2.350087,0.019012,1.897023,0.017361,1.244438,0.015023,6.478844,0.015418,0.080271,231853.000000,28.420503,31.317818,0.063951
23,5,10,4,27,-467.133333,0.856603,2.577708,0.017683,2.050604,0.014607,1.320980,0.010887,6.936861,0.012879,0.067630,257124.000000,28.875248,31.365110,0.058115
23,5,10,4,28,-462.133333,0.836324,2.805911,0.016591,2.196551,0.015368,1.388251,0.013603,7.372224,0.014032,0.074518,283129.000000,29.466806,31.347393,0.047775
23,5,10,4,29,-457.133333,0.833771,3.043234,0.013958,2.388175,0.014149,1.509827,0.013983,7.971352,0.013232,0.069861,309977.000000,30.094885,31.280551,0.038986
23,5,10,4,30,-452.133333,0.830292,3.230671,0.010997,2.534458,0.011561,1.599369,0.011872,8.427011,0.010910,0.057483,310786.000000,30.706805,31.353795,0.037575
23,5,10,4,31,-447.133333,0.832721,3.398503,0.009967,2.681194,0.010769,1.699701,0.011356,8.890719,0.010232,0.053523,352343.000000,31.401765,31.295065,0.050485
23,5,10,4,32,-442.133333,0.832628,3.569390,0.009391,2.823198,0.010921,1.792387,0.012290,9.336736,0.010479,0.054588,359157.000000,32.203367,31.280520,0.049123
23,5,10,4,33,-437.133333,0.841375,3.733707,0.009644,2.989528,0.011655,1.919980,0.013495,9.869146,0.011248,0.057816,382581.000000,33.022241,31.190625,0.011396
23,5,10,4,34,-432.133333,0.846253,3.929463,0.009963,3.171633,0.011483,2.051497,0.012822,10.446797,0.011059,0.056315,399186.000000,33.805410,31.179512,0.034360
23,5,12,5,21,-497.133333,0.932473,1.963080,0.008867,1.643921,0.009273,1.128339,0.009307,5.750744,0.008197,0.041779,264469.000000,29.957681,31.160815,0.105986
23,5,12,5,22,-492.133333,0.929482,2.050116,0.009378,1.720144,0.009033,1.180846,0.008285,5.986449,0.007870,0.039899,259937.000000,30.487556,31.154968,0.094769
23,5,12,5,23,-487.133333,0.918872,2.155348,0.010194,1.799296,0.008818,1.226170,0.006991,6.221893,0.007529,0.038203,244163.000000,31.343975,31.170672,0.052346
23,5,12,5,24,-482.133333,0.905200,2.269836,0.009824,1.878813,0.008880,1.266562,0.007522,6.454889,0.007757,0.039531,266191.000000,31.941141,31.153298,0.034113
