fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,6,8,4,23,-486.766667,0.929078,2.049937,0.012984,1.719310,0.016545,1.179790,0.019747,5.983325,0.015375,0.077975,178496.000000,20.143688,46.300734,-0.039098
26,6,8,4,24,-481.766667,0.939510,2.183017,0.014310,1.861541,0.015617,1.296279,0.016391,6.443297,0.014180,0.070482,203417.000000,20.212493,46.302595,-0.061305
26,6,8,4,25,-476.766667,0.929328,2.362322,0.015385,2.010030,0.014710,1.392261,0.013447,6.896963,0.013081,0.064803,227872.000000,20.283790,46.257447,-0.046327
26,6,8,4,26,-471.766667,0.918200,2.546452,0.014776,2.157222,0.013914,1.483498,0.012522,7.345519,0.012482,0.061802,230676.000000,20.326350,46.273747,-0.033004
26,6,8,4,27,-466.766667,0.908210,2.738582,0.015206,2.310195,0.014160,1.578019,0.012609,7.813795,0.012816,0.063461,261795.000000,20.379185,46.268625,0.044127
26,6,8,4,28,-461.766667,0.896735,2.962878,0.015159,2.484349,0.014992,1.682469,0.014376,8.346952,0.013834,0.068630,277149.000000,20.458112,46.243780,0.035733
26,6,8,4,29,-456.766667,0.895546,3.187724,0.013859,2.682643,0.015179,1.819888,0.016169,8.968474,0.014313,0.070537,314717.000000,20.547371,46.226043,0.036689
26,6,8,4,30,-451.766667,0.900389,3.404672,0.014011,2.891550,0.016394,1.976730,0.018495,9.630639,0.015644,0.076219,351016.000000,20.626027,46.249032,0.016441
26,6,8,4,31,-446.766667,0.909835,3.664764,0.014194,3.156684,0.016798,2.185479,0.019103,10.475110,0.016123,0.077280,363456.000000,20.785237,46.320944,0.002860
26,6,9,4,23,-486.766667,0.903253,2.167796,0.017098,1.782982,0.024110,1.196151,0.030909,6.151454,0.022928,0.117912,193444.000000,22.194280,46.233042,0.053816
26,6,9,4,24,-481.766667,0.927510,2.353120,0.017629,1.997925,0.022896,1.381010,0.027667,6.856655,0.021645,0.107466,218954.000000,22.408219,46.227318,0.026059
26,6,9,4,25,-476.766667,0.941084,2.582637,0.018025,2.240420,0.020398,1.578231,0.022208,7.635577,0.018975,0.091802,253432.000000,22.678061,46.203256,-0.003150
26,6,9,4,26,-471.766667,0.937940,2.818650,0.017359,2.454934,0.018672,1.731498,0.019484,8.305510,0.017327,0.083114,263877.000000,22.976886,46.199133,-0.007384
26,6,9,4,27,-466.766667,0.940310,3.071927,0.016612,2.698817,0.017411,1.915595,0.017749,9.074693,0.016225,0.076864,325345.000000,23.057870,46.139641,0.043119
