fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,3,19,13,24,-484.900000,0.961659,1.689776,0.015297,1.426526,0.009737,0.994503,0.003326,5.105048,0.006618,0.033974,179964.000000,19.871563,43.921918,-0.015732
0,3,19,13,25,-479.900000,0.922892,1.819022,0.015126,1.495979,0.011028,1.011042,0.005982,5.273986,0.008315,0.043374,201992.000000,19.950580,43.815814,-0.081121
0,3,19,13,26,-474.900000,0.898040,1.964921,0.014860,1.591506,0.012737,1.054982,0.009867,5.543581,0.010636,0.055890,210086.000000,19.996222,43.951575,0.133569
0,3,19,13,27,-469.900000,0.884153,2.111002,0.014424,1.698688,0.013469,1.115137,0.011907,5.863618,0.011777,0.061926,237557.000000,20.032388,43.965413,0.130238
0,3,19,13,28,-464.900000,0.874407,2.269412,0.013821,1.820307,0.015074,1.187765,0.015882,6.234142,0.013800,0.072433,255889.000000,20.111616,43.974404,0.106646
0,3,19,13,29,-459.900000,0.882727,2.424647,0.012905,1.973081,0.014949,1.303780,0.016610,6.723952,0.013952,0.071953,273618.000000,20.165037,43.973659,0.087250
0,3,19,13,30,-454.900000,0.884091,2.582313,0.012155,2.115262,0.013778,1.404322,0.015065,7.172251,0.012867,0.065717,304540.000000,20.185998,43.991589,0.085776
0,3,19,13,31,-449.900000,0.888823,2.738519,0.011795,2.264523,0.013679,1.515340,0.015258,7.646824,0.012876,0.064976,317421.000000,20.269247,43.962545,0.067983
0,3,19,13,32,-444.900000,0.893674,2.905322,0.011698,2.425017,0.012377,1.635537,0.012733,8.156860,0.011550,0.057601,325104.000000,20.365035,43.967480,0.078501
0,3,19,13,33,-439.900000,0.888108,3.078382,0.011733,2.564672,0.012052,1.723585,0.012056,8.588913,0.011239,0.056006,350348.000000,20.469328,43.967988,0.053990
0,3,19,13,34,-434.900000,0.888926,3.266500,0.011839,2.734101,0.013191,1.843341,0.014275,9.122171,0.012494,0.061829,367520.000000,20.504781,43.972056,0.052860
0,3,19,13,35,-429.900000,0.893684,3.465117,0.011464,2.925323,0.013074,1.986719,0.014434,9.728631,0.012468,0.061051,403800.000000,20.665888,43.962054,0.030375
0,3,20,13,24,-484.900000,1.113176,1.708326,0.019753,1.635741,0.004662,1.301474,-0.011051,5.974262,-0.001030,-0.004726,217748.000000,21.490142,43.789680,0.020643
0,3,20,13,25,-479.900000,1.007900,1.877048,0.017364,1.673871,0.006389,1.229562,-0.006387,5.943505,0.001885,0.009110,248389.000000,21.691279,43.691571,0.036438
0,3,20,13,26,-474.900000,0.952351,2.034249,0.015185,1.742682,0.010022,1.222936,0.003797,6.086269,0.007357,0.036612,246715.000000,21.716026,43.827209,0.200583
