fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,1358,19,1,198,388.366667,1.066449,1.922955,0.010586,1.806664,0.017166,1.400135,0.023721,6.442568,0.016472,0.075778,366281.000000,20.888526,49.998286,-0.008107
27,1358,19,1,199,393.366667,1.096262,2.024732,0.008790,1.961730,0.013419,1.566197,0.017793,6.973193,0.012807,0.057011,388775.000000,21.139704,49.981150,-0.000780
27,1358,19,1,200,398.366667,1.111411,2.100929,0.008411,2.069913,0.011116,1.678807,0.013530,7.335608,0.010282,0.044920,431067.000000,21.313881,49.943380,-0.008469
27,1358,19,1,201,403.366667,1.117328,2.201439,0.008445,2.191815,0.010521,1.793345,0.012302,7.727465,0.009634,0.041572,437056.000000,21.656748,49.807672,-0.036441
27,1358,19,1,202,408.383333,1.124699,2.287147,0.007529,2.300891,0.008687,1.899793,0.009551,8.081278,0.007844,0.033362,453007.000000,21.990439,49.835367,-0.019169
27,1358,19,1,203,413.366667,1.121286,2.373629,0.008388,2.391701,0.008831,1.974803,0.008928,8.361401,0.007822,0.033055,484754.000000,22.472122,49.733221,-0.029952
27,1358,19,1,204,418.366667,1.118374,2.485910,0.009589,2.511761,0.009554,2.075810,0.009121,8.734180,0.008411,0.035385,498595.000000,23.203334,50.010486,-0.031620
27,1358,19,1,205,423.366667,1.108485,2.612007,0.009222,2.631681,0.008303,2.164135,0.006988,9.096075,0.007176,0.030155,530988.000000,23.731362,49.817909,-0.022799
27,1358,19,1,206,428.366667,1.095779,2.726779,0.009575,2.730268,0.009396,2.227037,0.008842,9.386913,0.008369,0.035326,553868.000000,24.159241,49.801788,-0.029992
27,1358,19,1,207,433.383333,1.094767,2.873529,0.011395,2.888641,0.011747,2.361379,0.011704,9.882961,0.010674,0.044739,572316.000000,24.703184,49.746954,-0.028237
27,1358,19,1,208,438.383333,1.088235,3.054758,0.012247,3.070151,0.012779,2.503874,0.012917,10.443580,0.011714,0.048769,582363.000000,25.524224,49.666766,-0.031271
27,1358,19,1,209,443.366667,1.088573,3.247015,0.013621,3.280311,0.016665,2.684255,0.019422,11.104311,0.015755,0.065161,623794.000000,26.499997,49.698202,-0.030445
27,1358,19,1,210,448.383333,1.109847,3.497023,0.014251,3.616824,0.018546,3.025204,0.022466,12.193030,0.017799,0.071961,660286.000000,27.497535,49.593552,-0.045857
27,1358,20,1,198,388.366667,1.118988,1.910560,0.007430,1.869184,0.003278,1.512078,-0.001367,6.716392,0.001434,0.006366,363892.000000,22.655320,49.925253,0.070531
27,1358,20,1,199,393.366667,1.086640,1.981538,0.007255,1.899819,0.004136,1.501741,0.000466,6.764534,0.002518,0.011342,371226.000000,23.023920,49.885160,0.058286
27,1358,20,1,200,398.366667,1.067076,2.054324,0.007535,1.947764,0.006070,1.519078,0.004163,6.886750,0.004768,0.021612,381064.000000,23.357258,49.882250,0.005360
