fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,4,29,16,21,-497.250000,0.929423,1.589858,0.004849,1.292272,0.004265,0.868448,0.003400,4.642177,0.003368,0.018005,182997.000000,36.102313,31.817756,0.096625
22,4,29,16,22,-492.250000,0.922703,1.628408,0.004792,1.319829,0.004220,0.883210,0.003375,4.720358,0.003358,0.017949,183254.000000,36.675962,31.708164,0.072917
22,4,29,16,23,-487.250000,0.916194,1.667892,0.004735,1.347973,0.004176,0.898254,0.003350,4.800707,0.003347,0.017890,195948.000000,37.785027,31.699600,0.080099
22,4,40,22,37,-417.250000,0.857217,1.887656,0.001607,1.460436,0.016372,0.924509,0.032851,5.083507,0.018094,0.099493,192054.000000,21.596934,32.412046,0.172462
22,4,40,22,38,-412.250000,0.927318,1.902825,0.003800,1.579985,0.013517,1.076365,0.023084,5.543418,0.014228,0.073274,214587.000000,21.716716,32.250982,-0.069903
22,4,40,22,39,-407.250000,0.953684,1.959957,0.006379,1.673997,0.012208,1.172975,0.018029,5.872202,0.012131,0.060730,219215.000000,21.919641,32.184469,-0.052347
22,4,40,22,40,-402.250000,0.981957,2.027859,0.008726,1.784343,0.011003,1.287839,0.012922,6.255760,0.010191,0.049504,227620.000000,22.017819,32.271278,-0.199190
22,4,40,22,41,-397.250000,0.969683,2.136898,0.011609,1.870326,0.010050,1.339391,0.007950,6.509735,0.008473,0.041180,244189.000000,22.015767,32.295192,-0.238065
22,4,40,22,42,-392.250000,0.952062,2.275940,0.012469,1.972316,0.010889,1.394322,0.008751,6.807315,0.009343,0.045615,253631.000000,22.171267,32.246353,-0.206571
22,4,40,22,43,-387.250000,0.939634,2.420693,0.013270,2.085091,0.012948,1.461407,0.012122,7.145759,0.011578,0.056614,274451.000000,22.384627,32.233152,-0.193193
22,4,40,22,44,-382.250000,0.935707,2.597171,0.014092,2.242297,0.014517,1.571473,0.014478,7.634672,0.013267,0.064457,279304.000000,22.628140,32.192440,-0.184556
22,4,40,22,45,-377.250000,0.931927,2.786688,0.013684,2.410610,0.013412,1.688932,0.012705,8.158681,0.012250,0.059177,293525.000000,22.841051,32.180927,-0.166076
22,4,40,22,46,-372.250000,0.922723,2.978497,0.012898,2.565613,0.013613,1.786052,0.013973,8.634129,0.012662,0.061212,327314.000000,23.196030,32.237138,-0.165772
22,4,40,22,47,-367.250000,0.928772,3.170842,0.012467,2.759870,0.014137,1.938492,0.015503,9.251955,0.013364,0.063782,344570.000000,23.431666,32.182794,-0.161387
22,4,40,22,48,-362.250000,0.931263,3.373796,0.011633,2.955778,0.012600,2.086579,0.013285,9.870545,0.011885,0.056221,366874.000000,23.777297,32.197355,-0.122248
22,4,40,22,49,-357.250000,0.931266,3.563320,0.010638,3.132285,0.011270,2.215685,0.011654,10.425060,0.010638,0.050054,382896.000000,24.200174,32.136658,-0.053057
22,4,41,23,37,-417.250000,0.959072,1.566113,0.015344,1.304620,0.018128,0.900446,0.020237,4.718720,0.015876,0.083198,170403.000000,23.142668,32.225272,0.057338
22,4,41,23,38,-412.250000,0.961443,1.686263,0.013473,1.422874,0.016730,0.991559,0.019485,5.093295,0.015057,0.077341,177317.000000,23.403713,32.283525,-0.182551
22,4,41,23,39,-407.250000,0.973692,1.793299,0.012103,1.542663,0.015309,1.093646,0.018064,5.485603,0.013967,0.070056,192400.000000,23.707159,32.229723,-0.054088
22,4,41,23,40,-402.250000,0.979935,1.903314,0.012036,1.659047,0.013928,1.189117,0.015334,5.859458,0.012501,0.061600,230515.000000,23.869002,32.286996,0.020802
22,4,41,23,41,-397.250000,0.978691,2.022377,0.011623,1.773729,0.013427,1.275982,0.014800,6.218098,0.012129,0.059107,240172.000000,23.897380,32.187149,-0.207477
22,4,41,23,42,-392.250000,0.984484,2.138371,0.011216,1.897199,0.011970,1.377959,0.012277,6.613658,0.010705,0.051382,247539.000000,24.208538,32.172002,-0.177140
22,4,41,23,43,-387.250000,0.974555,2.262215,0.012657,2.000832,0.011506,1.445151,0.009813,6.926118,0.009956,0.047714,257141.000000,24.533725,32.124581,-0.186122
22,4,41,23,44,-382.250000,0.958749,2.424701,0.013451,2.127418,0.013501,1.519765,0.013042,7.303199,0.012104,0.058163,271753.000000,24.881424,32.143234,-0.175391
22,4,41,23,45,-377.250000,0.960457,2.588373,0.012873,2.288055,0.013242,1.643354,0.013177,7.810065,0.012072,0.057373,285912.000000,25.345312,32.079328,-0.151851
22,4,41,23,46,-372.250000,0.951731,2.757915,0.012321,2.430409,0.012279,1.736312,0.011831,8.246034,0.011197,0.053175,295723.000000,25.892366,32.091032,-0.170874
22,4,41,23,47,-367.250000,0.949371,2.928164,0.011929,2.586491,0.012806,1.848783,0.013345,8.733353,0.011908,0.056253,324644.000000,26.293412,32.063802,-0.143476
22,4,41,23,48,-362.250000,0.951285,3.107203,0.011098,2.761632,0.011430,1.983042,0.011450,9.286027,0.010623,0.049743,335513.000000,26.870019,32.062005,-0.136536
22,4,41,23,49,-357.250000,0.945280,3.273002,0.010131,2.902144,0.009683,2.075847,0.008941,9.719780,0.008925,0.041790,342276.000000,27.525291,32.037709,-0.120701
22,4,42,23,37,-417.250000,1.023614,1.689535,0.008446,1.504575,0.009406,1.109580,0.009960,5.433171,0.008095,0.039640,211552.000000,24.652478,32.276750,0.095714
22,4,42,23,38,-412.250000,1.021892,1.760885,0.008128,1.575334,0.008084,1.164840,0.007620,5.653091,0.006744,0.032731,209881.000000,25.007028,32.140237,-0.174457
22,4,42,23,39,-407.250000,1.009897,1.832656,0.007303,1.631923,0.007207,1.198346,0.006737,5.814439,0.006046,0.029335,227708.000000,25.457197,32.055525,-0.002891
22,4,42,23,40,-402.250000,1.008767,1.894718,0.008277,1.692949,0.009016,1.245570,0.009388,6.004620,0.007902,0.038095,219877.000000,25.577730,32.175726,0.226536
22,4,42,23,41,-397.250000,1.006203,1.989489,0.008872,1.784558,0.010195,1.315285,0.011172,6.288936,0.009139,0.043698,233676.000000,25.715380,32.134370,-0.202913
22,4,42,23,42,-392.250000,1.011128,2.071232,0.008572,1.874877,0.011951,1.392512,0.015144,6.579379,0.011248,0.053144,244440.000000,26.144151,32.065007,-0.208371
22,4,42,23,43,-387.250000,1.032472,2.167025,0.010995,2.008628,0.012547,1.526166,0.013652,7.028977,0.011380,0.052412,259650.000000,26.605072,32.055212,-0.140517
22,4,42,23,44,-382.250000,1.017063,2.309489,0.012825,2.126908,0.013234,1.600867,0.013127,7.379276,0.011757,0.054197,273829.000000,27.094576,32.036675,-0.157141
22,4,42,23,45,-377.250000,1.020436,2.463226,0.014089,2.290102,0.014190,1.736312,0.013762,7.896596,0.012712,0.057811,288208.000000,27.738247,31.971395,-0.145454
22,4,42,23,46,-372.250000,1.004475,2.656524,0.015858,2.451885,0.013655,1.839814,0.010834,8.383061,0.011923,0.054327,288988.000000,28.430700,31.979879,-0.148872
22,4,42,23,47,-367.250000,0.981703,2.884496,0.016333,2.624899,0.015720,1.935644,0.014531,8.896108,0.014234,0.065420,308844.000000,29.017821,31.932608,-0.116875
22,4,42,23,48,-362.250000,0.982044,3.127647,0.017134,2.864521,0.018034,2.121074,0.018449,9.649356,0.016775,0.076314,338107.000000,29.798010,31.916155,-0.109246
22,4,42,23,49,-357.250000,0.978533,3.420388,0.018320,3.141476,0.019498,2.326969,0.020212,10.514794,0.018290,0.082646,351480.000000,30.809032,31.880774,-0.085307
22,4,42,23,50,-352.250000,0.981189,3.754261,0.017786,3.477036,0.019301,2.591400,0.020408,11.572495,0.018280,0.081632,416679.000000,31.714150,31.867618,-0.060998
22,4,43,24,38,-412.250000,1.021665,1.588350,0.020525,1.398761,0.014265,1.022940,0.006785,5.098058,0.009637,0.048028,178121.000000,26.602409,32.141189,-0.012008
22,4,43,24,39,-407.250000,0.971224,1.751352,0.015956,1.498526,0.013725,1.057641,0.010451,5.343708,0.010702,0.054071,194513.000000,27.191653,32.037277,0.020139
22,4,43,24,40,-402.250000,0.966270,1.867797,0.013809,1.604427,0.013836,1.133480,0.013218,5.669932,0.011891,0.059481,201433.000000,27.290636,32.037635,0.055426
22,4,43,24,41,-397.250000,0.953361,2.009270,0.014793,1.720510,0.014141,1.207460,0.012813,6.017912,0.012167,0.060639,208884.000000,27.584359,32.082281,-0.131586
22,4,43,24,42,-392.250000,0.941264,2.165023,0.012673,1.847726,0.014109,1.288197,0.015104,6.402121,0.012783,0.063528,221187.000000,28.114443,31.991881,-0.171556
22,4,43,24,43,-387.250000,0.952885,2.283647,0.012538,1.981198,0.013401,1.402035,0.013801,6.836275,0.012164,0.059313,240285.000000,28.729438,32.018018,0.080532
22,4,43,24,44,-382.250000,0.939304,2.451345,0.014921,2.113218,0.014466,1.481698,0.013448,7.233703,0.012941,0.063179,251699.000000,29.386303,32.020108,0.053331
22,4,43,24,45,-377.250000,0.933804,2.649411,0.015112,2.286900,0.015322,1.601299,0.015036,7.772396,0.013993,0.067920,258476.000000,30.170102,31.859428,-0.125622
22,4,43,24,46,-372.250000,0.928824,2.851730,0.013804,2.463614,0.014770,1.722474,0.015343,8.321306,0.013716,0.066263,262613.000000,31.037235,31.865905,-0.129796
22,4,43,24,47,-367.250000,0.932394,3.043064,0.014263,2.650770,0.015599,1.865573,0.016556,8.913755,0.014623,0.069871,285868.000000,31.868035,31.825536,-0.130680
22,4,43,24,48,-362.250000,0.932408,3.285762,0.014642,2.877100,0.015821,2.031342,0.016637,9.624808,0.014885,0.070526,324126.000000,32.977527,31.768118,-0.089632
22,4,43,24,49,-357.250000,0.934506,3.524166,0.013530,3.105943,0.014736,2.203534,0.015629,10.346382,0.013948,0.065492,329475.000000,34.161524,31.807893,0.016076
22,4,47,40,50,-352.250000,0.880660,2.072483,0.021492,1.658716,0.019240,1.083591,0.016100,5.733888,0.016706,0.088399,206642.000000,23.551061,32.162640,0.073578
22,4,47,40,51,-347.250000,0.861630,2.295189,0.018849,1.818283,0.018092,1.170822,0.016620,6.212828,0.016175,0.085828,220873.000000,23.807192,32.114082,0.059680
22,4,47,40,52,-342.250000,0.856258,2.505112,0.016614,1.987680,0.017269,1.278179,0.017409,6.738784,0.015890,0.083774,239220.000000,24.136533,32.053424,0.025392
22,4,47,40,53,-337.250000,0.855077,2.711387,0.015155,2.161538,0.015908,1.393337,0.016230,7.283612,0.014781,0.077269,282261.000000,24.446277,32.109623,0.096591
22,4,47,40,54,-332.250000,0.853119,2.916027,0.013772,2.331529,0.015485,1.504312,0.016876,7.815397,0.014608,0.075892,300659.000000,24.851731,32.068815,0.109435
22,4,47,40,55,-327.250000,0.861502,3.112987,0.013386,2.522569,0.014189,1.647201,0.014655,8.425259,0.013358,0.068323,313954.000000,25.270360,32.013898,0.081670
22,4,47,40,56,-322.250000,0.853942,3.332719,0.013440,2.689457,0.013901,1.745708,0.014045,8.940810,0.013088,0.067033,337643.000000,25.392807,32.038244,0.082442
22,4,47,40,57,-317.250000,0.857736,3.560921,0.013911,2.896444,0.014778,1.892384,0.015343,9.595457,0.014032,0.071149,348651.000000,25.978730,32.004142,0.066225
22,4,47,40,58,-312.250000,0.855396,3.828078,0.014516,3.117499,0.014866,2.036053,0.014913,10.287219,0.014113,0.071308,368010.000000,26.534314,32.009605,0.058379
22,4,47,40,59,-307.250000,0.854217,4.116604,0.014018,3.359880,0.014428,2.196020,0.014569,11.047323,0.013761,0.069226,396261.000000,27.374837,31.957548,0.034255
22,4,48,40,50,-352.250000,1.023657,1.930006,0.018748,1.750789,0.012968,1.307569,0.006243,6.206733,0.009635,0.045735,216616.000000,25.452800,32.081364,-0.146165
22,4,48,40,51,-347.250000,0.981010,2.110929,0.015971,1.864314,0.011430,1.348384,0.005963,6.505744,0.008823,0.042572,228136.000000,25.824018,32.039457,-0.180315
22,4,48,40,52,-342.250000,0.952029,2.267141,0.014384,1.963878,0.010331,1.387970,0.005567,6.780765,0.008307,0.040583,243605.000000,26.388627,31.976273,-0.176656
22,4,48,40,53,-337.250000,0.923309,2.437040,0.013417,2.067193,0.010494,1.425656,0.006944,7.069026,0.008878,0.044022,266877.000000,26.831077,32.015108,-0.238768
