fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,3,20,10,21,-497.483333,0.958000,1.815020,0.014314,1.541835,0.014744,1.078106,0.014503,5.462566,0.012743,0.064603,201212.000000,24.996408,19.151877,0.135855
20,3,20,10,22,-492.483333,0.950976,1.944924,0.014285,1.655500,0.014737,1.156286,0.014567,5.810616,0.012900,0.064862,208453.000000,25.410605,19.108446,0.102215
20,3,20,10,23,-487.483333,0.944829,2.092849,0.014094,1.785809,0.015108,1.246538,0.015575,6.212138,0.013524,0.067435,228931.000000,25.963667,19.095945,0.040001
20,3,20,10,24,-482.483333,0.945131,2.239900,0.013677,1.925300,0.016433,1.350429,0.018786,6.650746,0.015206,0.074807,271994.000000,26.420317,19.111367,0.068036
20,3,20,10,25,-477.500000,0.958342,2.398690,0.013610,2.101672,0.016454,1.499811,0.018876,7.221787,0.015351,0.073835,297262.000000,26.878542,19.084223,0.064744
20,3,20,10,26,-472.500000,0.962377,2.565830,0.013952,2.270537,0.015712,1.633066,0.017040,7.757518,0.014545,0.069129,315724.000000,27.507366,18.988884,-0.043054
20,3,20,10,27,-467.500000,0.964177,2.756667,0.014074,2.458412,0.015593,1.778079,0.016698,8.350084,0.014484,0.068055,327952.000000,27.649068,19.042262,-0.106924
20,3,20,10,28,-462.500000,0.966297,2.953812,0.015278,2.653879,0.014779,1.929966,0.013814,8.966920,0.013521,0.062855,353726.000000,28.297843,18.983480,-0.092921
20,3,20,10,29,-457.500000,0.948840,3.207953,0.015844,2.850630,0.013804,2.044680,0.011221,9.562491,0.012456,0.058288,375088.000000,28.987402,19.007538,0.022701
20,3,21,10,21,-497.483333,0.966822,1.847943,0.013703,1.586034,0.015431,1.120066,0.016586,5.612872,0.013697,0.068670,220844.000000,26.575867,19.118218,0.152695
20,3,21,10,22,-492.483333,0.966794,1.974554,0.012244,1.708401,0.011793,1.212953,0.010794,5.997261,0.010140,0.050162,238307.000000,27.189755,19.093532,0.086989
20,3,21,10,23,-487.483333,0.947598,2.089715,0.011403,1.787511,0.009893,1.250994,0.007824,6.221016,0.008319,0.041387,254639.000000,27.927287,19.049464,0.096337
