fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,5712,9,2,90,-153.700000,0.884680,1.686601,0.012331,1.324142,0.013497,0.855481,0.014127,4.687577,0.011883,0.065113,155878.000000,26.512670,48.918758,0.152558
10,5712,9,2,91,-148.700000,0.882814,1.790589,0.010595,1.413504,0.012281,0.915908,0.013571,4.966093,0.011074,0.060045,171023.000000,26.752206,48.939733,0.083964
10,5712,9,2,92,-143.700000,0.888531,1.876309,0.009796,1.497733,0.011410,0.979779,0.012659,5.237533,0.010374,0.055454,181948.000000,26.972008,48.908413,0.104043
10,5712,9,2,93,-138.700000,0.888223,1.974396,0.008356,1.584395,0.010203,1.039941,0.011793,5.509422,0.009417,0.049889,189148.000000,27.237670,48.865529,0.067465
10,5712,9,2,94,-133.700000,0.897624,2.041281,0.006436,1.659392,0.008515,1.102415,0.010409,5.756348,0.008012,0.041835,229764.000000,27.434239,48.934652,0.227570
10,5712,9,2,95,-128.700000,0.902525,2.105765,0.006921,1.725701,0.008436,1.154694,0.009734,5.970612,0.007828,0.040474,238603.000000,27.772289,48.936750,0.200247
10,5712,9,2,96,-123.700000,0.905827,2.187024,0.007413,1.804980,0.008293,1.214816,0.008918,6.223701,0.007591,0.038892,240065.000000,28.118548,48.916787,0.191160
10,5712,9,2,97,-118.700000,0.904318,2.267891,0.006538,1.875396,0.007132,1.263036,0.007504,6.443077,0.006516,0.033239,250794.000000,28.419512,48.930133,0.174829
10,5712,9,2,98,-113.700000,0.905535,2.335304,0.006438,1.938727,0.008072,1.309591,0.009543,6.643525,0.007588,0.038492,266981.000000,28.822491,48.922563,0.159064
10,5712,9,2,99,-108.700000,0.914449,2.418234,0.007029,2.031897,0.008969,1.388014,0.010722,6.947162,0.008479,0.042436,275102.000000,29.139890,48.914157,0.176323
10,5712,9,2,100,-103.700000,0.918939,2.505270,0.006704,2.120969,0.007834,1.458410,0.008768,7.232542,0.007315,0.036277,282141.000000,29.133181,48.922242,0.164577
10,5712,9,2,101,-98.700000,0.920180,2.586187,0.005878,2.198048,0.006967,1.515890,0.007898,7.476231,0.006534,0.032223,295140.000000,29.480774,48.871322,0.148313
10,5712,9,2,102,-93.700000,0.924879,2.657289,0.005322,2.274101,0.007096,1.578128,0.008760,7.721003,0.006783,0.033185,302259.000000,29.971079,48.839020,0.093451
10,5712,9,2,103,-88.700000,0.933584,2.727614,0.004913,2.359413,0.006956,1.654126,0.008906,7.999926,0.006710,0.032452,309347.000000,30.085296,48.810633,0.085522
10,5712,9,2,104,-83.700000,0.941689,2.791300,0.004633,2.438233,0.006393,1.725448,0.008058,8.257794,0.006150,0.029433,319307.000000,30.644139,48.788701,0.094001
10,5712,9,2,105,-78.700000,0.947906,2.856939,0.004294,2.515286,0.006554,1.793166,0.008767,8.507782,0.006385,0.030293,318171.000000,31.090925,48.802640,0.069385
10,5712,9,2,106,-73.700000,0.961383,2.913971,0.004218,2.603095,0.007062,1.882655,0.009863,8.800990,0.006948,0.032482,333889.000000,31.770271,48.637648,-0.121369
10,5712,9,2,107,-68.700000,0.974135,2.979839,0.004421,2.699121,0.007115,1.978853,0.009723,9.119306,0.006981,0.032172,333364.000000,32.134333,48.572462,-0.126909
10,5712,10,2,90,-153.700000,0.923738,1.782058,0.006841,1.463037,0.005101,0.987934,0.002979,5.171549,0.003907,0.020452,163995.000000,28.072689,48.945978,0.015836
10,5712,10,2,91,-148.700000,0.910637,1.843010,0.009601,1.500352,0.007908,1.002651,0.005705,5.272574,0.006405,0.033680,171705.000000,28.394902,48.840655,-0.101865
10,5712,10,2,92,-143.700000,0.895170,1.959006,0.010836,1.581678,0.009865,1.045131,0.008382,5.509237,0.008406,0.044310,181313.000000,28.679548,48.970593,0.084172
10,5712,10,2,93,-138.700000,0.888308,2.055282,0.010610,1.656382,0.010808,1.090252,0.010584,5.735676,0.009617,0.050593,194075.000000,29.048891,48.892883,0.052775
10,5712,10,2,94,-133.700000,0.886153,2.177074,0.010911,1.760701,0.011925,1.160527,0.012564,6.060826,0.010873,0.056782,256843.000000,29.124403,48.825652,0.210574
10,5712,10,2,95,-128.700000,0.887762,2.292821,0.009777,1.866346,0.011104,1.236058,0.012124,6.394643,0.010261,0.053083,265033.000000,29.559780,48.810400,0.195246
10,5712,10,2,96,-123.700000,0.890404,2.401243,0.007964,1.967936,0.009435,1.310391,0.010682,6.716964,0.008820,0.045210,275477.000000,29.926542,48.758156,0.194658
10,5712,10,2,97,-118.700000,0.895329,2.484063,0.007629,2.052025,0.008738,1.376036,0.009621,6.987069,0.008144,0.041354,283422.000000,30.376669,48.815250,0.153213
10,5712,10,2,98,-113.700000,0.895186,2.590757,0.008580,2.147237,0.008826,1.442779,0.008802,7.286013,0.008104,0.040927,280242.000000,30.870173,48.826823,0.157530
10,5712,10,2,99,-108.700000,0.891244,2.706341,0.008678,2.241547,0.008354,1.503026,0.007752,7.577550,0.007615,0.038391,290510.000000,31.240236,48.813617,0.147968
10,5712,10,2,100,-103.700000,0.885783,2.825616,0.008505,2.334504,0.008160,1.559288,0.007551,7.863039,0.007471,0.037673,298359.000000,31.405367,48.818085,0.111071
10,5712,10,2,101,-98.700000,0.882013,2.946660,0.008225,2.432043,0.007938,1.620767,0.007409,8.164973,0.007311,0.036829,300219.000000,31.883671,48.765926,0.107473
