fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
36,5,28,20,25,-475.566667,0.818436,1.621731,0.019257,1.183535,0.023547,0.709652,0.027184,4.169784,0.021428,0.125908,179789.000000,23.186111,31.637557,0.075231
36,5,28,20,26,-470.566667,0.826541,1.777880,0.017053,1.322880,0.021098,0.806109,0.024599,4.616538,0.019471,0.111508,184141.000000,23.349199,31.638455,0.023060
36,5,28,20,27,-465.566667,0.838174,1.924905,0.015561,1.462640,0.018809,0.907946,0.021540,5.068664,0.017407,0.097175,225099.000000,23.444317,31.786973,0.183996
36,5,28,20,28,-460.566667,0.842557,2.077407,0.015851,1.597987,0.018424,1.001679,0.020495,5.498832,0.017021,0.093440,239885.000000,23.554585,31.733923,0.190230
36,5,28,20,29,-455.566667,0.847900,2.254197,0.015082,1.757050,0.016560,1.113244,0.017549,6.004634,0.015265,0.082335,256339.000000,23.727326,31.736022,0.155377
36,5,28,20,30,-450.566667,0.844755,2.417378,0.014199,1.888950,0.014029,1.197045,0.013391,6.415420,0.012771,0.068445,271299.000000,24.005560,31.770733,0.117785
36,5,28,20,31,-445.566667,0.836259,2.597436,0.014794,2.022052,0.013838,1.273541,0.012406,6.823946,0.012579,0.067401,291233.000000,24.226235,31.763997,0.101027
36,5,28,20,32,-440.566667,0.826418,2.801634,0.014943,2.168755,0.015603,1.355035,0.015863,7.273796,0.014547,0.078090,298520.000000,24.418099,31.711687,0.060679
36,5,28,20,33,-435.566667,0.831859,3.016072,0.014357,2.360445,0.016605,1.488495,0.018537,7.882090,0.015790,0.083616,315818.000000,24.704500,31.732368,0.048408
36,5,28,20,34,-430.566667,0.838261,3.234666,0.014427,2.560698,0.019014,1.630956,0.023453,8.518413,0.018381,0.096002,341975.000000,25.002720,31.735975,0.047830
36,5,28,20,35,-425.566667,0.863504,3.482722,0.014245,2.847328,0.020133,1.871000,0.025659,9.447848,0.019675,0.099352,389762.000000,25.483517,31.658567,0.027416
36,5,29,20,25,-475.566667,0.918117,1.764271,0.016219,1.438912,0.012569,0.965413,0.008082,5.088777,0.009873,0.052044,218784.000000,24.725608,31.686513,0.139657
36,5,29,20,26,-470.566667,0.891171,1.907348,0.015195,1.529340,0.013550,1.004423,0.011130,5.339996,0.011388,0.060547,231381.000000,25.003367,31.693852,0.155083
36,5,29,20,27,-465.566667,0.882818,2.054088,0.014441,1.646133,0.014489,1.077208,0.013960,5.696922,0.012856,0.067992,239390.000000,25.143630,31.722211,0.179016
36,5,29,20,28,-460.566667,0.877012,2.203973,0.014053,1.767849,0.014517,1.154797,0.014472,6.072417,0.013112,0.068949,261383.000000,25.354849,31.662005,0.161527
36,5,29,20,29,-455.566667,0.874360,2.363820,0.014564,1.902766,0.015741,1.244335,0.016453,6.493140,0.014471,0.075511,285966.000000,25.728427,31.648718,0.106784
36,5,29,20,30,-450.566667,0.875899,2.548238,0.015238,2.067357,0.017383,1.359532,0.019113,7.012033,0.016242,0.083772,300181.000000,26.183587,31.674488,0.081304
36,5,29,20,31,-445.566667,0.882724,2.752115,0.015893,2.262140,0.017544,1.504178,0.018753,7.632053,0.016418,0.083303,318963.000000,26.603867,31.668013,0.067629
36,5,29,20,32,-440.566667,0.881171,2.985628,0.016932,2.464218,0.018854,1.641608,0.020369,8.265052,0.017752,0.089378,338605.000000,27.088897,31.589652,0.054504
36,5,29,20,33,-435.566667,0.889105,3.257652,0.016701,2.726750,0.019256,1.838551,0.021424,9.099290,0.018336,0.090750,383544.000000,27.598400,31.601873,0.056960
