fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,5,27,16,26,-474.050000,1.042355,1.815926,0.005319,1.659673,0.006456,1.253104,0.007380,5.946528,0.005769,0.027375,244809.000000,22.607803,34.061011,-0.046791
7,5,27,16,27,-469.050000,1.044640,1.864217,0.006970,1.713246,0.007027,1.299342,0.006739,6.118050,0.005953,0.028030,260021.000000,22.837264,34.103121,-0.090758
7,5,27,16,28,-464.050000,1.032328,1.945863,0.009824,1.780068,0.010222,1.340668,0.010161,6.310735,0.008814,0.041488,256379.000000,22.887499,34.085420,-0.067756
7,5,27,16,29,-459.050000,1.033622,2.055379,0.011179,1.895210,0.011547,1.435563,0.011420,6.674266,0.010081,0.046869,270025.000000,23.069594,34.149269,-0.196829
7,5,27,16,30,-454.050000,1.021741,2.175640,0.013128,1.998906,0.012129,1.504602,0.010523,6.983573,0.010360,0.048087,295121.000000,23.168964,34.165968,-0.221766
7,5,27,16,31,-449.050000,1.005892,2.340996,0.014161,2.137651,0.014488,1.593890,0.014252,7.397789,0.012893,0.059840,347540.000000,23.435003,34.199787,-0.045958
7,5,27,16,32,-444.050000,1.007738,2.507139,0.013986,2.308603,0.015767,1.731769,0.017091,7.937355,0.014493,0.066425,335015.000000,23.632723,34.151963,-0.029190
7,5,27,16,33,-439.050000,1.010892,2.691633,0.012683,2.501648,0.013827,1.889858,0.014560,8.548117,0.012725,0.057555,377745.000000,23.943181,34.141008,-0.041042
7,5,27,16,34,-434.050000,1.008516,2.848512,0.011614,2.654496,0.013269,2.006936,0.014604,9.025069,0.012365,0.055604,401093.000000,24.170240,34.182555,0.005872
7,5,27,16,35,-429.050000,1.017771,3.022453,0.010952,2.853869,0.013102,2.182945,0.014967,9.664062,0.012363,0.054730,435524.000000,24.475468,34.181807,-0.021524
7,5,27,16,36,-424.050000,1.023130,3.179518,0.009880,3.028416,0.011527,2.333654,0.012916,10.219789,0.010876,0.047627,465368.000000,24.793054,34.130310,-0.044243
7,5,29,17,26,-474.050000,1.024972,2.169422,0.012741,1.998144,0.011944,1.508115,0.010566,6.985637,0.010263,0.047539,278932.000000,26.294191,34.105367,0.045780
7,5,29,17,27,-469.050000,1.013033,2.307628,0.012106,2.117471,0.010845,1.587787,0.009048,7.344111,0.009301,0.043021,310587.000000,26.800794,33.945201,-0.023574
7,5,29,17,28,-464.050000,0.996829,2.448795,0.011876,2.227788,0.010414,1.651786,0.008439,7.668725,0.008997,0.041772,300315.000000,27.069303,34.096337,0.026171
7,5,29,17,29,-459.050000,0.984178,2.598442,0.012848,2.349466,0.011979,1.727176,0.010616,8.034091,0.010645,0.049515,316855.000000,27.530177,34.040454,0.036389
7,5,29,17,30,-454.050000,0.975062,2.782647,0.014633,2.509223,0.013804,1.835146,0.012470,8.523941,0.012443,0.057795,336268.000000,27.981952,34.046151,0.022586
7,5,29,17,31,-449.050000,0.963175,3.005620,0.016004,2.695850,0.015618,1.956021,0.014727,9.094715,0.014303,0.066501,341810.000000,28.817931,33.991706,-0.075177
