fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,9588,9,2,223,514.216667,1.156810,2.178437,0.024021,2.232855,0.023918,1.884317,0.022653,7.916931,0.020477,0.086015,278537.000000,23.660181,4.190697,-0.050735
34,9588,9,2,224,519.216667,1.138513,2.440073,0.022702,2.499886,0.022132,2.097746,0.020568,8.727517,0.019231,0.079990,303565.000000,24.699110,4.186035,-0.032944
34,9588,9,2,225,524.216667,1.117810,2.732384,0.022147,2.786141,0.022052,2.315781,0.021094,9.595322,0.019656,0.081425,327708.000000,25.745062,4.153493,-0.040485
34,9588,9,2,226,529.216667,1.109414,3.045217,0.021722,3.114276,0.022087,2.586237,0.021721,10.613582,0.020111,0.082515,386575.000000,27.023138,4.095489,-0.020075
34,9588,9,2,227,534.216667,1.100137,3.393876,0.021277,3.473996,0.021850,2.877527,0.021785,11.729855,0.020168,0.082329,452863.000000,28.429897,3.993477,-0.032563
34,9588,9,2,228,539.233333,1.096625,3.768541,0.020638,3.874597,0.022351,3.214161,0.023548,12.983179,0.020987,0.084754,523754.000000,29.969908,3.965683,-0.040560
34,9588,9,2,229,544.216667,1.102939,4.171631,0.019390,4.339997,0.021519,3.634390,0.023202,14.454638,0.020428,0.080955,554266.000000,31.621668,3.938915,-0.035750
34,9588,11,1,224,519.216667,1.129450,2.240254,0.027446,2.256497,0.026030,1.867310,0.023316,7.949030,0.022233,0.094617,267306.000000,20.290694,4.387568,-0.083047
34,9588,11,1,225,524.216667,1.103563,2.547681,0.024281,2.550175,0.023045,2.085002,0.020779,8.832676,0.020116,0.085194,299406.000000,20.723245,4.334030,-0.049643
34,9588,11,1,226,529.216667,1.082887,2.858867,0.023732,2.844179,0.023174,2.300553,0.021739,9.725839,0.020800,0.087910,339018.000000,21.348753,4.321350,-0.083355
34,9588,11,1,227,534.216667,1.071077,3.226158,0.023254,3.209273,0.023655,2.585129,0.023335,10.855664,0.021744,0.091434,371909.000000,22.025328,4.245054,-0.065403
34,9588,11,1,228,539.233333,1.065954,3.610317,0.022977,3.604589,0.024512,2.904810,0.025452,12.090205,0.022943,0.095465,423051.000000,22.777148,4.240891,-0.049621
34,9588,11,1,229,544.216667,1.069710,4.055689,0.022036,4.092846,0.023939,3.324453,0.025330,13.629519,0.022663,0.092579,504853.000000,23.518263,4.250998,-0.033208
34,9588,12,1,224,519.216667,1.137410,2.171238,0.026952,2.191956,0.021610,1.820901,0.014955,7.758436,0.017311,0.073736,251131.000000,22.440518,4.281407,-0.087087
34,9588,12,1,225,524.216667,1.089090,2.463835,0.024494,2.428796,0.020824,1.957057,0.015949,8.429958,0.017471,0.075236,283632.000000,23.199137,4.244890,-0.083841
34,9588,12,1,226,529.216667,1.058983,2.774741,0.024272,2.697740,0.021862,2.133029,0.018488,9.231270,0.019240,0.083243,302242.000000,24.151886,4.219417,-0.038448
34,9588,12,1,227,534.216667,1.035502,3.137308,0.023856,3.018578,0.022173,2.351412,0.019684,10.206053,0.020053,0.087159,331834.000000,25.214852,4.121903,-0.029222
34,9588,12,1,228,539.233333,1.018873,3.524438,0.023320,3.368176,0.023598,2.596654,0.023231,11.281318,0.021937,0.095281,372080.000000,26.355985,4.130918,-0.050232
34,9588,12,1,229,544.216667,1.019509,3.959207,0.022036,3.813391,0.023428,2.954644,0.024313,12.680874,0.022147,0.094709,426364.000000,27.577013,4.109065,-0.023808
34,9588,17,6,225,524.216667,1.095354,2.065820,0.020897,2.005325,0.014306,1.602607,0.006693,7.108810,0.010607,0.047047,259347.000000,16.353594,4.543238,-0.032424
34,9588,17,6,226,529.216667,1.044332,2.281665,0.018804,2.148764,0.015089,1.656239,0.010306,7.485833,0.012244,0.055333,273371.000000,16.559388,4.551969,0.040382
34,9588,17,6,227,534.216667,1.023923,2.494863,0.018225,2.329555,0.017148,1.773293,0.015318,8.025347,0.015070,0.068311,286112.000000,16.656821,4.517847,0.013985
34,9588,17,6,228,539.233333,1.011444,2.737116,0.017692,2.548897,0.018619,1.928318,0.018964,8.697306,0.017011,0.076716,312014.000000,16.788778,4.522212,0.005905
34,9588,17,6,229,544.216667,1.015564,2.979111,0.017560,2.804143,0.021389,2.138972,0.024826,9.504814,0.020188,0.089549,351596.000000,16.856431,4.560774,0.004324
34,9588,17,6,230,549.216667,1.036451,3.259388,0.017198,3.147662,0.021827,2.458455,0.025991,10.612910,0.020882,0.090137,402316.000000,17.039526,4.530111,0.005711
34,9588,18,6,225,524.216667,1.180347,2.188546,0.022444,2.284256,0.017991,1.964251,0.012385,8.115497,0.014231,0.058777,309013.000000,18.393806,4.470783,0.022679
34,9588,18,6,226,529.216667,1.136764,2.434150,0.021109,2.489739,0.018695,2.085886,0.015207,8.692957,0.015684,0.065343,331652.000000,18.755706,4.457906,-0.078149
34,9588,18,6,227,534.216667,1.116518,2.702365,0.020909,2.749713,0.019863,2.281460,0.017971,9.478934,0.017496,0.072788,361497.000000,19.137694,4.374700,-0.070683
34,9588,18,6,228,539.233333,1.098558,3.000134,0.020591,3.036834,0.021607,2.496567,0.021946,10.354130,0.019739,0.081836,395016.000000,19.541755,4.394063,-0.063406
34,9588,18,6,229,544.216667,1.104712,3.320134,0.019341,3.405895,0.021744,2.829368,0.023603,11.522712,0.020351,0.082576,457977.000000,19.851130,4.426817,-0.054590
