fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
33,7,29,16,22,-490.933333,1.049054,1.925481,0.007877,1.783760,0.015164,1.362025,0.022661,6.345804,0.015027,0.070014,260753.000000,24.216143,44.347782,-0.108596
33,7,29,16,23,-485.933333,1.085138,2.001315,0.008374,1.919004,0.013952,1.516347,0.019331,6.822607,0.013529,0.060870,264682.000000,24.417152,44.314796,-0.134772
33,7,29,16,24,-480.933333,1.105424,2.093075,0.009855,2.051499,0.013146,1.655144,0.016091,7.268810,0.012194,0.053551,312136.000000,24.536310,44.290466,-0.151925
33,7,29,16,25,-475.933333,1.111547,2.207585,0.010903,2.188685,0.013028,1.782669,0.014746,7.708945,0.011820,0.051114,337303.000000,24.697200,44.277750,-0.120806
33,7,29,16,26,-470.933333,1.115696,2.333769,0.012197,2.336644,0.012457,1.918014,0.012198,8.180003,0.010951,0.046703,359966.000000,24.865807,44.281546,-0.115451
33,7,29,16,27,-465.933333,1.098995,2.492245,0.013314,2.479771,0.012127,2.016633,0.010346,8.604712,0.010434,0.044520,391955.000000,25.074500,44.274600,-0.123104
33,7,29,16,28,-460.933333,1.084023,2.665584,0.014228,2.637376,0.012967,2.126647,0.011120,9.077807,0.011335,0.048383,418538.000000,25.420703,44.202650,-0.123296
33,7,29,16,29,-455.933333,1.067898,2.871518,0.014630,2.821754,0.014341,2.253110,0.013518,9.633654,0.012905,0.055180,455958.000000,25.704683,44.199931,-0.118223
33,7,29,16,30,-450.933333,1.064685,3.085702,0.014747,3.042038,0.015182,2.431215,0.015152,10.321078,0.013941,0.059185,509074.000000,26.133013,44.237658,-0.108470
33,7,29,16,31,-445.933333,1.059504,3.326563,0.015301,3.283605,0.016561,2.621485,0.017402,11.072561,0.015437,0.065200,559446.000000,26.607846,44.207377,-0.102557
33,7,29,16,32,-440.933333,1.065278,3.594706,0.014919,3.585828,0.016857,2.887414,0.018420,12.030294,0.015922,0.066339,586755.000000,27.020087,44.148476,-0.087471
33,7,30,16,22,-490.933333,1.038449,2.129004,0.007809,1.979440,0.006801,1.509996,0.005407,6.945625,0.005658,0.026024,282588.000000,26.125556,44.243707,0.003414
33,7,30,16,23,-485.933333,1.027698,2.212132,0.008447,2.046748,0.007867,1.550820,0.006896,7.142105,0.006740,0.031042,300062.000000,26.431199,44.315073,0.060414
33,7,30,16,24,-480.933333,1.020831,2.315856,0.009584,2.140462,0.009654,1.616933,0.009332,7.427032,0.008541,0.039230,307405.000000,26.561956,44.273002,0.118333
33,7,30,16,25,-475.933333,1.016937,2.434085,0.009817,2.253379,0.011051,1.701705,0.011957,7.776421,0.010103,0.046170,330562.000000,26.844305,44.253281,0.103803
33,7,30,16,26,-470.933333,1.023239,2.554814,0.010276,2.389493,0.011818,1.820412,0.013028,8.212706,0.010917,0.049251,358875.000000,27.174130,44.253312,0.087745
33,7,30,16,27,-465.933333,1.023761,2.696626,0.011082,2.535779,0.012854,1.938860,0.014303,8.672995,0.011941,0.053413,393169.000000,27.586929,44.207944,-0.063411
33,7,30,16,28,-460.933333,1.031600,2.853654,0.011854,2.715451,0.013416,2.097730,0.014619,9.248314,0.012479,0.055015,413151.000000,28.094999,44.087551,-0.131226
33,7,30,16,29,-455.933333,1.030698,3.034887,0.012680,2.900072,0.013463,2.245528,0.013863,9.827066,0.012448,0.054477,452154.000000,28.558319,44.147232,-0.045681
33,7,30,16,30,-450.933333,1.029252,3.238485,0.013840,3.105877,0.013967,2.409029,0.013683,10.471610,0.012892,0.056038,509961.000000,29.183223,44.221351,-0.013686
33,7,30,16,31,-445.933333,1.021439,3.483087,0.015338,3.333859,0.014877,2.575163,0.013978,11.177035,0.013742,0.059645,554763.000000,29.896675,44.152017,0.016088
33,7,30,16,32,-440.933333,1.013100,3.772704,0.016287,3.601866,0.015840,2.768993,0.014965,12.007567,0.014750,0.063962,582976.000000,30.632325,44.036470,-0.009903
33,7,30,16,33,-435.933333,1.005847,4.097558,0.015856,3.904398,0.015497,2.989539,0.014755,12.948125,0.014528,0.062923,618015.000000,31.422214,44.028725,-0.057629
33,7,33,27,27,-465.933333,0.835434,1.893276,0.016096,1.431926,0.020000,0.885182,0.023445,4.969081,0.018536,0.104056,177839.000000,29.867532,44.116216,0.118538
33,7,33,27,28,-460.933333,0.844869,2.045646,0.013921,1.575120,0.014528,0.988947,0.014623,5.429625,0.013137,0.072129,185435.000000,30.490868,44.059424,0.086871
33,7,33,27,29,-455.933333,0.830449,2.178054,0.013627,1.660764,0.010570,1.029799,0.006961,5.682396,0.008964,0.049461,229774.000000,31.338134,43.983117,0.061032
33,7,33,27,30,-450.933333,0.807034,2.342447,0.014608,1.750663,0.010323,1.060629,0.005443,5.938972,0.008689,0.048653,219642.000000,32.193686,44.017802,-0.019718
33,7,33,27,31,-445.933333,0.782869,2.520242,0.012719,1.841493,0.005944,1.087525,-0.001233,6.198422,0.004468,0.025466,218771.000000,33.334050,43.987421,-0.062004
33,7,33,27,32,-440.933333,0.742993,2.662998,0.011767,1.860121,0.003152,1.047218,-0.006038,6.215924,0.001761,0.010456,219286.000000,34.256555,43.855652,-0.030747
33,7,33,27,33,-435.933333,0.708596,2.833590,0.010603,1.900118,0.002763,1.024295,-0.005541,6.307915,0.001639,0.010092,234480.000000,35.517390,43.850720,-0.023797
33,7,33,27,34,-430.933333,0.678769,2.963442,0.008764,1.912621,0.001307,0.990464,-0.006831,6.319294,0.000360,0.002298,222710.000000,36.652432,43.795440,0.006996
33,7,41,30,34,-430.933333,0.993954,2.225741,0.022287,2.000270,0.021997,1.469940,0.020777,6.950097,0.019393,0.091693,313951.000000,31.196186,44.065292,-0.087330
33,7,41,30,35,-425.933333,0.981012,2.473770,0.020380,2.220268,0.019871,1.622644,0.018590,7.624010,0.017730,0.083304,325780.000000,32.136603,43.970904,-0.073838
