fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,7,17,13,24,-481.283333,0.912012,2.311412,0.015029,1.929537,0.018599,1.311375,0.021782,6.622590,0.017400,0.087870,222156.000000,29.893148,52.422726,-0.052746
30,7,17,13,25,-476.283333,0.922069,2.485098,0.013895,2.108974,0.016143,1.454195,0.017970,7.198741,0.015051,0.074510,259585.000000,30.318442,52.280207,-0.000125
30,7,17,13,26,-471.283333,0.923294,2.656715,0.013327,2.269988,0.014754,1.572693,0.015793,7.706106,0.013710,0.067178,276616.000000,30.770001,52.384520,0.019595
30,7,17,13,27,-466.283333,0.925532,2.839154,0.012335,2.443897,0.012816,1.702564,0.012931,8.255247,0.011861,0.057509,271409.000000,31.204468,52.337406,0.043514
30,7,17,13,28,-461.283333,0.919406,3.006934,0.011715,2.583190,0.010399,1.792848,0.008723,8.685230,0.009425,0.045660,336041.000000,31.734208,52.271245,-0.140122
30,7,17,13,29,-456.283333,0.905026,3.191401,0.011480,2.712527,0.010664,1.858954,0.009500,9.073866,0.009799,0.047831,349783.000000,32.253258,52.223283,-0.137239
30,7,17,13,30,-451.283333,0.903450,3.373318,0.011307,2.872461,0.009035,1.969441,0.006488,9.574394,0.008179,0.039760,374670.000000,32.773837,52.266487,-0.135257
30,7,17,13,31,-446.283333,0.878175,3.572816,0.011326,2.972058,0.006742,1.986724,0.001785,9.856924,0.005802,0.028788,423274.000000,32.697667,52.306125,0.016900
30,7,17,13,32,-441.283333,0.854874,3.777959,0.010860,3.072847,0.006560,2.004901,0.001813,10.146339,0.005705,0.028871,420371.000000,33.261444,52.177887,-0.033325
30,7,44,42,61,-296.283333,0.542730,1.489845,0.064057,0.745371,0.162352,0.302813,0.297908,2.540238,0.163683,1.373104,129029.000000,21.768813,52.526598,-0.081808
30,7,44,42,62,-291.283333,0.747495,1.967022,0.041521,1.350431,0.081019,0.753866,0.118008,4.619209,0.081097,0.496908,378058.000000,21.009012,46.364416,-0.091081
