fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,915,9,5,103,62.833333,0.825099,3.615779,0.022090,2.837277,0.037501,1.786262,0.053934,9.372549,0.037008,0.194346,954196.000000,25.793391,2.978708,0.012797
15,915,9,5,104,68.716667,0.889187,4.085693,0.020182,3.463269,0.029395,2.353069,0.038108,11.413232,0.028849,0.139848,1294721.000000,26.707169,3.069775,0.103129
15,915,9,5,105,74.583333,0.919338,4.584652,0.019656,4.033467,0.026043,2.839893,0.032209,13.241327,0.025414,0.118429,1448714.000000,27.436489,3.100307,0.105842
15,915,9,5,106,80.466667,0.950824,5.144546,0.019403,4.697544,0.022656,3.427852,0.025537,15.367285,0.021982,0.098631,1368346.000000,28.258308,3.095937,0.072899
15,915,9,5,107,86.350000,0.951535,5.759201,0.018140,5.285776,0.018915,3.869899,0.019415,17.216180,0.018254,0.081275,1759494.000000,29.572712,3.042071,0.052217
15,915,12,1,107,86.350000,0.965479,3.922683,0.015244,3.587225,0.019555,2.636216,0.023690,11.898048,0.018878,0.085280,1257356.000000,24.721825,2.913807,0.071831
15,915,12,1,108,92.233333,0.984423,4.274488,0.014307,3.999935,0.016554,3.003644,0.018503,13.219519,0.015904,0.070061,1296037.000000,25.450297,2.855242,0.059436
15,915,12,1,109,98.116667,0.985453,4.642266,0.013991,4.366331,0.014955,3.290181,0.015655,14.371952,0.014301,0.062436,1658727.000000,26.374396,2.872206,0.047207
15,915,12,1,110,103.983333,0.987883,5.037655,0.014210,4.767180,0.015213,3.608863,0.015968,15.634488,0.014606,0.063245,1785409.000000,27.191788,2.911753,0.018086
15,915,12,1,111,109.866667,0.990050,5.483385,0.014001,5.218475,0.013903,3.967306,0.013566,17.055165,0.013318,0.057304,1903243.000000,28.006739,2.921593,-0.000785
15,915,12,1,112,115.750000,0.980861,5.941044,0.014247,5.620872,0.013777,4.242131,0.013071,18.307121,0.013213,0.056992,2086195.000000,29.154811,2.943249,0.004992
15,915,12,1,113,121.616667,0.977714,6.477900,0.014126,6.128392,0.014116,4.618807,0.013901,19.897387,0.013623,0.058575,2218854.000000,30.471410,2.946990,0.037341
15,915,37,21,122,174.516667,0.954270,3.468053,0.006936,3.114035,0.004475,2.252877,0.001813,10.396968,0.003866,0.017816,1212776.000000,16.251014,2.014415,0.071457
15,915,37,21,123,180.383333,0.937754,3.609166,0.007257,3.195792,0.006066,2.276834,0.004644,10.632750,0.005528,0.025818,1307584.000000,16.441078,1.990544,0.076561
15,915,37,21,124,186.266667,0.934709,3.775820,0.008461,3.341799,0.008844,2.377124,0.009035,11.087598,0.008361,0.039002,1214324.000000,16.604662,2.037626,0.064668
15,915,37,21,125,192.133333,0.936419,3.984568,0.008532,3.543046,0.009379,2.529204,0.010054,11.721993,0.008948,0.041475,1305502.000000,16.843460,2.049289,0.106449
15,915,37,21,126,198.016667,0.939234,4.175293,0.009748,3.732263,0.012200,2.675923,0.014532,12.319994,0.011800,0.054335,1555664.000000,16.912431,1.968663,0.094593
15,915,37,21,127,203.883333,0.957911,4.462795,0.010981,4.078044,0.014453,2.986117,0.017707,13.430188,0.014090,0.063290,1779842.000000,16.919013,1.979210,0.083957
15,915,38,21,122,174.516667,1.040760,3.109667,0.010626,3.003964,0.008164,2.350347,0.005338,10.167502,0.007106,0.030701,1247626.000000,19.290386,2.183090,0.018976
15,915,38,21,123,180.383333,1.020530,3.303520,0.012812,3.147836,0.010396,2.423947,0.007541,10.591378,0.009243,0.040391,1295723.000000,19.756960,2.220524,0.047611
15,915,38,21,124,186.266667,0.998767,3.607000,0.014105,3.388481,0.012205,2.565119,0.009869,11.317757,0.011116,0.049050,1377410.000000,19.998304,2.232376,0.036707
15,915,38,21,125,192.133333,0.984761,3.901317,0.014076,3.633755,0.012990,2.721401,0.011534,12.069579,0.012066,0.053521,1456713.000000,20.525200,2.190260,0.060522
15,915,38,21,126,198.016667,0.975308,4.252240,0.013047,3.943110,0.012891,2.933931,0.012441,13.028955,0.012163,0.054020,1630402.000000,20.780978,2.176434,0.098939
15,915,38,21,127,203.883333,0.973949,4.553190,0.011266,4.231007,0.011598,3.150304,0.011707,13.931621,0.011044,0.048778,1800579.000000,21.090843,2.228113,0.096646
15,915,39,32,122,174.516667,1.140022,3.008924,0.015590,3.151332,0.014985,2.683447,0.013814,10.776413,0.013450,0.053937,1398686.000000,24.997504,2.420097,-0.002535
15,915,39,32,123,180.383333,1.126910,3.284119,0.014163,3.428379,0.014079,2.900915,0.013528,11.626745,0.012839,0.051456,1551371.000000,26.134960,2.434481,-0.010434
15,915,39,32,124,186.266667,1.121804,3.555462,0.013527,3.718467,0.013841,3.144556,0.013759,12.530340,0.012805,0.051027,1576215.000000,26.879838,2.461674,0.003822
15,915,39,32,125,192.133333,1.117378,3.849224,0.012873,4.033099,0.013810,3.409299,0.014422,13.512105,0.012954,0.051339,1732082.000000,27.575451,2.485233,-0.009213
15,915,39,32,126,198.016667,1.122167,4.137678,0.011849,4.372927,0.013209,3.722298,0.014292,14.586938,0.012524,0.049150,1932936.000000,28.389702,2.442152,-0.005484
15,915,43,37,128,209.766667,0.827599,2.494126,0.013119,1.917151,0.020433,1.193280,0.027824,6.484677,0.019889,0.108238,735524.000000,15.763487,1.925711,0.031992
15,915,43,37,129,215.650000,0.858203,2.686628,0.011342,2.147615,0.017558,1.388617,0.023617,7.243482,0.017157,0.089495,957879.000000,15.663227,1.853357,0.047994
15,915,43,37,130,221.516667,0.886668,2.852181,0.010283,2.360222,0.015900,1.578625,0.021378,7.944893,0.015540,0.078209,1026175.000000,15.579216,1.776809,0.036055
15,915,43,37,131,227.400000,0.912972,3.031241,0.009228,2.588563,0.013848,1.785157,0.018313,8.694161,0.013511,0.065803,1155153.000000,15.606805,1.712649,0.018112
15,915,43,37,132,233.266667,0.933177,3.180845,0.008433,2.781410,0.011703,1.962759,0.014806,9.325157,0.011333,0.053844,1176929.000000,15.695482,1.798027,0.024639
15,915,43,37,133,239.150000,0.945104,3.346413,0.008779,2.971020,0.010817,2.126615,0.012664,9.935936,0.010355,0.048379,1269124.000000,15.787976,1.712434,0.036508
15,915,43,37,134,245.016667,0.950953,3.526026,0.008683,3.159018,0.010144,2.279205,0.011412,10.534028,0.009678,0.044666,1337486.000000,15.888600,1.703320,0.052538
15,915,44,37,128,209.766667,1.058910,2.440510,0.010423,2.343649,0.017967,1.838410,0.025682,8.118753,0.017574,0.077720,1144353.000000,18.057949,2.037560,0.150934
15,915,44,37,129,215.650000,1.100883,2.590172,0.009240,2.591391,0.014569,2.116181,0.019667,8.958176,0.014144,0.059876,1253119.000000,18.221040,1.941466,0.085548
