fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,3,19,13,22,-412.666667,0.895521,2.073989,0.011898,1.685199,0.013343,1.118298,0.014369,5.834882,0.012150,0.063391,586384.000000,13.488091,30.355015,0.047488
20,3,19,13,23,-406.783333,0.896763,2.219171,0.012646,1.817490,0.012300,1.212837,0.011482,6.251987,0.010971,0.056548,688364.000000,13.688947,30.344395,0.099194
20,3,19,13,24,-400.900000,0.879371,2.404213,0.014040,1.948245,0.014010,1.282156,0.013479,6.641940,0.012670,0.065724,612725.000000,13.668527,30.302800,0.104062
20,3,19,13,25,-395.000000,0.881077,2.616933,0.014705,2.139125,0.013393,1.416485,0.011632,7.243633,0.012088,0.061811,648280.000000,13.793073,30.299803,0.109540
20,3,19,13,26,-389.133333,0.854792,2.857012,0.015891,2.285349,0.015554,1.476032,0.014713,7.672248,0.014309,0.074267,699342.000000,14.031318,30.388589,0.097033
20,3,19,13,27,-383.250000,0.862223,3.150384,0.015828,2.556791,0.018045,1.671655,0.019891,8.533610,0.017157,0.087575,763695.000000,14.148420,30.337892,0.095228
20,3,20,13,22,-412.666667,0.951088,1.870460,0.030634,1.584850,0.037548,1.103629,0.043469,5.588805,0.034097,0.172653,550444.000000,15.403873,30.407997,0.083345
20,3,20,13,23,-406.783333,0.967506,2.207572,0.025605,1.934957,0.029877,1.385877,0.033253,6.709936,0.027436,0.132824,647016.000000,15.767673,30.395920,-0.027744
20,3,20,13,24,-400.900000,0.973545,2.535560,0.022371,2.265085,0.025397,1.645886,0.027727,7.754967,0.023486,0.110809,910256.000000,16.000554,30.403572,0.166918
20,3,20,13,25,-395.000000,0.980189,2.875960,0.021273,2.612802,0.023274,1.923618,0.024647,8.856103,0.021637,0.099608,970772.000000,16.388397,30.411761,0.153166
20,3,20,13,26,-389.133333,0.978731,3.255439,0.018511,2.980629,0.019595,2.203764,0.020182,10.009741,0.018303,0.083008,1025530.000000,16.858600,30.496986,0.148916
20,3,20,13,27,-383.250000,0.977729,3.584016,0.015583,3.299048,0.016405,2.446203,0.016846,11.008762,0.015425,0.069410,1084997.000000,17.297174,30.451444,0.139526
