fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,1,28,22,25,-395.000000,1.039507,2.111165,0.020470,1.962677,0.018430,1.497636,0.015426,6.894446,0.015570,0.071513,614836.000000,20.012042,5.239885,0.024183
20,1,28,22,26,-389.133333,1.012825,2.364697,0.019322,2.174884,0.016778,1.633172,0.013395,7.524195,0.014336,0.065992,628433.000000,20.831301,5.336730,-0.026982
20,1,28,22,27,-383.250000,0.981112,2.648026,0.019276,2.391439,0.016158,1.754689,0.012266,8.161891,0.014040,0.065343,654367.000000,21.677551,5.281650,-0.059715
20,1,28,22,28,-377.366667,0.952424,2.965302,0.019182,2.629557,0.014958,1.886427,0.010096,8.872562,0.013112,0.061707,745008.000000,22.610985,5.300031,-0.042914
20,1,28,22,29,-371.483333,0.914520,3.317319,0.018036,2.854271,0.013382,1.978791,0.007934,9.530815,0.011739,0.056574,796683.000000,23.280821,5.179252,0.087112
20,1,29,22,25,-395.000000,1.097725,2.248060,0.017908,2.209157,0.008774,1.781278,-0.000978,7.752672,0.005596,0.024292,661928.000000,22.095280,5.289192,0.019662
20,1,29,22,26,-389.133333,1.025973,2.484240,0.017093,2.322868,0.011639,1.771053,0.005092,8.007174,0.009105,0.041117,720566.000000,23.187942,5.379712,-0.034384
20,1,29,22,27,-383.250000,0.997608,2.746988,0.017473,2.526840,0.015443,1.887244,0.012725,8.609272,0.013627,0.062181,600443.000000,24.363675,5.389874,0.115332
20,1,29,22,28,-377.366667,0.980043,3.049007,0.017786,2.782036,0.017417,2.053621,0.016481,9.387575,0.015945,0.072911,670004.000000,25.569495,5.410154,0.095188
20,1,29,22,29,-371.483333,0.975178,3.385081,0.018254,3.096976,0.021098,2.285504,0.023577,10.370574,0.019977,0.090675,916651.000000,26.807799,5.366473,0.024844
20,1,29,22,30,-365.600000,0.996836,3.776073,0.018872,3.550879,0.022980,2.687661,0.026706,11.825348,0.022040,0.097001,1056792.000000,27.713685,5.370567,0.018902
20,1,29,22,31,-359.716667,1.012694,4.223606,0.018010,4.057136,0.021209,3.130069,0.024024,13.437286,0.020390,0.087559,1251989.000000,29.127019,5.515112,0.072875
20,1,32,21,26,-389.133333,1.064578,1.877620,0.011650,1.755659,0.020155,1.355428,0.028851,6.279644,0.019538,0.090517,613248.000000,17.330436,5.044693,0.085550
20,1,32,21,27,-383.250000,1.110810,2.006316,0.013200,1.963839,0.017060,1.585495,0.020310,7.001466,0.015675,0.069220,674839.000000,17.714040,5.013674,0.121043
20,1,32,21,28,-377.366667,1.100799,2.189252,0.013095,2.149881,0.014613,1.734325,0.015606,7.571008,0.012991,0.056709,774699.000000,18.193171,5.121053,0.014738
20,1,32,21,29,-371.483333,1.108105,2.343649,0.011870,2.333500,0.012708,1.903972,0.013060,8.158745,0.011332,0.048559,944513.000000,18.690541,5.040157,0.242121
