fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
14,3,22,8,21,-419.650000,1.151421,2.168651,0.019438,2.212518,0.011782,1.858483,0.003268,7.844653,0.008212,0.034663,663704.000000,20.927021,38.398732,0.041518
14,3,22,8,22,-413.766667,1.083177,2.416662,0.020154,2.365887,0.016928,1.894210,0.012534,8.223664,0.014012,0.060834,687528.000000,21.738965,38.496535,0.000398
14,3,22,8,23,-407.883333,1.068162,2.741747,0.021509,2.683775,0.021485,2.137857,0.020675,9.200561,0.019322,0.083154,691090.000000,22.867864,38.447066,0.034500
14,3,22,8,24,-402.000000,1.055599,3.110561,0.023250,3.044376,0.027266,2.414301,0.030785,10.315434,0.025539,0.109120,896088.000000,23.860738,38.465548,0.052478
14,3,22,8,25,-396.116667,1.089801,3.592733,0.022811,3.660488,0.028609,3.012414,0.033748,12.300475,0.027430,0.112003,1093506.000000,25.288907,38.492193,0.061176
14,3,28,19,26,-390.233333,1.029539,1.586481,0.022915,1.405876,0.031478,1.035027,0.039467,5.131300,0.028481,0.140804,441183.000000,15.523570,38.071414,0.021203
14,3,28,19,27,-384.366667,1.059169,1.799763,0.020340,1.665504,0.026672,1.274679,0.032243,5.988671,0.024326,0.114133,535562.000000,16.029623,38.111300,0.008316
14,3,28,19,28,-378.483333,1.080134,2.016615,0.018405,1.927840,0.022504,1.517941,0.025870,6.843061,0.020402,0.091977,616052.000000,16.546381,38.042794,-0.018481
14,3,28,19,29,-372.600000,1.086138,2.236503,0.015699,2.175986,0.020039,1.736743,0.023939,7.631404,0.018513,0.081353,749146.000000,16.797629,38.051953,0.109982
14,3,28,19,30,-366.716667,1.114267,2.429741,0.013636,2.440932,0.016658,2.007155,0.019168,8.505484,0.015396,0.065337,869521.000000,17.235966,38.060086,0.135874
14,3,28,19,31,-360.816667,1.111687,2.626919,0.012833,2.655095,0.013923,2.190092,0.014551,9.174426,0.012617,0.052932,968077.000000,17.687971,38.078388,0.145112
14,3,28,19,32,-354.933333,1.111285,2.826959,0.012168,2.876534,0.013785,2.382665,0.015020,9.869493,0.012707,0.052561,1055296.000000,18.107074,38.003263,-0.013357
14,3,28,19,33,-349.066667,1.118196,3.031089,0.013358,3.121020,0.014550,2.610591,0.015314,10.647958,0.013419,0.054659,1171174.000000,18.533551,38.094289,0.080836
14,3,28,19,34,-343.183333,1.113015,3.302717,0.013979,3.410125,0.014410,2.852420,0.014410,11.548416,0.013253,0.053659,1300086.000000,19.046126,38.123593,0.102896
14,3,29,19,26,-390.233333,1.087850,1.827031,0.016538,1.733572,0.024031,1.361106,0.031264,6.244027,0.022330,0.102145,591449.000000,17.148411,38.166934,0.075162
14,3,29,19,27,-384.366667,1.121543,2.004299,0.014984,1.977970,0.019869,1.610757,0.024178,7.062014,0.018308,0.080153,678838.000000,17.818269,38.162612,0.039649
14,3,29,19,28,-378.483333,1.133583,2.179915,0.014530,2.195349,0.016867,1.818714,0.018607,7.763237,0.015140,0.064622,763251.000000,18.561636,38.188190,0.090393
14,3,29,19,29,-372.600000,1.130889,2.376999,0.014691,2.413666,0.016105,2.008944,0.016935,8.444986,0.014399,0.060527,779578.000000,18.953211,38.152230,0.125132
14,3,29,19,30,-366.716667,1.129590,2.590817,0.014330,2.652734,0.014546,2.219040,0.014197,9.194059,0.012945,0.053709,908856.000000,19.576691,38.184803,0.125270
14,3,29,19,31,-360.816667,1.113716,2.814478,0.014830,2.868345,0.013917,2.380153,0.012423,9.847415,0.012312,0.051008,1029927.000000,20.212151,38.196029,0.121681
14,3,29,19,32,-354.933333,1.096888,3.082626,0.015238,3.123096,0.015419,2.567462,0.015086,10.622659,0.014040,0.058004,1139170.000000,20.871859,38.193088,0.096768
14,3,29,19,33,-349.066667,1.096812,3.366418,0.014369,3.434163,0.015440,2.835264,0.016100,11.599792,0.014359,0.058576,1280696.000000,21.582628,38.235927,0.089462
14,3,68,64,44,-284.333333,0.921213,1.623318,0.020165,1.313302,0.022729,0.877298,0.024390,4.698002,0.019904,0.106546,373785.000000,19.597543,38.066849,0.105488
14,3,68,64,45,-278.450000,0.919952,1.815900,0.018647,1.488920,0.019485,1.003184,0.019501,5.248155,0.017053,0.089175,435807.000000,20.455112,38.077459,0.058731
14,3,68,64,46,-272.566667,0.905460,2.021758,0.018465,1.654678,0.019932,1.107494,0.020699,5.751066,0.017860,0.092705,486303.000000,21.247432,38.125818,0.001093
14,3,68,64,47,-266.683333,0.911349,2.255163,0.018440,1.877002,0.020716,1.272921,0.022374,6.456730,0.019029,0.096485,543389.000000,21.419341,38.163033,0.097986
14,3,68,64,48,-260.800000,0.912287,2.511067,0.017064,2.112208,0.019868,1.442612,0.022210,7.196805,0.018531,0.092407,663706.000000,22.158033,38.170147,0.073588
14,3,68,64,49,-254.916667,0.925847,2.759352,0.016151,2.370783,0.021789,1.649928,0.027219,8.025945,0.020877,0.101657,796014.000000,23.002248,38.177359,0.137342
14,3,68,64,50,-249.016667,0.961491,3.036205,0.014875,2.720891,0.021437,1.971801,0.027746,9.171197,0.020790,0.096794,806875.000000,24.031508,38.216383,0.100340
14,3,68,64,51,-243.133333,0.993421,3.291534,0.013185,3.058092,0.018742,2.294595,0.023911,10.272629,0.018224,0.081555,976491.000000,25.132015,38.275551,-0.035066
14,3,80,60,57,-207.833333,0.664191,1.577773,0.021261,0.953271,0.014594,0.469954,0.007169,3.292208,0.011792,0.082609,252280.000000,13.361925,37.721664,0.041781
14,3,80,60,58,-201.950000,0.631304,1.775130,0.013764,1.035118,0.007103,0.489775,-0.000182,3.520614,0.005215,0.037485,286138.000000,13.533873,37.717315,0.013853
14,3,80,60,59,-196.066667,0.598687,1.865259,0.012063,1.039787,0.005791,0.468905,-0.001144,3.508235,0.004325,0.032359,328658.000000,13.588932,37.634463,-0.022154
