fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,2900,7,3,133,239.150000,1.087922,2.852447,0.023520,2.849243,0.025831,2.314468,0.027384,9.749118,0.023750,0.099926,1014582.000000,21.545159,14.702913,0.021621
15,2900,7,3,134,245.016667,1.089210,3.246039,0.021442,3.281018,0.022970,2.686290,0.023865,11.107469,0.021302,0.088105,1162657.000000,22.545710,14.730291,0.028851
15,2900,7,3,135,250.900000,1.086621,3.670268,0.019870,3.734799,0.020272,3.067745,0.020130,12.529264,0.018865,0.077069,1407516.000000,23.774053,14.719750,0.056908
15,2900,7,3,136,256.766667,1.077187,4.102947,0.017975,4.170630,0.017813,3.411884,0.017193,13.884706,0.016640,0.067640,1569875.000000,24.925353,14.806297,0.051914
15,2900,10,1,136,256.766667,0.997644,2.256482,0.021383,2.037574,0.027821,1.503943,0.033789,7.072246,0.025962,0.122225,678649.000000,17.186406,14.451922,0.062381
15,2900,10,1,137,262.650000,1.021517,2.540358,0.021071,2.371082,0.025570,1.802912,0.029412,8.152491,0.023858,0.108006,840565.000000,17.617931,14.438685,0.075947
15,2900,10,1,138,268.533333,1.032346,2.886314,0.022068,2.750965,0.025104,2.127892,0.027490,9.360922,0.023385,0.102844,1022797.000000,18.168736,14.483650,0.066182
15,2900,10,1,139,274.400000,1.037999,3.288780,0.022670,3.182528,0.025027,2.490241,0.026776,10.724609,0.023438,0.100909,1204700.000000,18.598076,14.451964,0.038470
15,2900,10,1,140,280.283333,1.041846,3.762354,0.023565,3.686856,0.024587,2.911367,0.025014,12.314395,0.023086,0.097620,1403354.000000,19.284708,14.493746,0.052788
15,2900,10,1,141,286.150000,1.033832,4.330523,0.022364,4.247664,0.022505,3.345933,0.022138,14.065011,0.021216,0.089031,1639701.000000,19.977215,14.500902,0.051211
15,2900,11,2,137,262.650000,1.074747,2.551695,0.023988,2.494544,0.029090,1.989891,0.033521,8.615587,0.026930,0.116765,1029752.000000,20.121601,14.578008,0.000798
15,2900,11,2,138,268.533333,1.091049,2.911818,0.022549,2.921477,0.025633,2.382324,0.028006,9.980640,0.023793,0.099679,1050218.000000,20.959536,14.596645,0.065002
15,2900,11,2,139,274.400000,1.092504,3.323179,0.022558,3.374446,0.024620,2.773848,0.026046,11.405825,0.022933,0.094298,1334558.000000,21.811635,14.606431,0.007510
15,2900,11,2,140,280.283333,1.095603,3.792654,0.022395,3.897646,0.023098,3.231229,0.023208,13.054080,0.021586,0.087206,1531272.000000,23.002586,14.630380,0.022277
15,2900,11,2,141,286.150000,1.084076,4.321189,0.020849,4.432293,0.020561,3.654988,0.019762,14.716782,0.019258,0.077432,1780850.000000,24.202343,14.655286,0.034248
15,2900,23,9,144,303.783333,0.952407,3.028614,0.022255,2.689812,0.026999,1.931468,0.031298,9.061837,0.025577,0.119830,1005756.000000,15.368448,14.302816,0.085156
15,2900,23,9,145,309.650000,0.968828,3.424031,0.020940,3.115866,0.025118,2.286111,0.028857,10.421596,0.023955,0.109201,1244417.000000,15.557548,14.239670,0.045522
15,2900,23,9,146,315.533333,0.986337,3.871075,0.019629,3.609405,0.023241,2.706606,0.026407,11.995175,0.022298,0.098959,1500650.000000,15.802134,14.285227,0.026228
15,2900,24,9,144,303.783333,1.098755,3.126688,0.022753,3.176384,0.023827,2.617397,0.024179,10.792832,0.021919,0.090385,1334502.000000,18.267499,14.415591,0.073206
15,2900,24,9,145,309.650000,1.094013,3.544057,0.020074,3.620395,0.020905,2.988671,0.021175,12.180722,0.019422,0.079156,1563174.000000,18.940257,14.369940,0.010041
15,2900,25,24,146,315.533333,1.118395,2.010563,0.028738,1.980178,0.031685,1.608910,0.033321,7.064197,0.027689,0.121417,885914.000000,18.612218,14.411131,0.066923
15,2900,25,24,147,321.416667,1.112493,2.350497,0.024874,2.349311,0.027379,1.924315,0.028912,8.214985,0.024511,0.104650,984894.000000,19.302564,14.445579,0.065789
15,2900,25,24,148,327.316667,1.112743,2.699485,0.023907,2.738114,0.025215,2.264483,0.025650,9.436821,0.022819,0.095105,1276002.000000,20.102535,14.446160,0.075082
