fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,3,32,22,26,-390.050000,0.931420,1.974333,0.023042,1.652757,0.021590,1.133699,0.019109,5.777181,0.018625,0.094635,463059.000000,13.828612,48.643507,0.115779
15,3,32,22,27,-384.183333,0.910163,2.241218,0.019965,1.862098,0.018869,1.260793,0.016968,6.408450,0.016628,0.084392,524203.000000,13.961893,48.568918,0.054361
15,3,32,22,28,-378.300000,0.894956,2.500110,0.018154,2.065604,0.017489,1.385063,0.016184,7.029278,0.015772,0.080035,587515.000000,14.098168,48.672410,0.155319
15,3,32,22,29,-372.416667,0.884638,2.775270,0.017893,2.287166,0.018305,1.524550,0.018185,7.712957,0.016905,0.085636,662954.000000,14.245231,48.621368,0.160100
15,3,32,22,30,-366.516667,0.883727,3.085261,0.016847,2.558930,0.018799,1.711737,0.020360,8.565642,0.017743,0.088903,718774.000000,14.425057,48.594019,0.141765
15,3,32,22,31,-360.633333,0.892964,3.387751,0.016316,2.854019,0.018383,1.935217,0.020085,9.503755,0.017480,0.085834,789519.000000,14.645124,48.599874,0.139883
15,3,32,22,32,-354.750000,0.896425,3.735655,0.016725,3.176287,0.019700,2.169094,0.022402,10.520364,0.018896,0.091640,874360.000000,14.809885,48.513935,0.135364
15,3,32,22,33,-348.866667,0.914331,4.122923,0.016610,3.590309,0.019731,2.506971,0.022545,11.842914,0.019028,0.089753,983035.000000,14.975561,48.599357,0.119376
15,3,32,22,34,-343.000000,0.923188,4.540326,0.015670,4.008675,0.017789,2.833200,0.019627,13.168221,0.017155,0.079501,1154340.000000,15.178227,48.636909,0.111709
15,3,38,33,32,-354.750000,0.832346,1.859081,0.014959,1.398723,0.017775,0.860604,0.020105,4.861299,0.016306,0.092095,369540.000000,17.268050,48.591007,0.096270
15,3,38,33,33,-348.866667,0.838408,2.022699,0.015678,1.544998,0.017853,0.962400,0.019500,5.327661,0.016400,0.090643,381578.000000,17.707422,48.690236,0.158889
15,3,38,33,34,-343.000000,0.839803,2.231689,0.015851,1.722828,0.017381,1.081111,0.018403,5.887910,0.016004,0.087023,440212.000000,18.177470,48.722704,0.161630
15,3,38,33,35,-337.116667,0.840020,2.438362,0.016139,1.896843,0.016398,1.196169,0.016146,6.434841,0.015040,0.080898,541044.000000,18.697077,48.857810,0.243132
15,3,38,33,36,-331.233333,0.830015,2.694736,0.016347,2.088827,0.016852,1.308367,0.016891,7.026710,0.015627,0.084031,573237.000000,19.128874,48.810031,0.241077
15,3,38,33,37,-325.333333,0.831847,2.957418,0.015436,2.311623,0.015554,1.456579,0.015268,7.728697,0.014518,0.077133,611081.000000,19.770062,48.790318,0.183993
15,3,38,33,38,-319.450000,0.822086,3.232667,0.015445,2.512498,0.015459,1.570423,0.015093,8.348881,0.014503,0.077091,656242.000000,20.447064,48.877942,0.161719
15,3,38,33,39,-313.566667,0.821916,3.544921,0.016223,2.768653,0.017485,1.735475,0.018420,9.153427,0.016654,0.087827,712637.000000,21.279653,48.901834,0.145651
15,3,38,33,40,-307.683333,0.825833,3.909379,0.015846,3.082137,0.017288,1.946578,0.018433,10.142619,0.016577,0.086362,756836.000000,22.122862,48.946847,0.141080
15,3,44,32,35,-337.116667,0.992952,2.339504,0.019474,2.111428,0.017787,1.555330,0.015302,7.297968,0.015529,0.072827,582331.000000,14.155341,48.579645,0.070173
15,3,44,32,36,-331.233333,0.972276,2.607540,0.017530,2.332380,0.016800,1.695352,0.015415,7.964715,0.015038,0.070712,703654.000000,14.348560,48.504473,-0.062771
15,3,44,32,37,-325.333333,0.963212,2.878132,0.016408,2.573148,0.016680,1.863265,0.016440,8.709281,0.015319,0.071671,810999.000000,14.482400,48.493734,-0.046853
15,3,44,32,38,-319.450000,0.959440,3.164006,0.015027,2.838127,0.016615,2.056290,0.017828,9.536848,0.015595,0.072291,931579.000000,14.643182,48.510791,-0.035024
