fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,3,15,8,22,-411.350000,1.008917,1.704556,0.017911,1.501310,0.025836,1.093872,0.033477,5.402772,0.023969,0.118387,506920.000000,13.956523,42.618098,0.221541
27,3,15,8,23,-405.466667,1.041444,1.884180,0.016357,1.729510,0.022778,1.309316,0.028694,6.164647,0.021239,0.100003,574999.000000,14.323436,42.621107,0.150491
27,3,15,8,24,-399.583333,1.069158,2.067192,0.015176,1.964845,0.020797,1.535942,0.025970,6.943410,0.019435,0.087862,665093.000000,14.712949,42.604574,0.088970
27,3,15,8,25,-393.700000,1.095140,2.253324,0.014063,2.210326,0.018458,1.778668,0.022391,7.752524,0.017197,0.074958,762148.000000,15.423193,42.669914,0.094687
27,3,15,8,26,-387.816667,1.110422,2.440070,0.012991,2.444895,0.016188,2.004572,0.018965,8.512169,0.015004,0.063625,867425.000000,15.684408,42.665741,0.089466
27,3,15,8,27,-381.950000,1.121717,2.625784,0.012184,2.675365,0.013742,2.225367,0.014865,9.253207,0.012569,0.052188,994169.000000,16.032127,42.733802,0.064754
27,3,15,8,28,-376.066667,1.116657,2.815978,0.011395,2.876890,0.012454,2.393250,0.013132,9.878683,0.011384,0.047058,1058389.000000,16.511720,42.668284,0.067236
27,3,15,8,29,-370.166667,1.120944,3.003891,0.011402,3.097543,0.012635,2.595694,0.013508,10.578349,0.011670,0.047626,1192371.000000,16.676858,42.669056,0.055582
27,3,15,8,30,-364.283333,1.120494,3.219555,0.011709,3.338057,0.012586,2.806417,0.013107,11.333266,0.011635,0.046986,1332714.000000,17.166885,42.646772,0.054805
27,3,15,8,31,-358.400000,1.119973,3.447456,0.011740,3.591875,0.013332,3.028501,0.014622,12.129874,0.012501,0.050072,1532336.000000,17.737346,42.667087,0.065342
27,3,15,8,32,-352.516667,1.129790,3.695771,0.011420,3.901523,0.013490,3.327482,0.015272,13.117552,0.012798,0.050453,1764939.000000,18.003059,42.680311,0.061511
27,3,16,8,22,-411.350000,1.062398,1.756890,0.014316,1.624298,0.019181,1.243504,0.023617,5.863836,0.017448,0.082284,536394.000000,15.554323,42.691192,0.103153
27,3,16,8,23,-405.466667,1.080457,1.904861,0.015088,1.807597,0.019177,1.416288,0.022693,6.465777,0.017411,0.079490,561202.000000,16.121154,42.709714,0.036448
27,3,16,8,24,-399.583333,1.092158,2.095075,0.015179,2.032174,0.018665,1.621674,0.021595,7.188445,0.016981,0.075276,647014.000000,16.662682,42.680000,-0.017300
27,3,16,8,25,-393.700000,1.103665,2.279051,0.014370,2.253907,0.016752,1.828360,0.018584,7.902073,0.015196,0.065682,741865.000000,17.634206,42.767202,0.054091
27,3,16,8,26,-387.816667,1.103811,2.480421,0.013573,2.476445,0.015010,2.021495,0.015945,8.601415,0.013578,0.057695,898406.000000,18.074980,42.770927,0.016883
27,3,16,8,27,-381.950000,1.103736,2.674650,0.012266,2.690673,0.013556,2.207084,0.014422,9.274322,0.012372,0.051920,1005520.000000,18.564911,42.817821,0.022980
27,3,16,8,28,-376.066667,1.105087,2.865913,0.010847,2.905008,0.011885,2.395505,0.012568,9.949685,0.010914,0.045400,1048681.000000,19.252391,42.808630,0.026066
27,3,16,8,29,-370.166667,1.104728,3.040949,0.010358,3.097516,0.011333,2.561839,0.011988,10.553933,0.010465,0.043174,1161669.000000,19.565117,42.801431,0.014410
27,3,16,8,30,-364.283333,1.106353,3.237051,0.011204,3.318646,0.012837,2.757383,0.014167,11.251056,0.012008,0.048999,1295704.000000,20.291829,42.767132,0.036796
27,3,16,8,31,-358.400000,1.114690,3.467715,0.011306,3.598778,0.013231,3.021486,0.014857,12.143600,0.012493,0.050213,1488171.000000,21.059618,42.802856,0.068556
27,3,17,9,22,-411.350000,1.010987,2.062340,0.022862,1.865655,0.028420,1.385023,0.033281,6.550217,0.026020,0.123059,610552.000000,17.604837,42.791339,0.056579
27,3,17,9,23,-405.466667,1.027543,2.339740,0.021590,2.177598,0.024395,1.656217,0.026399,7.552968,0.022264,0.101530,718608.000000,18.351322,42.835200,0.050215
27,3,17,9,24,-399.583333,1.021864,2.656729,0.021654,2.490728,0.022905,1.899481,0.023419,8.528847,0.020885,0.093775,818309.000000,19.200641,42.813497,0.020869
27,3,17,9,25,-393.700000,1.018123,3.016663,0.021614,2.848884,0.020865,2.179645,0.019439,9.648884,0.019016,0.084179,947198.000000,20.432643,42.894622,0.075362
27,3,17,9,26,-387.816667,0.993601,3.423947,0.020218,3.190172,0.018184,2.398048,0.015480,10.687810,0.016522,0.073638,956801.000000,21.038203,42.903525,0.028025
27,3,18,9,22,-411.350000,1.019232,2.049206,0.015685,1.865680,0.013180,1.394746,0.009912,6.561580,0.010839,0.051011,630563.000000,19.588827,42.879820,0.042191
27,3,18,9,23,-405.466667,0.992624,2.238312,0.016609,2.010354,0.015434,1.476078,0.013499,6.979994,0.013321,0.063017,577823.000000,20.583232,42.893400,0.006158
27,3,18,9,24,-399.583333,0.979984,2.486640,0.018151,2.230770,0.018609,1.629210,0.018410,7.655642,0.016793,0.078940,671479.000000,21.672520,42.904691,0.065048
27,3,18,9,25,-393.700000,0.976132,2.769409,0.019134,2.498829,0.021068,1.829001,0.022441,8.492696,0.019516,0.090656,711910.000000,23.285414,43.031366,0.048881
27,3,18,9,26,-387.816667,0.983114,3.110161,0.020490,2.850229,0.024162,2.112158,0.027365,9.605873,0.022821,0.103684,821903.000000,24.234184,43.045951,0.037323
27,3,18,9,27,-381.950000,1.001421,3.518219,0.019770,3.308007,0.023588,2.508145,0.026911,11.068518,0.022525,0.099161,1017756.000000,25.520733,43.141267,0.034893
27,3,21,7,24,-399.583333,0.932279,1.684550,0.013598,1.383950,0.019180,0.937782,0.024483,4.933777,0.017847,0.093890,408191.000000,11.346656,42.438147,0.047216
27,3,21,7,25,-393.700000,0.953858,1.819319,0.012063,1.540117,0.015717,1.072862,0.018928,5.451832,0.014519,0.073774,464874.000000,11.585010,42.474276,0.063324
27,3,21,7,26,-387.816667,0.960957,1.942792,0.010810,1.668767,0.012593,1.176725,0.013958,5.865160,0.011387,0.056674,512053.000000,11.640326,42.461587,0.022545
27,3,21,7,27,-381.950000,0.960833,2.066093,0.009201,1.787050,0.009440,1.265855,0.009298,6.236598,0.008334,0.040997,586387.000000,11.752427,42.510308,0.034809
27,3,21,7,28,-376.066667,0.951607,2.166156,0.008314,1.866995,0.006308,1.315015,0.003923,6.475854,0.005134,0.025315,590854.000000,11.904857,42.461395,0.030652
27,3,21,7,29,-370.166667,0.926065,2.278308,0.008403,1.925820,0.004073,1.326647,-0.000678,6.628326,0.002745,0.013731,630314.000000,11.872111,42.458392,0.049672
27,3,21,7,30,-364.283333,0.890384,2.391735,0.007769,1.959430,0.001561,1.304417,-0.005063,6.690219,0.000242,0.001240,643664.000000,12.030579,42.385187,0.041242
27,3,21,7,31,-358.400000,0.847404,2.496941,0.007744,1.961814,0.000080,1.248939,-0.008024,6.647352,-0.001223,-0.006508,651191.000000,12.250877,42.406505,0.040807
27,3,21,7,32,-352.516667,0.801418,2.619254,0.007590,1.961284,-0.001799,1.186496,-0.011542,6.594568,-0.003072,-0.017071,648993.000000,12.370126,42.414134,0.039604
27,3,21,7,33,-346.633333,0.747033,2.730869,0.006947,1.920290,-0.003629,1.087794,-0.015422,6.409007,-0.004921,-0.028993,577923.000000,12.377200,42.466600,0.045708
