fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,2914,9,1,51,-244.250000,0.964443,2.266160,0.008404,1.985970,0.016010,1.420663,0.023889,6.866210,0.015875,0.076725,725989.000000,16.259106,40.826627,0.165007
8,2914,9,1,52,-238.366667,1.004836,2.378210,0.008699,2.173028,0.014196,1.620335,0.019483,7.507498,0.013844,0.064143,811937.000000,16.704600,40.817150,0.111478
8,2914,9,1,53,-232.483333,1.026009,2.509585,0.008828,2.348947,0.012564,1.792123,0.016098,8.089151,0.012025,0.054276,954101.000000,17.034887,40.893419,0.085246
8,2914,9,1,54,-226.600000,1.043631,2.638892,0.008136,2.520292,0.010342,1.959800,0.012305,8.652038,0.009746,0.043025,1072929.000000,17.396293,40.849326,0.056759
8,2914,9,1,55,-220.716667,1.046508,2.762211,0.008237,2.655649,0.009168,2.075869,0.009838,9.081329,0.008461,0.037014,1146773.000000,17.835246,40.862922,0.068045
8,2914,9,1,56,-214.833333,1.046510,2.906627,0.008800,2.806785,0.008063,2.200095,0.007023,9.556139,0.007209,0.031313,1233435.000000,18.337219,40.917281,0.068080
8,2914,9,1,57,-208.950000,1.027919,3.063187,0.008786,2.921956,0.007302,2.257688,0.005478,9.891958,0.006430,0.028175,1279255.000000,18.210133,41.064257,-0.120178
8,2914,9,1,58,-203.066667,1.017603,3.223322,0.010358,3.057838,0.008199,2.345632,0.005706,10.304617,0.007240,0.031804,1376984.000000,18.568536,41.046278,-0.125012
8,2914,9,1,59,-197.183333,0.991917,3.456059,0.011446,3.216977,0.008408,2.415177,0.004894,10.769769,0.007341,0.032736,1459611.000000,19.066147,41.076833,-0.114172
8,2914,10,1,51,-244.250000,0.997938,2.071210,0.011750,1.853222,0.016161,1.359840,0.020323,6.493482,0.015154,0.072365,577497.000000,18.224360,41.029484,0.082126
8,2914,10,1,52,-238.366667,1.016631,2.214396,0.010695,2.029424,0.013384,1.522432,0.015702,7.072426,0.012419,0.057692,724882.000000,18.928924,40.942396,0.055288
8,2914,10,1,53,-232.483333,1.019589,2.349878,0.010456,2.172818,0.011524,1.641117,0.012211,7.526973,0.010457,0.047960,770506.000000,19.325832,41.121633,-0.047580
8,2914,10,1,54,-226.600000,1.016978,2.503514,0.009392,2.324069,0.009976,1.758228,0.010225,7.998556,0.009044,0.041144,858951.000000,19.762742,41.076331,-0.144653
8,2914,10,1,55,-220.716667,1.015345,2.626551,0.008996,2.445618,0.008625,1.852649,0.007923,8.378178,0.007706,0.034850,912884.000000,20.315482,41.104199,-0.116566
8,2914,10,1,56,-214.833333,1.002262,2.781551,0.010429,2.572269,0.009984,1.930940,0.009162,8.758268,0.008982,0.040739,997360.000000,20.952736,41.137137,-0.118473
8,2914,10,1,57,-208.950000,0.997840,2.967900,0.010476,2.747815,0.010711,2.060819,0.010620,9.303797,0.009846,0.044452,1079354.000000,21.000338,41.131961,-0.046719
8,2914,10,1,58,-203.066667,0.994771,3.147413,0.009738,2.918591,0.010503,2.188474,0.011001,9.836184,0.009794,0.044018,1190831.000000,21.507489,41.147941,-0.084290
8,2914,10,1,59,-197.183333,0.998125,3.328542,0.010441,3.108503,0.011537,2.344107,0.012365,10.437317,0.010848,0.048299,1398988.000000,22.192461,41.175568,-0.088407
