fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,2,29,21,27,-385.100000,0.961230,1.898231,0.015554,1.626352,0.011397,1.144991,0.006476,5.732264,0.008847,0.044159,497202.000000,19.311938,32.474145,0.156504
10,2,29,21,28,-379.233333,0.926569,2.071444,0.013599,1.735093,0.010756,1.188491,0.007187,6.029769,0.008762,0.044451,577161.000000,20.068995,32.477064,0.119123
10,2,29,21,29,-373.333333,0.907089,2.229693,0.012683,1.845953,0.011372,1.245505,0.009513,6.353964,0.009878,0.050460,626997.000000,20.513742,32.406124,0.303523
10,2,29,21,30,-367.450000,0.896076,2.404663,0.012451,1.982445,0.011471,1.328102,0.010025,6.769376,0.010195,0.051960,699611.000000,20.994941,32.391250,0.281772
10,2,29,21,31,-361.566667,0.883432,2.582005,0.013033,2.113540,0.013057,1.402177,0.012651,7.166056,0.011921,0.060916,768823.000000,21.627046,32.424622,0.257610
10,2,29,21,32,-355.683333,0.883632,2.800621,0.013936,2.307155,0.016536,1.536834,0.018834,7.774553,0.015630,0.079061,799854.000000,22.652944,32.412259,0.214857
10,2,29,21,33,-349.800000,0.899687,3.041242,0.015001,2.562460,0.019000,1.742758,0.022702,8.595922,0.018194,0.089730,829948.000000,23.586059,32.486009,0.171991
10,2,29,21,34,-343.916667,0.917024,3.337418,0.016165,2.880026,0.020965,2.002365,0.025515,9.614817,0.020195,0.096961,889979.000000,24.795703,32.559419,0.145404
10,2,29,21,35,-338.033333,0.942167,3.676038,0.015938,3.272944,0.023103,2.343910,0.030221,10.880720,0.022547,0.104651,1009083.000000,26.182112,32.475936,0.056058
10,2,29,21,36,-332.150000,0.988205,4.026833,0.014807,3.769767,0.022401,2.835854,0.029486,12.501452,0.022036,0.097130,1216444.000000,27.594883,32.632093,0.089704
10,2,30,20,28,-379.233333,0.853001,1.600598,0.004654,1.209165,-0.012732,0.752198,-0.029229,4.289253,-0.015504,-0.088639,331133.000000,14.870388,32.042750,-0.022002
10,2,30,20,29,-373.333333,0.754261,1.644550,0.007738,1.118332,-0.008790,0.622480,-0.026791,3.896897,-0.011789,-0.073888,361998.000000,15.033932,32.049156,0.058855
10,2,30,20,30,-367.450000,0.681506,1.750540,0.013266,1.093331,0.002041,0.555693,-0.010578,3.747929,-0.000504,-0.003401,268413.000000,15.083946,31.986698,0.022305
10,2,30,20,31,-361.566667,0.643099,1.917807,0.016919,1.144585,0.009530,0.553315,0.001353,3.874650,0.007486,0.052412,258380.000000,15.327065,32.170050,0.178424
10,2,30,20,32,-355.683333,0.610429,2.132349,0.021791,1.221682,0.021353,0.564500,0.020188,4.089248,0.019680,0.142527,318647.000000,15.439695,32.099259,0.161926
10,2,30,20,33,-349.800000,0.622728,2.464568,0.025333,1.451536,0.034532,0.687412,0.043779,4.821581,0.033485,0.234815,381489.000000,15.513508,32.119220,0.150002
10,2,30,20,34,-343.916667,0.664934,2.866991,0.026161,1.811477,0.039438,0.918607,0.052772,5.989009,0.038695,0.252217,444895.000000,15.711752,32.147791,0.146776
