fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,1058,6,2,48,-259.300000,0.891666,2.778151,0.015256,2.306559,0.022517,1.549203,0.029780,7.782298,0.021809,0.109520,774130.000000,17.748828,42.755380,0.084955
22,1058,6,2,49,-253.416667,0.923208,3.027513,0.011670,2.612115,0.017568,1.820632,0.023293,8.780825,0.017146,0.082669,891430.000000,18.136276,42.721772,0.093693
22,1058,6,2,50,-247.533333,0.952159,3.193879,0.009484,2.846522,0.014811,2.048200,0.020019,9.553839,0.014503,0.067630,1059421.000000,18.512450,42.708100,0.100290
22,1058,6,2,51,-241.650000,0.979329,3.383951,0.009174,3.108180,0.013015,2.303111,0.016666,10.411244,0.012643,0.057137,1134761.000000,18.931958,42.781710,0.095154
22,1058,6,2,52,-235.766667,0.992965,3.559151,0.007492,3.322519,0.010082,2.499844,0.012541,11.102739,0.009751,0.043292,1188356.000000,19.453965,42.735604,-0.040755
22,1058,6,2,53,-229.883333,1.005887,3.697705,0.007493,3.502338,0.008268,2.672016,0.008858,11.685072,0.007833,0.034244,1242792.000000,20.158092,42.754895,-0.027719
22,1058,6,2,54,-224.000000,0.997877,3.885177,0.008360,3.663236,0.008107,2.778331,0.007639,12.179728,0.007569,0.033173,1269068.000000,20.949309,42.810773,-0.043125
22,1058,6,2,55,-218.116667,0.996302,4.079870,0.008786,3.851765,0.008831,2.921762,0.008674,12.769893,0.008321,0.036409,1325965.000000,21.802158,42.763858,-0.021625
22,1058,6,2,56,-212.216667,0.992550,4.307575,0.008990,4.064068,0.008825,3.076949,0.008458,13.431829,0.008323,0.036371,1365481.000000,22.630825,42.902905,-0.002238
22,1058,6,2,57,-206.333333,0.988510,4.536188,0.009723,4.274369,0.010576,3.228436,0.011251,14.087115,0.010113,0.044112,1442846.000000,23.435413,42.859198,-0.020298
22,1058,6,2,58,-200.450000,0.996375,4.826544,0.010225,4.596000,0.011895,3.504365,0.013383,15.108074,0.011486,0.049504,1491846.000000,24.033913,42.855218,0.097814
22,1058,30,25,66,-153.400000,0.823924,3.869528,0.011983,3.042513,0.009049,1.916677,0.005872,10.016012,0.008326,0.043403,911742.000000,12.641121,42.290788,-0.007987
22,1058,30,25,67,-147.533333,0.807409,4.141552,0.011807,3.204024,0.010090,1.982708,0.008097,10.505250,0.009465,0.050100,960254.000000,12.747316,42.280245,-0.007031
22,1058,30,25,68,-141.650000,0.801082,4.444112,0.012076,3.422380,0.011358,2.105314,0.010419,11.184374,0.010821,0.057510,940872.000000,12.864658,42.306915,0.005578
