fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,2,19,13,26,-388.750000,0.929727,2.023615,0.009417,1.695910,0.000181,1.163422,-0.009274,5.910623,-0.001882,-0.009558,577535.000000,12.664413,10.994485,0.118369
22,2,19,13,27,-382.866667,0.871168,2.135732,0.011019,1.697714,0.004154,1.099945,-0.003586,5.845191,0.002216,0.011756,584346.000000,12.764507,10.956843,0.085543
22,2,19,13,28,-377.000000,0.839016,2.300131,0.013103,1.778778,0.009304,1.117070,0.004881,6.062791,0.007719,0.041888,540358.000000,12.766210,10.939714,0.109843
22,2,19,13,29,-371.100000,0.817490,2.490373,0.014824,1.892439,0.012026,1.164105,0.008678,6.395827,0.010583,0.058224,601900.000000,12.953920,10.886101,0.132611
22,2,19,13,30,-365.216667,0.798404,2.735127,0.016891,2.046938,0.016770,1.236103,0.016152,6.860407,0.015516,0.086103,660361.000000,13.053162,10.897470,0.123124
22,2,19,13,31,-359.333333,0.802421,3.033983,0.017914,2.296353,0.019566,1.399028,0.020806,7.648304,0.018527,0.101274,717315.000000,13.257073,10.897341,0.116149
22,2,19,13,32,-353.450000,0.804370,3.374644,0.017158,2.575611,0.018429,1.578612,0.019336,8.527731,0.017528,0.094680,818469.000000,13.464791,10.886208,0.104019
22,2,20,13,26,-388.750000,0.920828,1.961986,0.017533,1.624686,0.017807,1.102190,0.017331,5.675765,0.015676,0.080716,584250.000000,14.480392,11.128359,0.187435
22,2,20,13,27,-382.866667,0.911710,2.164367,0.016505,1.794895,0.016483,1.214576,0.015815,6.199228,0.014664,0.074731,654497.000000,14.785286,11.116139,0.165949
22,2,20,13,28,-377.000000,0.901296,2.381734,0.015549,1.972319,0.015840,1.327884,0.015585,6.743893,0.014347,0.072857,701236.000000,14.943487,11.004123,0.189986
22,2,20,13,29,-371.100000,0.898291,2.600124,0.015224,2.162500,0.015312,1.458084,0.014911,7.337716,0.014006,0.070576,767326.000000,15.274736,10.974611,0.172909
22,2,20,13,30,-365.216667,0.889030,2.848179,0.014963,2.362500,0.015158,1.584074,0.014912,7.954878,0.014005,0.070323,819936.000000,15.663155,10.995157,0.193339
22,2,20,13,31,-359.333333,0.887586,3.101600,0.014114,2.583873,0.014961,1.736034,0.015447,8.648610,0.014030,0.069886,837229.000000,16.115020,10.997213,0.155533
22,2,20,13,32,-353.450000,0.887994,3.363289,0.013225,2.817358,0.014086,1.899610,0.014636,9.382614,0.013297,0.065670,889233.000000,16.635773,11.040665,0.160892
22,2,21,14,26,-388.750000,0.945515,2.010973,0.018687,1.709551,0.015283,1.190697,0.011031,5.973438,0.012663,0.063520,598355.000000,16.254678,11.134501,0.158107
22,2,21,14,27,-382.866667,0.915324,2.232061,0.017660,1.863261,0.016919,1.267974,0.015424,6.418457,0.014890,0.075258,646271.000000,16.735535,11.155714,0.156594
22,2,21,14,28,-377.000000,0.912983,2.474143,0.016353,2.079972,0.017996,1.420491,0.019134,7.096390,0.016601,0.082926,680578.000000,17.146569,11.118019,0.137012
22,2,21,14,29,-371.100000,0.917348,2.708134,0.015352,2.303707,0.018142,1.587795,0.020552,7.804660,0.017061,0.083974,882114.000000,17.750570,11.116773,0.139175
22,2,21,14,30,-365.216667,0.930592,2.964024,0.014614,2.572451,0.019314,1.805015,0.023790,8.665442,0.018528,0.088942,986507.000000,18.305232,11.143052,0.157813
22,2,21,14,31,-359.333333,0.958925,3.217834,0.012959,2.888326,0.018267,2.093081,0.023357,9.693887,0.017710,0.082014,1038967.000000,19.115518,11.221426,0.075473
22,2,21,14,32,-353.450000,0.984553,3.454675,0.011653,3.193289,0.016233,2.380267,0.020508,10.685538,0.015774,0.070805,1154474.000000,19.923492,11.211795,0.043469
