fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,4920,17,13,63,-175.150000,0.896287,2.193161,0.037163,1.793305,0.038776,1.195240,0.039020,6.175432,0.035077,0.181230,449622.000000,15.928093,48.566514,-0.019455
0,4920,17,13,64,-169.266667,0.887260,2.672675,0.031089,2.202417,0.033529,1.469625,0.035085,7.449840,0.031104,0.157673,661162.000000,16.644154,42.298181,-0.012418
0,4920,17,13,65,-163.383333,0.893636,3.170866,0.024374,2.662221,0.029820,1.801958,0.034899,8.902015,0.028482,0.140707,705650.000000,16.800277,42.267668,0.020932
0,4920,17,13,66,-157.500000,0.927116,3.582084,0.019513,3.136549,0.025704,2.209583,0.031356,10.433256,0.024946,0.117790,810318.000000,16.972645,42.267117,0.011053
0,4920,30,17,67,-151.616667,0.952422,2.246909,0.008039,1.945337,0.003536,1.374607,-0.001316,6.723022,0.002220,0.010836,505200.000000,16.312167,42.240913,0.090148
0,4920,30,17,68,-145.750000,0.921372,2.352877,0.008345,1.985694,0.005474,1.363996,0.002131,6.810580,0.004320,0.021556,564131.000000,16.412869,42.288767,0.065881
0,4920,30,17,69,-139.866667,0.908141,2.477627,0.009407,2.073049,0.009339,1.408766,0.008935,7.068695,0.008439,0.042381,548370.000000,16.318196,42.157170,-0.043055
0,4920,30,17,70,-133.983333,0.910243,2.627110,0.010587,2.213502,0.009986,1.512111,0.009041,7.512517,0.009033,0.044914,634699.000000,16.406395,42.226102,-0.014318
0,4920,30,17,71,-128.100000,0.892791,2.804902,0.012859,2.333138,0.012889,1.569628,0.012518,7.867150,0.011848,0.059351,693051.000000,16.522732,42.243739,0.004999
0,4920,30,17,72,-122.233333,0.898075,3.050900,0.014941,2.566851,0.016663,1.742974,0.018014,8.607762,0.015709,0.077536,755384.000000,16.644734,42.195890,0.031695
0,4920,30,17,73,-116.350000,0.901045,3.340491,0.016642,2.835701,0.017302,1.938549,0.017550,9.455981,0.016267,0.079416,758491.000000,16.832145,42.202495,0.033402
0,4920,30,17,74,-110.466667,0.895012,3.705054,0.018262,3.144161,0.019043,2.143302,0.019423,10.417732,0.018022,0.087550,840703.000000,16.980487,42.202965,0.036935
0,4920,30,17,75,-104.600000,0.897623,4.135533,0.017743,3.539241,0.019028,2.427693,0.019968,11.662068,0.018187,0.087195,1064122.000000,17.283685,42.363331,-0.023829
0,4920,31,17,67,-151.616667,0.916437,1.933009,0.022258,1.591246,0.026106,1.073554,0.029173,5.565270,0.023712,0.122680,422702.000000,18.222836,42.238719,-0.026395
0,4920,31,17,68,-145.750000,0.923351,2.185425,0.018542,1.834951,0.022169,1.257293,0.025227,6.339468,0.020506,0.103334,490285.000000,18.559173,42.270431,-0.035077
0,4920,31,17,69,-139.866667,0.937130,2.409143,0.016668,2.069214,0.020223,1.446237,0.023296,7.092711,0.018911,0.092823,652041.000000,18.444835,42.399841,-0.189928
0,4920,31,17,70,-133.983333,0.948219,2.657922,0.015594,2.327340,0.019099,1.653737,0.022213,7.917735,0.018002,0.086262,757765.000000,18.681097,42.441316,-0.190535
0,4920,31,17,71,-128.100000,0.963641,2.896854,0.014154,2.592248,0.017568,1.878477,0.020641,8.769845,0.016675,0.077806,828901.000000,19.020830,42.483347,-0.141785
0,4920,31,17,72,-122.233333,0.976926,3.139696,0.013570,2.862437,0.016165,2.109334,0.018427,9.636048,0.015324,0.069967,937601.000000,19.442688,42.417484,-0.118692
0,4920,31,17,73,-116.350000,0.984214,3.397455,0.013890,3.135944,0.016344,2.335180,0.018493,10.504932,0.015528,0.069911,995276.000000,19.932024,42.439925,-0.101100
0,4920,31,17,74,-110.466667,0.995462,3.694958,0.013756,3.465532,0.016482,2.617483,0.018929,11.555376,0.015760,0.069537,1111295.000000,20.379352,42.453393,-0.088058
0,4920,31,17,75,-104.600000,1.007577,3.994692,0.012790,3.807094,0.015293,2.917354,0.017521,12.644787,0.014685,0.063526,1217115.000000,20.967671,42.546705,-0.075297
0,4920,32,21,74,-110.466667,0.949450,2.489609,0.018292,2.170305,0.024873,1.538576,0.031211,7.425969,0.023639,0.113863,664416.000000,23.139299,42.693478,-0.091768
0,4920,32,21,75,-104.600000,0.976346,2.756781,0.015149,2.487001,0.017913,1.820293,0.020196,8.455819,0.016843,0.078195,773090.000000,24.047573,42.756283,-0.070354
0,4920,32,21,76,-98.716667,0.971858,2.980321,0.013528,2.693756,0.012025,1.970533,0.010103,9.099462,0.010831,0.050056,981866.000000,24.954251,42.686775,-0.139835
0,4920,32,21,77,-92.833333,0.947245,3.231170,0.012560,2.868152,0.008010,2.054544,0.003076,9.615498,0.006795,0.031829,1112479.000000,25.888810,42.697719,-0.095083
0,4920,32,21,78,-86.950000,0.908423,3.457837,0.010723,2.964083,0.000985,2.044889,-0.008803,9.868306,-0.000262,-0.001264,1004480.000000,26.674157,42.789652,-0.071877
0,4920,32,21,79,-81.083333,0.832058,3.666856,0.009716,2.902464,-0.003619,1.843034,-0.018669,9.585116,-0.005036,-0.026138,972201.000000,27.375527,42.823635,-0.089715
0,4920,36,30,76,-98.716667,0.887384,2.471393,0.006983,2.024088,0.008226,1.345527,0.009279,6.889752,0.007698,0.039433,624596.000000,16.388376,42.385334,0.084046
0,4920,36,30,77,-92.833333,0.890971,2.572920,0.007374,2.122040,0.010129,1.418979,0.012778,7.201780,0.009716,0.049332,742028.000000,16.491920,42.371274,0.109353
0,4920,36,30,78,-86.950000,0.911119,2.694653,0.008427,2.277000,0.010086,1.558869,0.011491,7.713077,0.009529,0.047102,755018.000000,16.491783,42.301071,-0.008427
0,4920,36,30,79,-81.083333,0.904060,2.839738,0.008640,2.391893,0.006689,1.629452,0.004458,8.065387,0.005865,0.029003,893083.000000,16.569882,42.343002,0.008585
0,4920,36,30,80,-75.200000,0.882382,2.982929,0.009616,2.464993,0.007136,1.644226,0.004292,8.268927,0.006252,0.031454,983860.000000,16.646586,42.323410,-0.000076
0,4920,36,30,81,-69.316667,0.868959,3.177268,0.010958,2.598871,0.008047,1.712488,0.004822,8.673669,0.007139,0.036172,922823.000000,16.787305,42.282785,-0.033270
0,4920,36,30,82,-63.433333,0.844184,3.392618,0.011440,2.711058,0.007209,1.741386,0.002625,8.997500,0.006276,0.032442,905258.000000,16.917774,42.285350,-0.018843
0,4920,36,30,83,-57.550000,0.817954,3.633967,0.012062,2.828840,0.010789,1.766271,0.009165,9.338130,0.010048,0.053146,930541.000000,16.974598,42.316954,-0.003934
0,4920,36,30,84,-51.666667,0.822696,3.908407,0.011935,3.070182,0.013361,1.931855,0.014569,10.101574,0.012846,0.067199,1023788.000000,17.183781,42.331759,-0.000177
0,4920,37,30,76,-98.716667,0.863456,2.333666,0.013329,1.855020,0.024230,1.197964,0.035652,6.330366,0.023909,0.126416,587610.000000,18.582925,42.331578,-0.084758
0,4920,37,30,77,-92.833333,0.913292,2.516671,0.014069,2.119455,0.021612,1.449243,0.028786,7.220808,0.021014,0.104767,747985.000000,18.907353,42.394338,-0.156241
0,4920,37,30,78,-86.950000,0.939304,2.750283,0.014986,2.394011,0.020007,1.688847,0.024690,8.115841,0.019154,0.091971,923572.000000,19.062231,42.290770,0.028054
0,4920,37,30,79,-81.083333,0.959644,3.000969,0.015613,2.682232,0.019238,1.939194,0.022477,9.047354,0.018292,0.085272,1081198.000000,19.336111,42.299122,-0.005568
0,4920,37,30,80,-75.200000,0.970160,3.300815,0.016651,3.000334,0.018604,2.200990,0.020135,10.060383,0.017554,0.080284,1284082.000000,19.612744,42.284889,0.023443
0,4920,37,30,81,-69.316667,0.970831,3.647701,0.016842,3.339035,0.018379,2.460650,0.019532,11.125323,0.017387,0.078660,1439438.000000,19.865600,42.488612,-0.078596
0,4920,37,30,82,-63.433333,0.975921,4.023713,0.015884,3.722436,0.017507,2.766522,0.018792,12.336493,0.016687,0.074458,1687566.000000,20.259139,42.502059,-0.065554
0,4920,39,31,76,-98.716667,0.962773,2.083709,0.015725,1.807218,0.016697,1.283327,0.017034,6.302474,0.014890,0.073156,586674.000000,22.639309,42.480782,-0.005776
0,4920,39,31,77,-92.833333,0.958445,2.276482,0.014482,1.984745,0.014120,1.411936,0.013191,6.854585,0.012507,0.060744,699884.000000,23.336129,42.500768,0.016606
0,4920,39,31,78,-86.950000,0.941579,2.471634,0.012840,2.136979,0.011971,1.502483,0.010600,7.311238,0.010616,0.051607,829159.000000,23.917763,42.531167,0.024731
0,4920,39,31,79,-81.083333,0.933113,2.649386,0.012831,2.285322,0.012154,1.599069,0.011033,7.766569,0.010958,0.053169,809955.000000,24.508000,42.664050,-0.115539
0,4920,39,31,80,-75.200000,0.921452,2.871062,0.012484,2.463334,0.012057,1.709774,0.011233,8.311231,0.011017,0.053576,908194.000000,25.227485,42.645895,-0.108040
0,4920,39,31,81,-69.316667,0.916646,3.071115,0.011131,2.634808,0.012197,1.825060,0.012986,8.843975,0.011447,0.055495,953166.000000,25.923272,42.679034,-0.069395
0,4920,39,31,82,-63.433333,0.924059,3.273314,0.011337,2.841488,0.012563,1.988642,0.013512,9.502481,0.011873,0.056757,1189196.000000,27.093973,42.696891,-0.069036
0,4920,39,31,83,-57.550000,0.923008,3.507759,0.011080,3.054861,0.010833,2.141227,0.010308,10.171500,0.010118,0.048086,1209787.000000,28.123071,42.799207,-0.036567
0,4920,39,31,84,-51.666667,0.914114,3.730618,0.010154,3.230887,0.009260,2.248365,0.008099,10.713489,0.008599,0.040991,1069707.000000,29.509902,42.984642,0.028353
0,4920,44,37,83,-57.550000,1.128518,2.188924,0.018838,2.196933,0.014153,1.813198,0.008552,7.760489,0.011071,0.047418,1037112.000000,19.712544,42.577793,0.061311
0,4920,44,37,84,-51.666667,1.082095,2.431528,0.014107,2.379860,0.010188,1.904429,0.005503,8.265980,0.008007,0.034776,1195405.000000,20.180429,42.604482,0.025175
0,4920,44,37,85,-45.783333,1.048447,2.592528,0.011240,2.482228,0.008656,1.936514,0.005507,8.539248,0.007183,0.031695,1350957.000000,20.512843,42.448971,-0.197910
0,4920,44,37,86,-39.900000,1.031169,2.774398,0.010517,2.632685,0.008305,2.029909,0.005670,8.987700,0.007103,0.031425,1283907.000000,20.842390,42.404520,-0.249303
0,4920,44,37,87,-34.033333,1.007328,2.935377,0.008305,2.739128,0.007590,2.071755,0.006552,9.289335,0.006785,0.030402,1405552.000000,20.734911,42.349412,-0.171799
0,4920,44,37,88,-28.150000,1.011685,3.060856,0.008997,2.876976,0.010047,2.189417,0.010846,9.728328,0.009392,0.041760,1540077.000000,21.229116,42.353205,-0.146299
0,4920,44,37,89,-22.266667,1.012171,3.259426,0.011074,3.079239,0.012284,2.351166,0.013206,10.364419,0.011522,0.050825,1626649.000000,21.871102,42.230421,-0.123433
0,4920,44,37,90,-16.383333,1.016732,3.485567,0.011385,3.322045,0.012695,2.554773,0.013724,11.133454,0.011975,0.052148,1698093.000000,22.450551,42.126176,-0.073308
0,4920,44,37,91,-10.516667,1.019342,3.725685,0.012153,3.574764,0.012813,2.763151,0.013172,11.930978,0.012053,0.052005,1733808.000000,23.138016,42.092977,-0.068240
0,4920,44,37,92,-4.633333,1.015966,4.017587,0.012349,3.860221,0.012569,2.982426,0.012497,12.823134,0.011826,0.050880,1778895.000000,23.849322,42.017649,-0.068559
