fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,2850,24,15,144,302.483333,1.077630,2.539562,0.009378,2.487494,0.009747,1.988638,0.009757,8.597621,0.008751,0.037726,1294161.000000,20.579952,0.801009,0.027990
8,2850,24,15,145,308.350000,1.073870,2.679289,0.014324,2.629729,0.015292,2.102473,0.015758,9.039014,0.013904,0.059692,1506816.000000,21.880965,0.749095,-0.056869
8,2850,24,15,146,314.233333,1.072318,2.990495,0.018715,2.959998,0.020156,2.377918,0.021013,10.074337,0.018583,0.078728,1292286.000000,25.733502,0.933507,0.020951
8,2850,24,15,147,320.116667,1.072065,3.337848,0.024258,3.331744,0.026671,2.690423,0.028431,11.241848,0.024908,0.104226,1734854.000000,21.167833,0.832983,0.105423
8,2850,24,15,148,326.016667,1.079214,3.944566,0.026070,4.007086,0.028566,3.279244,0.030434,13.373864,0.027020,0.110508,2048374.000000,22.374928,0.798708,0.086337
8,2850,30,24,149,331.900000,1.060985,2.220341,0.021155,2.114174,0.024511,1.650358,0.027099,7.400802,0.022186,0.099701,1140989.000000,22.774971,0.786696,0.131963
8,2850,30,24,150,337.800000,1.066723,2.497473,0.024289,2.419917,0.024721,1.914222,0.024223,8.369556,0.022146,0.096887,1296870.000000,26.225763,0.836149,0.056202
8,2850,30,24,151,343.683333,1.039458,2.935131,0.025195,2.819074,0.024459,2.196728,0.022839,9.584829,0.022098,0.096343,1430842.000000,26.642373,0.890636,-0.042771
8,2850,30,24,152,349.566667,1.026669,3.367623,0.015232,3.231234,0.014731,2.504574,0.013777,10.861852,0.013532,0.058721,1437472.000000,24.224330,0.819304,0.017333
8,2850,30,24,153,355.466667,1.017700,3.539582,0.006840,3.379968,0.004828,2.603317,0.002606,11.316752,0.004211,0.018315,1717335.000000,21.708069,0.719841,0.003621
8,2850,30,24,154,361.350000,0.995411,3.652924,0.006164,3.423525,0.004290,2.584518,0.002175,11.423338,0.003750,0.016562,1911179.000000,27.685735,0.867885,-0.004424
8,2850,30,24,155,367.233333,0.989002,3.804524,-0.002611,3.552776,-0.001369,2.669448,0.000007,11.820819,-0.001107,-0.004900,1354616.000000,22.835393,0.801444,-0.013601
8,2850,30,24,156,373.116667,1.014450,3.536041,-0.011335,3.366287,-0.007431,2.584726,-0.003085,11.269318,-0.006358,-0.027700,1265661.000000,27.997170,0.847397,0.000928
8,2850,30,24,157,379.000000,1.048425,3.332913,-0.002799,3.258419,0.000582,2.575618,0.004078,10.977694,0.001028,0.004383,1654922.000000,25.999972,0.833653,0.075780
8,2850,30,24,158,384.900000,1.059344,3.426134,0.001880,3.388625,0.006615,2.708501,0.011606,11.402264,0.006855,0.028875,1545428.000000,24.068702,0.847560,0.026010
8,2850,30,24,159,390.783333,1.111087,3.408798,0.004028,3.522542,0.009477,2.946022,0.014832,11.898691,0.009564,0.038653,1957299.000000,22.566192,0.790815,0.001044
8,2850,30,24,160,396.683333,1.130538,3.587935,0.008462,3.782010,0.011628,3.223386,0.014584,12.743229,0.011233,0.044500,2118485.000000,23.771844,0.821525,0.017144
