fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
28,4,21,12,23,-405.283333,1.070168,2.009142,0.016587,1.904344,0.022314,1.486325,0.027632,6.754798,0.020611,0.093667,521190.000000,14.727235,33.775819,0.034932
28,4,21,12,24,-399.400000,1.093251,2.205202,0.014262,2.154348,0.017599,1.727957,0.020396,7.573876,0.016155,0.070812,711023.000000,15.037377,33.795656,0.062787
28,4,21,12,25,-393.516667,1.096338,2.379202,0.013566,2.350467,0.015308,1.901016,0.016544,8.194561,0.013854,0.059718,721234.000000,15.386442,33.826920,0.072652
28,4,21,12,26,-387.633333,1.097118,2.584992,0.012450,2.577733,0.013261,2.098022,0.013611,8.909689,0.011974,0.050778,775313.000000,15.834471,33.830569,0.054353
28,4,21,12,27,-381.766667,1.090694,2.757348,0.011820,2.752131,0.011513,2.236562,0.010762,9.448103,0.010283,0.043377,808195.000000,16.357244,33.839972,0.065016
28,4,21,12,28,-375.883333,1.077993,2.967933,0.012944,2.950028,0.012138,2.380835,0.010864,10.051244,0.010872,0.045962,831386.000000,16.925858,33.808539,0.065448
28,4,21,12,29,-369.983333,1.064561,3.210038,0.013213,3.174074,0.012927,2.541353,0.012211,10.735703,0.011798,0.049909,876775.000000,17.637548,33.824277,0.072166
28,4,21,12,30,-364.100000,1.059624,3.467704,0.013130,3.433509,0.013248,2.746513,0.012990,11.543671,0.012267,0.051560,886877.000000,18.435982,33.805050,0.047204
28,4,21,12,31,-358.216667,1.053904,3.745766,0.013128,3.709316,0.013399,2.961168,0.013325,12.401992,0.012513,0.052408,985162.000000,19.205670,33.814981,0.060230
28,4,21,12,32,-352.333333,1.051745,4.046335,0.012626,4.018329,0.013071,3.210807,0.013215,13.369723,0.012303,0.051229,1094936.000000,19.936021,33.850726,0.058607
28,4,22,12,23,-405.283333,1.078571,2.178183,0.013914,2.099675,0.011117,1.661646,0.007637,7.380619,0.008980,0.039885,626394.000000,16.746194,33.854141,0.109803
28,4,22,12,24,-399.400000,1.049630,2.356487,0.013447,2.237008,0.011964,1.736303,0.009834,7.770539,0.010172,0.045521,644160.000000,17.186521,33.868032,0.011108
28,4,22,12,25,-393.516667,1.036970,2.551048,0.013324,2.414597,0.013853,1.862550,0.013892,8.310644,0.012481,0.055689,716699.000000,17.730319,33.918017,0.057129
28,4,22,12,26,-387.633333,1.038276,2.756428,0.014276,2.630588,0.015824,2.040764,0.016923,8.991024,0.014595,0.064211,746556.000000,18.350971,33.957275,-0.006681
28,4,22,12,27,-381.766667,1.040728,3.013429,0.014535,2.903722,0.016981,2.268345,0.019053,9.852537,0.015917,0.069039,829091.000000,19.138943,33.987957,0.024933
28,4,22,12,28,-375.883333,1.054234,3.271079,0.015039,3.209973,0.017309,2.548576,0.019175,10.833731,0.016293,0.069359,895958.000000,19.932824,33.962945,0.019896
28,4,22,12,29,-369.983333,1.057089,3.593104,0.016009,3.558427,0.018070,2.844182,0.019749,11.932495,0.017054,0.071650,954391.000000,20.870588,33.977984,0.018006
28,4,22,12,30,-364.100000,1.066565,3.948896,0.016473,3.967631,0.017863,3.210456,0.018857,13.231613,0.016886,0.069596,1038794.000000,22.005503,33.973585,0.026584
28,4,22,12,31,-358.216667,1.063454,4.358524,0.017198,4.392390,0.017975,3.556524,0.018372,14.561566,0.017012,0.069651,1192007.000000,23.107237,34.004579,0.022806
28,4,22,12,32,-352.333333,1.063899,4.830878,0.016620,4.896661,0.017504,3.979277,0.018058,16.146417,0.016684,0.067696,1402025.000000,24.293828,34.057857,0.037023
28,4,23,13,23,-405.283333,1.067624,1.803996,0.025114,1.681382,0.024128,1.296377,0.021786,6.050674,0.019931,0.093032,437447.000000,18.819492,33.961192,0.136466
28,4,23,13,24,-399.400000,1.039261,2.070546,0.017971,1.920054,0.018113,1.462541,0.017421,6.760198,0.015583,0.072029,605178.000000,19.379752,33.988906,-0.027553
28,4,23,13,25,-393.516667,1.035106,2.241835,0.014165,2.090604,0.015407,1.596178,0.016097,7.290186,0.013804,0.063051,640323.000000,20.110462,33.993625,0.116588
28,4,23,13,26,-387.633333,1.034593,2.444214,0.012292,2.299059,0.012977,1.764872,0.013206,7.944350,0.011696,0.052576,643833.000000,20.859029,34.079433,-0.030165
28,4,23,13,27,-381.766667,1.028216,2.594844,0.008976,2.441177,0.009760,1.870025,0.010243,8.381960,0.008910,0.039884,689916.000000,21.903195,34.117325,-0.004227
28,4,23,13,28,-375.883333,1.033194,2.717888,0.009607,2.579020,0.009768,1.989944,0.009597,8.821921,0.008866,0.039364,709256.000000,22.922407,34.098073,-0.009817
28,4,23,13,29,-369.983333,1.020296,2.902526,0.010821,2.738034,0.009551,2.095047,0.007887,9.303624,0.008480,0.037712,737073.000000,24.092169,34.112897,-0.022452
28,4,23,13,30,-364.100000,1.005191,3.087983,0.010167,2.887177,0.007440,2.184643,0.004363,9.751544,0.006408,0.028605,709839.000000,25.489118,34.122576,0.008683
28,4,23,13,31,-358.216667,0.976627,3.271962,0.009557,2.990798,0.005889,2.207199,0.001737,10.038912,0.004866,0.022131,743079.000000,26.967106,34.174428,0.037061
28,4,27,11,24,-399.400000,1.041453,2.019745,0.011340,1.870708,0.008085,1.424821,0.004236,6.608248,0.006124,0.028403,570527.000000,10.903693,33.573188,0.094940
28,4,27,11,25,-393.516667,1.011497,2.154491,0.012097,1.959697,0.010026,1.460333,0.007309,6.846353,0.008221,0.038539,603260.000000,11.006044,33.636868,0.104476
28,4,27,11,26,-387.633333,0.994775,2.326427,0.013326,2.101906,0.012909,1.550410,0.011934,7.270498,0.011350,0.053147,588601.000000,11.111871,33.620145,0.065113
28,4,27,11,27,-381.766667,0.987741,2.518776,0.013672,2.278525,0.013358,1.677747,0.012536,7.815960,0.011952,0.055600,636946.000000,11.212210,33.634453,0.071003
28,4,27,11,28,-375.883333,0.975326,2.731057,0.014491,2.459529,0.014332,1.797529,0.013674,8.368172,0.012997,0.060590,657664.000000,11.320968,33.561066,0.065467
28,4,27,11,29,-369.983333,0.970097,2.985103,0.015211,2.693880,0.015108,1.967366,0.014539,9.097546,0.013874,0.064245,692823.000000,11.510044,33.554964,0.060498
28,4,27,11,30,-364.100000,0.960506,3.266083,0.015003,2.939108,0.014100,2.134571,0.012761,9.855470,0.012957,0.059819,713803.000000,11.692646,33.524303,0.057657
28,4,27,11,31,-358.216667,0.947335,3.561687,0.014808,3.181516,0.013751,2.287879,0.012289,10.600077,0.012727,0.058961,798002.000000,11.858997,33.490415,0.049059
28,4,27,11,32,-352.333333,0.937138,3.886689,0.014213,3.453894,0.013404,2.465410,0.012239,11.442823,0.012518,0.058098,843944.000000,12.007800,33.504856,0.054615
28,4,28,11,24,-399.400000,1.108608,2.126778,0.014539,2.094015,0.016701,1.696201,0.018278,7.407130,0.014909,0.065108,665829.000000,12.849729,33.665609,0.067137
28,4,28,11,25,-393.516667,1.110831,2.308703,0.013999,2.299771,0.014739,1.878603,0.014892,8.056860,0.013042,0.055932,733089.000000,13.110183,33.718746,0.038009
28,4,28,11,26,-387.633333,1.097422,2.507069,0.014150,2.492859,0.014050,2.025381,0.013368,8.643501,0.012397,0.052829,793485.000000,13.399782,33.722028,0.061542
28,4,28,11,27,-381.766667,1.087988,2.725525,0.014771,2.711312,0.013717,2.196731,0.012095,9.315890,0.012107,0.051271,837901.000000,13.728434,33.740961,0.061274
28,4,28,11,28,-375.883333,1.064775,2.980117,0.014700,2.929850,0.013471,2.337580,0.011689,9.968756,0.012012,0.051297,829659.000000,14.083560,33.707118,0.070985
28,4,28,11,29,-369.983333,1.053285,3.241725,0.014511,3.176380,0.014048,2.518689,0.013123,10.726848,0.012833,0.054734,849389.000000,14.529690,33.687925,0.070235
28,4,28,11,30,-364.100000,1.043874,3.534423,0.014532,3.455647,0.014784,2.727063,0.014632,11.590882,0.013739,0.058393,922061.000000,15.032106,33.684665,0.065843
28,4,28,11,31,-358.216667,1.042848,3.846098,0.013774,3.777509,0.014482,2.988212,0.014854,12.600599,0.013620,0.057433,1044977.000000,15.507926,33.691411,0.040871
28,4,32,28,32,-352.333333,1.051667,1.996310,0.022681,1.862103,0.023573,1.429589,0.023410,6.595626,0.020469,0.094434,514578.000000,17.056757,33.778171,0.100523
28,4,32,28,33,-346.450000,1.039594,2.262696,0.019396,2.120353,0.019727,1.626485,0.019250,7.389922,0.017385,0.078983,568828.000000,17.762234,33.818475,0.104061
28,4,32,28,34,-340.566667,1.027029,2.512718,0.017316,2.354274,0.015791,1.798001,0.013588,8.107300,0.013822,0.062231,698081.000000,18.394788,33.869211,0.007088
28,4,32,28,35,-334.700000,0.999076,2.773952,0.016730,2.557184,0.015885,1.913559,0.014406,8.706576,0.014237,0.064775,745980.000000,19.187541,33.878376,0.006501
28,4,32,28,36,-328.800000,0.995463,3.058787,0.015562,2.832251,0.016046,2.122364,0.016067,9.565866,0.014824,0.066906,731961.000000,19.950722,33.902292,0.087371
28,4,32,28,37,-322.916667,0.990523,3.334863,0.015384,3.092706,0.016203,2.315361,0.016613,10.377497,0.015132,0.067820,844024.000000,20.589739,33.937321,0.058490
28,4,32,28,38,-317.033333,0.991978,3.662456,0.016438,3.421901,0.019364,2.574969,0.021986,11.413638,0.018455,0.081799,1025575.000000,21.559911,33.960259,0.031862
28,4,32,28,39,-311.150000,1.012108,4.043248,0.017169,3.872374,0.023048,2.981501,0.028773,12.856039,0.022351,0.096372,1095867.000000,22.605964,34.002152,0.037554
28,4,32,28,40,-305.266667,1.051357,4.479271,0.016545,4.472104,0.022794,3.584400,0.028589,14.794750,0.022273,0.091929,1369893.000000,23.813105,34.019652,0.039617
28,4,35,27,33,-346.450000,0.945453,2.117742,0.010806,1.810397,0.010454,1.265515,0.009644,6.290179,0.009157,0.045508,472091.000000,11.237941,33.501099,0.041369
28,4,35,27,34,-340.566667,0.936830,2.252372,0.010890,1.921743,0.010680,1.337316,0.010038,6.629039,0.009473,0.046887,482895.000000,11.220446,33.508194,0.021092
28,4,35,27,35,-334.700000,0.929817,2.405955,0.011265,2.051563,0.011029,1.423246,0.010377,7.028054,0.009887,0.048820,508889.000000,11.359913,33.521381,0.015209
28,4,35,27,36,-328.800000,0.921853,2.571298,0.012237,2.187987,0.012460,1.511096,0.012275,7.446700,0.011361,0.056062,577512.000000,11.470250,33.503800,0.018078
28,4,35,27,37,-322.916667,0.919943,2.776722,0.013621,2.372810,0.014214,1.641806,0.014398,8.024967,0.013136,0.064201,629002.000000,11.543573,33.496967,0.027084
28,4,35,27,38,-317.033333,0.916738,3.016337,0.014044,2.584837,0.014496,1.789249,0.014555,8.687101,0.013476,0.065422,680806.000000,11.745810,33.503311,0.021344
28,4,35,27,39,-311.150000,0.913812,3.275181,0.015372,2.813697,0.016327,1.948250,0.016901,9.402475,0.015340,0.074026,748636.000000,11.865458,33.498779,0.020507
28,4,35,27,40,-305.266667,0.915947,3.608747,0.015711,3.125378,0.016951,2.176686,0.017838,10.384285,0.016070,0.076659,835097.000000,12.093062,33.508542,0.017117
28,4,41,36,39,-311.150000,0.993829,1.706412,0.026693,1.483920,0.031090,1.066740,0.034337,5.327769,0.027346,0.136528,396563.000000,14.641788,33.664646,0.054544
28,4,41,36,40,-305.266667,0.997128,1.974393,0.020870,1.755352,0.023179,1.282240,0.024620,6.184925,0.020634,0.099494,456223.000000,15.080747,33.693409,0.035768
28,4,41,36,41,-299.383333,0.992070,2.191255,0.017280,1.962667,0.019243,1.438201,0.020572,6.829441,0.017375,0.082477,627938.000000,15.344897,33.659151,0.075902
28,4,41,36,42,-293.500000,0.997201,2.419936,0.015795,2.199760,0.018148,1.630380,0.019985,7.581171,0.016704,0.077754,645365.000000,15.837016,33.748936,-0.039228
28,4,41,36,43,-287.600000,1.002733,2.641635,0.013691,2.433079,0.014825,1.822140,0.015506,8.321624,0.013618,0.062257,698052.000000,16.047889,33.719815,-0.038635
28,4,41,36,44,-281.716667,0.997227,2.846095,0.014628,2.624790,0.014961,1.963310,0.014821,8.916477,0.013698,0.062099,787876.000000,16.515539,33.766723,0.007807
28,4,41,36,45,-275.850000,0.991963,3.130826,0.016782,2.894496,0.018614,2.164040,0.020015,9.756726,0.017416,0.078493,818579.000000,17.123390,33.726781,0.012737
28,4,41,36,46,-269.950000,1.002981,3.464316,0.018039,3.258759,0.019794,2.472964,0.021087,10.915910,0.018654,0.082426,878549.000000,17.732632,33.756172,0.015948
28,4,41,36,47,-264.066667,1.000573,3.867182,0.019533,3.654550,0.021448,2.778510,0.022943,12.156073,0.020331,0.088918,1073375.000000,18.589958,33.809808,-0.019641
28,4,41,36,48,-258.183333,1.010836,4.353155,0.018975,4.181047,0.021404,3.223052,0.023443,13.824026,0.020508,0.087930,1220607.000000,19.418533,33.832575,-0.002850
28,4,43,35,41,-299.383333,0.902705,2.102428,0.007941,1.722999,0.005430,1.152982,0.002552,5.962343,0.004294,0.022196,460256.000000,11.473430,33.489668,0.113437
28,4,43,35,42,-293.500000,0.884200,2.200651,0.008602,1.778038,0.006967,1.170295,0.004928,6.112961,0.005892,0.030811,475182.000000,11.628932,33.566726,0.086698
28,4,43,35,43,-287.600000,0.874213,2.325492,0.010132,1.868966,0.008946,1.220939,0.007366,6.386779,0.007864,0.041177,471594.000000,11.488033,33.446759,0.012752
28,4,43,35,44,-281.716667,0.861152,2.478294,0.011390,1.975043,0.010793,1.276263,0.009793,6.704750,0.009733,0.051039,513102.000000,11.618582,33.508734,0.032641
28,4,43,35,45,-275.850000,0.856943,2.657166,0.012965,2.119446,0.013238,1.367791,0.013123,7.153527,0.012218,0.063879,558458.000000,11.746858,33.438272,0.029927
28,4,43,35,46,-269.950000,0.853624,2.883660,0.014547,2.305186,0.014451,1.487472,0.013947,7.733220,0.013392,0.069697,582720.000000,11.861394,33.439994,0.029163
28,4,43,35,47,-264.066667,0.845798,3.151444,0.015240,2.511963,0.015583,1.612244,0.015543,8.373864,0.014603,0.075819,627334.000000,11.986447,33.481210,0.027675
28,4,43,35,48,-258.183333,0.846549,3.448792,0.014655,2.765777,0.015598,1.782330,0.016220,9.172100,0.014792,0.076095,662346.000000,12.124559,33.474259,0.025959
28,4,51,43,49,-252.300000,0.887288,2.055222,0.006374,1.654621,0.000284,1.087922,-0.006053,5.728923,-0.001038,-0.005465,378632.000000,11.459119,33.443925,-0.001109
28,4,51,43,50,-246.416667,0.849993,2.132293,0.009052,1.657387,0.006007,1.049177,0.002386,5.693932,0.004725,0.025632,430854.000000,11.557115,33.395048,-0.009598
28,4,51,43,51,-240.533333,0.843142,2.282332,0.012302,1.771772,0.013147,1.117379,0.013596,6.045461,0.012053,0.065189,363295.000000,11.561025,33.418599,0.034484
28,4,51,43,52,-234.650000,0.846786,2.462662,0.012728,1.931469,0.014519,1.227930,0.015956,6.551314,0.013570,0.072377,424857.000000,11.665232,33.461882,0.086157
28,4,51,43,53,-228.766667,0.851443,2.651161,0.015063,2.101736,0.019595,1.347916,0.023923,7.091557,0.018717,0.098439,474777.000000,11.767812,33.486682,0.090083
28,4,51,43,54,-222.883333,0.880628,2.932550,0.015223,2.416059,0.020198,1.607367,0.024826,8.113114,0.019456,0.098171,547467.000000,11.928960,33.447957,0.091552
28,4,51,43,55,-217.000000,0.896763,3.176454,0.013679,2.675946,0.017507,1.817462,0.021079,8.948906,0.016825,0.082935,617757.000000,12.062480,33.389030,0.052021
28,4,51,43,56,-211.100000,0.913688,3.444533,0.013179,2.968072,0.015894,2.058785,0.018321,9.887307,0.015231,0.073224,703730.000000,12.222505,33.447078,0.091669
28,4,51,43,57,-205.216667,0.919700,3.711375,0.012221,3.231830,0.013872,2.261906,0.015264,10.723356,0.013252,0.062804,763067.000000,12.283838,33.438637,0.078636
28,4,52,43,49,-252.300000,0.860979,1.860145,0.015196,1.442465,0.017970,0.915895,0.020228,5.031405,0.016407,0.090097,325576.000000,13.335779,33.544243,0.153993
28,4,52,43,50,-246.416667,0.866607,2.026452,0.015486,1.594969,0.018610,1.024895,0.021258,5.517066,0.017207,0.092592,391358.000000,13.606090,33.515574,0.083914
28,4,52,43,51,-240.533333,0.877862,2.229401,0.015799,1.791725,0.019572,1.172257,0.022915,6.148430,0.018343,0.096171,441423.000000,13.652587,33.553928,-0.035357
28,4,52,43,52,-234.650000,0.892513,2.440907,0.014786,2.007594,0.018306,1.340981,0.021432,6.844089,0.017261,0.088064,490891.000000,13.983563,33.523733,0.092061
28,4,52,43,53,-228.766667,0.904111,2.654071,0.015111,2.224156,0.019841,1.510429,0.024313,7.538489,0.018929,0.094441,545610.000000,14.300494,33.527511,0.082236
28,4,52,43,54,-222.883333,0.931402,2.912823,0.015507,2.526841,0.019487,1.773091,0.023056,8.523172,0.018589,0.089323,594770.000000,14.686597,33.533520,0.097976
28,4,52,43,55,-217.000000,0.939547,3.185563,0.014883,2.803547,0.018012,1.991448,0.020835,9.402745,0.017152,0.081068,632521.000000,15.118773,33.603886,0.020016
28,4,52,43,56,-211.100000,0.955756,3.471495,0.015322,3.121870,0.018602,2.262014,0.021558,10.423496,0.017796,0.082093,720521.000000,15.538850,33.577204,0.071879
28,4,52,43,57,-205.216667,0.967584,3.812335,0.016024,3.487840,0.017648,2.566070,0.018909,11.588562,0.016781,0.075756,819771.000000,15.891675,33.589230,0.078286
28,4,52,43,58,-199.333333,0.965623,4.190311,0.015332,3.846162,0.015835,2.832963,0.016013,12.711709,0.015018,0.067362,902156.000000,16.318490,33.649214,0.035906
28,4,53,44,49,-252.300000,1.003644,1.992235,0.007484,1.783326,0.001688,1.311450,-0.004482,6.281599,-0.000015,-0.000072,441151.000000,15.213757,33.663157,-0.054535
28,4,53,44,50,-246.416667,0.961232,2.079953,0.008612,1.801032,0.005620,1.276868,0.002017,6.281040,0.004138,0.020349,471682.000000,15.670320,33.641648,-0.062733
28,4,53,44,51,-240.533333,0.951809,2.203014,0.010994,1.902433,0.011225,1.341753,0.011019,6.587446,0.009991,0.049036,456731.000000,15.768435,33.692631,-0.047065
28,4,53,44,52,-234.650000,0.949633,2.364947,0.012446,2.052304,0.014247,1.450832,0.015659,7.055490,0.013123,0.063796,496375.000000,16.311541,33.677114,-0.053632
28,4,53,44,53,-228.766667,0.958531,2.549362,0.013913,2.246470,0.018045,1.609081,0.021893,7.676927,0.017080,0.081460,523689.000000,16.873683,33.720552,0.042915
28,4,53,44,54,-222.883333,0.983695,2.782315,0.014638,2.529289,0.018603,1.865345,0.022171,8.598380,0.017662,0.081383,603399.000000,17.464182,33.695860,0.033049
28,4,53,44,55,-217.000000,0.994670,3.028577,0.014315,2.800116,0.018527,2.095716,0.022486,9.463847,0.017682,0.079931,672597.000000,18.195935,33.689365,0.032623
28,4,53,44,56,-211.100000,1.021684,3.293176,0.013444,3.140575,0.018065,2.420637,0.022410,10.570155,0.017392,0.076025,759662.000000,18.845548,33.721468,0.037727
28,4,53,44,57,-205.216667,1.042724,3.550274,0.012524,3.468624,0.017165,2.734920,0.021622,11.630035,0.016592,0.070529,869292.000000,19.436770,33.752294,0.084294
28,4,53,44,58,-199.333333,1.070995,3.816368,0.011851,3.841156,0.016485,3.116461,0.020809,12.840666,0.016025,0.066004,964604.000000,20.192109,33.772911,0.080435
28,4,54,44,49,-252.300000,0.852165,1.792678,0.019758,1.371817,0.026146,0.860434,0.032093,4.799277,0.024324,0.135622,319834.000000,17.000565,33.676509,0.055418
28,4,54,44,50,-246.416667,0.872671,2.001064,0.018567,1.582840,0.025788,1.022896,0.032689,5.486071,0.024445,0.131059,394966.000000,17.708495,33.717200,0.102249
28,4,54,44,51,-240.533333,0.910350,2.229859,0.018915,1.852104,0.027055,1.253878,0.034814,6.377285,0.025899,0.131676,472912.000000,17.876036,33.746801,-0.070287
28,4,54,44,52,-234.650000,0.946957,2.497353,0.017938,2.172447,0.024412,1.536547,0.030428,7.429511,0.023314,0.112689,537762.000000,18.658750,33.766700,-0.031940
28,4,54,44,53,-228.766667,0.971620,2.756962,0.016441,2.476126,0.022292,1.804018,0.027837,8.415446,0.021340,0.099512,612457.000000,19.435190,33.787057,0.009823
