fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,3,16,9,21,-418.916667,1.199444,1.638842,0.019710,1.656959,0.016913,1.400008,0.012821,6.175425,0.012179,0.053717,640297.000000,17.818900,31.063681,0.134035
18,3,16,9,22,-413.033333,1.151825,1.828879,0.017967,1.821836,0.015986,1.505608,0.012882,6.617919,0.012234,0.053771,681264.000000,18.564483,31.072752,0.138149
18,3,16,9,23,-407.150000,1.120200,2.025489,0.018146,1.999660,0.016094,1.628225,0.013057,7.128124,0.012979,0.056812,715223.000000,19.617729,31.085267,0.108210
18,3,16,9,24,-401.266667,1.084770,2.261354,0.018476,2.200522,0.017152,1.755759,0.014920,7.706482,0.014539,0.063902,698702.000000,20.603371,31.135859,0.136752
18,3,16,9,25,-395.366667,1.068076,2.517815,0.018643,2.444403,0.018344,1.936902,0.017294,8.448427,0.016233,0.070799,781479.000000,21.779207,31.142504,0.148942
18,3,16,9,26,-389.500000,1.054391,2.813676,0.019619,2.728134,0.019880,2.149904,0.019455,9.320212,0.018015,0.077979,875917.000000,22.767226,31.238933,0.122932
18,3,16,9,27,-383.616667,1.047615,3.166428,0.018935,3.081673,0.019500,2.428369,0.019491,10.421284,0.017959,0.077061,1100078.000000,23.998154,31.234673,0.093549
18,3,19,8,23,-407.150000,0.963243,1.878061,0.018132,1.609915,0.030488,1.134606,0.043284,5.683236,0.029451,0.147567,513393.000000,14.368679,30.850019,0.167921
18,3,19,8,24,-401.266667,1.021207,2.078409,0.015762,1.898686,0.023797,1.423538,0.031321,6.667987,0.022803,0.106995,616748.000000,14.872243,30.874141,0.022161
18,3,19,8,25,-395.366667,1.050900,2.264089,0.014908,2.142326,0.019807,1.659993,0.024238,7.474886,0.018574,0.083665,728071.000000,15.391609,30.862037,0.039623
18,3,19,8,26,-389.500000,1.067440,2.475560,0.014484,2.397988,0.016758,1.896970,0.018515,8.301693,0.015400,0.067321,837243.000000,15.882915,30.921660,0.068348
18,3,19,8,27,-383.616667,1.064085,2.685405,0.013568,2.614511,0.013288,2.072674,0.012506,8.977100,0.011889,0.051435,938733.000000,16.425277,30.911316,0.069306
18,3,19,8,28,-377.750000,1.047528,2.903679,0.013870,2.806200,0.012147,2.201546,0.009909,9.555739,0.010729,0.046585,986420.000000,16.575802,30.882276,-0.010485
18,3,19,8,29,-371.850000,1.026027,3.159284,0.013713,3.015594,0.011769,2.329362,0.009300,10.183511,0.010448,0.045822,1087842.000000,17.024891,30.893878,0.006643
18,3,45,32,42,-295.366667,1.041597,2.362208,0.010385,2.227643,0.005922,1.716986,0.001003,7.729795,0.004294,0.019383,758381.000000,17.837795,30.936887,0.071960
18,3,45,32,43,-289.466667,1.006330,2.506941,0.011839,2.305482,0.008004,1.727149,0.003562,7.925638,0.006375,0.029290,839842.000000,18.360491,30.988006,0.050180
18,3,45,32,44,-283.583333,0.977155,2.711946,0.014642,2.445082,0.012910,1.789486,0.010577,8.325191,0.011386,0.052958,790277.000000,18.861158,30.901248,-0.095958
18,3,45,32,45,-277.700000,0.967612,2.974168,0.017336,2.676915,0.017566,1.949869,0.017266,9.041004,0.016172,0.074967,822011.000000,19.258847,30.934444,-0.071440
18,3,45,32,46,-271.816667,0.963533,3.318635,0.020061,2.998380,0.021464,2.185629,0.022357,10.045606,0.020124,0.092474,879973.000000,20.064997,31.016071,-0.020169
18,3,45,32,47,-265.933333,0.967392,3.757552,0.022344,3.434193,0.026324,2.524835,0.029926,11.419775,0.025152,0.113734,1049611.000000,21.091975,31.028855,-0.059026
18,3,45,32,48,-260.050000,0.992300,4.306568,0.023336,4.062099,0.027232,3.074686,0.030661,13.425309,0.026178,0.114278,1381116.000000,22.017201,31.187091,-0.011354
18,3,45,32,49,-254.166667,1.002290,4.940061,0.021796,4.735787,0.024179,3.634102,0.026165,15.555195,0.023273,0.099594,1624067.000000,23.167499,31.044993,-0.023322
18,3,46,32,42,-295.366667,1.019007,1.940329,0.021208,1.754372,0.020313,1.305400,0.018381,6.211586,0.017237,0.082225,596000.000000,19.752136,30.861571,-0.000229
18,3,46,32,43,-289.466667,0.997786,2.183116,0.020786,1.964630,0.020688,1.446967,0.019695,6.843277,0.018118,0.085784,675122.000000,20.537952,30.962781,-0.037272
18,3,46,32,44,-283.583333,0.986757,2.475035,0.021118,2.233302,0.022473,1.641207,0.023091,7.672578,0.020406,0.095367,779096.000000,21.200512,30.995794,-0.138489
18,3,46,32,45,-277.700000,0.988046,2.798133,0.020470,2.555183,0.021874,1.892900,0.022639,8.685514,0.020181,0.092570,875385.000000,21.942273,31.014808,-0.081499
18,3,46,32,46,-271.816667,0.984040,3.149015,0.020697,2.890951,0.022920,2.145453,0.024616,9.735035,0.021465,0.097367,949731.000000,23.136586,31.048895,0.117174
18,3,46,32,47,-265.933333,0.995040,3.565013,0.019779,3.334853,0.022316,2.514326,0.024389,11.144271,0.021150,0.093714,1018516.000000,24.530258,31.175019,-0.023172
18,3,46,32,48,-260.050000,1.000720,3.978693,0.017673,3.766647,0.019485,2.866995,0.020908,12.508433,0.018537,0.080851,1119044.000000,26.072953,31.274093,0.094686
18,3,51,31,44,-283.583333,0.801361,1.640892,0.013431,1.177134,0.028467,0.692884,0.044763,4.131027,0.028540,0.170155,344975.000000,15.273343,30.790571,0.045730
18,3,51,31,45,-277.700000,0.867379,1.770550,0.012635,1.374282,0.026032,0.875360,0.039615,4.824660,0.026130,0.144018,428308.000000,15.326497,30.784318,0.011096
18,3,51,31,46,-271.816667,0.938559,1.904115,0.011948,1.598083,0.022604,1.100918,0.032996,5.614418,0.022435,0.114414,498028.000000,15.727431,30.826600,-0.008754
