fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,1,26,23,24,-402.183333,0.967233,1.809181,0.020409,1.549132,0.025113,1.092437,0.029107,5.497475,0.022705,0.114289,513302.000000,16.020691,23.820775,0.041154
13,1,26,23,25,-396.300000,0.978899,2.026414,0.018164,1.778014,0.019513,1.279510,0.020102,6.231834,0.017386,0.084701,594993.000000,16.564162,23.813684,-0.003704
13,1,26,23,26,-390.416667,0.961384,2.242297,0.017768,1.957361,0.016392,1.395083,0.014266,6.772359,0.014249,0.069092,690349.000000,17.161791,23.890305,0.007430
13,1,26,23,27,-384.550000,0.939880,2.494549,0.016773,2.155002,0.014681,1.513355,0.011932,7.365702,0.012860,0.062518,704150.000000,17.437908,23.883482,0.195700
13,1,26,23,28,-378.666667,0.918083,2.733934,0.015771,2.329096,0.013699,1.607260,0.011053,7.885333,0.012191,0.059826,745234.000000,17.987486,23.837847,0.150700
13,1,26,23,29,-372.783333,0.900977,3.001885,0.015653,2.530423,0.014730,1.722390,0.013320,8.496840,0.013490,0.066567,812533.000000,18.568225,23.853270,0.129462
13,1,26,23,30,-366.900000,0.894268,3.286816,0.014964,2.767675,0.017264,1.877205,0.019285,9.234068,0.016400,0.080810,882891.000000,19.303999,23.821118,-0.066482
13,1,26,23,31,-361.000000,0.913781,3.581433,0.013943,3.093453,0.017850,2.148963,0.021434,10.281316,0.017264,0.082854,1027286.000000,20.147040,23.873451,-0.041156
13,1,32,22,25,-396.300000,0.787189,1.918246,0.024490,1.377041,0.034293,0.805878,0.043919,4.743877,0.032538,0.191538,333823.000000,12.771373,23.608918,0.076719
13,1,32,22,26,-390.416667,0.819769,2.194629,0.019601,1.654872,0.026076,1.014109,0.032025,5.652006,0.024855,0.138331,440849.000000,12.936831,23.609008,0.038203
13,1,32,22,27,-384.550000,0.839810,2.423697,0.016481,1.884090,0.021250,1.187485,0.025633,6.394538,0.020230,0.108781,641308.000000,13.028130,23.679055,0.107698
13,1,32,22,28,-378.666667,0.856956,2.663979,0.014676,2.125314,0.018941,1.371760,0.022896,7.171979,0.018109,0.094677,707776.000000,13.146767,23.631562,0.103247
13,1,32,22,29,-372.783333,0.874519,2.883734,0.012477,2.357757,0.015592,1.557047,0.018412,7.922723,0.014900,0.075817,763730.000000,13.332746,23.657292,0.094339
13,1,32,22,30,-366.900000,0.882657,3.087343,0.011973,2.557872,0.014309,1.709087,0.016386,8.561045,0.013633,0.068386,862559.000000,13.462064,23.492347,0.001092
13,1,32,22,31,-361.000000,0.891645,3.319302,0.012763,2.789025,0.015759,1.887040,0.018526,9.297984,0.015117,0.074589,942324.000000,13.658464,23.522814,-0.004710
13,1,32,22,32,-355.116667,0.906789,3.586550,0.012665,3.075785,0.015847,2.121015,0.018750,10.217230,0.015292,0.073666,1028694.000000,13.832128,23.452184,0.004635
13,1,33,22,25,-396.300000,0.790885,1.859525,0.024135,1.336436,0.034715,0.784009,0.045218,4.620244,0.032995,0.194445,346812.000000,14.638182,23.700627,-0.073449
13,1,33,22,26,-390.416667,0.826985,2.123569,0.020415,1.609392,0.027894,0.992579,0.034850,5.517137,0.026619,0.147750,411703.000000,15.090884,23.716066,-0.065799
13,1,33,22,27,-384.550000,0.852692,2.368913,0.017145,1.863919,0.022605,1.190458,0.027646,6.345868,0.021548,0.114703,649449.000000,15.250307,23.771921,0.207963
13,1,33,22,28,-378.666667,0.871887,2.600792,0.016818,2.104460,0.021080,1.379282,0.024932,7.123866,0.020026,0.103435,751060.000000,15.563973,23.718042,0.175407
13,1,33,22,29,-372.783333,0.885809,2.883581,0.014987,2.385912,0.017547,1.595093,0.019724,8.024571,0.016617,0.083596,823134.000000,15.898811,23.744579,0.162365
13,1,33,22,30,-366.900000,0.889922,3.109293,0.013320,2.597073,0.014417,1.749485,0.015179,8.692879,0.013567,0.067506,880084.000000,16.367876,23.701819,-0.065015
13,1,33,22,31,-361.000000,0.888786,3.371609,0.014622,2.827117,0.015657,1.908001,0.016354,9.414221,0.014787,0.073062,955856.000000,16.820766,23.704404,-0.059227
13,1,33,22,32,-355.116667,0.891323,3.690197,0.014674,3.118665,0.015890,2.117167,0.016792,10.333189,0.015116,0.073777,1030396.000000,17.299522,23.690538,-0.043531
13,1,36,26,32,-355.116667,0.891111,2.018930,0.021045,1.628680,0.030875,1.073890,0.040651,5.652012,0.029387,0.154231,528364.000000,19.925292,23.878415,-0.004479
13,1,36,26,33,-349.250000,0.929929,2.268201,0.019214,1.923684,0.024978,1.330000,0.030105,6.626451,0.023584,0.117336,631738.000000,20.716647,23.970061,-0.035294
13,1,36,26,34,-343.366667,0.941752,2.531019,0.017987,2.193262,0.021822,1.544360,0.025177,7.488275,0.020471,0.099259,850025.000000,21.188319,23.976118,0.171697
13,1,36,26,35,-337.483333,0.957036,2.803877,0.017549,2.486854,0.020272,1.787514,0.022493,8.430187,0.019016,0.089684,940025.000000,21.590109,23.996732,0.165402
13,1,36,26,36,-331.600000,0.959497,3.109990,0.016722,2.786458,0.018168,2.017467,0.019167,9.374600,0.017005,0.079016,1020053.000000,22.392132,23.993069,0.151030
13,1,36,26,37,-325.716667,0.960388,3.415790,0.016106,3.082548,0.017954,2.242523,0.019430,10.305947,0.016967,0.077975,1107992.000000,23.528146,23.994362,-0.034649
13,1,36,26,38,-319.833333,0.968495,3.757333,0.016255,3.437665,0.019007,2.530162,0.021441,11.432123,0.018162,0.082176,1199367.000000,24.632861,24.047071,-0.025462
13,1,36,26,39,-313.933333,0.981568,4.135459,0.015497,3.852470,0.018250,2.881763,0.020680,12.752459,0.017548,0.077876,1264510.000000,26.113404,24.152397,0.020209
13,1,38,32,33,-349.250000,0.897474,2.008929,0.007411,1.630108,0.003398,1.081612,-0.000969,5.664169,0.002114,0.011066,542897.000000,12.979135,23.549058,0.048596
13,1,38,32,34,-343.366667,0.870674,2.096518,0.008167,1.662700,0.005081,1.075448,0.001525,5.734614,0.003852,0.020529,522811.000000,12.936248,23.528853,-0.010048
13,1,38,32,35,-337.483333,0.853098,2.210400,0.009597,1.729506,0.008191,1.100910,0.006367,5.924064,0.007088,0.038126,564811.000000,13.057235,23.524505,-0.001700
13,1,38,32,36,-331.600000,0.845073,2.346137,0.010862,1.829400,0.011992,1.157930,0.012803,6.228703,0.011082,0.059588,578485.000000,13.232177,23.509108,-0.008230
13,1,38,32,37,-325.716667,0.854190,2.510245,0.012120,1.987644,0.014671,1.275351,0.016914,6.736287,0.013852,0.073133,652446.000000,13.338763,23.512513,-0.003963
13,1,38,32,38,-319.833333,0.862436,2.704131,0.013304,2.172519,0.015736,1.411749,0.017841,7.326631,0.014873,0.077265,744205.000000,13.399742,23.529017,0.013515
13,1,38,32,39,-313.933333,0.870080,2.934149,0.013547,2.390481,0.016822,1.572133,0.019841,8.020306,0.016064,0.082031,808785.000000,13.583654,23.555390,0.011454
13,1,38,32,40,-308.050000,0.887426,3.172508,0.013318,2.646362,0.016338,1.779298,0.019059,8.844733,0.015642,0.077724,841555.000000,13.705478,23.547413,0.022722
13,1,38,32,41,-302.166667,0.895034,3.431300,0.013202,2.899215,0.015414,1.971165,0.017356,9.648237,0.014721,0.072023,904494.000000,13.825759,23.491926,0.018550
13,1,38,32,42,-296.283333,0.903325,3.705554,0.012580,3.172207,0.014627,2.181849,0.016413,10.515919,0.014025,0.067567,1029917.000000,14.024025,23.522224,0.037771
13,1,39,32,33,-349.250000,0.961738,2.009143,0.012954,1.733775,0.013843,1.226650,0.014195,6.070400,0.012295,0.060820,628070.000000,14.886036,23.568229,0.007462
13,1,39,32,34,-343.366667,0.958272,2.162266,0.011626,1.874973,0.013668,1.329094,0.015335,6.509503,0.012521,0.061300,698751.000000,14.922094,23.654263,-0.195149
13,1,39,32,35,-337.483333,0.970757,2.304951,0.011354,2.035313,0.014270,1.466478,0.016850,7.029463,0.013339,0.063912,811556.000000,15.169776,23.651241,-0.161099
13,1,39,32,36,-331.600000,0.980980,2.470212,0.011398,2.216713,0.015432,1.619858,0.019251,7.612800,0.014662,0.068876,902473.000000,15.413451,23.632115,-0.157767
13,1,39,32,37,-325.716667,1.007339,2.636251,0.011582,2.437835,0.015226,1.833403,0.018538,8.342809,0.014460,0.065770,1014558.000000,15.722648,23.640593,-0.109256
13,1,39,32,38,-319.833333,1.016106,2.829483,0.012984,2.653483,0.015514,2.019776,0.017693,9.032247,0.014558,0.065166,1091525.000000,15.983298,23.671576,-0.108396
13,1,39,32,39,-313.933333,1.025945,3.069152,0.014108,2.922899,0.016176,2.254500,0.017856,9.892186,0.015173,0.066643,1151853.000000,16.395547,23.719122,-0.096255
13,1,39,32,40,-308.050000,1.029448,3.339682,0.014633,3.210602,0.015747,2.494123,0.016462,10.800889,0.014722,0.063727,1185229.000000,16.803116,23.730856,-0.067540
13,1,39,32,41,-302.166667,1.027481,3.644193,0.015194,3.517779,0.016451,2.737629,0.017338,11.763183,0.015484,0.066506,1308315.000000,17.227107,23.716035,-0.062158
13,1,39,32,42,-296.283333,1.032325,3.991220,0.014779,3.891538,0.016325,3.052616,0.017539,12.944110,0.015507,0.065728,1475190.000000,17.732659,23.728947,-0.040622
13,1,41,33,33,-349.250000,0.931823,2.088324,0.007370,1.759611,0.008763,1.212326,0.009913,6.113378,0.008048,0.040568,591507.000000,18.705493,23.769531,-0.057963
13,1,41,33,34,-343.366667,0.935388,2.178872,0.008481,1.850326,0.009493,1.283027,0.010202,6.402854,0.008654,0.043166,687422.000000,19.042139,23.946529,0.088620
13,1,41,33,35,-337.483333,0.933949,2.305771,0.010849,1.966285,0.011368,1.366346,0.011494,6.765336,0.010286,0.050907,686501.000000,19.343821,23.943353,0.070739
13,1,41,33,36,-331.600000,0.929442,2.473231,0.011911,2.113338,0.013238,1.467826,0.014200,7.221656,0.012207,0.060031,768429.000000,19.988467,23.942887,0.147994
13,1,41,33,37,-325.716667,0.936373,2.652409,0.014279,2.295482,0.015134,1.611596,0.015538,7.802596,0.013958,0.067548,829962.000000,20.711060,23.853616,-0.122625
13,1,41,33,38,-319.833333,0.927288,2.918865,0.017197,2.522101,0.016691,1.762469,0.015657,8.503126,0.015300,0.073890,894663.000000,21.466278,23.882690,-0.107047
13,1,41,33,39,-313.933333,0.916065,3.243893,0.018168,2.791529,0.017346,1.936753,0.016018,9.335613,0.016039,0.077390,960416.000000,22.510759,23.977674,-0.078646
13,1,41,33,40,-308.050000,0.904499,3.613330,0.018943,3.092683,0.016082,2.128011,0.012780,10.267518,0.014802,0.071389,983603.000000,23.690970,24.000360,-0.065473
13,1,41,33,41,-302.166667,0.874440,4.049281,0.018299,3.376758,0.014299,2.256750,0.009696,11.123916,0.013086,0.064474,1080437.000000,24.970298,24.021417,-0.048587
13,1,46,40,42,-296.283333,0.897593,2.374364,0.019404,1.958313,0.023927,1.313111,0.027988,6.695398,0.022430,0.114368,655100.000000,20.720892,23.917549,-0.042233
13,1,46,40,43,-290.400000,0.911935,2.645422,0.019248,2.233985,0.023455,1.529330,0.027188,7.578944,0.022142,0.109727,739510.000000,21.669949,23.938008,-0.016227
13,1,46,40,44,-284.516667,0.928110,2.973497,0.019961,2.574876,0.023139,1.802368,0.025798,8.669953,0.021855,0.105129,836006.000000,22.709236,24.007500,0.029175
13,1,46,40,45,-278.633333,0.933703,3.343832,0.020345,2.935055,0.022815,2.076453,0.024816,9.808509,0.021594,0.102002,1088357.000000,23.759732,23.935967,-0.022387
13,1,46,40,46,-272.750000,0.941454,3.773976,0.020873,3.362814,0.021243,2.408706,0.021132,11.162152,0.020045,0.092890,1204288.000000,24.396116,23.905439,0.062632
13,1,46,40,47,-266.866667,0.927280,4.270734,0.019771,3.775641,0.018585,2.675387,0.016943,12.441228,0.017475,0.081262,1433161.000000,25.725338,24.058755,0.122894
13,1,51,38,43,-290.400000,0.954216,2.074568,0.017769,1.784185,0.017897,1.256117,0.017274,6.219051,0.015777,0.078110,544377.000000,15.261520,23.564285,0.018613
13,1,51,38,44,-284.516667,0.944087,2.291450,0.017486,1.972054,0.017526,1.383778,0.016895,6.796296,0.015655,0.076888,630352.000000,15.547714,23.585578,0.011997
13,1,51,38,45,-278.633333,0.934038,2.546029,0.017663,2.190863,0.017411,1.531211,0.016543,7.470984,0.015740,0.076799,747974.000000,16.004441,23.580141,-0.047348
13,1,51,38,46,-272.750000,0.923123,2.820614,0.016906,2.420901,0.017431,1.681844,0.017446,8.180002,0.016075,0.078182,833473.000000,16.251934,23.620331,0.151198
13,1,51,38,47,-266.866667,0.923864,3.107142,0.016829,2.687409,0.018039,1.876455,0.018807,9.018184,0.016897,0.081207,964269.000000,16.661139,23.667034,0.133611
13,1,51,38,48,-260.983333,0.923925,3.435897,0.016145,2.991320,0.017904,2.097102,0.019304,9.973026,0.016957,0.080640,1078787.000000,17.116424,23.726011,0.131685
13,1,51,38,49,-255.100000,0.931937,3.759878,0.014646,3.317585,0.016716,2.352800,0.018472,11.008040,0.015981,0.074772,1334939.000000,17.605138,23.705846,0.114055
13,1,52,39,43,-290.400000,1.092168,2.212173,0.012629,2.160082,0.009581,1.731405,0.005907,7.590295,0.007585,0.033252,816594.000000,17.361288,23.742747,-0.009057
13,1,52,39,44,-284.516667,1.061999,2.376541,0.013254,2.281848,0.010889,1.791578,0.007860,7.929018,0.009030,0.039963,946932.000000,17.881359,23.799825,-0.020441
13,1,52,39,45,-278.633333,1.039264,2.582818,0.014172,2.452445,0.012322,1.897102,0.009870,8.432758,0.010648,0.047333,844360.000000,18.469977,23.726765,0.100239
13,1,52,39,46,-272.750000,1.018872,2.807232,0.014459,2.637433,0.012378,2.011897,0.009743,8.985619,0.010859,0.048497,1090163.000000,18.837566,23.726615,0.174034
13,1,52,39,47,-266.866667,0.996493,3.060411,0.015760,2.836580,0.014591,2.127759,0.012876,9.580851,0.013199,0.059433,1208606.000000,19.521424,23.776246,0.140000
13,1,52,39,48,-260.983333,0.987876,3.374776,0.016137,3.124431,0.015584,2.334270,0.014572,10.473632,0.014389,0.064562,1249665.000000,20.286486,23.855978,0.130848
13,1,52,39,49,-255.100000,0.976478,3.701194,0.016547,3.409509,0.016400,2.528009,0.015828,11.354136,0.015326,0.068836,1412850.000000,21.164578,23.879460,0.114176
13,1,52,39,50,-249.216667,0.973194,4.095422,0.016362,3.782389,0.016756,2.805097,0.016790,12.521256,0.015843,0.070720,1586090.000000,22.202225,23.858631,0.104350
13,1,53,39,43,-290.400000,1.052711,2.238376,0.016579,2.118541,0.020690,1.642815,0.024309,7.402732,0.019061,0.085876,828394.000000,19.426939,23.715235,-0.079595
13,1,53,39,44,-284.516667,1.066716,2.456710,0.016410,2.376421,0.016700,1.877769,0.016356,8.232896,0.014935,0.065469,996065.000000,20.150987,23.768413,-0.077248
13,1,53,39,45,-278.633333,1.038389,2.712757,0.016585,2.585503,0.014449,2.004196,0.011629,8.849547,0.012597,0.055611,1108633.000000,20.901495,23.765737,-0.075116
13,1,53,39,46,-272.750000,1.017426,2.986101,0.015588,2.815991,0.013617,2.152004,0.011088,9.544592,0.012113,0.053713,1105851.000000,21.354991,23.850977,0.200216
13,1,53,39,47,-266.866667,0.996767,3.260464,0.015455,3.036706,0.013588,2.284961,0.011214,10.209931,0.012278,0.054850,1237307.000000,22.343785,23.918114,0.170960
13,1,53,39,48,-260.983333,0.980052,3.579037,0.015297,3.301517,0.015802,2.453498,0.015917,11.019583,0.014790,0.066413,1283834.000000,23.451298,23.980636,0.141125
13,1,53,39,49,-255.100000,0.988641,3.904692,0.014583,3.650585,0.017702,2.744485,0.020573,12.127613,0.016995,0.075085,1462439.000000,24.667685,23.986160,0.091007
13,1,53,39,50,-249.216667,1.007192,4.249053,0.015507,4.061913,0.019322,3.117885,0.022879,13.444800,0.018656,0.080547,1691248.000000,26.137351,24.066185,0.093704
13,1,53,39,51,-243.316667,1.025648,4.681078,0.015643,4.575388,0.019021,3.585055,0.022087,15.083223,0.018411,0.077665,1961015.000000,27.595821,24.118201,0.058802
13,1,57,50,49,-255.100000,0.895284,1.997925,0.008692,1.616699,0.008653,1.069872,0.008252,5.619398,0.007627,0.040039,598794.000000,14.900386,23.572256,0.160681
13,1,57,50,50,-249.216667,0.889945,2.100098,0.011230,1.699007,0.009695,1.121812,0.007696,5.871547,0.008318,0.043576,669560.000000,15.204750,23.580700,0.147711
13,1,57,50,51,-243.316667,0.866451,2.275829,0.014645,1.810784,0.012539,1.171597,0.009814,6.194887,0.010893,0.057650,648348.000000,15.517921,23.565457,-0.098152
13,1,57,50,52,-237.433333,0.851271,2.492831,0.015537,1.966562,0.014837,1.257292,0.013602,6.666698,0.013430,0.071173,684050.000000,15.697992,23.519822,-0.096950
