fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,2,19,10,24,-403.300000,1.125348,1.795710,0.007560,1.749025,0.012822,1.412972,0.018091,6.348525,0.012347,0.055483,662330.000000,17.937456,15.827864,0.064875
7,2,19,10,25,-397.416667,1.155688,1.875582,0.007404,1.880962,0.011078,1.563364,0.014503,6.809675,0.010419,0.045392,742616.000000,18.055164,15.791600,0.087198
7,2,19,10,26,-391.533333,1.167128,1.959116,0.008455,1.994211,0.010825,1.679758,0.012867,7.183373,0.009782,0.041779,816220.000000,18.304385,15.887630,0.148589
7,2,19,10,27,-385.666667,1.173975,2.070221,0.010767,2.134619,0.012043,1.817320,0.012826,7.635287,0.010540,0.044230,776288.000000,18.488739,15.885259,0.132390
7,2,19,10,28,-379.783333,1.165026,2.221014,0.011334,2.296263,0.012114,1.953646,0.012389,8.128994,0.010570,0.043988,777924.000000,19.076128,15.901533,0.094257
7,2,19,10,29,-373.900000,1.163020,2.366425,0.011604,2.461927,0.013371,2.102112,0.014701,8.646294,0.012043,0.049544,803369.000000,19.580691,15.891352,0.044231
7,2,19,10,30,-368.016667,1.170359,2.544127,0.012083,2.683593,0.013867,2.317262,0.015205,9.354223,0.012608,0.050977,873401.000000,20.094873,15.885514,0.071512
7,2,19,10,31,-362.116667,1.170745,2.728654,0.011395,2.900415,0.012729,2.517296,0.013662,10.035999,0.011592,0.046288,947107.000000,20.505648,15.938888,0.088284
7,2,19,10,32,-356.233333,1.172947,2.910517,0.010005,3.118632,0.011014,2.722495,0.011683,10.725028,0.010076,0.039646,1104073.000000,20.845020,15.911782,0.070626
7,2,19,10,33,-350.366667,1.171925,3.070801,0.009918,3.304012,0.009974,2.891012,0.009680,11.305799,0.009018,0.035222,1267784.000000,21.369233,15.967363,0.076619
7,2,19,10,34,-344.483333,1.161187,3.268382,0.010801,3.505842,0.009503,3.051304,0.007818,11.922978,0.008427,0.032933,1433393.000000,21.912520,15.974613,0.072096
7,2,19,10,35,-338.600000,1.140234,3.486174,0.010786,3.696045,0.008943,3.171707,0.006706,12.488007,0.007909,0.031145,1619471.000000,22.592651,16.009294,0.074172
7,2,19,10,36,-332.716667,1.122420,3.710848,0.010291,3.894769,0.008673,3.301558,0.006685,13.085142,0.007757,0.030745,1753122.000000,23.233847,16.036108,0.052786
7,2,20,10,24,-403.300000,1.013831,1.370429,0.016562,1.168804,0.030225,0.833498,0.044594,4.364875,0.029209,0.152988,368805.000000,19.416262,15.908761,-0.098066
7,2,20,10,25,-397.416667,1.082569,1.503965,0.014421,1.376642,0.024371,1.052177,0.033934,5.114972,0.023411,0.113824,451339.000000,19.643126,15.949069,-0.017486
7,2,20,10,26,-391.533333,1.130566,1.625629,0.013902,1.563580,0.021652,1.253617,0.029011,5.773869,0.020339,0.093558,523802.000000,20.007354,15.995434,-0.113865
7,2,20,10,27,-385.666667,1.168326,1.769510,0.015524,1.774436,0.019839,1.479512,0.023407,6.494817,0.017706,0.077628,631964.000000,20.205793,15.998764,-0.097286
7,2,20,10,28,-379.783333,1.164025,1.948397,0.015764,1.977206,0.017649,1.660531,0.018794,7.125075,0.015252,0.065454,674106.000000,21.029768,16.009317,-0.066388
7,2,20,10,29,-373.900000,1.161182,2.130923,0.016181,2.185033,0.017685,1.846727,0.018462,7.773525,0.015455,0.065066,709929.000000,21.686219,15.997776,-0.086988
7,2,20,10,30,-368.016667,1.154560,2.354111,0.016662,2.431896,0.017722,2.061699,0.018078,8.538729,0.015644,0.064892,761140.000000,22.426036,16.017023,0.157913
7,2,20,10,31,-362.116667,1.147430,2.593104,0.015937,2.692863,0.017354,2.285905,0.018178,9.347516,0.015637,0.064043,870500.000000,22.999431,16.068841,0.154193
7,2,20,10,32,-356.233333,1.149635,2.841072,0.014469,2.982566,0.016797,2.551334,0.018677,10.261061,0.015511,0.062302,1024476.000000,23.563255,16.056524,-0.027209
7,2,20,10,33,-350.366667,1.160769,3.076124,0.013025,3.281518,0.015529,2.845803,0.017638,11.217589,0.014535,0.057140,1223815.000000,24.309446,16.087989,0.062219
7,2,21,11,24,-403.300000,1.014271,2.114430,0.018275,1.923835,0.016101,1.435239,0.013080,6.737477,0.013582,0.063814,600280.000000,21.085952,15.959907,0.115731
