fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,9275,5,4,110,106.783333,0.961122,2.785050,0.020895,2.478533,0.022337,1.788161,0.023143,8.409330,0.020650,0.097252,859120.000000,13.028922,8.636188,0.045078
30,9275,5,4,111,112.666667,0.959888,3.127430,0.019865,2.804252,0.021339,2.031636,0.022279,9.431009,0.019939,0.092557,997744.000000,13.171845,8.672177,0.062501
30,9275,5,4,112,118.533333,0.961608,3.515029,0.019932,3.181640,0.021548,2.320001,0.022688,10.618836,0.020328,0.093044,1038071.000000,13.265321,8.482258,0.079068
30,9275,5,4,113,124.416667,0.964227,3.950665,0.020265,3.609816,0.022138,2.650124,0.023586,11.967390,0.021057,0.095088,1213513.000000,13.484129,8.556132,0.072776
30,9275,5,4,114,130.283333,0.970113,4.455749,0.019322,4.120613,0.021130,3.054459,0.022564,13.579781,0.020239,0.089852,1419134.000000,13.723991,8.512882,0.072164
30,9275,6,4,110,106.783333,1.098368,2.999837,0.024502,3.036026,0.024091,2.495480,0.022832,10.351308,0.021834,0.090672,1151592.000000,15.795611,8.773869,0.078930
30,9275,6,4,111,112.666667,1.083301,3.432272,0.022716,3.466341,0.022001,2.830692,0.020592,11.681023,0.020171,0.083214,1329812.000000,16.396697,8.818564,0.035378
30,9275,6,4,112,118.533333,1.066450,3.915959,0.021827,3.932104,0.020939,3.180379,0.019462,13.119838,0.019432,0.080140,1481662.000000,16.884893,8.672356,0.025064
30,9275,6,4,113,124.416667,1.053001,4.436589,0.019946,4.433779,0.019232,3.557967,0.018038,14.676678,0.018030,0.074458,1607714.000000,17.604675,8.762050,0.033092
30,9275,12,6,114,130.283333,1.065265,2.579893,0.026687,2.504741,0.028175,1.982882,0.028683,8.633941,0.025496,0.111112,897637.000000,19.481276,8.784479,0.007665
30,9275,12,6,115,136.166667,1.058817,2.984954,0.023341,2.919931,0.025649,2.317502,0.027270,9.929066,0.023730,0.101611,1033223.000000,20.752532,8.808724,0.012736
30,9275,12,6,116,142.033333,1.067965,3.398526,0.022148,3.384744,0.025235,2.725462,0.027760,11.402435,0.023745,0.099285,1189814.000000,21.905367,8.812417,0.028044
30,9275,12,6,117,147.916667,1.078505,3.869400,0.020689,3.923548,0.024668,3.206482,0.028247,13.110391,0.023517,0.096237,1326794.000000,22.968174,8.883159,0.055714
30,9275,12,6,118,153.800000,1.102253,4.340482,0.018447,4.523577,0.022546,3.791212,0.026215,15.030352,0.021712,0.086151,1633909.000000,24.480644,8.884661,0.043978
30,9275,15,5,115,136.166667,0.989758,2.616427,0.017862,2.379401,0.018394,1.759221,0.018309,8.135560,0.016736,0.077271,823732.000000,12.909161,8.457514,0.007609
30,9275,15,5,116,142.033333,0.983841,2.890602,0.016415,2.636171,0.015862,1.948184,0.014779,8.934354,0.014428,0.066152,925187.000000,12.987433,8.421127,0.049325
30,9275,15,5,117,147.916667,0.967793,3.173962,0.015923,2.870738,0.015219,2.097528,0.014024,9.650153,0.013956,0.064287,955891.000000,12.954952,8.418547,0.089425
30,9275,15,5,118,153.800000,0.960704,3.485286,0.015420,3.150260,0.015639,2.294298,0.015458,10.519082,0.014614,0.066991,1043493.000000,13.242482,8.363489,0.056665
30,9275,15,5,119,159.666667,0.958285,3.805450,0.015140,3.449636,0.015495,2.514257,0.015495,11.456468,0.014600,0.066514,1175856.000000,13.327373,8.307409,0.031636
30,9275,15,5,120,165.550000,0.954754,4.162254,0.015510,3.778308,0.017241,2.752053,0.018690,12.484468,0.016474,0.074719,1273634.000000,13.476758,8.383525,0.036692
30,9275,15,5,121,171.416667,0.967559,4.564013,0.015005,4.215049,0.017662,3.118629,0.020036,13.873125,0.017062,0.075777,1420077.000000,13.717294,8.285111,0.041102
30,9275,16,5,115,136.166667,1.038346,2.488473,0.020878,2.352522,0.024917,1.814122,0.028341,8.117553,0.023031,0.102910,809444.000000,15.329756,8.624917,0.026861
30,9275,16,5,116,142.033333,1.050034,2.793266,0.019711,2.696410,0.023295,2.115754,0.026316,9.214366,0.021739,0.094675,1006503.000000,15.761302,8.597473,0.014763
30,9275,16,5,117,147.916667,1.063053,3.135390,0.018547,3.090567,0.021677,2.468349,0.024280,10.471195,0.020401,0.086669,1097797.000000,15.988278,8.603285,0.033361
