fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,3,14,4,21,-419.850000,0.967850,1.420007,0.008305,1.173329,0.009954,0.807360,0.011215,4.317660,0.008573,0.045989,320261.000000,11.688404,48.971074,0.114443
13,3,14,4,22,-413.950000,0.969307,1.489588,0.008580,1.242238,0.010835,0.860780,0.012743,4.536048,0.009595,0.050648,337822.000000,11.905076,48.966802,-0.024050
13,3,14,4,23,-408.066667,0.978983,1.570610,0.009365,1.331925,0.011843,0.936612,0.013935,4.830518,0.010592,0.054641,334554.000000,11.977075,48.949578,-0.051340
13,3,14,4,24,-402.183333,0.983669,1.662654,0.010491,1.427851,0.011371,1.014360,0.011740,5.138076,0.009769,0.049496,375473.000000,12.086506,48.890444,-0.055921
13,3,14,4,25,-396.300000,0.971701,1.775856,0.012041,1.522973,0.012814,1.076733,0.013026,5.421132,0.011062,0.055710,375622.000000,12.178027,48.908119,-0.082114
13,3,14,4,26,-390.416667,0.971715,1.914256,0.013730,1.657478,0.015368,1.179399,0.016443,5.843711,0.013685,0.067728,407695.000000,12.320492,48.911877,-0.071353
13,3,14,4,27,-384.550000,0.971231,2.084677,0.015460,1.822271,0.017348,1.304601,0.018655,6.360791,0.015647,0.076199,453001.000000,12.475692,48.940417,-0.047482
13,3,14,4,28,-378.666667,0.973575,2.292938,0.016746,2.028937,0.019755,1.465362,0.022244,7.013126,0.018203,0.087141,489311.000000,12.654870,48.864232,-0.032643
13,3,14,4,29,-372.783333,0.986742,2.536478,0.018041,2.293899,0.023116,1.688146,0.027791,7.862930,0.021787,0.101504,571386.000000,12.835382,48.878538,-0.006989
13,3,14,4,30,-366.900000,1.015048,2.831373,0.017703,2.652871,0.023000,2.017390,0.027740,9.028876,0.021949,0.098260,678301.000000,12.962895,48.848276,0.007640
13,3,15,4,21,-419.850000,0.985549,1.727384,0.017514,1.493977,0.022570,1.067143,0.027063,5.348313,0.020467,0.102886,415957.000000,13.193333,48.969598,-0.002175
13,3,15,4,22,-413.950000,1.001114,1.905877,0.016235,1.692919,0.020207,1.237533,0.023581,5.994158,0.018431,0.089413,457652.000000,13.640528,49.027939,0.127893
13,3,15,4,23,-408.066667,1.011855,2.091993,0.016024,1.897073,0.018771,1.411013,0.020913,6.650100,0.017047,0.080356,576631.000000,13.906148,49.019863,0.128645
13,3,15,4,24,-402.183333,1.014036,2.300310,0.015472,2.111929,0.016551,1.584753,0.017037,7.328071,0.014890,0.068866,610864.000000,14.206177,49.004295,0.077713
13,3,15,4,25,-396.300000,1.005860,2.510775,0.015058,2.308364,0.014627,1.728708,0.013624,7.934054,0.013033,0.059825,638246.000000,14.530089,49.018184,0.068269
13,3,15,4,26,-390.416667,0.990788,2.745172,0.015470,2.509218,0.013800,1.861883,0.011567,8.544768,0.012243,0.056118,697476.000000,14.835587,49.024363,0.098049
13,3,15,4,27,-384.550000,0.969100,3.009770,0.015269,2.715224,0.012594,1.981766,0.009392,9.163299,0.011161,0.051542,724948.000000,15.203382,49.086560,0.073682
13,3,15,4,28,-378.666667,0.944371,3.285142,0.014248,2.911002,0.011431,2.080572,0.008072,9.746452,0.010170,0.047648,778933.000000,15.560003,49.022860,0.073754
13,3,19,15,29,-372.783333,0.982996,1.966825,0.018008,1.726016,0.024263,1.243984,0.030121,6.073898,0.022553,0.110116,444241.000000,15.246794,49.012751,0.184631
13,3,19,15,30,-366.900000,1.006761,2.175205,0.016955,1.972398,0.021284,1.464436,0.025036,6.879810,0.019740,0.092867,538901.000000,15.611734,48.991153,0.170119
13,3,19,15,31,-361.000000,1.017220,2.401399,0.016334,2.220695,0.019878,1.676012,0.022930,7.674130,0.018450,0.084598,637672.000000,16.069667,49.006556,0.042003
13,3,19,15,32,-355.116667,1.031692,2.637387,0.015310,2.492551,0.017870,1.917284,0.019943,8.548180,0.016600,0.073907,715668.000000,16.538500,48.996831,-0.017962
13,3,19,15,33,-349.250000,1.033955,2.875834,0.014543,2.744060,0.015360,2.125283,0.015710,9.341473,0.014119,0.061971,838371.000000,16.914595,49.104486,0.019964
13,3,19,15,34,-343.366667,1.027314,3.128809,0.014164,2.987784,0.013862,2.309591,0.013115,10.097923,0.012681,0.055446,894056.000000,17.172354,49.076447,0.063559
13,3,19,15,35,-337.483333,1.016429,3.397300,0.013956,3.231402,0.014138,2.481709,0.013925,10.848274,0.013112,0.057317,958292.000000,17.608516,49.087278,0.073883
13,3,19,15,36,-331.600000,1.016367,3.686695,0.013927,3.525350,0.014288,2.716214,0.014294,11.771654,0.013384,0.058002,1027635.000000,18.112237,49.038334,0.060534
13,3,19,15,37,-325.716667,1.010434,4.001443,0.014385,3.824089,0.014852,2.938569,0.014983,12.702065,0.014000,0.060516,1146401.000000,18.715180,49.053547,0.056663
13,3,19,15,38,-319.833333,1.011254,4.363977,0.014600,4.193628,0.016439,3.234298,0.018011,13.864122,0.015726,0.067508,1286274.000000,19.341800,49.085994,0.060214
13,3,19,15,39,-313.933333,1.022886,4.752218,0.013847,4.636442,0.016188,3.624991,0.018267,15.271217,0.015617,0.065977,1417860.000000,19.895060,49.117126,0.053166
13,3,20,15,29,-372.783333,0.998020,1.729076,0.019683,1.511900,0.024174,1.092394,0.027921,5.421300,0.021610,0.107259,390138.000000,17.015842,49.085209,0.017841
13,3,20,15,30,-366.900000,1.008157,1.929310,0.018990,1.726930,0.022921,1.271840,0.026138,6.110547,0.020739,0.099797,461877.000000,17.630938,49.089066,0.000273
13,3,20,15,31,-361.000000,1.018597,2.160795,0.018925,1.978321,0.022124,1.484113,0.024629,6.914578,0.020141,0.093985,531513.000000,18.313544,49.157862,0.021398
13,3,20,15,32,-355.116667,1.023323,2.411167,0.018532,2.242675,0.022031,1.702545,0.024962,7.751578,0.020335,0.092464,623006.000000,19.038481,49.129482,0.049087
13,3,20,15,33,-349.250000,1.038975,2.685840,0.018500,2.558866,0.022426,1.983473,0.025825,8.766683,0.020974,0.092582,778258.000000,19.691766,49.243922,0.037014
13,3,20,15,34,-343.366667,1.053458,2.994990,0.017971,2.916937,0.020059,2.304407,0.021597,9.912029,0.018673,0.080328,817037.000000,20.229292,49.266690,0.044350
13,3,20,15,35,-337.483333,1.049581,3.319172,0.017168,3.247329,0.018544,2.569078,0.019452,10.944488,0.017293,0.073681,1048414.000000,20.901141,49.253012,-0.022744
13,3,20,15,36,-331.600000,1.054147,3.665503,0.016583,3.625510,0.016757,2.892417,0.016490,12.139054,0.015624,0.065582,1150704.000000,21.698550,49.229073,-0.020821
13,3,20,15,37,-325.716667,1.039582,4.034423,0.015543,3.962186,0.014443,3.130299,0.012917,13.176194,0.013379,0.056323,1218901.000000,22.610416,49.267009,-0.010516
13,3,28,26,37,-325.716667,0.912049,1.559534,0.019989,1.243858,0.026382,0.820255,0.032192,4.468511,0.023976,0.130586,328315.000000,16.113676,49.096819,0.089490
13,3,28,26,38,-319.833333,0.931193,1.742938,0.016716,1.436926,0.021247,0.975610,0.025163,5.098843,0.019456,0.101809,382435.000000,16.479405,49.099236,0.119972
