fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,4,21,10,22,-412.850000,0.932019,2.325964,0.019630,1.981427,0.018951,1.374920,0.017524,6.810481,0.016905,0.083734,641136.000000,14.506907,41.781635,0.128977
19,4,21,10,23,-406.966667,0.918621,2.594592,0.017462,2.202351,0.017560,1.516672,0.017072,7.487817,0.015986,0.078922,796215.000000,14.410550,41.584950,0.297084
19,4,21,10,24,-401.083333,0.915042,2.859073,0.016089,2.436484,0.016291,1.679587,0.016013,8.218943,0.015032,0.073661,866030.000000,14.736456,41.617940,0.290665
19,4,21,10,25,-395.183333,0.907611,3.136627,0.015088,2.670056,0.015422,1.833591,0.015350,8.943597,0.014368,0.070083,919248.000000,15.120071,41.590752,0.244516
19,4,21,10,26,-389.316667,0.906774,3.415929,0.014343,2.921021,0.014776,2.010761,0.014859,9.731004,0.013885,0.067102,967309.000000,15.667388,41.671644,0.216655
19,4,21,10,27,-383.433333,0.902996,3.712300,0.014181,3.177204,0.013648,2.184647,0.012781,10.531218,0.012797,0.061689,1000602.000000,16.150112,41.673528,0.207974
19,4,21,10,28,-377.550000,0.892665,4.035381,0.013608,3.431238,0.012584,2.339301,0.011237,11.316782,0.011799,0.057078,1052976.000000,16.737159,41.664244,0.183780
19,4,23,11,22,-412.850000,0.977519,2.214242,0.006895,1.959402,0.000700,1.417212,-0.005768,6.799863,-0.000724,-0.003473,576153.000000,18.320009,41.856251,0.227762
19,4,23,11,23,-406.966667,0.935409,2.304068,0.011191,1.967472,0.007303,1.369117,0.002731,6.770907,0.005698,0.028182,633192.000000,18.668327,41.864550,0.125079
19,4,23,11,24,-401.083333,0.917121,2.517637,0.016046,2.128473,0.014798,1.461215,0.012947,7.253865,0.013190,0.065571,478915.000000,19.383187,41.806353,-0.080482
19,4,23,11,25,-395.183333,0.904328,2.780083,0.016914,2.338604,0.016883,1.592046,0.016322,7.898303,0.015493,0.076864,546602.000000,20.358472,41.745397,0.046859
19,4,23,11,26,-389.316667,0.901126,3.070947,0.020000,2.593047,0.022502,1.766974,0.024548,8.693760,0.021212,0.104218,738590.000000,21.620254,41.821087,0.007013
19,4,23,11,27,-383.433333,0.914924,3.501751,0.020074,3.024195,0.023125,2.101706,0.025742,10.065144,0.022058,0.105637,838689.000000,22.740190,42.008068,0.139801
19,4,23,11,28,-377.550000,0.923244,3.898069,0.017281,3.415947,0.019493,2.403567,0.021347,11.306182,0.018657,0.087762,913316.000000,24.232993,41.985383,0.019856
19,4,30,20,29,-371.666667,0.930928,2.187013,0.018779,1.849971,0.014003,1.277372,0.008480,6.396127,0.011558,0.057885,519629.000000,12.746447,41.495953,0.069263
19,4,30,20,30,-365.783333,0.895315,2.428641,0.018005,2.002376,0.014768,1.341104,0.010746,6.831074,0.012743,0.064917,525571.000000,12.862371,41.493747,0.081593
19,4,30,20,31,-359.900000,0.874303,2.701553,0.017337,2.197934,0.015581,1.446946,0.013228,7.420368,0.014028,0.071952,566177.000000,13.031849,41.488517,0.048295
19,4,30,20,32,-354.016667,0.860567,2.979752,0.017447,2.405347,0.016646,1.566313,0.015337,8.055910,0.015349,0.078957,690605.000000,13.268221,41.393532,-0.043697
19,4,30,20,33,-348.133333,0.852663,3.313267,0.023079,2.669077,0.024669,1.729620,0.025744,8.875314,0.023308,0.119622,748398.000000,13.439679,41.376090,-0.020704
19,4,30,20,34,-342.250000,0.860692,3.879527,0.026506,3.180102,0.030006,2.090247,0.033041,10.490020,0.028784,0.144274,811717.000000,13.563671,41.379825,-0.007860
19,4,30,20,35,-336.383333,0.874573,4.521537,0.034035,3.790270,0.039187,2.541111,0.043862,12.423159,0.037849,0.185068,914682.000000,13.753854,41.470485,-0.003247
19,4,30,20,36,-330.483333,0.896292,5.690311,0.034813,4.927784,0.039125,3.401752,0.042881,16.022695,0.038077,0.179884,1493502.000000,14.835929,41.470193,0.063607
19,4,48,40,45,-277.516667,0.792704,2.605002,0.015490,1.930144,0.018903,1.155235,0.022009,6.487376,0.017967,0.100896,594682.000000,17.892722,41.634092,0.185236
19,4,48,40,46,-271.633333,0.803290,2.842408,0.014758,2.144801,0.018857,1.304825,0.022718,7.173131,0.018111,0.099562,669180.000000,17.872250,41.608896,0.143621
19,4,48,40,47,-265.750000,0.823466,3.098577,0.014492,2.406051,0.019102,1.504040,0.023463,8.016000,0.018466,0.098418,913095.000000,18.521596,41.739008,0.219346
19,4,48,40,48,-259.866667,0.841854,3.370775,0.014662,2.685607,0.020218,1.720060,0.025638,8.914895,0.019660,0.101894,976223.000000,19.366932,41.810527,0.202695
19,4,48,40,49,-253.983333,0.871716,3.680117,0.014711,3.044942,0.021181,2.022931,0.027494,10.078279,0.020712,0.103187,1070561.000000,20.318096,41.809892,0.182392
19,4,48,40,50,-248.100000,0.903118,4.007810,0.014777,3.444492,0.020707,2.374513,0.026436,11.371075,0.020233,0.096893,1177548.000000,21.361125,41.772692,0.138162
19,4,48,40,51,-242.216667,0.929803,4.376995,0.015157,3.884211,0.021585,2.761545,0.027923,12.785470,0.021139,0.097868,1324598.000000,22.434535,41.830781,0.101166
19,4,48,40,52,-236.333333,0.967285,4.788451,0.014605,4.431005,0.020975,3.281855,0.026948,14.551214,0.020626,0.091450,1549240.000000,23.536265,41.885099,0.103920
19,4,57,46,51,-242.216667,0.953863,2.218617,0.017928,1.920999,0.012933,1.358209,0.007222,6.648413,0.010529,0.051514,651289.000000,15.089694,41.579576,0.200586
19,4,57,46,52,-236.333333,0.916300,2.452631,0.016611,2.067165,0.013329,1.415915,0.009289,7.060244,0.011392,0.056779,745364.000000,15.515435,41.563929,0.253640
19,4,57,46,53,-230.450000,0.896042,2.697986,0.016199,2.245207,0.015561,1.512976,0.014370,7.594827,0.014134,0.070916,823194.000000,15.510605,41.443732,0.300833
19,4,57,46,54,-224.566667,0.892989,2.966890,0.015891,2.478269,0.015701,1.671734,0.015059,8.323332,0.014519,0.072359,918748.000000,15.903759,41.450717,0.271795
19,4,57,46,55,-218.666667,0.882362,3.253527,0.015261,2.703708,0.015587,1.809623,0.015523,9.018848,0.014587,0.072769,998520.000000,16.325100,41.454774,0.229718
19,4,57,46,56,-212.783333,0.884822,3.551958,0.014675,2.974837,0.015904,2.002727,0.016813,9.873558,0.015099,0.074405,1148825.000000,16.756215,41.478840,0.197654
19,4,57,46,57,-206.900000,0.886805,3.866884,0.014572,3.260403,0.015183,2.205820,0.015487,10.773058,0.014425,0.070419,1278906.000000,17.076430,41.529560,0.216410
19,4,57,46,58,-201.016667,0.883731,4.214987,0.014505,3.557313,0.014044,2.404701,0.013289,11.702158,0.013309,0.064736,1407560.000000,17.657811,41.550643,0.197210
19,4,57,46,59,-195.133333,0.874897,4.586259,0.013760,3.848238,0.012850,2.581838,0.011662,12.605651,0.012182,0.059452,1553277.000000,18.218084,41.583501,0.179363
19,4,58,48,53,-230.450000,0.982897,2.650345,0.018287,2.397693,0.024154,1.762389,0.029723,8.183903,0.022903,0.106286,895689.000000,22.838833,41.783619,-0.022011
19,4,58,48,54,-224.566667,1.006997,2.935498,0.017424,2.738422,0.020776,2.070577,0.023625,9.286664,0.019586,0.087913,973817.000000,23.756441,41.788293,-0.075770
19,4,58,48,55,-218.666667,1.010518,3.253026,0.017449,3.068101,0.019016,2.338801,0.020112,10.327173,0.017797,0.078644,1230495.000000,25.357370,41.897405,-0.026058
19,4,58,48,56,-212.783333,1.011389,3.604348,0.018011,3.425879,0.018190,2.624849,0.017900,11.452353,0.016987,0.074066,1247741.000000,27.049489,41.898457,0.019749
19,4,58,48,57,-206.900000,0.999746,4.016892,0.018268,3.801381,0.016359,2.891660,0.014005,12.616239,0.015169,0.066138,1335155.000000,28.114639,41.999909,-0.026653
19,4,58,48,58,-201.016667,0.976362,4.467780,0.017154,4.157595,0.014563,3.101388,0.011494,13.704166,0.013493,0.059585,1627862.000000,29.944717,42.021243,-0.029152
19,4,63,56,59,-195.133333,0.769637,2.378229,0.010027,1.703255,0.014639,0.987057,0.019186,5.750286,0.014172,0.082586,569976.000000,15.352787,41.544458,0.143721
19,4,63,56,60,-189.250000,0.787360,2.518523,0.011248,1.849946,0.013369,1.098473,0.015176,6.229732,0.012679,0.071928,638812.000000,15.672150,41.482142,0.056807
19,4,63,56,61,-183.366667,0.784132,2.711553,0.012587,1.994264,0.012895,1.183219,0.012866,6.679699,0.012024,0.067805,741335.000000,15.903725,41.409848,-0.123060
19,4,63,56,62,-177.500000,0.782103,2.919544,0.015128,2.152116,0.014359,1.277352,0.013202,7.173464,0.013345,0.074969,802620.000000,16.331088,41.445329,-0.079111
19,4,63,56,63,-171.600000,0.768980,3.231262,0.017000,2.357876,0.014646,1.381649,0.011876,7.806156,0.013553,0.076704,753529.000000,16.748667,41.521928,-0.065858
19,4,63,56,64,-165.716667,0.751429,3.566805,0.018363,2.559026,0.016345,1.470696,0.013895,8.420095,0.015325,0.087640,807167.000000,17.331267,41.520301,-0.053555
19,4,63,56,65,-159.850000,0.741692,4.000839,0.018492,2.849335,0.017367,1.621756,0.015877,9.322327,0.016497,0.094589,906187.000000,17.917523,41.511401,-0.031641
19,4,71,62,66,-153.966667,0.831917,2.267812,0.014731,1.738109,0.012617,1.081966,0.009966,5.927028,0.011103,0.060864,607603.000000,15.346681,41.230491,-0.020735
19,4,71,62,67,-148.083333,0.815578,2.464357,0.016964,1.867129,0.016462,1.145407,0.015393,6.314209,0.014998,0.082615,536203.000000,15.562654,41.270995,-0.163527
19,4,71,62,68,-142.216667,0.812184,2.759013,0.019223,2.099265,0.019880,1.289135,0.020019,7.039761,0.018538,0.101154,617366.000000,15.851655,41.305144,-0.134892
19,4,71,62,69,-136.333333,0.809052,3.087528,0.021551,2.357499,0.023968,1.448637,0.025937,7.847604,0.022728,0.123203,643211.000000,16.301637,41.333122,-0.102530
19,4,71,62,70,-130.450000,0.821258,3.541968,0.025316,2.764128,0.029843,1.731249,0.033951,9.138481,0.028677,0.151472,886690.000000,16.293174,41.384057,-0.137798
19,4,71,62,71,-124.566667,0.839937,4.142606,0.024644,3.328126,0.028804,2.140256,0.032482,10.931255,0.027876,0.142468,959491.000000,16.957786,41.403357,-0.100109
19,4,73,63,66,-153.966667,0.765300,2.314631,0.014505,1.645697,0.023109,0.947374,0.031889,5.564974,0.022543,0.132529,464549.000000,19.554454,41.450338,-0.029667
19,4,73,63,67,-148.083333,0.798646,2.512156,0.014091,1.869443,0.020194,1.125115,0.025977,6.303053,0.019572,0.109576,547653.000000,20.050073,41.447869,-0.012811
19,4,73,63,68,-142.216667,0.817699,2.730556,0.016001,2.089282,0.022218,1.290792,0.028261,7.014459,0.021473,0.116620,559248.000000,20.671539,41.557631,-0.128443
19,4,73,63,69,-136.333333,0.849335,3.025522,0.016967,2.414873,0.022966,1.553745,0.028628,8.072888,0.022222,0.115554,665747.000000,21.711926,41.619097,-0.087471
19,4,73,63,70,-130.450000,0.871076,3.334596,0.016817,2.741854,0.022022,1.814182,0.026962,9.125346,0.021284,0.107144,674038.000000,22.408914,41.634053,-0.079668
19,4,73,63,71,-124.566667,0.894655,3.685362,0.017687,3.125359,0.023305,2.129290,0.028680,10.358234,0.022595,0.109849,963842.000000,23.932267,41.638319,-0.054339
19,4,73,63,72,-118.700000,0.921848,4.100505,0.016166,3.597672,0.021243,2.531725,0.026068,11.875348,0.020657,0.096834,1075044.000000,25.322232,41.720373,-0.046915
19,4,73,63,73,-112.816667,0.944084,4.464236,0.013849,4.023339,0.017983,2.904764,0.021828,13.240594,0.017526,0.079952,1102053.000000,27.078422,41.883347,0.030221
19,4,77,71,72,-118.700000,0.915018,2.150697,0.021986,1.788250,0.025482,1.213692,0.028267,6.182425,0.023382,0.119184,551442.000000,18.473192,41.380139,-0.071532
19,4,77,71,73,-112.816667,0.921670,2.428897,0.018944,2.056343,0.021683,1.415532,0.023844,7.032903,0.020108,0.099972,625818.000000,19.268091,41.411656,-0.127794
19,4,77,71,74,-106.933333,0.927752,2.692107,0.016964,2.312894,0.019406,1.610836,0.021378,7.846462,0.018144,0.088439,813106.000000,19.470737,41.515863,-0.198384
19,4,77,71,75,-101.050000,0.934469,2.966253,0.015889,2.584474,0.017186,1.820730,0.018039,8.708091,0.016059,0.076746,931083.000000,20.226549,41.537114,-0.172414
19,4,77,71,76,-95.183333,0.930602,3.245885,0.013742,2.834777,0.014353,1.996765,0.014606,9.489576,0.013427,0.063763,1036698.000000,21.023314,41.563918,-0.129600
19,4,77,71,77,-89.300000,0.930683,3.490368,0.013442,3.062546,0.014332,2.163416,0.014904,10.205237,0.013520,0.063819,1172404.000000,21.863100,41.560613,-0.115404
19,4,77,71,78,-83.416667,0.931404,3.797929,0.014297,3.351238,0.015049,2.376161,0.015485,11.113095,0.014254,0.066711,1111428.000000,22.544077,41.608823,-0.064682
19,4,77,71,79,-77.533333,0.930367,4.129282,0.015492,3.655990,0.017664,2.596366,0.019579,12.069200,0.016936,0.078669,1203044.000000,23.674746,41.729618,0.004001
19,4,77,71,80,-71.666667,0.945560,4.549603,0.015748,4.110050,0.018831,2.973456,0.021617,13.514887,0.018234,0.082695,1296509.000000,25.168009,41.725856,0.040034
19,4,79,70,73,-112.816667,0.770871,2.216616,0.015127,1.581200,0.014687,0.914606,0.013742,5.368119,0.013348,0.078388,474171.000000,15.090215,41.190677,-0.087731
19,4,79,70,74,-106.933333,0.763461,2.413891,0.013152,1.717827,0.015075,0.988548,0.016698,5.789681,0.014166,0.083011,492119.000000,15.162671,41.195217,0.043856
19,4,79,70,75,-101.050000,0.778290,2.590171,0.013885,1.885913,0.015661,1.108835,0.017060,6.333151,0.014786,0.084381,589147.000000,15.488648,41.215415,0.031405
19,4,79,70,76,-95.183333,0.773195,2.836485,0.015366,2.064861,0.017416,1.210816,0.019155,6.890005,0.016510,0.093870,640305.000000,15.656014,41.189148,0.056383
19,4,79,70,77,-89.300000,0.786952,3.102309,0.013994,2.308466,0.017703,1.381348,0.021172,7.669783,0.017075,0.094861,719843.000000,15.988625,41.222119,0.113362
19,4,79,70,78,-83.416667,0.801735,3.347325,0.013630,2.545727,0.016387,1.554940,0.018873,8.430993,0.015770,0.085552,850187.000000,16.413305,41.323250,0.210010
19,4,79,70,79,-77.533333,0.807697,3.639154,0.014314,2.799334,0.015978,1.726660,0.017371,9.234192,0.015314,0.081828,937309.000000,16.850425,41.315273,0.184369
19,4,79,70,80,-71.666667,0.811376,3.959400,0.011918,3.071283,0.014819,1.907374,0.017592,10.092560,0.014378,0.076124,964716.000000,17.561885,41.416345,0.086776
19,4,79,70,81,-65.766667,0.830356,4.194411,0.009497,3.334888,0.013397,2.121492,0.017106,10.941708,0.013154,0.068071,987488.000000,17.929633,41.469267,0.054739
19,4,89,78,82,-59.900000,0.886941,2.398503,0.011438,1.958511,0.010154,1.299238,0.008446,6.683205,0.008986,0.046383,680132.000000,15.548249,41.156249,-0.018901
19,4,89,78,83,-54.000000,0.874922,2.560360,0.012675,2.075840,0.010830,1.363984,0.008537,7.037530,0.009599,0.049556,776712.000000,15.973106,41.246509,0.046446
19,4,89,78,84,-48.133333,0.856124,2.780370,0.014675,2.223050,0.012352,1.436260,0.009534,7.478065,0.011060,0.057537,759256.000000,15.907797,41.381165,0.123752
19,4,89,78,85,-42.250000,0.838687,3.039799,0.014240,2.398491,0.013858,1.524882,0.013071,8.009304,0.012851,0.067541,862276.000000,16.331226,41.348037,0.106591
19,4,89,78,86,-36.366667,0.840763,3.289696,0.015824,2.614157,0.016097,1.670796,0.015994,8.689193,0.015152,0.078735,982370.000000,16.491288,41.189505,0.231394
19,4,89,78,87,-30.500000,0.833054,3.651447,0.015924,2.892923,0.017660,1.838868,0.019118,9.556261,0.016868,0.087591,1061169.000000,16.877379,41.274548,0.206755
19,4,89,78,88,-24.616667,0.847937,3.972889,0.013713,3.214462,0.018715,2.083878,0.023627,10.583273,0.018268,0.092835,1157229.000000,17.496161,41.148120,0.168248
19,4,89,78,89,-18.733333,0.877341,4.292499,0.012199,3.600802,0.019303,2.418203,0.026412,11.831196,0.019056,0.093290,1208560.000000,17.973396,41.112486,0.169534
19,4,89,78,90,-12.850000,0.918098,4.589046,0.010984,4.032307,0.018189,2.835422,0.025011,13.236145,0.018042,0.084272,1278077.000000,19.032688,40.951098,0.021757
19,4,98,88,90,-12.850000,0.802714,2.027745,0.025976,1.489420,0.035198,0.890773,0.044125,5.113566,0.033309,0.191366,411410.000000,13.374967,40.786279,0.077904
19,4,98,88,91,-6.966667,0.832753,2.337634,0.021556,1.797849,0.027767,1.122017,0.033413,6.115647,0.026407,0.143844,511043.000000,13.334166,40.476645,0.054047
19,4,98,88,92,-1.100000,0.851850,2.619835,0.018618,2.075981,0.023605,1.331275,0.028187,7.011114,0.022498,0.118415,683087.000000,13.220509,40.507003,0.090291
19,4,98,88,93,4.783333,0.871474,2.910741,0.017210,2.373653,0.021979,1.562938,0.026405,7.969076,0.021061,0.107470,749838.000000,13.178486,40.448105,0.090077
19,4,98,88,94,10.666667,0.891268,3.209267,0.015480,2.689846,0.018649,1.816872,0.021457,8.985951,0.017830,0.088257,856844.000000,13.265916,40.367716,0.080723
19,4,98,88,95,16.550000,0.897417,3.495292,0.014876,2.963904,0.017892,2.021652,0.020648,9.854345,0.017146,0.083527,927306.000000,13.346253,40.382616,0.077847
19,4,98,88,96,22.416667,0.914152,3.820232,0.015939,3.312936,0.018823,2.307362,0.021387,10.971299,0.018082,0.085925,1205685.000000,13.545904,40.352584,0.082339
19,4,98,88,97,28.300000,0.921141,4.210760,0.015764,3.696615,0.017642,2.601479,0.019217,12.185311,0.016934,0.079384,1365800.000000,13.774970,40.183553,0.001248
19,4,100,89,91,-6.966667,0.815845,2.703612,0.024057,2.062890,0.023856,1.271186,0.022967,6.929504,0.022089,0.120175,624201.000000,18.170314,40.625445,0.179303
19,4,100,89,92,-1.100000,0.807594,3.085180,0.022672,2.351608,0.023638,1.442467,0.024064,7.827508,0.022245,0.120644,653330.000000,18.647836,40.634470,0.114170
19,4,100,89,93,4.783333,0.810377,3.525495,0.023927,2.716048,0.026453,1.679051,0.028526,8.975464,0.025270,0.135200,856150.000000,19.185203,40.704242,0.197631
19,4,100,89,94,10.666667,0.819351,4.077732,0.023019,3.197024,0.025571,2.006045,0.027706,10.496357,0.024628,0.128975,1011292.000000,19.750512,40.671686,0.150017
19,4,101,89,91,-6.966667,0.918288,2.708881,0.019637,2.306569,0.011229,1.591339,0.002402,7.814815,0.009072,0.044463,801229.000000,20.582430,40.788742,-0.194101
19,4,101,89,92,-1.100000,0.867252,3.020957,0.016815,2.458523,0.012705,1.613767,0.007824,8.230753,0.011157,0.056869,859158.000000,21.392626,40.839063,-0.157693
19,4,101,89,93,4.783333,0.856385,3.305741,0.015331,2.673599,0.015675,1.739702,0.015645,8.893806,0.014721,0.075320,844699.000000,22.017026,40.824553,0.212225
19,4,101,89,94,10.666667,0.859848,3.617284,0.014584,2.951651,0.017180,1.934036,0.019534,9.771340,0.016490,0.083380,883817.000000,23.086039,40.810189,0.173949
19,4,101,89,95,16.550000,0.874696,3.926492,0.012829,3.270296,0.020326,2.184237,0.028056,10.789756,0.020032,0.098893,1021851.000000,24.360058,40.786262,0.056765
19,4,101,89,96,22.416667,0.930993,4.209163,0.011447,3.732694,0.021116,2.654098,0.030176,12.310958,0.021062,0.097499,1156491.000000,25.672736,40.778268,0.000267
19,4,106,98,98,34.166667,0.875779,2.391550,0.005917,1.929873,0.004729,1.264797,0.003309,6.579972,0.004080,0.021235,689021.000000,12.792940,40.125055,0.120959
19,4,106,98,99,40.050000,0.866629,2.474809,0.005874,1.983566,0.005694,1.289417,0.005308,6.737906,0.005151,0.026933,792489.000000,12.844156,40.170255,0.138161
19,4,106,98,100,45.933333,0.868054,2.562597,0.006194,2.062765,0.007740,1.345331,0.009150,6.988382,0.007340,0.038151,735608.000000,12.797216,39.957608,0.004118
19,4,106,98,101,51.816667,0.877999,2.661590,0.005654,2.171442,0.007473,1.434265,0.009164,7.341508,0.007159,0.036663,826697.000000,12.797079,39.857352,-0.002695
19,4,106,98,102,57.700000,0.883797,2.739678,0.006158,2.253695,0.008560,1.499989,0.010871,7.606802,0.008252,0.041810,879797.000000,12.831742,39.941011,0.005847
19,4,106,98,103,63.566667,0.899228,2.859825,0.007126,2.398106,0.010190,1.625862,0.013129,8.079031,0.009873,0.049021,951582.000000,12.848291,39.806650,0.017716
19,4,106,98,104,69.450000,0.912900,2.979147,0.006883,2.540817,0.009144,1.750795,0.011259,8.544075,0.008797,0.042955,997881.000000,12.881643,39.806245,0.018259
19,4,106,98,105,75.333333,0.920045,3.101098,0.007577,2.671493,0.009590,1.857801,0.011453,8.963434,0.009182,0.044325,1076779.000000,12.929689,39.800456,0.027423
19,4,106,98,106,81.216667,0.930056,3.255619,0.008755,2.842277,0.010930,2.001161,0.012925,9.512456,0.010469,0.049795,1161906.000000,12.939643,39.793052,0.032169
19,4,106,98,107,87.100000,0.938802,3.436465,0.009513,3.037021,0.011958,2.162139,0.014231,10.135280,0.011486,0.053797,1250726.000000,13.029440,39.705686,0.048471
19,4,106,98,108,92.966667,0.951532,3.639724,0.010546,3.269010,0.013254,2.362694,0.015767,10.880319,0.012757,0.058698,1410500.000000,13.107117,39.609329,0.046794
19,4,106,98,109,98.850000,0.963425,3.887480,0.011731,3.546105,0.014503,2.599850,0.017069,11.766194,0.013968,0.063252,1519151.000000,13.171978,39.639734,0.051888
19,4,106,98,110,104.733333,0.976660,4.176331,0.012222,3.874155,0.014489,2.884863,0.016523,12.814104,0.013937,0.061945,1664433.000000,13.241126,39.667681,0.052982
